raman_shift_cm-1,intensity
1542.0000,52.926998
1543.0000,53.290596
1544.0000,53.679777
1545.0000,54.096472
1546.0000,54.542827
1547.0000,55.021233
1548.0000,55.534359
1549.0000,56.085191
1550.0000,56.677073
1551.0000,57.313762
1552.0000,57.999491
1553.0000,58.739039
1554.0000,59.537818
1555.0000,60.401976
1556.0000,61.338519
1557.0000,62.355462
1558.0000,63.462002
1559.0000,64.668739
1560.0000,65.987937
1561.0000,67.433848
1562.0000,69.023110
1563.0000,70.775241
1564.0000,72.713253
1565.0000,74.864426
1566.0000,77.261276
1567.0000,79.942794
1568.0000,82.956014
1569.0000,86.358039
1570.0000,90.218635
1571.0000,94.623601
1572.0000,99.679130
1573.0000,105.517459
1574.0000,112.304154
1575.0000,120.247385
1576.0000,129.609446
1577.0000,140.720356
1578.0000,153.992272
1579.0000,169.930805
1580.0000,189.133569
1581.0000,212.254743
1582.0000,239.893710
1583.0000,272.336681
1584.0000,309.063585
1585.0000,348.006641
1586.0000,384.862264
1587.0000,413.330096
1588.0000,427.264848
1589.0000,424.111376
1590.0000,406.694599
1591.0000,381.443676
1592.0000,354.971999
1593.0000,331.942362
1594.0000,314.847804
1595.0000,304.723085
1596.0000,301.912835
1597.0000,306.592412
1598.0000,319.047764
1599.0000,339.783880
1600.0000,369.493028
1601.0000,408.845913
1602.0000,457.993324
1603.0000,515.623082
1604.0000,577.550469
1605.0000,635.410028
1606.0000,677.090243
1607.0000,690.762421
1608.0000,671.320091
1609.0000,623.726115
1610.0000,559.658079
1611.0000,491.060867
1612.0000,426.108726
1613.0000,368.760009
1614.0000,320.052929
1615.0000,279.500910
1616.0000,246.020868
1617.0000,218.420125
1618.0000,195.606804
1619.0000,176.657358
1620.0000,160.820049
1621.0000,147.494312
1622.0000,136.204178
1623.0000,126.573138
1624.0000,118.302834
1625.0000,111.155922
1626.0000,104.942616
1627.0000,99.510269
1628.0000,94.735344
1629.0000,90.517225
1630.0000,86.773452
1631.0000,83.436021
1632.0000,80.448518
1633.0000,77.763867
1634.0000,75.342569
1635.0000,73.151303
1636.0000,71.161818
1637.0000,69.350044
1638.0000,67.695377
1639.0000,66.180106
1640.0000,64.788938
1641.0000,63.508615
1642.0000,62.327604
1643.0000,61.235831
1644.0000,60.224467
1645.0000,59.285750
1646.0000,58.412834
1647.0000,57.599660
1648.0000,56.840853
1649.0000,56.131631
1650.0000,55.467727
1651.0000,54.845324
1652.0000,54.261001
1653.0000,53.711684
1654.0000,53.194602
1655.0000,52.707255
1656.0000,52.247384
1657.0000,51.812937
1658.0000,51.402055
1659.0000,51.013044
1660.0000,50.644361
1661.0000,50.294598
1662.0000,49.962468
1663.0000,49.646789
1664.0000,49.346480
1665.0000,49.060548
1666.0000,48.788077
1667.0000,48.528224
1668.0000,48.280213
1669.0000,48.043326
1670.0000,47.816898
1671.0000,47.600315
1672.0000,47.393006
1673.0000,47.194442
1674.0000,47.004132
1675.0000,46.821617
1676.0000,46.646472
1677.0000,46.478300
1678.0000,46.316730
1679.0000,46.161417
1680.0000,46.012036
1681.0000,45.868284
1682.0000,45.729879
1683.0000,45.596554
1684.0000,45.468061
1685.0000,45.344164
1686.0000,45.224643
1687.0000,45.109293
1688.0000,44.997917
1689.0000,44.890334
1690.0000,44.786368
1691.0000,44.685859
1692.0000,44.588651
1693.0000,44.494599
1694.0000,44.403566
1695.0000,44.315421
1696.0000,44.230043
1697.0000,44.147313
1698.0000,44.067123
1699.0000,43.989367
1700.0000,43.913946
1701.0000,43.840765
1702.0000,43.769736
1703.0000,43.700774
1704.0000,43.633797
1705.0000,43.568728
1706.0000,43.505495
1707.0000,43.444028
1708.0000,43.384260
1709.0000,43.326128
1710.0000,43.269573
1711.0000,43.214535
1712.0000,43.160961
1713.0000,43.108798
1714.0000,43.057996
1715.0000,43.008507
1716.0000,42.960285
1717.0000,42.913286
1718.0000,42.867470
1719.0000,42.822795
1720.0000,42.779223
1721.0000,42.736717
1722.0000,42.695243
1723.0000,42.654766
1724.0000,42.615254
1725.0000,42.576675
1726.0000,42.539001
1727.0000,42.502203
1728.0000,42.466252
1729.0000,42.431123
1730.0000,42.396790
1731.0000,42.363228
1732.0000,42.330415
1733.0000,42.298328
1734.0000,42.266944
1735.0000,42.236244
1736.0000,42.206206
1737.0000,42.176812
1738.0000,42.148043
1739.0000,42.119881
1740.0000,42.092308
1741.0000,42.065308
1742.0000,42.038864
1743.0000,42.012962
1744.0000,41.987586
1745.0000,41.962721
1746.0000,41.938354
1747.0000,41.914471
1748.0000,41.891059
1749.0000,41.868106
1750.0000,41.845598
1751.0000,41.823525
1752.0000,41.801876
1753.0000,41.780638
1754.0000,41.759801
1755.0000,41.739356
1756.0000,41.719292
1757.0000,41.699599
1758.0000,41.680268
1759.0000,41.661291
1760.0000,41.642657
1761.0000,41.624360
1762.0000,41.606389
1763.0000,41.588739
1764.0000,41.571400
1765.0000,41.554366
1766.0000,41.537628
1767.0000,41.521181
1768.0000,41.505017
1769.0000,41.489129
1770.0000,41.473511
1771.0000,41.458157
1772.0000,41.443061
1773.0000,41.428217
1774.0000,41.413619
1775.0000,41.399261
1776.0000,41.385139
1777.0000,41.371246
1778.0000,41.357578
1779.0000,41.344130
1780.0000,41.330897
1781.0000,41.317874
1782.0000,41.305057
1783.0000,41.292442
1784.0000,41.280023
1785.0000,41.267797
1786.0000,41.255760
1787.0000,41.243907
1788.0000,41.232236
1789.0000,41.220741
1790.0000,41.209420
1791.0000,41.198268
1792.0000,41.187283
1793.0000,41.176461
1794.0000,41.165799
1795.0000,41.155293
1796.0000,41.144940
1797.0000,41.134737
1798.0000,41.124682
1799.0000,41.114771
1800.0000,41.105001
1801.0000,41.095370
1802.0000,41.085876
1803.0000,41.076514
1804.0000,41.067284
1805.0000,41.058181
1806.0000,41.049205
1807.0000,41.040352
1808.0000,41.031620
1809.0000,41.023008
1810.0000,41.014512
1811.0000,41.006130
1812.0000,40.997861
1813.0000,40.989702
1814.0000,40.981651
1815.0000,40.973707
1816.0000,40.965867
1817.0000,40.958130
1818.0000,40.950493
1819.0000,40.942955
1820.0000,40.935514
1821.0000,40.928169
1822.0000,40.920918
1823.0000,40.913758
1824.0000,40.906689
1825.0000,40.899709
1826.0000,40.892816
1827.0000,40.886010
1828.0000,40.879287
1829.0000,40.872648
1830.0000,40.866090
1831.0000,40.859612
1832.0000,40.853213
1833.0000,40.846892
1834.0000,40.840647
1835.0000,40.834477
1836.0000,40.828380
1837.0000,40.822356
1838.0000,40.816403
1839.0000,40.810521
1840.0000,40.804707
1841.0000,40.798962
1842.0000,40.793283
1843.0000,40.787670
1844.0000,40.782122
1845.0000,40.776637
1846.0000,40.771215
1847.0000,40.765855
1848.0000,40.760555
1849.0000,40.755315
1850.0000,40.750134
1851.0000,40.745011
1852.0000,40.739945
1853.0000,40.734935
1854.0000,40.729981
1855.0000,40.725081
1856.0000,40.720234
1857.0000,40.715440
1858.0000,40.710699
1859.0000,40.706008
1860.0000,40.701368
1861.0000,40.696778
1862.0000,40.692237
1863.0000,40.687744
1864.0000,40.683299
1865.0000,40.678900
1866.0000,40.674548
1867.0000,40.670241
1868.0000,40.665980
1869.0000,40.661762
1870.0000,40.657588
1871.0000,40.653457
1872.0000,40.649368
1873.0000,40.645321
1874.0000,40.641315
1875.0000,40.637350
1876.0000,40.633425
1877.0000,40.629539
1878.0000,40.625692
1879.0000,40.621884
1880.0000,40.618113
1881.0000,40.614380
1882.0000,40.610684
1883.0000,40.607023
1884.0000,40.603399
1885.0000,40.599810
1886.0000,40.596256
1887.0000,40.592736
1888.0000,40.589250
1889.0000,40.585798
1890.0000,40.582379
1891.0000,40.578992
1892.0000,40.575638
1893.0000,40.572315
1894.0000,40.569023
1895.0000,40.565763
1896.0000,40.562533
1897.0000,40.559333
1898.0000,40.556163
1899.0000,40.553022
1900.0000,40.549910
1901.0000,40.546827
1902.0000,40.543772
1903.0000,40.540745
1904.0000,40.537745
1905.0000,40.534773
1906.0000,40.531827
1907.0000,40.528908
1908.0000,40.526015
1909.0000,40.523148
1910.0000,40.520307
1911.0000,40.517491
1912.0000,40.514699
1913.0000,40.511933
1914.0000,40.509190
1915.0000,40.506472
1916.0000,40.503777
1917.0000,40.501106
1918.0000,40.498457
1919.0000,40.495832
1920.0000,40.493229
1921.0000,40.490649
1922.0000,40.488091
1923.0000,40.485554
1924.0000,40.483039
1925.0000,40.480546
1926.0000,40.478073
1927.0000,40.475621
1928.0000,40.473190
1929.0000,40.470779
1930.0000,40.468388
1931.0000,40.466016
1932.0000,40.463665
1933.0000,40.461333
1934.0000,40.459020
1935.0000,40.456726
1936.0000,40.454451
1937.0000,40.452194
1938.0000,40.449955
1939.0000,40.447735
1940.0000,40.445532
1941.0000,40.443348
1942.0000,40.441180
1943.0000,40.439030
1944.0000,40.436898
1945.0000,40.434782
1946.0000,40.432683
1947.0000,40.430600
1948.0000,40.428534
1949.0000,40.426484
1950.0000,40.424450
1951.0000,40.422431
1952.0000,40.420429
1953.0000,40.418442
1954.0000,40.416470
1955.0000,40.414514
1956.0000,40.412572
1957.0000,40.410646
1958.0000,40.408734
1959.0000,40.406836
1960.0000,40.404953
1961.0000,40.403084
1962.0000,40.401230
1963.0000,40.399389
1964.0000,40.397562
1965.0000,40.395749
1966.0000,40.393949
1967.0000,40.392162
1968.0000,40.390389
1969.0000,40.388629
1970.0000,40.386882
1971.0000,40.385147
1972.0000,40.383426
1973.0000,40.381717
1974.0000,40.380020
1975.0000,40.378335
1976.0000,40.376663
1977.0000,40.375003
1978.0000,40.373355
1979.0000,40.371719
1980.0000,40.370094
1981.0000,40.368481
1982.0000,40.366879
1983.0000,40.365289
1984.0000,40.363710
1985.0000,40.362142
1986.0000,40.360585
1987.0000,40.359039
1988.0000,40.357504
1989.0000,40.355980
1990.0000,40.354466
1991.0000,40.352963
1992.0000,40.351470
1993.0000,40.349987
1994.0000,40.348515
1995.0000,40.347052
1996.0000,40.345600
1997.0000,40.344158
1998.0000,40.342725
1999.0000,40.341302
2000.0000,40.339889
