raman_shift_cm-1,intensity
1542.0000,45.029894
1543.0000,45.114946
1544.0000,45.204148
1545.0000,45.297711
1546.0000,45.395861
1547.0000,45.498841
1548.0000,45.606913
1549.0000,45.720358
1550.0000,45.839481
1551.0000,45.964609
1552.0000,46.096097
1553.0000,46.234328
1554.0000,46.379715
1555.0000,46.532708
1556.0000,46.693794
1557.0000,46.863501
1558.0000,47.042403
1559.0000,47.231128
1560.0000,47.430356
1561.0000,47.640831
1562.0000,47.863369
1563.0000,48.098859
1564.0000,48.348279
1565.0000,48.612701
1566.0000,48.893307
1567.0000,49.191396
1568.0000,49.508407
1569.0000,49.845927
1570.0000,50.205719
1571.0000,50.589741
1572.0000,51.000169
1573.0000,51.439436
1574.0000,51.910259
1575.0000,52.415685
1576.0000,52.959139
1577.0000,53.544481
1578.0000,54.176071
1579.0000,54.858853
1580.0000,55.598445
1581.0000,56.401254
1582.0000,57.274611
1583.0000,58.226934
1584.0000,59.267920
1585.0000,60.408789
1586.0000,61.662570
1587.0000,63.044456
1588.0000,64.572247
1589.0000,66.266886
1590.0000,68.153139
1591.0000,70.260437
1592.0000,72.623943
1593.0000,75.285899
1594.0000,78.297343
1595.0000,81.720307
1596.0000,85.630645
1597.0000,90.121695
1598.0000,95.309018
1599.0000,101.336571
1600.0000,108.384713
1601.0000,116.680545
1602.0000,126.511098
1603.0000,138.239721
1604.0000,152.325417
1605.0000,169.343263
1606.0000,190.000201
1607.0000,215.132105
1608.0000,245.651214
1609.0000,282.382891
1610.0000,325.688203
1611.0000,374.744684
1612.0000,426.465349
1613.0000,474.494616
1614.0000,509.551847
1615.0000,522.555994
1616.0000,509.615195
1617.0000,474.621378
1618.0000,426.655657
1619.0000,374.998736
1620.0000,326.006266
1621.0000,282.765297
1622.0000,246.098364
1623.0000,215.644469
1624.0000,190.578322
1625.0000,169.987753
1626.0000,153.036961
1627.0000,139.019082
1628.0000,127.359114
1629.0000,117.598133
1630.0000,109.372873
1631.0000,102.396385
1632.0000,96.441655
1633.0000,91.328415
1634.0000,86.912801
1635.0000,83.079348
1636.0000,79.734819
1637.0000,76.803465
1638.0000,74.223364
1639.0000,71.943592
1640.0000,69.922028
1641.0000,68.123634
1642.0000,66.519111
1643.0000,65.083832
1644.0000,63.796999
1645.0000,62.640968
1646.0000,61.600706
1647.0000,60.663358
1648.0000,59.817885
1649.0000,59.054781
1650.0000,58.365834
1651.0000,57.743927
1652.0000,57.182885
1653.0000,56.677334
1654.0000,56.222591
1655.0000,55.814573
1656.0000,55.449717
1657.0000,55.124916
1658.0000,54.837461
1659.0000,54.584999
1660.0000,54.365488
1661.0000,54.177168
1662.0000,54.018532
1663.0000,53.888302
1664.0000,53.785411
1665.0000,53.708985
1666.0000,53.658331
1667.0000,53.632926
1668.0000,53.632410
1669.0000,53.656579
1670.0000,53.705381
1671.0000,53.778915
1672.0000,53.877430
1673.0000,54.001331
1674.0000,54.151177
1675.0000,54.327689
1676.0000,54.531762
1677.0000,54.764470
1678.0000,55.027081
1679.0000,55.321073
1680.0000,55.648155
1681.0000,56.010282
1682.0000,56.409690
1683.0000,56.848921
1684.0000,57.330861
1685.0000,57.858785
1686.0000,58.436404
1687.0000,59.067925
1688.0000,59.758121
1689.0000,60.512412
1690.0000,61.336963
1691.0000,62.238800
1692.0000,63.225941
1693.0000,64.307570
1694.0000,65.494221
1695.0000,66.798024
1696.0000,68.232985
1697.0000,69.815334
1698.0000,71.563945
1699.0000,73.500860
1700.0000,75.651921
1701.0000,78.047563
1702.0000,80.723799
1703.0000,83.723450
1704.0000,87.097701
1705.0000,90.908063
1706.0000,95.228877
1707.0000,100.150522
1708.0000,105.783535
1709.0000,112.263953
1710.0000,119.760226
1711.0000,128.482215
1712.0000,138.692868
1713.0000,150.723301
1714.0000,164.992030
1715.0000,182.028870
1716.0000,202.503129
1717.0000,227.253394
1718.0000,257.310552
1719.0000,293.893520
1720.0000,338.332579
1721.0000,391.831317
1722.0000,454.916222
1723.0000,526.387796
1724.0000,601.744121
1725.0000,671.716569
1726.0000,722.770809
1727.0000,741.663575
1728.0000,722.719165
1729.0000,671.613234
1730.0000,601.589003
1731.0000,526.180754
1732.0000,454.657068
1733.0000,391.519816
1734.0000,337.968447
1735.0000,293.476423
1736.0000,256.840109
1737.0000,226.729171
1738.0000,201.924641
1739.0000,181.395579
1740.0000,164.303345
1741.0000,149.978573
1742.0000,137.891392
1743.0000,127.623226
1744.0000,118.842899
1745.0000,111.287400
1746.0000,104.746801
1747.0000,99.052585
1748.0000,94.068645
1749.0000,89.684369
1750.0000,85.809303
1751.0000,82.369024
1752.0000,79.301938
1753.0000,76.556772
1754.0000,74.090612
1755.0000,71.867349
1756.0000,69.856446
1757.0000,68.031952
1758.0000,66.371715
1759.0000,64.856738
1760.0000,63.470667
1761.0000,62.199360
1762.0000,61.030549
1763.0000,59.953544
1764.0000,58.959007
1765.0000,58.038746
1766.0000,57.185556
1767.0000,56.393079
1768.0000,55.655689
1769.0000,54.968394
1770.0000,54.326751
1771.0000,53.726797
1772.0000,53.164990
1773.0000,52.638152
1774.0000,52.143431
1775.0000,51.678257
1776.0000,51.240312
1777.0000,50.827502
1778.0000,50.437927
1779.0000,50.069865
1780.0000,49.721751
1781.0000,49.392158
1782.0000,49.079785
1783.0000,48.783443
1784.0000,48.502044
1785.0000,48.234591
1786.0000,47.980169
1787.0000,47.737935
1788.0000,47.507117
1789.0000,47.286999
1790.0000,47.076923
1791.0000,46.876279
1792.0000,46.684506
1793.0000,46.501080
1794.0000,46.325518
1795.0000,46.157371
1796.0000,45.996221
1797.0000,45.841680
1798.0000,45.693386
1799.0000,45.551002
1800.0000,45.414212
1801.0000,45.282723
1802.0000,45.156261
1803.0000,45.034568
1804.0000,44.917402
1805.0000,44.804539
1806.0000,44.695767
1807.0000,44.590886
1808.0000,44.489710
1809.0000,44.392063
1810.0000,44.297779
1811.0000,44.206704
1812.0000,44.118690
1813.0000,44.033598
1814.0000,43.951299
1815.0000,43.871669
1816.0000,43.794591
1817.0000,43.719955
1818.0000,43.647656
1819.0000,43.577597
1820.0000,43.509682
1821.0000,43.443825
1822.0000,43.379940
1823.0000,43.317948
1824.0000,43.257773
1825.0000,43.199342
1826.0000,43.142589
1827.0000,43.087446
1828.0000,43.033853
1829.0000,42.981751
1830.0000,42.931083
1831.0000,42.881796
1832.0000,42.833839
1833.0000,42.787163
1834.0000,42.741722
1835.0000,42.697471
1836.0000,42.654369
1837.0000,42.612374
1838.0000,42.571448
1839.0000,42.531554
1840.0000,42.492657
1841.0000,42.454722
1842.0000,42.417718
1843.0000,42.381614
1844.0000,42.346379
1845.0000,42.311985
1846.0000,42.278405
1847.0000,42.245612
1848.0000,42.213582
1849.0000,42.182290
1850.0000,42.151713
1851.0000,42.121829
1852.0000,42.092616
1853.0000,42.064054
1854.0000,42.036123
1855.0000,42.008804
1856.0000,41.982078
1857.0000,41.955929
1858.0000,41.930339
1859.0000,41.905291
1860.0000,41.880770
1861.0000,41.856762
1862.0000,41.833250
1863.0000,41.810222
1864.0000,41.787663
1865.0000,41.765561
1866.0000,41.743903
1867.0000,41.722676
1868.0000,41.701869
1869.0000,41.681470
1870.0000,41.661469
1871.0000,41.641855
1872.0000,41.622618
1873.0000,41.603747
1874.0000,41.585234
1875.0000,41.567068
1876.0000,41.549241
1877.0000,41.531744
1878.0000,41.514569
1879.0000,41.497708
1880.0000,41.481153
1881.0000,41.464896
1882.0000,41.448930
1883.0000,41.433247
1884.0000,41.417842
1885.0000,41.402706
1886.0000,41.387834
1887.0000,41.373219
1888.0000,41.358855
1889.0000,41.344737
1890.0000,41.330858
1891.0000,41.317212
1892.0000,41.303796
1893.0000,41.290602
1894.0000,41.277626
1895.0000,41.264864
1896.0000,41.252310
1897.0000,41.239959
1898.0000,41.227808
1899.0000,41.215851
1900.0000,41.204084
1901.0000,41.192504
1902.0000,41.181106
1903.0000,41.169885
1904.0000,41.158840
1905.0000,41.147964
1906.0000,41.137256
1907.0000,41.126711
1908.0000,41.116327
1909.0000,41.106098
1910.0000,41.096024
1911.0000,41.086099
1912.0000,41.076321
1913.0000,41.066688
1914.0000,41.057196
1915.0000,41.047842
1916.0000,41.038623
1917.0000,41.029538
1918.0000,41.020582
1919.0000,41.011755
1920.0000,41.003052
1921.0000,40.994472
1922.0000,40.986012
1923.0000,40.977670
1924.0000,40.969444
1925.0000,40.961331
1926.0000,40.953330
1927.0000,40.945437
1928.0000,40.937652
1929.0000,40.929972
1930.0000,40.922395
1931.0000,40.914919
1932.0000,40.907542
1933.0000,40.900263
1934.0000,40.893080
1935.0000,40.885991
1936.0000,40.878994
1937.0000,40.872087
1938.0000,40.865270
1939.0000,40.858540
1940.0000,40.851896
1941.0000,40.845336
1942.0000,40.838859
1943.0000,40.832464
1944.0000,40.826148
1945.0000,40.819912
1946.0000,40.813752
1947.0000,40.807668
1948.0000,40.801659
1949.0000,40.795723
1950.0000,40.789860
1951.0000,40.784067
1952.0000,40.778344
1953.0000,40.772690
1954.0000,40.767103
1955.0000,40.761582
1956.0000,40.756126
1957.0000,40.750735
1958.0000,40.745407
1959.0000,40.740140
1960.0000,40.734935
1961.0000,40.729790
1962.0000,40.724704
1963.0000,40.719676
1964.0000,40.714706
1965.0000,40.709791
1966.0000,40.704933
1967.0000,40.700129
1968.0000,40.695378
1969.0000,40.690681
1970.0000,40.686035
1971.0000,40.681441
1972.0000,40.676898
1973.0000,40.672404
1974.0000,40.667959
1975.0000,40.663562
1976.0000,40.659213
1977.0000,40.654910
1978.0000,40.650654
1979.0000,40.646443
1980.0000,40.642277
1981.0000,40.638155
1982.0000,40.634076
1983.0000,40.630040
1984.0000,40.626047
1985.0000,40.622094
1986.0000,40.618183
1987.0000,40.614312
1988.0000,40.610481
1989.0000,40.606689
1990.0000,40.602936
1991.0000,40.599221
1992.0000,40.595543
1993.0000,40.591903
1994.0000,40.588299
1995.0000,40.584731
1996.0000,40.581198
1997.0000,40.577701
1998.0000,40.574238
1999.0000,40.570809
2000.0000,40.567414
