raman_shift_cm-1,intensity
1542.0000,52.038974
1543.0000,59.152239
1544.0000,42.344344
1545.0000,49.942042
1546.0000,49.914594
1547.0000,30.865030
1548.0000,59.221677
1549.0000,59.497101
1550.0000,53.948420
1551.0000,57.204700
1552.0000,58.818130
1553.0000,65.988636
1554.0000,65.376908
1555.0000,79.132772
1556.0000,68.847960
1557.0000,57.470795
1558.0000,69.365298
1559.0000,61.398933
1560.0000,72.634349
1561.0000,81.520657
1562.0000,87.237937
1563.0000,80.987140
1564.0000,80.586784
1565.0000,103.355770
1566.0000,105.003567
1567.0000,101.110932
1568.0000,93.920311
1569.0000,120.334260
1570.0000,118.185075
1571.0000,130.066300
1572.0000,150.607199
1573.0000,153.398862
1574.0000,184.334641
1575.0000,188.651304
1576.0000,215.199314
1577.0000,258.029618
1578.0000,282.610189
1579.0000,310.481285
1580.0000,346.895137
1581.0000,394.485187
1582.0000,407.344341
1583.0000,419.291616
1584.0000,427.538350
1585.0000,399.191184
1586.0000,379.269745
1587.0000,352.871424
1588.0000,323.655642
1589.0000,316.697112
1590.0000,315.075829
1591.0000,307.385865
1592.0000,305.208528
1593.0000,327.952370
1594.0000,337.486528
1595.0000,373.440484
1596.0000,413.433557
1597.0000,463.622883
1598.0000,512.721020
1599.0000,580.000679
1600.0000,628.571497
1601.0000,672.075747
1602.0000,696.710425
1603.0000,676.014368
1604.0000,629.774593
1605.0000,562.782493
1606.0000,481.933442
1607.0000,422.517920
1608.0000,360.650292
1609.0000,330.980544
1610.0000,278.550365
1611.0000,263.102447
1612.0000,216.788919
1613.0000,203.325259
1614.0000,153.838932
1615.0000,173.452911
1616.0000,143.311666
1617.0000,141.982243
1618.0000,130.001610
1619.0000,121.748912
1620.0000,99.350291
1621.0000,111.109273
1622.0000,119.228730
1623.0000,100.992005
1624.0000,81.051294
1625.0000,81.192446
1626.0000,90.959899
1627.0000,77.997816
1628.0000,86.852416
1629.0000,99.809650
1630.0000,62.834267
1631.0000,87.948719
1632.0000,60.017447
1633.0000,55.203185
1634.0000,52.064927
1635.0000,67.678979
1636.0000,64.593963
1637.0000,84.905109
1638.0000,59.439895
1639.0000,64.966757
1640.0000,59.478929
1641.0000,60.299701
1642.0000,52.604560
1643.0000,47.924494
1644.0000,72.496683
1645.0000,49.126946
1646.0000,67.384120
1647.0000,49.323064
1648.0000,49.895915
1649.0000,54.672421
1650.0000,44.770392
1651.0000,49.191727
1652.0000,61.750543
1653.0000,51.093902
1654.0000,56.373416
1655.0000,47.216874
1656.0000,45.178784
1657.0000,51.531022
1658.0000,53.673900
1659.0000,49.251006
1660.0000,60.692972
1661.0000,65.700912
1662.0000,51.911041
1663.0000,49.580804
1664.0000,51.711462
1665.0000,43.822001
1666.0000,50.481413
1667.0000,46.830274
1668.0000,35.082719
1669.0000,52.602240
1670.0000,57.485575
1671.0000,37.061539
1672.0000,39.512243
1673.0000,38.863892
1674.0000,46.988074
1675.0000,51.125504
1676.0000,35.800763
1677.0000,41.877994
1678.0000,42.237947
1679.0000,59.121141
1680.0000,46.038586
1681.0000,40.066487
1682.0000,49.555021
1683.0000,32.491331
1684.0000,47.285381
1685.0000,35.473814
1686.0000,30.533237
1687.0000,50.621605
1688.0000,45.199368
1689.0000,59.496379
1690.0000,49.667579
1691.0000,51.343717
1692.0000,65.115637
1693.0000,49.230707
1694.0000,35.338300
1695.0000,36.598557
1696.0000,34.821350
1697.0000,33.634112
1698.0000,49.182952
1699.0000,50.019139
1700.0000,35.112485
1701.0000,23.860031
1702.0000,48.096230
1703.0000,53.908339
1704.0000,45.444748
1705.0000,37.490203
1706.0000,36.785718
1707.0000,49.369584
1708.0000,48.712617
1709.0000,37.003450
1710.0000,35.690227
1711.0000,32.654688
1712.0000,43.079651
1713.0000,43.910378
1714.0000,41.725260
1715.0000,37.326489
1716.0000,39.400766
1717.0000,34.601186
1718.0000,40.063439
1719.0000,37.909022
1720.0000,37.995351
1721.0000,42.119676
1722.0000,43.801781
1723.0000,29.377931
1724.0000,34.545352
1725.0000,44.937076
1726.0000,58.444123
1727.0000,43.719158
1728.0000,38.976146
1729.0000,46.306717
1730.0000,41.863746
1731.0000,39.950548
1732.0000,35.539152
1733.0000,42.551363
1734.0000,58.135026
1735.0000,42.886330
1736.0000,52.115436
1737.0000,40.266528
1738.0000,33.757185
1739.0000,42.918409
1740.0000,41.689496
1741.0000,20.547611
1742.0000,35.401798
1743.0000,52.194754
1744.0000,47.349640
1745.0000,40.810797
1746.0000,45.551922
1747.0000,53.782494
1748.0000,41.872955
1749.0000,42.783838
1750.0000,25.874224
1751.0000,37.024790
1752.0000,22.686665
1753.0000,23.197785
1754.0000,37.237019
1755.0000,38.723527
1756.0000,40.340008
1757.0000,35.440979
1758.0000,24.121271
1759.0000,49.752258
1760.0000,40.478803
1761.0000,31.376381
1762.0000,34.513835
1763.0000,52.702980
1764.0000,44.403314
1765.0000,39.080401
1766.0000,27.984466
1767.0000,49.528540
1768.0000,33.422373
1769.0000,36.399942
1770.0000,32.329272
1771.0000,36.457404
1772.0000,33.071456
1773.0000,48.700867
1774.0000,39.227054
1775.0000,32.869317
1776.0000,41.272079
1777.0000,37.716992
1778.0000,37.991895
1779.0000,56.354051
1780.0000,30.283870
1781.0000,32.400382
1782.0000,46.009874
1783.0000,39.486739
1784.0000,41.829712
1785.0000,53.239232
1786.0000,38.256668
1787.0000,40.822423
1788.0000,33.929851
1789.0000,54.674846
1790.0000,50.703481
1791.0000,42.642913
1792.0000,38.292607
1793.0000,39.573904
1794.0000,46.684106
1795.0000,33.156315
1796.0000,56.412752
1797.0000,31.439657
1798.0000,32.024363
1799.0000,38.307474
1800.0000,27.566295
1801.0000,46.508387
1802.0000,45.643922
1803.0000,44.628916
1804.0000,27.227233
1805.0000,43.131290
1806.0000,41.592459
1807.0000,47.280385
1808.0000,39.821480
1809.0000,47.214464
1810.0000,25.618114
1811.0000,27.352635
1812.0000,50.869058
1813.0000,41.116718
1814.0000,29.174585
1815.0000,39.991950
1816.0000,43.701999
1817.0000,47.084722
1818.0000,41.236356
1819.0000,39.843487
1820.0000,34.959637
1821.0000,45.239692
1822.0000,29.434473
1823.0000,40.341897
1824.0000,46.019959
1825.0000,46.442318
1826.0000,50.041663
1827.0000,21.003874
1828.0000,46.924278
1829.0000,41.137462
1830.0000,45.215710
1831.0000,36.689066
1832.0000,40.408351
1833.0000,34.718542
1834.0000,36.111642
1835.0000,35.031547
1836.0000,30.698077
1837.0000,49.504825
1838.0000,29.271569
1839.0000,38.643501
1840.0000,44.488122
1841.0000,45.764575
1842.0000,34.087879
1843.0000,44.635704
1844.0000,29.169116
1845.0000,40.892188
1846.0000,37.010346
1847.0000,51.237880
1848.0000,55.174206
1849.0000,44.952791
1850.0000,40.945497
1851.0000,55.913644
1852.0000,32.027700
1853.0000,40.916904
1854.0000,42.028258
1855.0000,62.862875
1856.0000,48.000916
1857.0000,32.379656
1858.0000,46.498170
1859.0000,45.179340
1860.0000,55.616625
1861.0000,45.775161
1862.0000,57.661019
1863.0000,39.369815
1864.0000,40.792425
1865.0000,42.346733
1866.0000,31.788326
1867.0000,48.382119
1868.0000,28.310608
1869.0000,30.536478
1870.0000,44.205128
1871.0000,42.633337
1872.0000,35.333427
1873.0000,38.329488
1874.0000,35.854413
1875.0000,42.192553
1876.0000,41.249531
1877.0000,47.129836
1878.0000,39.282858
1879.0000,49.744703
1880.0000,52.319516
1881.0000,31.678081
1882.0000,49.947884
1883.0000,37.240185
1884.0000,44.062974
1885.0000,55.685129
1886.0000,42.449368
1887.0000,40.715642
1888.0000,30.088021
1889.0000,48.189107
1890.0000,51.750007
1891.0000,55.118280
1892.0000,33.515468
1893.0000,38.747137
1894.0000,46.835189
1895.0000,29.520309
1896.0000,46.630956
1897.0000,47.273569
1898.0000,49.682861
1899.0000,45.103993
1900.0000,47.458297
1901.0000,39.786912
1902.0000,31.501482
1903.0000,42.606822
1904.0000,54.530222
1905.0000,56.114002
1906.0000,45.065965
1907.0000,37.582746
1908.0000,42.132509
1909.0000,48.720953
1910.0000,34.496842
1911.0000,25.032463
1912.0000,45.230724
1913.0000,31.630796
1914.0000,44.223119
1915.0000,46.384900
1916.0000,38.392741
1917.0000,27.217380
1918.0000,34.090110
1919.0000,44.720362
1920.0000,41.373094
1921.0000,60.772522
1922.0000,35.234720
1923.0000,49.892175
1924.0000,24.098732
1925.0000,33.812410
1926.0000,35.556148
1927.0000,52.798314
1928.0000,42.831324
1929.0000,46.457930
1930.0000,47.075390
1931.0000,36.276045
1932.0000,47.661426
1933.0000,42.996547
1934.0000,39.817666
1935.0000,39.931230
1936.0000,46.388112
1937.0000,35.521537
1938.0000,44.739066
1939.0000,37.177251
1940.0000,28.825611
1941.0000,33.634739
1942.0000,33.900383
1943.0000,32.722762
1944.0000,38.865786
1945.0000,32.296826
1946.0000,23.874204
1947.0000,48.837216
1948.0000,32.246447
1949.0000,39.278973
1950.0000,36.736490
1951.0000,52.782146
1952.0000,47.864057
1953.0000,30.094687
1954.0000,32.339931
1955.0000,50.724232
1956.0000,44.896382
1957.0000,43.146253
1958.0000,42.051468
1959.0000,36.250277
1960.0000,60.509107
1961.0000,40.339871
1962.0000,35.846806
1963.0000,41.864414
1964.0000,35.665509
1965.0000,37.905877
1966.0000,38.531232
1967.0000,50.263134
1968.0000,56.622106
1969.0000,51.556942
1970.0000,37.352418
1971.0000,48.416598
1972.0000,53.219570
1973.0000,29.928401
1974.0000,39.121667
1975.0000,37.045346
1976.0000,40.413147
1977.0000,25.366941
1978.0000,44.879792
1979.0000,33.312307
1980.0000,37.818282
1981.0000,49.828269
1982.0000,46.175600
1983.0000,33.485073
1984.0000,41.266199
1985.0000,42.075154
1986.0000,20.998484
1987.0000,35.452853
1988.0000,30.218202
1989.0000,22.854726
1990.0000,52.758107
1991.0000,44.775648
1992.0000,31.266927
1993.0000,40.803869
1994.0000,44.533728
1995.0000,54.638969
1996.0000,33.341428
1997.0000,25.896685
1998.0000,44.602184
1999.0000,44.579673
2000.0000,30.715165
