pixel_index,raman_shift_cm-1,intensity
964,2248.5132486760167,682.6
965,2250.643734960226,679.6
966,2252.7734408002084,675.4
967,2254.902366537208,679.8
968,2257.0305125122945,679.6
969,2259.1578790663593,677.2
970,2261.2844665400926,683.4
971,2263.4102752740105,687.0
972,2265.535305608446,684.8
973,2267.6595578835545,685.4
974,2269.7830324392853,681.6
975,2271.9057296154297,681.0
976,2274.027649751588,680.6
977,2276.1487931871693,680.4
978,2278.26916026141,679.8
979,2280.3887513133554,678.8
980,2282.507566681875,676.8
981,2284.625606705647,680.0
982,2286.7428717231837,682.4
983,2288.8593620727975,686.4
984,2290.975078092627,680.4
985,2293.0900201206287,679.0
986,2295.2041884945684,677.6
987,2297.3175835520456,676.6
988,2299.430205630472,679.6
989,2301.542055067063,684.0
990,2303.653132198877,680.4
991,2305.7634373627698,682.4
992,2307.8729708954315,694.4
993,2309.9817331333684,684.0
994,2312.089724412893,688.0
995,2314.1969450701513,680.4
996,2316.3033954411053,679.2
997,2318.4090758615343,686.8
998,2320.513986667032,681.4
999,2322.61812819302,682.4
1000,2324.7215007747395,678.2
1001,2326.8241047472466,680.4
1002,2328.9259404454224,677.6
1003,2331.027008203963,677.6
1004,2333.12730835739,682.0
1005,2335.2268412400344,681.4
1006,2337.325607186067,679.4
1007,2339.423606529461,677.6
1008,2341.5208396040184,679.6
1009,2343.6173067433656,681.2
1010,2345.7130082809404,683.2
1011,2347.8079445500066,674.6
1012,2349.9021158836536,676.0
1013,2351.995522614785,681.8
1014,2354.0881650761316,679.8
1015,2356.180043600236,677.4
1016,2358.271158519477,677.6
1017,2360.361510166044,674.0
1018,2362.4510988719544,685.2
1019,2364.539924969043,675.4
1020,2366.6279887889696,678.4
1021,2368.715290663218,679.4
1022,2370.801830923089,674.6
1023,2372.887609899707,678.2
