pixel_index,raman_shift_cm-1,intensity
884,1084.000,0.005607341389448037
885,1085.000,-0.004219078352518383
886,1086.000,-0.004045644592663764
887,1087.000,-0.011144364127532
888,1088.000,-0.011743538576980402
889,1089.000,-0.007974496610695023
890,1090.000,-0.00793392506927967
891,1091.000,-0.01568858534229936
892,1092.000,-0.013399706996156948
893,1093.000,-0.011983362381144141
894,1094.000,-0.006492632912392764
895,1095.000,-0.005388062552164777
896,1096.000,0.0038741317460894023
897,1097.000,0.004761551739019624
898,1098.000,0.015542762968063893
899,1099.000,0.02578834947599619
900,1100.000,0.02719687043227535
901,1101.000,0.012067325842834518
902,1102.000,0.010415713810113584
903,1103.000,0.005749987230697368
904,1104.000,-0.002212752960516959
905,1105.000,-0.010813983545423856
906,1106.000,-0.01690415292718186
907,1107.000,-0.014671220895597848
908,1108.000,-0.01069628281473795
909,1109.000,-0.006117575914835087
910,1110.000,0.0027568968060639994
911,1111.000,0.0008783775538417063
912,1112.000,0.010845710718568196
913,1113.000,0.017501544673495753
914,1114.000,0.01836990575719687
915,1115.000,0.019628885176932728
916,1116.000,0.021926552916439482
917,1117.000,0.02761135783326534
918,1118.000,0.017666170379432914
919,1119.000,0.016291427037776748
920,1120.000,0.01916166742825642
921,1121.000,0.012348259676224134
922,1122.000,0.00951653024628732
923,1123.000,0.006604896324915223
924,1124.000,0.004910704873681456
925,1125.000,0.006280478662590813
926,1126.000,0.01203932707548555
927,1127.000,0.012858561257549587
928,1128.000,0.010579087857578502
929,1129.000,0.017684185272770485
930,1130.000,0.020728920089089355
931,1131.000,0.014873380784838458
932,1132.000,0.016308784572188137
933,1133.000,0.011372999768964323
934,1134.000,0.01261511936648554
935,1135.000,0.003572955580658471
936,1136.000,0.0015562973131526129
937,1137.000,0.0065019384166172855
938,1138.000,0.008427201024817454
939,1139.000,0.013951477539910549
940,1140.000,0.01630187098008445
941,1141.000,0.013667877120851867
942,1142.000,0.013214228063353475
943,1143.000,0.002858939745522642
944,1144.000,0.0004821035262855386
945,1145.000,-0.005511422930124341
946,1146.000,-0.001986152882184366
947,1147.000,0.01127736690642459
948,1148.000,0.015196801903343247
949,1149.000,0.021811126134236938
950,1150.000,0.03656419336806221
951,1151.000,0.03690790701372384
952,1152.000,0.035942674736759155
953,1153.000,0.037270778721264636
954,1154.000,0.03745795461025882
955,1155.000,0.030633413105816364
956,1156.000,0.03366538743468357
957,1157.000,0.03198801585896196
958,1158.000,0.029365990850108558
959,1159.000,0.025252522343397553
960,1160.000,0.03141480517530299
961,1161.000,0.022595362186760785
962,1162.000,0.015609466778132531
963,1163.000,0.016480625324737475
964,1164.000,0.005171313864555147
965,1165.000,-0.006578237240204403
966,1166.000,-0.004930128968576635
967,1167.000,-0.006085326695679616
968,1168.000,-0.0007521214933863617
969,1169.000,-0.005145604095210322
970,1170.000,0.0005445138798264189
971,1171.000,0.0005576680830838251
972,1172.000,0.0022382382429024395
973,1173.000,0.000919377353702245
974,1174.000,0.0011395757520298456
975,1175.000,0.004038003969234897
976,1176.000,0.009414804214655279
977,1177.000,0.004012609735536571
978,1178.000,0.005375264157704885
979,1179.000,0.010312357176608502
980,1180.000,0.023915668079055614
981,1181.000,0.034456221076526516
982,1182.000,0.037008132084963764
983,1183.000,0.034903814076527054
984,1184.000,0.03473181172403854
985,1185.000,0.025074509217181684
986,1186.000,0.01323512659104356
987,1187.000,0.00023800560706030153
988,1188.000,0.002150942485990371
989,1189.000,0.008369708544663339
990,1190.000,0.009549243154516142
991,1191.000,0.017854679665712987
992,1192.000,0.02013776306019334
993,1193.000,0.016190361493738967
994,1194.000,0.012353917024959084
995,1195.000,-0.0017062348798755587
996,1196.000,-0.001133838138981055
997,1197.000,-0.00957432981340513
998,1198.000,-0.009806449358602599
999,1199.000,-0.011091102894753412
1000,1200.000,-0.008664916452024433
1001,1201.000,-0.004103041294890389
1002,1202.000,-0.002986723063748021
1003,1203.000,-0.0001503110774355349
1004,1204.000,0.004766472822077554
1005,1205.000,0.004654698836902342
1006,1206.000,0.006606571895073055
1007,1207.000,0.001509635382938849
1008,1208.000,0.012127240904217868
1009,1209.000,0.010671731672734261
1010,1210.000,0.014577720466713443
1011,1211.000,0.015638050627729005
1012,1212.000,0.010998288345799176
1013,1213.000,0.012639380804909684
1014,1214.000,0.010760785546821517
1015,1215.000,-0.0009867654096312763
1016,1216.000,-0.004959125365673821
1017,1217.000,-0.002161707963045329
1018,1218.000,-0.000805556054498373
1019,1219.000,0.00041029153247373147
1020,1220.000,0.006615505597567402
1021,1221.000,0.01265210863593663
1022,1222.000,0.008158645871745541
1023,1223.000,0.0037859691769774034
1024,1224.000,-0.0010079953032853073
1025,1225.000,-0.01706069944436354
1026,1226.000,-0.011574333320750165
1027,1227.000,-0.012235776194760288
1028,1228.000,-0.0060413803208503696
1029,1229.000,-1.4866421525876058e-05
1030,1230.000,0.005148285841855542
1031,1231.000,0.012803478566836559
1032,1232.000,0.012740337954637014
1033,1233.000,0.008708627685856814
1034,1234.000,0.007852042060406917
1035,1235.000,-0.0023448377911183937
1036,1236.000,-0.0022834114661157696
1037,1237.000,-0.005716883045282034
1038,1238.000,-0.004173650590200666
1039,1239.000,-0.01380705672249029
1040,1240.000,-0.018782793900853974
1041,1241.000,-0.011056637223470696
1042,1242.000,-0.011021557916048013
1043,1243.000,-0.012037818852222716
1044,1244.000,-0.006293463229550206
1045,1245.000,-0.006491806284423162
1046,1246.000,0.0019777713765116033
1047,1247.000,6.979828327402362e-05
1048,1248.000,-0.009584448347434521
1049,1249.000,-0.022329028218710727
1050,1250.000,-0.023959329423513448
1051,1251.000,-0.01917903989768799
1052,1252.000,-0.023779972430515047
1053,1253.000,-0.022177534698417625
1054,1254.000,-0.009965774226832093
1055,1255.000,0.00286184470439443
1056,1256.000,0.012420374771404166
1057,1257.000,0.010346835200557368
1058,1258.000,0.011815681609089537
1059,1259.000,0.011664517136123164
1060,1260.000,0.0056399555238532606
1061,1261.000,-0.007238039629355909
1062,1262.000,-0.018709703694174695
1063,1263.000,-0.025812364301437497
1064,1264.000,-0.027702806048347923
1065,1265.000,-0.01723429296910246
1066,1266.000,-0.018657992747795456
1067,1267.000,-0.011253258963976727
1068,1268.000,-0.003989285209870531
1069,1269.000,0.0014127765868017755
1070,1270.000,0.004722574560036374
1071,1271.000,0.0020374521410355144
1072,1272.000,-0.004377797709887421
1073,1273.000,-0.003903402353860036
1074,1274.000,-0.0005023591653677076
1075,1275.000,0.010812256051069582
1076,1276.000,0.004672352934575696
1077,1277.000,0.006091892234574526
1078,1278.000,0.0023743096641515565
1079,1279.000,0.002260528325049178
1080,1280.000,0.009944050415336409
1081,1281.000,0.0021081014238543473
1082,1282.000,-0.005392546896424328
1083,1283.000,-0.0026753383077360916
1084,1284.000,0.0004799524192871559
1085,1285.000,0.0035267657339957967
1086,1286.000,-0.00961012238650067
1087,1287.000,-0.012594134318363545
1088,1288.000,-0.010842854134374155
1089,1289.000,-0.00962232308050296
1090,1290.000,-0.003643749911988861
1091,1291.000,-0.007143725513506252
1092,1292.000,-0.01792490006703282
1093,1293.000,-0.01867492735717539
1094,1294.000,-0.011373408482521956
1095,1295.000,-0.010939363120205426
1096,1296.000,-0.02053463631021247
1097,1297.000,-0.014632193449631665
1098,1298.000,-0.0016151830165487722
1099,1299.000,-0.0020382310581872477
1100,1300.000,-0.005241316434567724
1101,1301.000,-0.005509999057263365
1102,1302.000,-0.014221254509430464
1103,1303.000,-0.015237765753668637
1104,1304.000,-0.009570471135157436
1105,1305.000,-0.004747166374116051
1106,1306.000,-0.0034565189908377053
1107,1307.000,0.003916366212654473
1108,1308.000,0.005551694592023552
1109,1309.000,0.0044098255025385065
1110,1310.000,0.001233951460677417
1111,1311.000,0.0008548326120781955
1112,1312.000,-0.0030755907513277257
1113,1313.000,-0.006485753938450187
1114,1314.000,-0.0022678536375694345
1115,1315.000,0.004544701567332758
1116,1316.000,0.003270439305039275
1117,1317.000,0.0007066960698043772
1118,1318.000,0.0007895331914966001
1119,1319.000,0.003473689442226181
1120,1320.000,-0.00414011017271303
1121,1321.000,-0.011726822344612723
1122,1322.000,-0.015015246038323528
1123,1323.000,-0.013367089055215711
1124,1324.000,-0.017933344934172396
1125,1325.000,-0.015162331269555664
1126,1326.000,-0.019805499948086957
1127,1327.000,-0.01933839339228639
1128,1328.000,-0.018228621112518183
1129,1329.000,-0.015533453609188739
1130,1330.000,-0.01682668541847189
1131,1331.000,-0.017656850018146073
1132,1332.000,-0.01403859081270425
1133,1333.000,-0.007865700513358284
1134,1334.000,-0.0060627373564615065
1135,1335.000,0.007333731845232288
1136,1336.000,0.010285048387458641
1137,1337.000,0.008148036727602023
1138,1338.000,0.0032381088239530004
1139,1339.000,0.002089312605104108
1140,1340.000,-0.004383799621998935
1141,1341.000,-0.004103497064541693
1142,1342.000,-0.0041126748725774705
1143,1343.000,0.001550335532284456
1144,1344.000,0.0028879104926575567
1145,1345.000,0.01809948522972775
1146,1346.000,0.018753571497837313
1147,1347.000,0.014909083917127662
1148,1348.000,0.008814743059745212
1149,1349.000,0.006699616934959756
1150,1350.000,0.0019491043172559716
1151,1351.000,0.0059185599721961555
1152,1352.000,0.0031211021490275713
1153,1353.000,-0.00303466240045267
1154,1354.000,-0.006840080660254774
1155,1355.000,0.0049440502734979935
1156,1356.000,0.005111801831287247
1157,1357.000,0.00403625519177647
1158,1358.000,0.0013889737476555461
1159,1359.000,0.007793244886684638
1160,1360.000,0.003915783341243082
1161,1361.000,0.004777022150009641
1162,1362.000,0.004511669371126496
1163,1363.000,-0.0032546243690425784
1164,1364.000,-0.0005488975262868119
1165,1365.000,0.009380092871365433
1166,1366.000,0.012731511398518358
1167,1367.000,0.008314357756269172
1168,1368.000,0.016459153272052267
1169,1369.000,0.020234344378735496
1170,1370.000,0.018597294561363196
1171,1371.000,0.020567472710387138
1172,1372.000,0.0203816134303324
1173,1373.000,0.01605046695398802
1174,1374.000,0.016041702896927378
1175,1375.000,0.014703193486777238
1176,1376.000,0.014526963845710639
1177,1377.000,0.007816224177805683
1178,1378.000,0.01116121594505818
1179,1379.000,0.006893835099509563
1180,1380.000,0.006550577515841207
1181,1381.000,0.007397665086030811
1182,1382.000,0.006940363400819813
1183,1383.000,0.005706164961123057
1184,1384.000,0.0034476679133185794
1185,1385.000,0.005125113358982589
1186,1386.000,-0.0004597442218246218
1187,1387.000,-0.009319501138214793
1188,1388.000,-0.009847988521472421
1189,1389.000,-0.007620583863385367
1190,1390.000,-0.008025272771103965
1191,1391.000,0.0007152474633110545
1192,1392.000,0.004131767286022997
1193,1393.000,0.004834038275374744
1194,1394.000,0.004431203021576711
1195,1395.000,0.008554686330251958
1196,1396.000,0.004124192312245866
1197,1397.000,0.0019542856778474553
1198,1398.000,0.00312456338776373
1199,1399.000,0.002270735477064091
1200,1400.000,0.0023344858987690816
1201,1401.000,0.009169537895949655
1202,1402.000,0.006574603282180581
1203,1403.000,0.0014305502791371473
1204,1404.000,-0.0027841105731121617
1205,1405.000,-0.0002508942109422884
1206,1406.000,-0.00020173618645772374
1207,1407.000,-0.008974365317711773
1208,1408.000,-0.01684443647623057
1209,1409.000,-0.021418837261807596
1210,1410.000,-0.012244299584342823
1211,1411.000,-0.008098809556933997
1212,1412.000,-0.005983981532642011
1213,1413.000,-0.003901595260878932
1214,1414.000,-0.0014128644355624912
1215,1415.000,-0.005834221898638451
1216,1416.000,-0.012037439570192486
1217,1417.000,-0.01813805186740703
1218,1418.000,-0.023374500696179967
1219,1419.000,-0.019032567722784253
1220,1420.000,-0.012732538795987236
1221,1421.000,-0.007265326232186755
1222,1422.000,-0.003941398292516531
1223,1423.000,0.0027197349659324205
1224,1424.000,0.0012473622488239219
1225,1425.000,-0.013664875494845774
1226,1426.000,-0.02191990505343796
1227,1427.000,-0.023480357356564334
1228,1428.000,-0.016264872732689787
1229,1429.000,-0.006216032252014095
1230,1430.000,-0.001307807787847927
1231,1431.000,0.008915603855387757
1232,1432.000,0.011886078963783173
1233,1433.000,0.021842744050662024
1234,1434.000,0.02463202950899112
1235,1435.000,0.01702307866754269
1236,1436.000,0.012457432637679426
1237,1437.000,0.019249877974948326
1238,1438.000,0.026672063078308203
1239,1439.000,0.02718473444999432
1240,1440.000,0.02798692864192639
1241,1441.000,0.03342283983474616
1242,1442.000,0.028757000759705324
1243,1443.000,0.03031949204389624
1244,1444.000,0.03501417290124092
1245,1445.000,0.045351236746387955
1246,1446.000,0.049278825932393425
1247,1447.000,0.06017273971483501
1248,1448.000,0.0658875496402104
1249,1449.000,0.06118428370547412
1250,1450.000,0.061381456701217
1251,1451.000,0.06111990767318045
1252,1452.000,0.041592231926128695
1253,1453.000,0.03868202157309469
1254,1454.000,0.0372152780929959
1255,1455.000,0.03983087137213546
1256,1456.000,0.02918740758945532
1257,1457.000,0.023293922832178283
1258,1458.000,0.018603515655036422
1259,1459.000,0.012370227192509145
1260,1460.000,0.010566675222959567
1261,1461.000,0.0073781469532518806
1262,1462.000,0.0048577477508508745
1263,1463.000,0.006035965606811338
1264,1464.000,0.010887480760941683
1265,1465.000,0.015468336203151228
1266,1466.000,0.01709027801551471
1267,1467.000,0.01824415370890764
1268,1468.000,0.02354408693428716
1269,1469.000,0.020972434229425015
1270,1470.000,0.0234058629479841
1271,1471.000,0.021014917555133693
1272,1472.000,0.027398507254135077
1273,1473.000,0.017737825857010517
1274,1474.000,0.020042963314396752
1275,1475.000,0.02410906661357163
1276,1476.000,0.02160243120163177
1277,1477.000,0.019965781941476263
1278,1478.000,0.017919077055414408
1279,1479.000,0.011848419445561397
1280,1480.000,0.013365356233538158
1281,1481.000,0.00941517730512629
1282,1482.000,0.016334027455578413
1283,1483.000,0.01488472616116148
1284,1484.000,0.01680892314148124
1285,1485.000,0.01938056888982269
1286,1486.000,0.018203528924711773
1287,1487.000,0.01944711691329394
1288,1488.000,0.009204114253991076
1289,1489.000,0.004853496071817163
1290,1490.000,-0.0006770027562587693
1291,1491.000,-0.008338943665041143
1292,1492.000,-0.007518693738989835
1293,1493.000,-0.011752256998851143
1294,1494.000,-0.011855437088261169
1295,1495.000,-0.011271028351576654
1296,1496.000,-0.003926109765125759
1297,1497.000,-0.0037841894587761684
1298,1498.000,-0.00470333297666662
1299,1499.000,-0.0009567344277161751
1300,1500.000,0.003765599592741702
1301,1501.000,0.002240711811615729
1302,1502.000,0.008073680759995873
1303,1503.000,0.012765527798668049
1304,1504.000,0.019093107267412587
1305,1505.000,0.02179532755538227
1306,1506.000,0.02563766226225178
1307,1507.000,0.031256388383341896
1308,1508.000,0.029843391372525056
1309,1509.000,0.0201420115630534
1310,1510.000,0.012296363755947453
1311,1511.000,0.002572474980590725
1312,1512.000,-0.0036675896733163247
1313,1513.000,-0.006673926475410821
1314,1514.000,-0.0035715660872126793
1315,1515.000,0.0017583152752412008
1316,1516.000,0.0014328270615104437
1317,1517.000,0.0030118117404056145
1318,1518.000,0.0007584010572798803
1319,1519.000,0.005528334201479719
1320,1520.000,0.010643415822762558
1321,1521.000,0.005748802487473954
1322,1522.000,0.0048011588442898444
1323,1523.000,0.007410470801220765
1324,1524.000,0.008553419253786245
1325,1525.000,0.011242483712955385
1326,1526.000,0.004864067176180472
1327,1527.000,-0.0018164622932215298
1328,1528.000,-0.0015705448911972598
1329,1529.000,0.0013181020961385269
1330,1530.000,0.0075098037562364725
1331,1531.000,0.00822000743630324
1332,1532.000,0.01365358916611843
1333,1533.000,0.013395248072858459
1334,1534.000,0.005603901333323486
1335,1535.000,0.0084706280730249
1336,1536.000,0.005023555610957922
1337,1537.000,-0.00047457514024588985
1338,1538.000,-0.007149980087034066
1339,1539.000,-0.008558263783446155
1340,1540.000,-0.0018194917380018496
1341,1541.000,0.005614489728495983
1342,1542.000,0.005925713287757023
1343,1543.000,0.006019398181985659
1344,1544.000,0.003432771284340997
1345,1545.000,0.006680342034959683
1346,1546.000,0.010128561742520597
1347,1547.000,0.009413136944573096
1348,1548.000,0.003784202944876478
1349,1549.000,0.003973582418079049
1350,1550.000,0.0022090969002224363
1351,1551.000,-0.0031177462934796263
1352,1552.000,-0.009633083907493517
1353,1553.000,-0.007794046203321413
1354,1554.000,-0.009575539958100142
1355,1555.000,0.0004157562576964685
1356,1556.000,0.00906388430969374
1357,1557.000,0.005127180554092062
1358,1558.000,0.005146743996221411
1359,1559.000,0.004428008519913457
1360,1560.000,0.0046783356276391365
1361,1561.000,0.00587257310769601
1362,1562.000,0.006725051421101541
1363,1563.000,0.01557731249824854
1364,1564.000,0.019404331525249115
1365,1565.000,0.030457784455272585
1366,1566.000,0.02985139404442527
1367,1567.000,0.02184407800522478
1368,1568.000,0.0201362877765615
1369,1569.000,0.010130093503574994
1370,1570.000,0.008484858486332826
1371,1571.000,0.006133891092395585
1372,1572.000,0.009082700617115394
1373,1573.000,0.02145262317467909
1374,1574.000,0.02449800923449565
1375,1575.000,0.025649556422303932
1376,1576.000,0.027334552070026788
1377,1577.000,0.029561152642145986
1378,1578.000,0.03678736413079226
1379,1579.000,0.0435598427627247
1380,1580.000,0.05822290099558205
1381,1581.000,0.06258227814197595
1382,1582.000,0.06864283214307501
1383,1583.000,0.07100427766444951
1384,1584.000,0.05994043240143815
1385,1585.000,0.04742407441148344
1386,1586.000,0.03931282846897293
1387,1587.000,0.029329550338806677
1388,1588.000,0.029797091611982737
1389,1589.000,0.035689988836212126
1390,1590.000,0.049192957561318286
1391,1591.000,0.05297234498233926
1392,1592.000,0.06005823909451478
1393,1593.000,0.0690564130421799
1394,1594.000,0.0657585387518817
1395,1595.000,0.07015927592495161
1396,1596.000,0.081909095788816
1397,1597.000,0.09063738064529066
1398,1598.000,0.10637352068814315
1399,1599.000,0.12122935292476596
1400,1600.000,0.14678595897116598
1401,1601.000,0.15674051824456167
1402,1602.000,0.16395278743996058
1403,1603.000,0.15826603841800088
1404,1604.000,0.14396288032186852
1405,1605.000,0.13395988691081018
1406,1606.000,0.12293042276708549
1407,1607.000,0.10591311038768417
1408,1608.000,0.0903030869441613
1409,1609.000,0.07465944175544305
1410,1610.000,0.0657800701822654
1411,1611.000,0.04664470799774914
1412,1612.000,0.031052610003103227
1413,1613.000,0.020390282211928297
1414,1614.000,0.012239439497217963
1415,1615.000,0.009027860911908643
1416,1616.000,0.008875675269575353
1417,1617.000,0.007946166178949684
1418,1618.000,0.006666158341552162
1419,1619.000,0.0009845064040856831
1420,1620.000,-0.006903942216976151
1421,1621.000,-0.007893572091244585
1422,1622.000,-0.005027355725801317
1423,1623.000,-0.00775952577456137
1424,1624.000,-0.001920144295416932
1425,1625.000,0.002591889014658961
1426,1626.000,0.00563940883950487
1427,1627.000,0.013397608061845676
1428,1628.000,0.01741436961727281
1429,1629.000,0.011324830352433096
1430,1630.000,0.0071488325887861335
1431,1631.000,0.012668552559071726
1432,1632.000,0.011338618937147212
1433,1633.000,-0.007611757392533121
1434,1634.000,-0.006402123664988677
1435,1635.000,-0.007913614681855863
1436,1636.000,-0.011710069961724795
1437,1637.000,-0.002780805129500033
1438,1638.000,0.0022503040826011363
1439,1639.000,0.007036110753609028
1440,1640.000,0.010113185007032104
1441,1641.000,0.014930043127701298
1442,1642.000,0.0074949801914337396
1443,1643.000,-0.007624987322104395
1444,1644.000,-0.011464673445479474
1445,1645.000,-0.01270023939694238
1446,1646.000,-0.01931658615065699
1447,1647.000,-0.023227474939484585
1448,1648.000,-0.02141840889312513
1449,1649.000,-0.015486547036864225
1450,1650.000,-0.013388171085348677
1451,1651.000,-0.0039406077103113155
1452,1652.000,-0.004641403267424061
1453,1653.000,-1.0060090607115076e-05
1454,1654.000,0.008089402159962527
1455,1655.000,0.012461628145031553
1456,1656.000,0.015000884847664337
1457,1657.000,0.012876729786334907
1458,1658.000,0.018496680694189197
1459,1659.000,0.018427987469027268
1460,1660.000,0.01386020991420496
1461,1661.000,0.010083722644248514
1462,1662.000,-0.0007088699526780829
1463,1663.000,-0.004924503880995705
1464,1664.000,-0.005274742144985584
1465,1665.000,-0.004231869832481737
1466,1666.000,-0.0007949765331226315
1467,1667.000,0.007977362560794796
1468,1668.000,0.011748419769368055
1469,1669.000,0.011361711282996888
1470,1670.000,0.014576672713108056
1471,1671.000,0.014834714003591657
1472,1672.000,0.010097632080086062
1473,1673.000,0.008755502741281233
1474,1674.000,0.004509892664047513
1475,1675.000,0.020070608940568654
1476,1676.000,0.018500806792250097
1477,1677.000,0.013720833914188693
1478,1678.000,0.0002069765836820552
1479,1679.000,-0.0075439439826981425
1480,1680.000,-0.006859564163300722
1481,1681.000,-0.01033168275165217
1482,1682.000,-0.005604417170722122
1483,1683.000,0.001157698177269069
1484,1684.000,0.006180863829624556
1485,1685.000,0.022061073683425615
1486,1686.000,0.01746365411559128
1487,1687.000,0.013183162550216485
1488,1688.000,0.006740184599189787
1489,1689.000,0.0022101481253886633
1490,1690.000,-0.0005917574749319185
1491,1691.000,-0.001560952585496242
1492,1692.000,0.01321129960506001
1493,1693.000,0.00970208668503638
1494,1694.000,0.007608053428962273
1495,1695.000,0.0015942539872378777
1496,1696.000,-0.004720619641295045
1497,1697.000,-0.009313609153381922
1498,1698.000,-0.011600570338575018
1499,1699.000,-0.015985575532553385
1500,1700.000,-0.014223061143800104
1501,1701.000,-0.000553169906785972
1502,1702.000,0.012484067750958108
1503,1703.000,0.012195842108046561
1504,1704.000,0.01749051197152224
1505,1705.000,0.01468147508787124
1506,1706.000,0.011878039563378276
1507,1707.000,0.002375039559209905
1508,1708.000,-0.0019471819989071556
1509,1709.000,-0.006615578689758351
1510,1710.000,0.0017096080420678813
1511,1711.000,0.008140336671660555
1512,1712.000,0.01234829830677873
1513,1713.000,0.013507535862437553
1514,1714.000,0.012574545162322117
1515,1715.000,0.010298100261892332
1516,1716.000,0.010602321131136105
1517,1717.000,0.002193508789920806
1518,1718.000,0.0006188920276611274
1519,1719.000,0.005396913944560563
1520,1720.000,0.004657080732656575
1521,1721.000,0.0018298405808590277
1522,1722.000,0.01164063966633639
1523,1723.000,0.007325385571029721
1524,1724.000,0.005912405664045015
1525,1725.000,0.005299831691969569
1526,1726.000,0.0041978622994292905
1527,1727.000,-0.00368041523852575
1528,1728.000,-0.0096120053343043
1529,1729.000,-0.011184031229900238
1530,1730.000,-0.014032091266353842
1531,1731.000,-0.008912300819942567
1532,1732.000,-0.009062215843445673
1533,1733.000,-0.014378415068985633
1534,1734.000,-0.00642785904105352
1535,1735.000,-0.007667800084929085
1536,1736.000,-0.015321560023055358
1537,1737.000,-0.02190124759672291
1538,1738.000,-0.017245108862965593
1539,1739.000,-0.015969504526920305
1540,1740.000,-0.008118086000865077
1541,1741.000,-0.0032635238699631063
1542,1742.000,-0.004496715972993436
1543,1743.000,0.0021971026824782157
1544,1744.000,0.005373494438207933
1545,1745.000,0.0009743402974918134
1546,1746.000,-0.005113837490007164
1547,1747.000,-0.008057429562083633
1548,1748.000,-0.004674863742783062
1549,1749.000,-0.008548987138855064
1550,1750.000,-0.0029172896585719587
1551,1751.000,0.0008332267928451274
1552,1752.000,0.007142725836755238
1553,1753.000,0.005975827142570104
1554,1754.000,0.007688264993353191
1555,1755.000,0.011399147568284541
1556,1756.000,0.013046285980214659
1557,1757.000,0.006704168194468138
1558,1758.000,0.00927750191496627
1559,1759.000,0.006053025144267035
1560,1760.000,0.004580900579809062
1561,1761.000,0.006192512569205474
1562,1762.000,0.004347589258127715
1563,1763.000,0.00441018782812567
1564,1764.000,0.014238951902948948
1565,1765.000,0.018434525790276116
1566,1766.000,0.012841122287629354
1567,1767.000,0.008745379808723343
1568,1768.000,0.00822074748293635
1569,1769.000,0.002176299681179726
1570,1770.000,-0.0003995966267693224
1571,1771.000,-0.001866326124395505
1572,1772.000,-0.009606108438126402
1573,1773.000,-0.007687183922508438
1574,1774.000,-0.00030728699928652396
1575,1775.000,-0.0019974596443970245
1576,1776.000,-0.006307612472893245
1577,1777.000,-0.004899377294893695
1578,1778.000,-0.004308992572566714
1579,1779.000,-0.0008900134663098319
1580,1780.000,0.0057130615322248356
1581,1781.000,0.007863464181977366
1582,1782.000,0.010412274711408969
1583,1783.000,0.01543793258815848
1584,1784.000,0.01820719791992019
1585,1785.000,0.011928786345246791
1586,1786.000,0.014028341711444384
1587,1787.000,0.006701666928180727
1588,1788.000,-0.0013950126769594327
1589,1789.000,-0.0029870950737718536
1590,1790.000,-0.0013864266610283168
1591,1791.000,-0.0037886683709565665
1592,1792.000,-0.0036540390908960537
1593,1793.000,-0.0017519437168124576
1594,1794.000,-0.009613091987662506
1595,1795.000,-0.009090857028001146
1596,1796.000,-0.003888722898420289
1597,1797.000,-0.002991737103024429
1598,1798.000,-0.010838103493381783
1599,1799.000,-0.005859657793503089
1600,1800.000,-0.0075287111050367376
1601,1801.000,-0.007510624594617056
1602,1802.000,-0.019336337911563105
1603,1803.000,-0.017949984722161246
1604,1804.000,-0.01696287416629662
1605,1805.000,-0.010868633278294598
1606,1806.000,-0.005379340793332306
1607,1807.000,-0.0027190367193280457
1608,1808.000,-0.0012683455453303069
1609,1809.000,0.013845239740515429
1610,1810.000,0.010163021360497487
1611,1811.000,0.011792487658571564
1612,1812.000,-0.0017223516053559062
1613,1813.000,0.001976978548145612
1614,1814.000,0.01082758016378614
1615,1815.000,0.0028485332686649977
1616,1816.000,0.0023138368252603116
1617,1817.000,-0.0014594911068989995
1618,1818.000,0.0009415661710282205
1619,1819.000,0.008852775482679043
1620,1820.000,0.006559759441026335
1621,1821.000,0.007560672644471731
1622,1822.000,-0.00015872374737089766
1623,1823.000,0.004686770102630873
1624,1824.000,0.01570525940190229
1625,1825.000,0.007789881725632774
1626,1826.000,0.0045129836187955295
1627,1827.000,0.0010102484674729972
1628,1828.000,0.001043242080021184
1629,1829.000,-0.004562511965638118
1630,1830.000,-0.009896152842117756
1631,1831.000,-0.013201763783481058
1632,1832.000,-0.010594486144151287
1633,1833.000,-0.00022939905532418933
1634,1834.000,0.008325693966453477
1635,1835.000,0.0025545384568256384
1636,1836.000,-0.001956032111697792
1637,1837.000,0.002396575673764553
1638,1838.000,0.009180909081804937
1639,1839.000,-0.003679413587857415
1640,1840.000,-0.008633748108210021
1641,1841.000,-0.006755074892264307
1642,1842.000,-0.002219968672816148
1643,1843.000,0.0015229970478903663
1644,1844.000,0.00709231099639891
1645,1845.000,0.005495177876874786
1646,1846.000,0.010344476893145499
1647,1847.000,0.012816759549668844
1648,1848.000,0.01380556330573898
1649,1849.000,0.008375244852861627
1650,1850.000,0.0019603840938690097
1651,1851.000,-0.0015740770149425237
1652,1852.000,-0.0033428336245574677
1653,1853.000,-0.002667440161487655
1654,1854.000,-0.004043470234734369
1655,1855.000,0.0010356216696030677
1656,1856.000,0.0064989518657118965
1657,1857.000,0.00737764752902749
1658,1858.000,0.007338775496313644
1659,1859.000,0.008888078856819493
1660,1860.000,0.007807171503703132
1661,1861.000,0.007331717559755302
1662,1862.000,0.0029334038504219345
1663,1863.000,-0.003866058182480576
1664,1864.000,-0.009077423940253111
1665,1865.000,-0.0031058259274064242
1666,1866.000,-0.004641025883180426
1667,1867.000,0.008576477340202756
1668,1868.000,0.015019976251921039
1669,1869.000,0.01728756098908702
1670,1870.000,0.017686253518483904
1671,1871.000,0.009717684203267898
1672,1872.000,-0.004206088957044191
1673,1873.000,-0.010517833034381061
1674,1874.000,-0.014378060269376948
1675,1875.000,-0.014767972153133763
1676,1876.000,-0.021104837698152062
1677,1877.000,-0.011191522155971245
1678,1878.000,-0.006694472145739152
1679,1879.000,-0.007772727548556108
1680,1880.000,-0.007425229820571727
1681,1881.000,-0.0054155388952851985
1682,1882.000,-0.008214864642925595
1683,1883.000,0.003261601761735072
1684,1884.000,0.0020085769093293694
1685,1885.000,0.008974207920797395
1686,1886.000,0.006239917396386513
