pixel_index,raman_shift_cm-1,intensity
1138,1338.000,3075.434516
1139,1339.000,3054.492516
1140,1340.000,3054.427059
1141,1341.000,3074.000871
1142,1342.000,3056.927739
1143,1343.000,3066.14662
1144,1344.000,3065.370765
1145,1345.000,3058.370555
1146,1346.000,3067.912041
1147,1347.000,3074.036239
1148,1348.000,3069.714402
1149,1349.000,3070.011755
1150,1350.000,3065.76979
1151,1351.000,3072.081386
1152,1352.000,3080.147345
1153,1353.000,3080.37428
1154,1354.000,3073.021476
1155,1355.000,3077.376789
1156,1356.000,3071.946821
1157,1357.000,3069.325366
1158,1358.000,3080.425474
1159,1359.000,3070.781461
1160,1360.000,3087.703188
1161,1361.000,3074.681014
1162,1362.000,3063.87827
1163,1363.000,3078.153624
1164,1364.000,3076.041002
1165,1365.000,3074.37986
1166,1366.000,3091.417331
1167,1367.000,3077.658586
1168,1368.000,3083.557368
1169,1369.000,3087.52184
1170,1370.000,3083.955057
1171,1371.000,3092.143163
1172,1372.000,3091.726734
1173,1373.000,3090.343802
1174,1374.000,3100.09637
1175,1375.000,3090.973421
1176,1376.000,3086.448787
1177,1377.000,3086.322873
1178,1378.000,3082.698618
1179,1379.000,3089.695142
1180,1380.000,3093.047496
1181,1381.000,3095.190707
1182,1382.000,3091.88552
1183,1383.000,3103.027854
1184,1384.000,3098.695152
1185,1385.000,3094.015638
1186,1386.000,3089.420076
1187,1387.000,3085.650026
1188,1388.000,3095.982221
1189,1389.000,3102.822687
1190,1390.000,3102.08361
1191,1391.000,3109.643337
1192,1392.000,3102.84988
1193,1393.000,3103.434671
1194,1394.000,3090.121618
1195,1395.000,3099.778514
1196,1396.000,3102.563739
1197,1397.000,3109.802033
1198,1398.000,3107.105321
1199,1399.000,3104.062631
1200,1400.000,3103.557294
1201,1401.000,3097.337401
1202,1402.000,3106.950896
1203,1403.000,3098.264072
1204,1404.000,3117.242023
1205,1405.000,3103.464858
1206,1406.000,3111.790781
1207,1407.000,3117.654853
1208,1408.000,3107.549524
1209,1409.000,3101.427486
1210,1410.000,3116.450632
1211,1411.000,3115.405137
1212,1412.000,3112.788735
1213,1413.000,3128.098515
1214,1414.000,3117.600368
1215,1415.000,3123.794375
1216,1416.000,3111.869803
1217,1417.000,3107.987282
1218,1418.000,3115.730482
1219,1419.000,3124.271484
1220,1420.000,3122.48457
1221,1421.000,3114.064394
1222,1422.000,3120.037364
1223,1423.000,3123.026973
1224,1424.000,3125.920564
1225,1425.000,3117.99862
1226,1426.000,3137.5579
1227,1427.000,3132.291889
1228,1428.000,3136.026266
1229,1429.000,3134.373669
1230,1430.000,3139.634022
1231,1431.000,3141.730015
1232,1432.000,3143.300508
1233,1433.000,3146.863223
1234,1434.000,3148.199083
1235,1435.000,3161.840485
1236,1436.000,3152.355227
1237,1437.000,3163.248906
1238,1438.000,3178.886052
1239,1439.000,3180.159378
1240,1440.000,3177.846945
1241,1441.000,3196.547055
1242,1442.000,3210.950776
1243,1443.000,3228.0976
1244,1444.000,3239.689464
1245,1445.000,3270.567685
1246,1446.000,3278.590925
1247,1447.000,3308.420619
1248,1448.000,3315.480158
1249,1449.000,3330.392165
1250,1450.000,3345.18772
1251,1451.000,3329.065571
1252,1452.000,3309.336816
1253,1453.000,3301.643361
1254,1454.000,3292.457928
1255,1455.000,3265.049637
1256,1456.000,3236.710981
1257,1457.000,3226.06852
1258,1458.000,3214.532251
1259,1459.000,3202.420043
1260,1460.000,3201.174942
1261,1461.000,3182.774019
1262,1462.000,3184.787677
1263,1463.000,3172.346669
1264,1464.000,3165.548125
1265,1465.000,3174.048977
1266,1466.000,3155.309538
1267,1467.000,3157.81188
1268,1468.000,3153.735827
1269,1469.000,3149.896939
1270,1470.000,3150.09588
1271,1471.000,3150.81872
1272,1472.000,3142.850099
1273,1473.000,3148.584607
1274,1474.000,3139.63341
1275,1475.000,3144.563831
1276,1476.000,3148.534629
1277,1477.000,3137.565574
1278,1478.000,3145.337892
1279,1479.000,3134.280631
1280,1480.000,3134.007408
1281,1481.000,3128.250903
1282,1482.000,3138.757399
1283,1483.000,3134.464791
1284,1484.000,3133.744693
1285,1485.000,3137.97587
1286,1486.000,3127.152168
1287,1487.000,3124.897634
1288,1488.000,3125.344585
1289,1489.000,3129.991489
1290,1490.000,3125.919494
1291,1491.000,3132.689801
1292,1492.000,3135.798218
1293,1493.000,3127.330424
1294,1494.000,3127.340406
1295,1495.000,3135.99141
1296,1496.000,3122.963379
1297,1497.000,3126.458317
1298,1498.000,3119.65372
1299,1499.000,3128.294541
1300,1500.000,3132.397345
1301,1501.000,3141.478249
1302,1502.000,3126.406057
1303,1503.000,3121.51231
1304,1504.000,3119.220663
1305,1505.000,3125.96572
1306,1506.000,3129.553962
1307,1507.000,3130.056818
1308,1508.000,3130.238258
1309,1509.000,3127.834342
1310,1510.000,3132.053283
1311,1511.000,3137.13302
1312,1512.000,3116.24109
1313,1513.000,3129.964467
1314,1514.000,3132.036354
1315,1515.000,3118.536666
1316,1516.000,3133.493764
1317,1517.000,3127.258238
1318,1518.000,3131.75279
1319,1519.000,3123.788019
1320,1520.000,3123.651586
1321,1521.000,3128.971835
1322,1522.000,3122.215279
1323,1523.000,3122.053331
1324,1524.000,3129.488012
1325,1525.000,3130.909948
1326,1526.000,3120.768958
1327,1527.000,3121.573712
1328,1528.000,3139.793285
1329,1529.000,3125.182906
1330,1530.000,3134.663125
1331,1531.000,3117.260905
1332,1532.000,3127.240126
1333,1533.000,3127.290901
1334,1534.000,3125.238117
1335,1535.000,3112.32373
1336,1536.000,3123.553753
1337,1537.000,3124.935109
1338,1538.000,3128.407495
1339,1539.000,3125.70578
1340,1540.000,3118.390411
1341,1541.000,3123.066376
1342,1542.000,3111.787064
1343,1543.000,3124.686316
1344,1544.000,3121.770052
1345,1545.000,3120.280081
1346,1546.000,3127.67519
1347,1547.000,3124.158287
1348,1548.000,3126.288767
1349,1549.000,3131.117942
1350,1550.000,3122.912825
1351,1551.000,3125.216792
1352,1552.000,3118.542113
1353,1553.000,3121.634088
1354,1554.000,3118.337524
1355,1555.000,3119.570231
1356,1556.000,3129.293903
1357,1557.000,3117.293733
1358,1558.000,3123.68641
1359,1559.000,3131.52602
1360,1560.000,3129.739463
1361,1561.000,3124.998661
1362,1562.000,3125.282033
1363,1563.000,3129.783267
1364,1564.000,3126.044766
1365,1565.000,3138.040443
1366,1566.000,3136.995866
1367,1567.000,3126.243084
1368,1568.000,3135.544336
1369,1569.000,3138.282847
1370,1570.000,3152.228507
1371,1571.000,3151.340787
1372,1572.000,3150.519577
1373,1573.000,3152.067661
1374,1574.000,3167.398375
1375,1575.000,3170.951188
1376,1576.000,3190.584576
1377,1577.000,3198.14359
1378,1578.000,3230.446516
1379,1579.000,3249.930396
1380,1580.000,3281.283885
1381,1581.000,3296.876347
1382,1582.000,3319.057137
1383,1583.000,3321.818614
1384,1584.000,3319.923109
1385,1585.000,3303.164458
1386,1586.000,3280.464201
1387,1587.000,3260.19086
1388,1588.000,3244.407078
1389,1589.000,3242.97307
1390,1590.000,3222.724983
1391,1591.000,3214.325026
1392,1592.000,3222.65352
1393,1593.000,3248.280581
1394,1594.000,3251.213172
1395,1595.000,3277.255197
1396,1596.000,3308.15563
1397,1597.000,3367.850794
1398,1598.000,3409.723367
1399,1599.000,3494.764529
1400,1600.000,3607.616254
1401,1601.000,3684.94222
1402,1602.000,3722.797829
1403,1603.000,3684.018286
1404,1604.000,3597.543185
1405,1605.000,3503.146466
1406,1606.000,3415.113896
1407,1607.000,3337.016523
1408,1608.000,3287.183829
1409,1609.000,3246.144485
1410,1610.000,3221.398476
1411,1611.000,3204.798081
1412,1612.000,3172.590155
1413,1613.000,3164.814967
1414,1614.000,3156.062126
1415,1615.000,3139.588085
1416,1616.000,3133.344383
1417,1617.000,3138.768856
1418,1618.000,3127.752194
1419,1619.000,3127.236471
1420,1620.000,3108.734048
1421,1621.000,3114.814267
1422,1622.000,3112.616013
1423,1623.000,3106.964842
1424,1624.000,3107.36278
1425,1625.000,3098.313465
1426,1626.000,3098.186427
1427,1627.000,3091.112182
1428,1628.000,3092.335916
1429,1629.000,3094.558465
1430,1630.000,3089.247039
1431,1631.000,3090.578965
1432,1632.000,3084.193417
1433,1633.000,3089.460128
1434,1634.000,3088.024682
1435,1635.000,3069.902579
1436,1636.000,3081.658538
1437,1637.000,3088.858538
1438,1638.000,3080.167466
1439,1639.000,3073.053263
1440,1640.000,3078.353234
1441,1641.000,3079.077059
1442,1642.000,3084.06003
1443,1643.000,3074.386251
1444,1644.000,3060.213728
1445,1645.000,3074.900027
1446,1646.000,3071.271811
1447,1647.000,3071.809276
1448,1648.000,3072.063832
1449,1649.000,3068.185786
1450,1650.000,3070.056018
1451,1651.000,3073.269369
1452,1652.000,3064.149975
1453,1653.000,3063.711226
1454,1654.000,3068.021414
1455,1655.000,3059.741329
1456,1656.000,3064.243185
1457,1657.000,3065.856781
1458,1658.000,3053.674264
1459,1659.000,3066.33152
1460,1660.000,3050.759435
1461,1661.000,3057.773647
1462,1662.000,3058.549097
1463,1663.000,3059.966858
1464,1664.000,3055.853695
1465,1665.000,3047.995229
1466,1666.000,3053.3869
1467,1667.000,3046.402413
1468,1668.000,3050.645451
1469,1669.000,3048.901026
1470,1670.000,3038.86567
1471,1671.000,3041.447139
1472,1672.000,3039.175465
1473,1673.000,3052.362231
1474,1674.000,3035.14163
1475,1675.000,3028.642667
1476,1676.000,3036.038233
1477,1677.000,3048.859109
1478,1678.000,3042.59428
1479,1679.000,3033.141096
1480,1680.000,3046.601823
1481,1681.000,3042.648863
1482,1682.000,3031.375291
1483,1683.000,3034.531228
1484,1684.000,3031.032549
1485,1685.000,3034.893881
1486,1686.000,3029.119036
1487,1687.000,3038.726315
1488,1688.000,3027.864068
1489,1689.000,3026.00082
1490,1690.000,3036.299499
1491,1691.000,3023.961441
1492,1692.000,3024.181117
1493,1693.000,3029.365984
1494,1694.000,3023.336635
1495,1695.000,3020.391508
1496,1696.000,3020.332148
1497,1697.000,3031.3299
1498,1698.000,3025.927527
1499,1699.000,3023.392686
1500,1700.000,3013.55975
1501,1701.000,3009.647441
1502,1702.000,3014.823921
1503,1703.000,3013.736147
1504,1704.000,3020.692455
1505,1705.000,3010.577048
1506,1706.000,3013.738277
1507,1707.000,3009.978973
1508,1708.000,3012.856709
1509,1709.000,3015.480391
1510,1710.000,3020.130881
1511,1711.000,3000.695667
1512,1712.000,2997.333078
1513,1713.000,3004.114506
1514,1714.000,3003.605915
1515,1715.000,3004.091055
1516,1716.000,3011.111615
1517,1717.000,3014.773871
1518,1718.000,2997.066398
1519,1719.000,3006.595549
1520,1720.000,3005.579438
1521,1721.000,3000.647269
1522,1722.000,2991.240955
1523,1723.000,3005.869078
1524,1724.000,3001.662546
1525,1725.000,2988.914527
1526,1726.000,2987.602444
1527,1727.000,2993.928615
1528,1728.000,2992.764885
1529,1729.000,2984.688294
1530,1730.000,2997.992656
1531,1731.000,2991.823107
1532,1732.000,2984.17515
1533,1733.000,2978.533161
1534,1734.000,2982.099838
1535,1735.000,2973.908806
1536,1736.000,2994.616641
1537,1737.000,2991.665689
1538,1738.000,2979.150525
1539,1739.000,2980.701447
1540,1740.000,2987.998339
1541,1741.000,2968.183723
1542,1742.000,2980.650351
1543,1743.000,2975.587765
1544,1744.000,2968.225489
1545,1745.000,2978.363494
1546,1746.000,2980.994524
1547,1747.000,2967.696084
1548,1748.000,2965.745146
1549,1749.000,2968.240582
1550,1750.000,2961.825984
1551,1751.000,2978.95096
1552,1752.000,2967.438639
1553,1753.000,2956.005252
1554,1754.000,2956.694832
1555,1755.000,2960.177341
1556,1756.000,2956.943961
1557,1757.000,2959.170631
1558,1758.000,2967.456954
1559,1759.000,2951.011707
1560,1760.000,2950.861902
1561,1761.000,2948.013887
1562,1762.000,2952.785008
1563,1763.000,2954.03801
1564,1764.000,2948.789969
1565,1765.000,2958.615345
1566,1766.000,2955.859584
1567,1767.000,2949.817242
1568,1768.000,2951.468071
1569,1769.000,2949.138186
1570,1770.000,2936.930271
1571,1771.000,2943.866384
1572,1772.000,2943.470502
1573,1773.000,2955.567899
1574,1774.000,2931.956661
1575,1775.000,2938.812421
1576,1776.000,2937.45503
1577,1777.000,2938.161704
1578,1778.000,2922.710809
1579,1779.000,2942.509979
1580,1780.000,2926.561321
1581,1781.000,2927.953031
1582,1782.000,2936.843325
1583,1783.000,2921.351261
1584,1784.000,2921.531665
1585,1785.000,2919.465477
1586,1786.000,2918.530928
1587,1787.000,2929.932783
1588,1788.000,2927.740276
1589,1789.000,2919.43191
1590,1790.000,2925.020117
1591,1791.000,2924.570446
1592,1792.000,2925.650928
1593,1793.000,2911.022569
1594,1794.000,2911.54485
1595,1795.000,2919.272467
1596,1796.000,2910.957452
1597,1797.000,2900.945626
1598,1798.000,2911.189289
1599,1799.000,2908.159504
1600,1800.000,2910.5256
1601,1801.000,2911.740444
1602,1802.000,2903.523529
1603,1803.000,2905.257141
1604,1804.000,2899.064436
1605,1805.000,2896.532733
1606,1806.000,2889.978182
1607,1807.000,2890.519667
1608,1808.000,2893.804471
1609,1809.000,2885.079269
1610,1810.000,2894.451369
1611,1811.000,2892.005051
1612,1812.000,2892.076532
1613,1813.000,2889.654187
1614,1814.000,2900.00246
1615,1815.000,2900.22018
1616,1816.000,2889.623048
1617,1817.000,2877.986701
1618,1818.000,2886.196681
1619,1819.000,2885.160723
1620,1820.000,2878.609792
1621,1821.000,2877.462075
1622,1822.000,2878.773293
1623,1823.000,2868.178092
1624,1824.000,2881.043559
1625,1825.000,2863.9053
1626,1826.000,2873.441786
1627,1827.000,2878.926831
1628,1828.000,2866.939613
1629,1829.000,2863.798588
1630,1830.000,2868.025428
1631,1831.000,2871.70803
1632,1832.000,2855.66682
1633,1833.000,2860.504853
1634,1834.000,2863.179201
1635,1835.000,2862.916436
1636,1836.000,2851.147143
1637,1837.000,2857.00115
1638,1838.000,2851.270192
1639,1839.000,2847.900794
1640,1840.000,2853.212237
1641,1841.000,2854.692237
1642,1842.000,2854.153437
1643,1843.000,2855.25042
1644,1844.000,2845.611813
1645,1845.000,2855.794718
1646,1846.000,2845.002474
1647,1847.000,2841.109265
1648,1848.000,2837.720677
1649,1849.000,2846.080655
1650,1850.000,2833.780074
1651,1851.000,2842.438203
1652,1852.000,2839.22755
1653,1853.000,2827.317343
1654,1854.000,2846.6106
1655,1855.000,2823.34051
1656,1856.000,2838.084815
1657,1857.000,2833.294925
1658,1858.000,2812.6956
1659,1859.000,2818.941907
1660,1860.000,2812.633937
1661,1861.000,2820.219437
1662,1862.000,2829.378227
1663,1863.000,2825.634158
1664,1864.000,2820.646201
1665,1865.000,2826.437657
1666,1866.000,2816.03626
1667,1867.000,2815.616983
1668,1868.000,2810.611305
1669,1869.000,2814.391004
1670,1870.000,2816.804631
1671,1871.000,2807.372664
1672,1872.000,2808.914651
1673,1873.000,2805.655236
1674,1874.000,2808.024256
1675,1875.000,2806.008999
1676,1876.000,2805.250893
1677,1877.000,2806.013083
1678,1878.000,2794.246728
1679,1879.000,2800.862688
1680,1880.000,2791.816983
1681,1881.000,2803.396496
1682,1882.000,2793.472904
1683,1883.000,2786.187282
1684,1884.000,2799.666446
1685,1885.000,2798.817412
1686,1886.000,2785.716669
1687,1887.000,2790.436447
1688,1888.000,2803.185831
1689,1889.000,2781.057512
1690,1890.000,2788.854447
1691,1891.000,2773.011533
1692,1892.000,2781.191097
1693,1893.000,2776.193664
1694,1894.000,2778.367015
1695,1895.000,2768.116454
1696,1896.000,2778.495832
1697,1897.000,2779.926506
1698,1898.000,2773.812911
1699,1899.000,2766.964803
1700,1900.000,2754.849133
1701,1901.000,2767.402934
1702,1902.000,2759.960051
1703,1903.000,2759.51126
1704,1904.000,2750.083576
1705,1905.000,2765.439288
1706,1906.000,2760.468742
1707,1907.000,2763.319628
1708,1908.000,2751.099252
1709,1909.000,2741.231564
1710,1910.000,2753.258182
1711,1911.000,2751.251778
1712,1912.000,2743.10499
1713,1913.000,2737.50642
1714,1914.000,2743.644915
1715,1915.000,2756.249662
1716,1916.000,2754.163861
1717,1917.000,2746.982498
1718,1918.000,2732.212092
1719,1919.000,2741.632143
1720,1920.000,2739.421534
1721,1921.000,2726.617697
1722,1922.000,2733.262594
1723,1923.000,2731.519999
1724,1924.000,2724.373316
1725,1925.000,2724.497428
1726,1926.000,2723.943738
1727,1927.000,2721.340427
1728,1928.000,2716.82512
1729,1929.000,2722.066593
1730,1930.000,2728.473464
1731,1931.000,2709.449929
1732,1932.000,2717.606915
1733,1933.000,2713.670453
1734,1934.000,2712.470822
1735,1935.000,2716.833684
1736,1936.000,2716.558311
1737,1937.000,2709.946236
1738,1938.000,2701.316208
1739,1939.000,2715.787658
1740,1940.000,2701.141127
1741,1941.000,2713.556343
1742,1942.000,2702.492145
1743,1943.000,2696.393323
1744,1944.000,2701.112499
1745,1945.000,2692.610454
1746,1946.000,2694.65393
1747,1947.000,2708.458831
1748,1948.000,2690.374334
1749,1949.000,2699.863952
1750,1950.000,2696.954685
1751,1951.000,2689.927879
1752,1952.000,2689.20276
1753,1953.000,2679.225793
1754,1954.000,2673.800679
1755,1955.000,2691.991624
1756,1956.000,2675.520646
1757,1957.000,2683.02211
1758,1958.000,2689.810334
1759,1959.000,2671.595225
1760,1960.000,2673.294355
1761,1961.000,2681.134192
1762,1962.000,2675.88051
1763,1963.000,2671.405788
1764,1964.000,2669.830951
1765,1965.000,2672.711079
1766,1966.000,2661.855167
1767,1967.000,2659.875117
1768,1968.000,2676.167359
1769,1969.000,2647.554472
1770,1970.000,2652.0441
1771,1971.000,2665.916308
1772,1972.000,2655.479071
1773,1973.000,2655.945027
1774,1974.000,2657.788828
1775,1975.000,2651.409546
1776,1976.000,2633.363817
1777,1977.000,2648.016986
1778,1978.000,2641.731463
1779,1979.000,2641.055518
1780,1980.000,2635.454716
1781,1981.000,2646.357962
1782,1982.000,2638.216083
1783,1983.000,2637.697807
1784,1984.000,2627.328441
1785,1985.000,2628.238916
1786,1986.000,2633.0651
1787,1987.000,2637.140534
1788,1988.000,2623.42612
1789,1989.000,2635.658364
1790,1990.000,2631.546737
1791,1991.000,2619.465145
1792,1992.000,2627.487929
1793,1993.000,2624.5063
1794,1994.000,2632.000165
1795,1995.000,2619.826342
1796,1996.000,2617.824993
1797,1997.000,2616.624537
1798,1998.000,2617.007307
1799,1999.000,2625.324369
1800,2000.000,2615.350991
