raman_shift_cm-1,intensity
1519.0000,4.330517
1520.0000,8.847948
1521.0000,5.828783
1522.0000,-5.020297
1523.0000,8.030102
1524.0000,4.010100
1525.0000,1.028333
1526.0000,5.165683
1527.0000,6.592745
1528.0000,8.095733
1529.0000,8.751933
1530.0000,9.294966
1531.0000,1.282871
1532.0000,5.585087
1533.0000,15.583810
1534.0000,16.554073
1535.0000,1.610470
1536.0000,2.345429
1537.0000,7.009558
1538.0000,11.771647
1539.0000,3.053863
1540.0000,6.676311
1541.0000,9.132789
1542.0000,-0.452131
1543.0000,1.627144
1544.0000,9.163148
1545.0000,10.863985
1546.0000,4.036347
1547.0000,7.926734
1548.0000,2.307348
1549.0000,12.645275
1550.0000,6.060505
1551.0000,7.986980
1552.0000,14.733909
1553.0000,7.292759
1554.0000,11.919698
1555.0000,0.665816
1556.0000,5.752820
1557.0000,5.549618
1558.0000,12.782048
1559.0000,14.173915
1560.0000,14.744420
1561.0000,20.041743
1562.0000,14.207672
1563.0000,13.387858
1564.0000,7.350672
1565.0000,9.380900
1566.0000,7.191834
1567.0000,3.716767
1568.0000,9.208944
1569.0000,12.640366
1570.0000,19.436554
1571.0000,16.549800
1572.0000,4.076775
1573.0000,22.760694
1574.0000,15.166340
1575.0000,28.350248
1576.0000,27.092363
1577.0000,15.859160
1578.0000,36.228159
1579.0000,21.349542
1580.0000,25.708078
1581.0000,20.504763
1582.0000,34.980861
1583.0000,29.954873
1584.0000,24.146718
1585.0000,28.818997
1586.0000,41.824903
1587.0000,42.202201
1588.0000,34.590610
1589.0000,48.194833
1590.0000,45.301235
1591.0000,49.008776
1592.0000,56.840181
1593.0000,64.229333
1594.0000,67.830360
1595.0000,72.065391
1596.0000,71.569455
1597.0000,83.337814
1598.0000,103.071829
1599.0000,104.367066
1600.0000,120.556832
1601.0000,144.306728
1602.0000,157.720050
1603.0000,188.322286
1604.0000,221.884927
1605.0000,255.715735
1606.0000,293.457630
1607.0000,349.870223
1608.0000,426.906181
1609.0000,518.699343
1610.0000,627.072655
1611.0000,751.654646
1612.0000,871.093973
1613.0000,959.831600
1614.0000,1000.847262
1615.0000,955.144637
1616.0000,864.221776
1617.0000,750.290462
1618.0000,627.130971
1619.0000,519.206207
1620.0000,431.392314
1621.0000,353.107200
1622.0000,296.694576
1623.0000,254.984053
1624.0000,205.915668
1625.0000,190.048703
1626.0000,166.030344
1627.0000,137.005237
1628.0000,117.223004
1629.0000,108.874509
1630.0000,94.986471
1631.0000,90.303862
1632.0000,77.559120
1633.0000,69.275151
1634.0000,63.377105
1635.0000,62.100805
1636.0000,55.254195
1637.0000,50.325109
1638.0000,40.665694
1639.0000,35.677785
1640.0000,43.402547
1641.0000,48.870555
1642.0000,35.614039
1643.0000,32.639993
1644.0000,36.300201
1645.0000,35.543031
1646.0000,42.441880
1647.0000,35.113935
1648.0000,34.224340
1649.0000,21.638324
1650.0000,26.554594
1651.0000,22.926482
1652.0000,7.875525
1653.0000,27.138074
1654.0000,22.445053
1655.0000,26.249160
1656.0000,23.286321
1657.0000,24.032543
1658.0000,24.819887
1659.0000,8.597295
1660.0000,15.107354
1661.0000,8.208762
1662.0000,17.840390
1663.0000,28.954508
1664.0000,23.325941
1665.0000,10.571143
1666.0000,18.947472
1667.0000,36.537876
1668.0000,17.506446
1669.0000,15.958507
1670.0000,8.164053
1671.0000,15.223507
1672.0000,5.551365
1673.0000,17.393321
1674.0000,12.674383
1675.0000,21.199813
1676.0000,15.727784
1677.0000,21.350407
1678.0000,26.282192
1679.0000,18.435703
1680.0000,20.473105
1681.0000,20.068196
1682.0000,8.159371
1683.0000,14.738988
1684.0000,28.015414
1685.0000,27.199465
1686.0000,20.503934
1687.0000,29.802813
1688.0000,22.950259
1689.0000,20.666660
1690.0000,17.742118
1691.0000,30.247464
1692.0000,33.716118
1693.0000,24.344357
1694.0000,26.819426
1695.0000,27.782448
1696.0000,37.813310
1697.0000,41.016599
1698.0000,32.215715
1699.0000,32.261267
1700.0000,48.650431
1701.0000,34.232518
1702.0000,39.061439
1703.0000,49.133376
1704.0000,49.263105
1705.0000,45.510729
1706.0000,51.398891
1707.0000,68.106043
1708.0000,70.493380
1709.0000,66.904866
1710.0000,73.705480
1711.0000,94.011384
1712.0000,102.678842
1713.0000,111.308780
1714.0000,113.137932
1715.0000,131.104116
1716.0000,157.476478
1717.0000,177.467124
1718.0000,190.771948
1719.0000,202.727360
1720.0000,247.352513
1721.0000,277.467886
1722.0000,326.171768
1723.0000,362.200352
1724.0000,398.717517
1725.0000,444.949342
1726.0000,498.001230
1727.0000,504.125064
1728.0000,522.428416
1729.0000,514.457347
1730.0000,479.664056
1731.0000,454.308623
1732.0000,400.968731
1733.0000,362.781050
1734.0000,324.696276
1735.0000,285.012272
1736.0000,246.382639
1737.0000,222.133264
1738.0000,196.325446
1739.0000,164.932926
1740.0000,149.755769
1741.0000,142.207525
1742.0000,114.409010
1743.0000,106.804447
1744.0000,100.184288
1745.0000,92.671225
1746.0000,71.222725
1747.0000,70.611091
1748.0000,64.876073
1749.0000,61.892201
1750.0000,61.690551
1751.0000,62.969069
1752.0000,47.417150
1753.0000,46.176313
1754.0000,36.333014
1755.0000,27.505950
1756.0000,26.231382
1757.0000,42.664393
1758.0000,32.675115
1759.0000,41.224677
1760.0000,21.520132
1761.0000,25.170688
1762.0000,35.429736
1763.0000,20.093254
1764.0000,27.697788
1765.0000,23.592190
1766.0000,15.428671
1767.0000,30.339756
1768.0000,13.674096
1769.0000,32.961317
1770.0000,18.055288
1771.0000,15.974736
1772.0000,16.934449
1773.0000,-1.655001
1774.0000,6.808426
1775.0000,15.796097
1776.0000,18.615221
1777.0000,13.282289
1778.0000,4.204349
1779.0000,2.356139
1780.0000,4.567826
1781.0000,11.006516
1782.0000,16.979413
1783.0000,8.246114
1784.0000,10.442227
1785.0000,-0.090370
1786.0000,10.048074
1787.0000,1.068204
1788.0000,5.765612
1789.0000,12.883486
1790.0000,11.184233
1791.0000,-3.627325
1792.0000,3.998279
1793.0000,8.551940
1794.0000,3.726760
1795.0000,16.487285
1796.0000,11.556065
1797.0000,11.479372
1798.0000,9.026846
1799.0000,10.856703
1800.0000,0.665945
1801.0000,8.533237
1802.0000,6.995196
1803.0000,0.134259
1804.0000,6.795822
1805.0000,7.164773
1806.0000,8.512285
1807.0000,5.431699
1808.0000,4.835507
1809.0000,13.681040
1810.0000,5.753268
1811.0000,3.829690
1812.0000,0.514231
1813.0000,3.723534
1814.0000,8.917784
1815.0000,-2.021106
1816.0000,5.796669
1817.0000,10.599213
1818.0000,4.301550
1819.0000,0.699131
1820.0000,6.724738
1821.0000,3.709651
1822.0000,0.041909
1823.0000,-1.203321
1824.0000,12.126087
1825.0000,10.863908
1826.0000,1.287375
1827.0000,18.001795
1828.0000,1.520074
1829.0000,14.145404
1830.0000,-1.809771
1831.0000,7.176677
1832.0000,2.969579
1833.0000,1.684171
1834.0000,17.857179
1835.0000,1.646477
1836.0000,1.983220
1837.0000,1.874637
1838.0000,-0.175573
1839.0000,8.788794
1840.0000,2.303401
1841.0000,5.000454
1842.0000,11.438931
1843.0000,-3.205820
1844.0000,5.372097
1845.0000,-0.616431
1846.0000,11.980019
1847.0000,3.884334
1848.0000,-7.001855
1849.0000,5.338015
1850.0000,-1.784003
1851.0000,8.771675
1852.0000,-1.581891
1853.0000,-3.721105
1854.0000,1.372702
1855.0000,0.516805
1856.0000,-5.594421
1857.0000,2.594758
1858.0000,12.909627
1859.0000,2.882282
1860.0000,10.359513
1861.0000,7.420064
1862.0000,2.219455
1863.0000,15.528927
1864.0000,1.069108
1865.0000,9.639568
1866.0000,6.698652
1867.0000,4.883774
1868.0000,0.903406
1869.0000,7.264930
1870.0000,-1.347036
1871.0000,5.475890
1872.0000,-5.576649
1873.0000,-3.606036
1874.0000,8.081259
1875.0000,5.527075
1876.0000,7.923487
1877.0000,2.349639
1878.0000,0.679019
1879.0000,8.997399
1880.0000,6.621408
1881.0000,6.012265
1882.0000,4.873798
1883.0000,3.666347
1884.0000,0.353136
1885.0000,5.595936
1886.0000,9.778230
1887.0000,1.114592
1888.0000,-3.113382
1889.0000,-8.115773
1890.0000,12.073829
1891.0000,-0.638938
1892.0000,0.160062
1893.0000,3.283907
1894.0000,-2.950733
1895.0000,-1.212506
1896.0000,2.727187
1897.0000,-4.847072
1898.0000,-0.956522
1899.0000,3.299692
1900.0000,-3.174931
1901.0000,-0.443596
1902.0000,7.288982
1903.0000,-2.824085
1904.0000,-0.278222
1905.0000,2.740932
1906.0000,2.507172
1907.0000,-0.146901
1908.0000,-9.046393
1909.0000,-2.248391
1910.0000,-4.618061
1911.0000,11.720579
1912.0000,0.138230
1913.0000,1.473430
1914.0000,3.792851
1915.0000,7.985673
1916.0000,2.226310
1917.0000,-2.555538
1918.0000,1.415716
1919.0000,-4.608676
1920.0000,3.153087
1921.0000,-6.722731
1922.0000,-7.347522
1923.0000,-3.942086
1924.0000,5.347548
1925.0000,-1.401616
1926.0000,-2.193315
1927.0000,7.202435
1928.0000,0.191418
1929.0000,-2.895769
1930.0000,-8.723347
1931.0000,4.803052
1932.0000,-10.420099
1933.0000,-0.492083
1934.0000,2.866591
1935.0000,-4.725960
1936.0000,4.377089
1937.0000,-0.444963
1938.0000,7.378523
1939.0000,8.937011
1940.0000,3.782183
1941.0000,8.994322
1942.0000,-0.025634
1943.0000,6.519002
1944.0000,-4.178325
1945.0000,-6.400925
1946.0000,-0.549233
1947.0000,3.168891
1948.0000,-0.969649
1949.0000,4.906314
1950.0000,-2.570476
1951.0000,-1.272848
1952.0000,-10.805236
1953.0000,-13.568789
1954.0000,-4.045484
1955.0000,2.364255
1956.0000,-1.954916
1957.0000,14.976354
1958.0000,-0.330036
1959.0000,-7.639475
1960.0000,-0.225277
1961.0000,-1.793668
1962.0000,2.329893
1963.0000,1.173946
1964.0000,1.949312
1965.0000,-14.103842
1966.0000,3.517484
1967.0000,-0.522730
1968.0000,2.146432
1969.0000,-2.137799
1970.0000,16.810147
1971.0000,3.374770
1972.0000,4.052953
1973.0000,-3.787419
1974.0000,0.625976
1975.0000,1.053038
1976.0000,-2.447343
1977.0000,6.141845
1978.0000,-6.816432
1979.0000,-9.605456
1980.0000,-3.048416
1981.0000,5.916777
1982.0000,1.677221
1983.0000,2.959831
1984.0000,-8.374846
1985.0000,-2.638340
1986.0000,-9.228093
1987.0000,-6.231093
1988.0000,-9.527196
1989.0000,0.013780
1990.0000,-1.639752
1991.0000,-9.137483
1992.0000,2.769779
1993.0000,0.211879
1994.0000,-4.810910
1995.0000,1.302409
1996.0000,7.069738
1997.0000,1.689400
1998.0000,-0.339037
1999.0000,-8.370576
2000.0000,12.292621
