pixel_index,raman_shift_cm-1,intensity
894,2097.143,0.048927938575941195
895,2099.329,0.054479997160855956
896,2101.514,0.0544225840392357
897,2103.699,0.055636398165713176
898,2105.883,0.04972271278618227
899,2108.066,0.04418924438163231
900,2110.249,0.04466265704825403
901,2112.430,0.03878411377292945
902,2114.611,0.031355255719146505
903,2116.791,0.025313172125204415
904,2118.970,0.026400030415867182
905,2121.149,0.027174130696163746
906,2123.326,0.02819649608146858
907,2125.503,0.030968675920741436
908,2127.679,0.03209158304190851
909,2129.854,0.03387528937663605
910,2132.029,0.039256884354610104
911,2134.202,0.044474270770637245
912,2136.375,0.04335628432184771
913,2138.547,0.04167809359768662
914,2140.718,0.044785855260861755
915,2142.889,0.0441818402634952
916,2145.058,0.04937032118130266
917,2147.227,0.04510488097883233
918,2149.395,0.04656595044240151
919,2151.563,0.04794537557203411
920,2153.729,0.04822013572444969
921,2155.895,0.04991480913111204
922,2158.060,0.047336745090246914
923,2160.224,0.04939619981302937
924,2162.387,0.051324548397174055
925,2164.550,0.04571309240543284
926,2166.711,0.04795676881341007
927,2168.872,0.044756215102706005
928,2171.033,0.04566520554694562
929,2173.192,0.04532109882413409
930,2175.351,0.04179334926824429
931,2177.508,0.04463573123139484
932,2179.665,0.041934920945736684
933,2181.822,0.043871710286285955
934,2183.977,0.04874656012777275
935,2186.132,0.04487715321683569
936,2188.285,0.04647039368731497
937,2190.439,0.04476454571478189
938,2192.591,0.045402774869870495
939,2194.742,0.04688354767340379
940,2196.893,0.04427323504204122
941,2199.043,0.047125611586139905
942,2201.192,0.04202581195752392
943,2203.341,0.04195970644736766
944,2205.488,0.04460073871622861
945,2207.635,0.04379424578602742
946,2209.781,0.04529889664976448
947,2211.926,0.04168949297853176
948,2214.071,0.04535788863879649
949,2216.214,0.04719583845664168
950,2218.357,0.046031818427177254
951,2220.499,0.04486892088951014
952,2222.641,0.042799629244942905
953,2224.781,0.038635919103827174
954,2226.921,0.03864797391232558
955,2229.060,0.04031123209006907
956,2231.198,0.043477198286721905
957,2233.336,0.04215621442211063
958,2235.472,0.04147993231808147
959,2237.608,0.043692423363336515
960,2239.743,0.043497048861435086
961,2241.878,0.04356689220388814
962,2244.011,0.04405046646359059
963,2246.144,0.043875250715701995
964,2248.276,0.046473349573850235
965,2250.407,0.04738964791131675
966,2252.538,0.04871971314981738
967,2254.667,0.045084404464579356
968,2256.796,0.044750461275382736
969,2258.924,0.04905442992744575
970,2261.052,0.04806304277484051
971,2263.178,0.04877250390800293
972,2265.304,0.046133681817455696
973,2267.429,0.047175781560927096
974,2269.553,0.045034621103151866
975,2271.677,0.04373632187333621
976,2273.800,0.04118533475391578
977,2275.921,0.04021974811880851
978,2278.043,0.04356214714720699
979,2280.163,0.04627890371381173
980,2282.283,0.04919505017257365
981,2284.401,0.05052854625899395
982,2286.520,0.05189644644222412
983,2288.637,0.05255623946923537
984,2290.753,0.04793730744624192
985,2292.869,0.0454978676667259
986,2294.984,0.04492442090097984
987,2297.098,0.04101933185381807
988,2299.212,0.039046256740083156
989,2301.325,0.03831218582471501
990,2303.437,0.037530092844262626
991,2305.548,0.035792462132590026
992,2307.658,0.040392506546429376
993,2309.768,0.041297956218664965
994,2311.877,0.04189141508867731
995,2313.985,0.04278340987903323
996,2316.092,0.050508132388248556
997,2318.199,0.05245924111731459
998,2320.304,0.05559993986347897
999,2322.409,0.056151633143515324
1000,2324.514,0.0580744411233763
1001,2326.617,0.05985033135144406
1002,2328.720,0.06103380128266558
1003,2330.822,0.06398442655315692
1004,2332.923,0.06388408282615271
1005,2335.024,0.05895073038256582
1006,2337.123,0.06188973319344728
1007,2339.222,0.0604742605564708
1008,2341.320,0.05976996361830973
1009,2343.418,0.056988274702369585
1010,2345.514,0.053680247070388126
1011,2347.610,0.05194144917788535
1012,2349.705,0.050270349274681124
1013,2351.800,0.05538264459204588
1014,2353.893,0.05462249262615012
1015,2355.986,0.05320404881332326
1016,2358.078,0.05487292769283756
1017,2360.170,0.0571045691170791
1018,2362.260,0.05986598238334441
1019,2364.350,0.058273041662320765
1020,2366.439,0.055716601704400036
1021,2368.527,0.0525019312637704
1022,2370.615,0.04893429909462006
1023,2372.702,0.04531897395113719
