pixel_index,raman_shift_cm-1,intensity
1183,1383.000,3.918291
1184,1384.000,12.881799
1185,1385.000,0.761691
1186,1386.000,11.178842
1187,1387.000,14.530804
1188,1388.000,2.540094
1189,1389.000,-9.733343
1190,1390.000,-0.066988
1191,1391.000,2.453045
1192,1392.000,8.543623
1193,1393.000,0.377677
1194,1394.000,-7.122576
1195,1395.000,3.213911
1196,1396.000,2.347304
1197,1397.000,-7.116341
1198,1398.000,3.663564
1199,1399.000,4.288502
1200,1400.000,-11.109367
1201,1401.000,-8.973994
1202,1402.000,12.909276
1203,1403.000,4.405277
1204,1404.000,2.505073
1205,1405.000,18.333089
1206,1406.000,8.778753
1207,1407.000,9.289392
1208,1408.000,2.432508
1209,1409.000,8.80516
1210,1410.000,-1.790996
1211,1411.000,14.045068
1212,1412.000,3.911517
1213,1413.000,3.480361
1214,1414.000,11.670039
1215,1415.000,6.077557
1216,1416.000,13.947965
1217,1417.000,4.008658
1218,1418.000,11.36439
1219,1419.000,15.051637
1220,1420.000,18.849232
1221,1421.000,13.881315
1222,1422.000,22.789122
1223,1423.000,9.954216
1224,1424.000,14.22623
1225,1425.000,15.800643
1226,1426.000,8.262856
1227,1427.000,13.719308
1228,1428.000,14.661521
1229,1429.000,26.961096
1230,1430.000,18.909233
1231,1431.000,22.753405
1232,1432.000,22.550967
1233,1433.000,30.624363
1234,1434.000,29.251865
1235,1435.000,38.88193
1236,1436.000,42.419481
1237,1437.000,50.239383
1238,1438.000,62.146247
1239,1439.000,66.559748
1240,1440.000,73.425771
1241,1441.000,89.56973
1242,1442.000,106.103731
1243,1443.000,119.56113
1244,1444.000,132.607085
1245,1445.000,148.168782
1246,1446.000,157.612003
1247,1447.000,197.953637
1248,1448.000,205.419287
1249,1449.000,211.521699
1250,1450.000,216.881731
1251,1451.000,221.752274
1252,1452.000,189.740804
1253,1453.000,185.331541
1254,1454.000,170.509243
1255,1455.000,153.923745
1256,1456.000,125.648358
1257,1457.000,116.404071
1258,1458.000,86.038287
1259,1459.000,81.854894
1260,1460.000,80.878835
1261,1461.000,51.225591
1262,1462.000,66.168939
1263,1463.000,48.534025
1264,1464.000,42.7228
1265,1465.000,42.080433
1266,1466.000,33.11072
1267,1467.000,27.920635
1268,1468.000,36.554491
1269,1469.000,32.775745
1270,1470.000,33.284135
1271,1471.000,15.78743
1272,1472.000,20.28919
1273,1473.000,12.19839
1274,1474.000,15.286184
1275,1475.000,30.405416
1276,1476.000,13.826585
1277,1477.000,14.407637
1278,1478.000,18.812166
1279,1479.000,10.002658
1280,1480.000,25.436231
1281,1481.000,7.720158
1282,1482.000,6.785798
1283,1483.000,7.137046
1284,1484.000,16.676089
1285,1485.000,20.672102
1286,1486.000,10.394218
1287,1487.000,3.560224
1288,1488.000,15.202704
1289,1489.000,8.943201
1290,1490.000,14.329555
1291,1491.000,17.731872
1292,1492.000,8.009297
1293,1493.000,9.893291
1294,1494.000,8.114481
1295,1495.000,1.85995
1296,1496.000,3.663749
1297,1497.000,10.608328
1298,1498.000,8.360952
1299,1499.000,3.182383
1300,1500.000,10.651523
1301,1501.000,2.804437
1302,1502.000,16.570407
1303,1503.000,12.719623
1304,1504.000,3.48188
1305,1505.000,-1.739655
1306,1506.000,-1.220188
1307,1507.000,3.083216
1308,1508.000,8.447957
1309,1509.000,0.883787
1310,1510.000,0.995305
1311,1511.000,7.467095
1312,1512.000,20.336492
1313,1513.000,5.891197
1314,1514.000,2.464561
1315,1515.000,5.242949
1316,1516.000,7.105248
1317,1517.000,2.223197
1318,1518.000,11.088069
1319,1519.000,5.248277
1320,1520.000,-4.077291
1321,1521.000,10.833274
1322,1522.000,12.139801
1323,1523.000,3.42185
1324,1524.000,7.238876
1325,1525.000,-2.65809
1326,1526.000,-8.581726
1327,1527.000,1.822997
1328,1528.000,18.279288
1329,1529.000,8.280357
1330,1530.000,-5.330313
1331,1531.000,6.677639
1332,1532.000,6.172883
1333,1533.000,6.569991
1334,1534.000,11.705058
1335,1535.000,6.401394
1336,1536.000,7.305129
1337,1537.000,3.877845
1338,1538.000,14.348204
1339,1539.000,10.184539
1340,1540.000,-1.10386
1341,1541.000,5.848207
1342,1542.000,12.329969
1343,1543.000,5.50812
1344,1544.000,3.942188
1345,1545.000,0.160141
1346,1546.000,10.211991
1347,1547.000,1.326044
1348,1548.000,6.284151
1349,1549.000,16.328
1350,1550.000,11.455108
1351,1551.000,16.660425
1352,1552.000,4.36355
1353,1553.000,11.861597
1354,1554.000,14.030663
1355,1555.000,20.575857
1356,1556.000,7.80256
1357,1557.000,20.216357
1358,1558.000,17.355422
1359,1559.000,19.255035
1360,1560.000,19.329965
1361,1561.000,24.115504
1362,1562.000,27.711699
1363,1563.000,7.243712
1364,1564.000,14.957217
1365,1565.000,28.107455
1366,1566.000,13.402422
1367,1567.000,23.997366
1368,1568.000,36.39691
1369,1569.000,28.735718
1370,1570.000,27.884525
1371,1571.000,28.525849
1372,1572.000,41.136987
1373,1573.000,48.446115
1374,1574.000,55.875265
1375,1575.000,78.328184
1376,1576.000,91.571593
1377,1577.000,99.328933
1378,1578.000,124.532676
1379,1579.000,131.843492
1380,1580.000,164.725301
1381,1581.000,194.22137
1382,1582.000,208.973917
1383,1583.000,225.524797
1384,1584.000,219.667148
1385,1585.000,211.441659
1386,1586.000,185.31944
1387,1587.000,163.307427
1388,1588.000,142.136685
1389,1589.000,135.315637
1390,1590.000,131.625832
1391,1591.000,133.385729
1392,1592.000,122.375264
1393,1593.000,155.639517
1394,1594.000,166.622772
1395,1595.000,177.487321
1396,1596.000,209.869683
1397,1597.000,266.013946
1398,1598.000,312.82089
1399,1599.000,410.009319
1400,1600.000,514.797121
1401,1601.000,591.73734
1402,1602.000,624.731973
1403,1603.000,585.95584
1404,1604.000,509.170219
1405,1605.000,409.099646
1406,1606.000,316.646826
1407,1607.000,251.611235
1408,1608.000,195.258223
1409,1609.000,163.307989
1410,1610.000,126.821009
1411,1611.000,105.215362
1412,1612.000,92.851165
1413,1613.000,80.890748
1414,1614.000,61.436671
1415,1615.000,58.798345
1416,1616.000,52.443316
1417,1617.000,49.695782
1418,1618.000,46.723721
1419,1619.000,25.761286
1420,1620.000,34.624977
1421,1621.000,33.143271
1422,1622.000,19.249421
1423,1623.000,21.587153
1424,1624.000,21.867333
1425,1625.000,18.741034
1426,1626.000,20.906093
1427,1627.000,16.496798
1428,1628.000,25.165321
1429,1629.000,14.904975
1430,1630.000,17.946271
1431,1631.000,16.298448
1432,1632.000,12.011436
1433,1633.000,21.352291
1434,1634.000,13.956433
1435,1635.000,7.470686
1436,1636.000,13.517072
1437,1637.000,7.890269
1438,1638.000,7.959917
1439,1639.000,4.550505
1440,1640.000,6.685882
1441,1641.000,7.343336
1442,1642.000,16.59678
1443,1643.000,6.118346
1444,1644.000,7.525299
1445,1645.000,10.843953
1446,1646.000,12.154512
1447,1647.000,6.47122
1448,1648.000,13.551012
1449,1649.000,20.213274
1450,1650.000,10.308646
1451,1651.000,2.536248
1452,1652.000,7.043377
1453,1653.000,0.40298
1454,1654.000,6.598721
1455,1655.000,1.411147
1456,1656.000,-5.39473
1457,1657.000,4.993427
1458,1658.000,7.512273
1459,1659.000,9.517897
1460,1660.000,13.505166
1461,1661.000,-2.068441
1462,1662.000,6.797024
1463,1663.000,-1.308948
1464,1664.000,-1.923426
1465,1665.000,3.54077
1466,1666.000,-3.484698
1467,1667.000,5.738516
1468,1668.000,2.810431
1469,1669.000,8.675533
1470,1670.000,9.178298
1471,1671.000,-10.580518
1472,1672.000,19.459476
1473,1673.000,-6.70168
1474,1674.000,6.223911
1475,1675.000,0.563515
1476,1676.000,6.641185
1477,1677.000,-1.436966
1478,1678.000,-0.566146
1479,1679.000,5.864141
1480,1680.000,-2.274156
1481,1681.000,7.780671
1482,1682.000,-4.955311
1483,1683.000,-2.109151
1484,1684.000,11.50486
1485,1685.000,-10.738187
1486,1686.000,-4.488437
1487,1687.000,5.884492
1488,1688.000,4.945622
1489,1689.000,6.426521
1490,1690.000,-1.198522
1491,1691.000,-2.251293
1492,1692.000,4.602226
1493,1693.000,1.832259
1494,1694.000,6.944417
1495,1695.000,10.435307
1496,1696.000,5.495617
1497,1697.000,8.579758
1498,1698.000,9.998681
1499,1699.000,-6.527145
1500,1700.000,-2.955572
1501,1701.000,1.612679
1502,1702.000,4.093167
1503,1703.000,5.589352
1504,1704.000,-2.372948
1505,1705.000,7.317469
1506,1706.000,13.336064
1507,1707.000,0.102473
1508,1708.000,-2.13219
1509,1709.000,7.63427
1510,1710.000,-3.243825
1511,1711.000,9.182189
1512,1712.000,-3.236452
1513,1713.000,-10.172622
1514,1714.000,8.72647
1515,1715.000,1.085653
1516,1716.000,5.891127
1517,1717.000,1.157348
1518,1718.000,0.259924
1519,1719.000,-1.435689
1520,1720.000,6.893465
1521,1721.000,-6.158211
1522,1722.000,11.129201
1523,1723.000,7.482176
1524,1724.000,-9.208953
1525,1725.000,1.881573
1526,1726.000,-4.179829
1527,1727.000,-10.311454
1528,1728.000,5.736969
1529,1729.000,4.0078
1530,1730.000,-5.625887
1531,1731.000,4.04295
1532,1732.000,-2.855527
1533,1733.000,5.753015
1534,1734.000,-2.255422
1535,1735.000,-6.553209
1536,1736.000,9.112726
1537,1737.000,-8.103264
1538,1738.000,-8.137355
1539,1739.000,2.05833
1540,1740.000,12.541212
1541,1741.000,-10.715818
1542,1742.000,-1.302167
1543,1743.000,8.325943
1544,1744.000,-0.256627
1545,1745.000,-3.210642
1546,1746.000,6.215532
1547,1747.000,-0.275424
1548,1748.000,3.643623
1549,1749.000,-3.133353
1550,1750.000,-1.806213
1551,1751.000,4.647598
1552,1752.000,-5.650551
1553,1753.000,3.875261
1554,1754.000,-2.11438
1555,1755.000,7.57038
1556,1756.000,-2.13534
1557,1757.000,-11.053767
1558,1758.000,6.814645
1559,1759.000,1.005547
1560,1760.000,-9.386299
1561,1761.000,1.446046
1562,1762.000,-10.649433
1563,1763.000,7.874812
1564,1764.000,2.911767
1565,1765.000,-6.458086
1566,1766.000,-1.169132
1567,1767.000,11.740379
1568,1768.000,4.848805
1569,1769.000,4.189387
1570,1770.000,1.103615
1571,1771.000,10.028314
1572,1772.000,8.78457
1573,1773.000,6.433665
1574,1774.000,-14.391964
1575,1775.000,1.672319
1576,1776.000,8.029562
1577,1777.000,-7.597825
1578,1778.000,6.16541
1579,1779.000,-6.315625
1580,1780.000,-0.591453
1581,1781.000,2.300079
1582,1782.000,3.263479
1583,1783.000,7.912722
1584,1784.000,2.452505
1585,1785.000,4.352391
1586,1786.000,-5.122064
1587,1787.000,1.520639
1588,1788.000,-1.550267
1589,1789.000,3.508419
1590,1790.000,13.370879
1591,1791.000,-0.419031
1592,1792.000,0.426183
1593,1793.000,1.159339
1594,1794.000,-0.734527
1595,1795.000,-2.351623
1596,1796.000,0.925747
1597,1797.000,13.467708
1598,1798.000,5.604502
1599,1799.000,4.151713
1600,1800.000,0.777929
1601,1801.000,-3.100545
1602,1802.000,-1.232467
1603,1803.000,5.590651
1604,1804.000,-1.517909
1605,1805.000,-0.367401
1606,1806.000,-2.642631
1607,1807.000,6.953547
1608,1808.000,-6.836432
1609,1809.000,0.711232
1610,1810.000,0.314748
1611,1811.000,6.454665
1612,1812.000,15.508917
1613,1813.000,1.783261
1614,1814.000,5.465337
1615,1815.000,2.086704
1616,1816.000,15.301553
1617,1817.000,-1.015152
1618,1818.000,-4.746936
1619,1819.000,5.864935
1620,1820.000,14.41752
1621,1821.000,6.151314
1622,1822.000,-0.344404
1623,1823.000,4.456028
1624,1824.000,-4.934025
1625,1825.000,8.070507
1626,1826.000,-7.098099
1627,1827.000,-0.722754
1628,1828.000,-0.866526
1629,1829.000,1.802412
1630,1830.000,-6.286592
1631,1831.000,8.278945
1632,1832.000,-10.740547
1633,1833.000,-9.057495
1634,1834.000,6.646133
1635,1835.000,7.644952
1636,1836.000,4.308274
1637,1837.000,3.122052
1638,1838.000,-8.028663
1639,1839.000,0.611479
1640,1840.000,2.45619
1641,1841.000,-4.655119
1642,1842.000,3.630565
1643,1843.000,-10.340067
1644,1844.000,-4.997326
1645,1845.000,1.652739
1646,1846.000,13.736816
1647,1847.000,2.343718
1648,1848.000,-5.532735
1649,1849.000,-1.024272
1650,1850.000,-2.616865
1651,1851.000,3.439757
1652,1852.000,2.606184
1653,1853.000,0.957798
1654,1854.000,-1.079531
1655,1855.000,-0.260815
1656,1856.000,-10.673463
1657,1857.000,-7.183361
1658,1858.000,-9.716436
1659,1859.000,-5.075377
1660,1860.000,1.852677
1661,1861.000,-1.13909
1662,1862.000,-0.064791
1663,1863.000,-2.936396
1664,1864.000,1.81632
1665,1865.000,1.87702
1666,1866.000,-5.651352
1667,1867.000,0.427312
1668,1868.000,1.012942
1669,1869.000,2.886539
1670,1870.000,5.146779
1671,1871.000,8.395568
1672,1872.000,-2.879793
1673,1873.000,2.872558
1674,1874.000,-3.290835
1675,1875.000,-3.534534
1676,1876.000,0.543595
1677,1877.000,4.415014
1678,1878.000,-2.429603
1679,1879.000,3.252476
1680,1880.000,-1.346609
1681,1881.000,7.136314
1682,1882.000,-4.021028
1683,1883.000,2.391361
1684,1884.000,0.352296
1685,1885.000,7.265078
1686,1886.000,5.482768
1687,1887.000,-9.927617
1688,1888.000,17.766231
1689,1889.000,-1.424697
1690,1890.000,0.739889
1691,1891.000,-1.440365
1692,1892.000,-2.824679
1693,1893.000,1.767125
1694,1894.000,-4.592912
1695,1895.000,-6.642967
1696,1896.000,-10.389932
1697,1897.000,-10.020052
1698,1898.000,2.462863
1699,1899.000,-7.967676
1700,1900.000,-9.214488
1701,1901.000,1.789839
1702,1902.000,-2.16481
1703,1903.000,-4.561482
1704,1904.000,3.159704
1705,1905.000,7.554092
1706,1906.000,4.386437
1707,1907.000,3.623822
1708,1908.000,3.878743
1709,1909.000,2.557322
1710,1910.000,2.083242
1711,1911.000,-10.988598
1712,1912.000,6.463274
1713,1913.000,5.41681
1714,1914.000,0.138969
1715,1915.000,6.083018
1716,1916.000,0.193091
1717,1917.000,4.622946
1718,1918.000,1.545915
1719,1919.000,-0.918904
1720,1920.000,-2.863057
1721,1921.000,4.361381
1722,1922.000,7.702081
1723,1923.000,1.078188
1724,1924.000,-1.577672
1725,1925.000,-10.424245
1726,1926.000,-2.365413
1727,1927.000,0.751384
1728,1928.000,-7.87223
1729,1929.000,-8.133677
1730,1930.000,-6.945691
1731,1931.000,-3.040097
1732,1932.000,0.124071
1733,1933.000,-3.685263
1734,1934.000,2.529826
1735,1935.000,0.910566
1736,1936.000,3.473774
1737,1937.000,1.038327
1738,1938.000,5.287974
1739,1939.000,5.534379
1740,1940.000,-1.02723
1741,1941.000,2.564488
1742,1942.000,5.927829
1743,1943.000,-5.404694
1744,1944.000,-2.354745
1745,1945.000,-3.017931
1746,1946.000,7.510989
1747,1947.000,-4.097045
1748,1948.000,-5.274793
1749,1949.000,-0.501121
1750,1950.000,3.540055
1751,1951.000,-2.650177
1752,1952.000,7.251739
1753,1953.000,0.185872
1754,1954.000,-2.779747
1755,1955.000,0.751625
1756,1956.000,4.623054
1757,1957.000,-9.799619
1758,1958.000,-4.32521
1759,1959.000,2.032701
1760,1960.000,-1.037956
1761,1961.000,-3.613994
1762,1962.000,0.585829
1763,1963.000,-2.236335
1764,1964.000,-2.641469
1765,1965.000,-0.235707
1766,1966.000,-0.258798
1767,1967.000,-12.21864
1768,1968.000,-5.209345
1769,1969.000,1.373725
1770,1970.000,-6.209293
1771,1971.000,14.869734
1772,1972.000,7.9475
1773,1973.000,-4.561618
1774,1974.000,3.378622
1775,1975.000,2.946664
1776,1976.000,1.536175
1777,1977.000,-1.810899
1778,1978.000,-2.765639
1779,1979.000,-13.576372
1780,1980.000,-0.742254
1781,1981.000,-1.098689
1782,1982.000,-1.885157
1783,1983.000,-4.898061
1784,1984.000,-2.402452
1785,1985.000,-9.11376
1786,1986.000,0.597799
1787,1987.000,-7.200196
1788,1988.000,-9.092679
1789,1989.000,-4.314912
1790,1990.000,0.694107
1791,1991.000,2.833535
1792,1992.000,4.017018
1793,1993.000,-4.856334
1794,1994.000,-18.2427
1795,1995.000,-5.335884
1796,1996.000,2.401342
1797,1997.000,-3.91471
1798,1998.000,-4.472823
1799,1999.000,-1.069949
1800,2000.000,2.993579
1801,200.000,-3.902092
1802,201.000,2.579126
1803,202.000,-10.645765
1804,203.000,1.899172
1805,204.000,9.222847
1806,205.000,2.826231
1807,206.000,-2.648936
1808,207.000,13.650453
1809,208.000,11.360752
1810,209.000,1.499254
1811,210.000,-3.659935
1812,211.000,12.005998
1813,212.000,-14.913886
1814,213.000,4.631834
1815,214.000,-0.198586
1816,215.000,-7.818373
1817,216.000,-5.215156
1818,217.000,2.76085
1819,218.000,-0.206599
1820,219.000,8.870583
1821,220.000,-1.150377
1822,221.000,9.661136
1823,222.000,-0.621979
1824,223.000,-5.050121
1825,224.000,0.397013
1826,225.000,-2.242934
1827,226.000,1.499328
1828,227.000,-1.717939
1829,228.000,-3.961489
1830,229.000,-0.512239
1831,230.000,10.354524
1832,231.000,7.118321
1833,232.000,-2.756001
1834,233.000,-8.643343
1835,234.000,-18.544931
1836,235.000,0.684228
1837,236.000,-3.850233
1838,237.000,4.527423
1839,238.000,-7.754789
1840,239.000,9.269108
1841,240.000,1.475076
1842,241.000,4.194264
1843,242.000,0.996924
1844,243.000,12.843283
1845,244.000,-2.223724
1846,245.000,3.260115
1847,246.000,-1.612778
1848,247.000,-0.417283
1849,248.000,10.644607
1850,249.000,1.209756
1851,250.000,-9.610683
1852,251.000,-2.736097
1853,252.000,6.680797
1854,253.000,3.834738
1855,254.000,2.290521
1856,255.000,0.209556
1857,256.000,6.753757
1858,257.000,-8.380593
1859,258.000,1.704789
1860,259.000,-5.322889
1861,260.000,7.523675
1862,261.000,-2.252572
1863,262.000,-2.171498
1864,263.000,0.439434
1865,264.000,8.491156
1866,265.000,5.944075
1867,266.000,-3.379248
1868,267.000,9.342721
1869,268.000,-0.882755
1870,269.000,-2.85904
1871,270.000,0.964623
1872,271.000,-10.450201
1873,272.000,-3.790224
1874,273.000,7.701091
1875,274.000,-6.530238
1876,275.000,-0.023339
1877,276.000,5.984449
1878,277.000,-3.786812
1879,278.000,-13.296538
1880,279.000,5.693276
1881,280.000,0.272527
1882,281.000,-3.675775
1883,282.000,1.25705
1884,283.000,5.165782
1885,284.000,-5.986169
1886,285.000,-2.755543
1887,286.000,-4.303749
1888,287.000,-1.96988
1889,288.000,7.218697
1890,289.000,-1.828209
1891,290.000,0.60709
1892,291.000,-2.379209
1893,292.000,-6.166292
1894,293.000,-10.790881
1895,294.000,3.371253
1896,295.000,4.335853
1897,296.000,-9.054574
1898,297.000,-0.265579
1899,298.000,-2.417677
1900,299.000,1.042595
1901,300.000,-1.652095
1902,301.000,-8.539588
1903,302.000,-3.399455
1904,303.000,8.292478
1905,304.000,-3.935162
1906,305.000,2.587879
1907,306.000,-13.54381
1908,307.000,4.779887
1909,308.000,0.391601
1910,309.000,0.757378
1911,310.000,6.805118
1912,311.000,-2.843411
1913,312.000,-0.902651
1914,313.000,-2.528065
1915,314.000,9.759968
1916,315.000,-15.422097
1917,316.000,3.900095
1918,317.000,9.867439
1919,318.000,0.701333
1920,319.000,1.972151
1921,320.000,-2.311569
1922,321.000,-12.670241
1923,322.000,-8.751718
1924,323.000,-3.865713
1925,324.000,-12.419532
1926,325.000,-13.315094
1927,326.000,5.932722
1928,327.000,1.884303
1929,328.000,4.437035
1930,329.000,-2.350173
1931,330.000,-6.038887
1932,331.000,2.431816
1933,332.000,2.660707
1934,333.000,4.36309
1935,334.000,17.471356
1936,335.000,4.597795
1937,336.000,2.068512
1938,337.000,-7.586643
1939,338.000,-1.382161
1940,339.000,8.364139
1941,340.000,5.732419
1942,341.000,1.165175
1943,342.000,-1.952621
1944,343.000,-11.517642
1945,344.000,-5.903653
1946,345.000,4.918674
1947,346.000,-3.194994
1948,347.000,0.95025
1949,348.000,4.369623
1950,349.000,-5.661781
1951,350.000,4.121351
1952,351.000,-1.829848
1953,352.000,1.976566
1954,353.000,3.046992
1955,354.000,0.454225
1956,355.000,-0.498787
1957,356.000,1.41251
1958,357.000,9.586008
1959,358.000,-5.68577
1960,359.000,10.302329
1961,360.000,1.581982
1962,361.000,4.548792
1963,362.000,-8.752587
1964,363.000,0.573118
1965,364.000,2.246117
1966,365.000,-3.057325
1967,366.000,-9.903531
1968,367.000,-5.183906
1969,368.000,0.989992
1970,369.000,6.852537
1971,370.000,-5.556759
1972,371.000,-5.07513
1973,372.000,14.19069
1974,373.000,-1.304141
1975,374.000,-4.791161
1976,375.000,-9.289644
1977,376.000,4.81915
1978,377.000,5.496997
1979,378.000,2.252852
1980,379.000,-5.604183
1981,380.000,0.469381
1982,381.000,-0.681615
1983,382.000,-7.243083
1984,383.000,-6.885425
1985,384.000,0.441563
1986,385.000,-1.410267
1987,386.000,4.10542
1988,387.000,0.017115
1989,388.000,-1.580197
1990,389.000,-1.459454
1991,390.000,3.691191
1992,391.000,3.258138
1993,392.000,-10.75343
1994,393.000,0.166253
1995,394.000,-8.721721
1996,395.000,7.788137
1997,396.000,-7.078888
1998,397.000,-9.307063
1999,398.000,5.314467
2000,399.000,-1.118545
2001,400.000,13.439565
2002,401.000,-0.271129
2003,402.000,3.874718
2004,403.000,-16.731445
2005,404.000,1.073692
2006,405.000,-3.741454
2007,406.000,-6.843834
2008,407.000,-5.093473
2009,408.000,-4.119782
2010,409.000,-6.813777
2011,410.000,-2.211351
2012,411.000,8.086782
2013,412.000,0.207187
2014,413.000,8.533157
2015,414.000,-9.839778
2016,415.000,-9.061379
2017,416.000,0.389997
2018,417.000,-6.605224
2019,418.000,-4.263342
2020,419.000,4.341637
2021,420.000,-1.385192
2022,421.000,-4.110717
2023,422.000,4.191255
2024,423.000,-4.618842
2025,424.000,-5.911799
2026,425.000,0.313126
2027,426.000,-4.577254
2028,427.000,4.772802
2029,428.000,3.588156
2030,429.000,-2.82766
2031,430.000,0.414999
2032,431.000,11.710614
2033,432.000,-6.133861
2034,433.000,2.392573
2035,434.000,2.433872
2036,435.000,-1.785808
2037,436.000,-3.935339
2038,437.000,-5.432993
2039,438.000,1.684327
2040,439.000,0.865419
2041,440.000,2.981691
2042,441.000,2.98696
2043,442.000,-13.305231
2044,443.000,-3.960029
2045,444.000,-2.179062
2046,445.000,-1.529094
2047,446.000,2.731174
2048,447.000,-5.945415
2049,448.000,-7.201227
2050,449.000,6.03448
2051,450.000,3.374643
2052,451.000,-4.023953
2053,452.000,5.715057
2054,453.000,-2.732326
2055,454.000,6.467007
2056,455.000,-2.794566
2057,456.000,9.580187
2058,457.000,-6.982783
2059,458.000,8.87897
2060,459.000,-4.127871
2061,460.000,6.473818
2062,461.000,2.549368
2063,462.000,7.336023
2064,463.000,-15.06058
2065,464.000,9.881373
2066,465.000,2.772324
2067,466.000,-10.444216
2068,467.000,0.164983
2069,468.000,-4.938356
2070,469.000,3.315102
2071,470.000,-4.971499
2072,471.000,4.390562
2073,472.000,3.041514
2074,473.000,-1.931762
2075,474.000,2.251666
2076,475.000,5.341046
2077,476.000,-1.67786
2078,477.000,9.880825
2079,478.000,2.70295
2080,479.000,2.983307
2081,480.000,-0.545864
2082,481.000,-10.870381
2083,482.000,1.736553
2084,483.000,5.507051
2085,484.000,-14.698824
2086,485.000,4.749424
2087,486.000,-1.624622
2088,487.000,2.312843
2089,488.000,-2.663287
2090,489.000,-4.776279
2091,490.000,6.989135
2092,491.000,0.503166
2093,492.000,-7.645908
2094,493.000,-14.128225
2095,494.000,-5.533541
2096,495.000,8.577986
2097,496.000,0.302516
2098,497.000,9.643695
2099,498.000,1.359581
2100,499.000,-9.16557
2101,500.000,-6.704949
2102,501.000,-6.914234
2103,502.000,5.002092
2104,503.000,-6.279159
2105,504.000,9.705967
2106,505.000,-3.974389
2107,506.000,4.415407
2108,507.000,-11.476385
2109,508.000,-4.041367
2110,509.000,-10.299132
2111,510.000,-7.098663
2112,511.000,8.76677
2113,512.000,5.713004
2114,513.000,3.089233
2115,514.000,-7.990513
2116,515.000,-2.587785
2117,516.000,-5.466915
2118,517.000,-12.051597
2119,518.000,6.755771
2120,519.000,7.321773
2121,520.000,-3.821825
2122,521.000,0.281927
2123,522.000,5.790602
2124,523.000,-12.106634
2125,524.000,-3.89132
2126,525.000,8.856836
2127,526.000,3.414507
2128,527.000,7.356005
2129,528.000,0.332448
2130,529.000,7.042459
2131,530.000,-1.645219
2132,531.000,-0.353297
2133,532.000,6.763727
2134,533.000,2.70203
2135,534.000,2.989067
2136,535.000,-4.933583
2137,536.000,11.856993
2138,537.000,3.854495
2139,538.000,-4.739052
2140,539.000,1.1529
2141,540.000,-0.349325
2142,541.000,1.711778
2143,542.000,5.133925
2144,543.000,-0.018561
2145,544.000,8.070637
2146,545.000,2.985641
2147,546.000,-5.099395
2148,547.000,-3.08306
2149,548.000,-4.844229
2150,549.000,8.967625
2151,550.000,4.891953
2152,551.000,-5.23854
2153,552.000,0.384988
2154,553.000,-3.524549
2155,554.000,-4.742267
2156,555.000,-0.459109
2157,556.000,13.758857
2158,557.000,1.049791
2159,558.000,-3.486941
2160,559.000,3.338648
2161,560.000,-3.981531
2162,561.000,2.861087
2163,562.000,3.754739
2164,563.000,5.183517
2165,564.000,4.329787
2166,565.000,6.102421
2167,566.000,3.536807
2168,567.000,-6.506393
2169,568.000,5.052843
2170,569.000,12.574561
2171,570.000,-2.001483
2172,571.000,-3.721745
2173,572.000,2.675782
2174,573.000,6.387649
2175,574.000,1.720108
2176,575.000,3.69399
2177,576.000,1.201275
2178,577.000,-0.94681
2179,578.000,-1.511569
2180,579.000,6.044704
2181,580.000,9.950405
2182,581.000,1.50917
2183,582.000,15.263461
2184,583.000,9.71331
2185,584.000,-6.113277
2186,585.000,-4.805675
2187,586.000,-7.628911
2188,587.000,7.249863
2189,588.000,5.739538
2190,589.000,4.363265
2191,590.000,12.244085
2192,591.000,6.646761
2193,592.000,-1.625927
2194,593.000,1.144732
2195,594.000,9.792073
2196,595.000,19.597743
2197,596.000,8.380794
2198,597.000,13.078374
2199,598.000,10.797983
2200,599.000,4.666888
2201,600.000,10.118679
2202,601.000,17.960762
2203,602.000,18.338015
2204,603.000,3.697053
2205,604.000,27.837481
2206,605.000,7.187582
2207,606.000,17.078358
2208,607.000,17.085831
2209,608.000,23.69363
2210,609.000,29.947481
2211,610.000,15.216616
2212,611.000,44.895903
2213,612.000,40.283075
2214,613.000,45.556135
2215,614.000,64.706053
2216,615.000,73.579858
2217,616.000,109.882076
2218,617.000,134.152798
2219,618.000,147.712873
2220,619.000,168.695653
2221,620.000,171.368512
2222,621.000,1077.940344
2223,622.000,157.16893
2224,623.000,129.66863
2225,624.000,100.738382
2226,625.000,86.093162
2227,626.000,75.434627
2228,627.000,51.700096
2229,628.000,53.668456
2230,629.000,40.966849
2231,630.000,30.742368
2232,631.000,30.025432
2233,632.000,28.934604
2234,633.000,18.410611
2235,634.000,19.547909
2236,635.000,18.158455
2237,636.000,16.276968
2238,637.000,7.601682
2239,638.000,17.071381
2240,639.000,14.995624
2241,640.000,9.49121
2242,641.000,-6.072431
2243,642.000,10.789483
2244,643.000,-3.7719
2245,644.000,7.273105
2246,645.000,8.121954
2247,646.000,10.23659
2248,647.000,4.896847
2249,648.000,10.829827
2250,649.000,19.288896
2251,650.000,12.288099
2252,651.000,-8.357897
2253,652.000,-0.299471
2254,653.000,-3.510848
2255,654.000,0.012849
2256,655.000,14.519444
2257,656.000,1.896356
2258,657.000,-1.7367
2259,658.000,5.488392
2260,659.000,-1.403239
2261,660.000,1.180141
2262,661.000,3.876098
2263,662.000,-1.789578
2264,663.000,-1.036561
