pixel_index,raman_shift_cm-1,intensity
965,2250.97690450446,660.6
966,2253.107665407552,653.0
967,2255.2376473449754,654.0
968,2257.3668506561908,650.8
969,2259.4952756804937,657.0
970,2261.62292275698,652.8
971,2263.7497922245693,656.6
972,2265.8758844219956,653.2
973,2268.001199687826,657.2
974,2270.12573836042,651.8
975,2272.2495007779753,653.2
976,2274.3724872785065,650.6
977,2276.4946981998296,657.6
978,2278.616133879602,652.0
979,2280.736794655284,653.4
980,2282.8566808641576,655.6
981,2284.975792843328,652.0
982,2287.0941309297227,652.2
983,2289.2116954600788,660.0
984,2291.328486770949,654.6
985,2293.444505198723,655.0
986,2295.5597510795988,653.8
987,2297.6742247495918,652.0
988,2299.7879265445404,652.6
989,2301.900856800103,655.2
990,2304.0130158517595,654.0
991,2306.124404034813,655.0
992,2308.2350216843747,654.6
993,2310.3448691353874,651.6
994,2312.4539467226095,656.6
995,2314.562254780621,656.8
996,2316.669793643825,656.4
997,2318.776563646442,655.0
998,2320.882565122512,652.0
999,2322.9877984059044,651.2
1000,2325.092263830296,652.0
1001,2327.1959617292023,653.0
1002,2329.2988924359456,653.0
1003,2331.4010562836756,651.6
1004,2333.5024536053656,652.4
1005,2335.6030847338056,648.4
1006,2337.70295000162,653.4
1007,2339.802049741227,657.2
1008,2341.9003842848956,650.8
1009,2343.9979539647106,650.0
1010,2346.0947591125723,655.4
1011,2348.190800060205,650.8
1012,2350.286077139156,649.0
1013,2352.3805906808097,652.8
1014,2354.474341016339,654.6
1015,2356.5673284767804,650.0
1016,2358.659553392964,650.8
1017,2360.7510160955594,651.0
1018,2362.8417169150434,649.8
1019,2364.931656181741,655.2
1020,2367.020834225771,649.2
1021,2369.109251377107,650.2
1022,2371.1969079655196,652.0
1023,2373.2838043206193,651.6
