raman_shift_cm-1,intensity
1660.000000,0.01
1661.000000,0.01
1662.000000,0.01
1663.000000,0.01
1664.000000,0.01
1665.000000,0.01
1666.000000,0.01
1667.000000,0.01
1668.000000,0.01
1669.000000,0.01
1670.000000,0.01
1671.000000,0.01
1672.000000,0.01
1673.000000,0.01
1674.000000,0.01
1675.000000,0.01
1676.000000,0.01
1677.000000,0.01
1678.000000,0.01
1679.000000,0.01
1680.000000,0.01
1681.000000,0.01
1682.000000,0.01
1683.000000,0.01
1684.000000,0.01
1685.000000,0.01
1686.000000,0.01
1687.000000,0.01
1688.000000,0.01
1689.000000,0.01
1690.000000,0.01
1691.000000,0.01
1692.000000,0.01
1693.000000,0.01
1694.000000,0.01
1695.000000,0.01
1696.000000,0.01
1697.000000,0.01
1698.000000,0.01
1699.000000,0.01
1700.000000,0.01
1701.000000,0.01
1702.000000,0.01
1703.000000,0.01
1704.000000,0.01
1705.000000,0.01
1706.000000,0.01
1707.000000,0.01
1708.000000,0.01
1709.000000,0.01
1710.000000,0.01
1711.000000,0.01
1712.000000,0.01
1713.000000,0.01
1714.000000,0.01
1715.000000,0.01
1716.000000,0.01
1717.000000,0.01
1718.000000,0.01
1719.000000,0.01
1720.000000,0.01
1721.000000,0.01
1722.000000,0.01
1723.000000,0.01
1724.000000,0.01
1725.000000,0.01
1726.000000,0.01
1727.000000,0.01
1728.000000,0.01
1729.000000,0.01
1730.000000,0.01
1731.000000,0.01
1732.000000,0.01
1733.000000,0.01
1734.000000,0.01
1735.000000,0.01
1736.000000,0.01
1737.000000,0.01
1738.000000,0.01
1739.000000,0.01
1740.000000,0.01
1741.000000,0.01
1742.000000,0.01
1743.000000,0.01
1744.000000,0.01
1745.000000,0.01
1746.000000,0.01
1747.000000,0.01
1748.000000,0.01
1749.000000,0.01
1750.000000,0.01
1751.000000,0.01
1752.000000,0.01
1753.000000,0.01
1754.000000,0.01
1755.000000,0.01
1756.000000,0.01
1757.000000,0.01
1758.000000,0.01
1759.000000,0.01
1760.000000,0.01
1761.000000,0.01
1762.000000,0.01
1763.000000,0.01
1764.000000,0.01
1765.000000,0.01
1766.000000,0.01
1767.000000,0.01
1768.000000,0.01
1769.000000,0.01
1770.000000,0.01
1771.000000,0.01
1772.000000,0.01
1773.000000,0.01
1774.000000,0.01
1775.000000,0.01
1776.000000,0.01
1777.000000,0.01
1778.000000,0.01
1779.000000,0.01
1780.000000,0.01
1781.000000,0.01
1782.000000,0.01
1783.000000,0.01
1784.000000,0.01
1785.000000,0.01
1786.000000,0.01
1787.000000,0.01
1788.000000,0.01
1789.000000,0.01
1790.000000,0.01
1791.000000,0.01
1792.000000,0.01
1793.000000,0.01
1794.000000,0.01
1795.000000,0.01
1796.000000,0.01
1797.000000,0.01
1798.000000,0.01
1799.000000,0.01
1800.000000,0.01
1801.000000,0.01
1802.000000,0.01
1803.000000,0.01
1804.000000,0.01
1805.000000,0.01
1806.000000,0.01
1807.000000,0.01
1808.000000,0.01
1809.000000,0.01
1810.000000,0.01
1811.000000,0.01
1812.000000,0.01
1813.000000,0.01
1814.000000,0.01
1815.000000,0.01
1816.000000,0.01
1817.000000,0.01
1818.000000,0.01
1819.000000,0.01
1820.000000,0.01
1821.000000,0.01
1822.000000,0.01
1823.000000,0.01
1824.000000,0.01
1825.000000,0.01
1826.000000,0.01
1827.000000,0.01
1828.000000,0.01
1829.000000,0.01
1830.000000,0.01
1831.000000,0.01
1832.000000,0.01
1833.000000,0.01
1834.000000,0.01
1835.000000,0.01
1836.000000,0.01
1837.000000,0.01
1838.000000,0.01
1839.000000,0.01
1840.000000,0.01
1841.000000,0.01
1842.000000,0.01
1843.000000,0.01
1844.000000,0.01
1845.000000,0.01
1846.000000,0.01
1847.000000,0.01
1848.000000,0.01
1849.000000,0.01
1850.000000,0.01
1851.000000,0.01
1852.000000,0.01
1853.000000,0.01
1854.000000,0.01
1855.000000,0.01
1856.000000,0.01
1857.000000,0.01
1858.000000,0.01
1859.000000,0.01
1860.000000,0.01
1861.000000,0.01
1862.000000,0.01
1863.000000,0.01
1864.000000,0.01
1865.000000,0.01
1866.000000,0.01
1867.000000,0.01
1868.000000,0.01
1869.000000,0.01
1870.000000,0.01
1871.000000,0.01
1872.000000,0.01
1873.000000,0.01
1874.000000,0.01
1875.000000,0.01
1876.000000,0.01
1877.000000,0.01
1878.000000,0.01
1879.000000,0.01
1880.000000,0.01
1881.000000,0.01
1882.000000,0.01
1883.000000,0.01
1884.000000,0.01
1885.000000,0.01
1886.000000,0.01
1887.000000,0.01
1888.000000,0.01
1889.000000,0.01
1890.000000,0.01
1891.000000,0.01
1892.000000,0.01
1893.000000,0.01
1894.000000,0.01
1895.000000,0.01
1896.000000,0.01
1897.000000,0.01
1898.000000,0.01
1899.000000,0.01
1900.000000,0.01
1901.000000,0.01
1902.000000,0.01
1903.000000,0.01
1904.000000,0.01
1905.000000,0.01
1906.000000,0.01
1907.000000,0.01
1908.000000,0.01
1909.000000,0.01
1910.000000,0.01
1911.000000,0.01
1912.000000,0.01
1913.000000,0.01
1914.000000,0.01
1915.000000,0.01
1916.000000,0.01
1917.000000,0.01
1918.000000,0.01
1919.000000,0.01
1920.000000,0.01
1921.000000,0.01
1922.000000,0.01
1923.000000,0.01
1924.000000,0.01
1925.000000,0.01
1926.000000,0.01
1927.000000,0.01
1928.000000,0.01
1929.000000,0.01
1930.000000,0.01
1931.000000,0.01
1932.000000,0.01
1933.000000,0.01
1934.000000,0.01
1935.000000,0.01
1936.000000,0.01
1937.000000,0.01
1938.000000,0.01
1939.000000,0.01
1940.000000,0.01
1941.000000,0.01
1942.000000,0.01
1943.000000,0.01
1944.000000,0.01
1945.000000,0.01
1946.000000,0.01
1947.000000,0.01
1948.000000,0.01
1949.000000,0.01
1950.000000,0.01
1951.000000,0.01
1952.000000,0.01
1953.000000,0.01
1954.000000,0.01
1955.000000,0.01
1956.000000,0.01
1957.000000,0.01
1958.000000,0.01
1959.000000,0.01
1960.000000,0.01
1961.000000,0.01
1962.000000,0.01
1963.000000,0.01
1964.000000,0.01
1965.000000,0.01
1966.000000,0.01
1967.000000,0.01
1968.000000,0.01
1969.000000,0.01
1970.000000,0.01
1971.000000,0.01
1972.000000,0.01
1973.000000,0.01
1974.000000,0.01
1975.000000,0.01
1976.000000,0.01
1977.000000,0.01
1978.000000,0.01
1979.000000,0.01
1980.000000,0.01
1981.000000,0.01
1982.000000,0.01
1983.000000,0.01
1984.000000,0.01
1985.000000,0.01
1986.000000,0.01
1987.000000,0.01
1988.000000,0.01
1989.000000,0.01
1990.000000,0.01
1991.000000,0.01
1992.000000,0.01
1993.000000,0.01
1994.000000,0.01
1995.000000,0.01
1996.000000,0.01
1997.000000,0.01
1998.000000,0.01
1999.000000,0.01
2000.000000,0.01
