pixel_index,raman_shift_cm-1,intensity
932,1132.0,-47.90867570704495
933,1133.0,-46.74898691258204
934,1134.0,-45.42732178715687
935,1135.0,-43.915317419745406
936,1136.0,-42.17827489958472
937,1137.0,-40.173478316146884
938,1138.0,-37.84802275910897
939,1139.0,-35.13599031831927
940,1140.0,-31.954773083775308
941,1141.0,-28.200340145588143
942,1142.0,-23.741190593954798
943,1143.0,-18.41084251913162
944,1144.0,-11.998970011399706
945,1145.0,-4.242049161040086
946,1146.0,5.18388794170005
947,1147.0,16.66190020663089
948,1148.0,30.610051543657846
949,1149.0,47.406586862801305
950,1150.0,67.21694907423398
951,1151.0,89.66413008830932
952,1152.0,113.33321781558516
953,1153.0,135.31119416685715
954,1154.0,151.34439105319188
955,1155.0,157.27061838594864
956,1156.0,151.3060640768158
957,1157.0,135.23448703783743
958,1158.0,113.21802218143876
959,1159.0,89.51028442046527
960,1160.0,67.02423766820266
961,1161.0,47.174740838410344
962,1162.0,30.33874584535306
963,1163.0,16.350754603824043
964,1164.0,4.832465029184277
965,1165.0,-4.63424096261906
966,1166.0,-12.432483455017973
967,1167.0,-18.88628653079013
968,1168.0,-24.259234272034973
969,1169.0,-28.761713760145085
970,1170.0,-32.560268075773365
971,1171.0,-35.78646129880144
972,1172.0,-38.54439050831843
973,1173.0,-40.91672778257998
974,1174.0,-42.96946119899303
975,1175.0,-44.755564834072175
976,1176.0,-46.31782576341902
977,1177.0,-47.691017061688854
978,1178.0,-48.90357880256579
979,1179.0,-49.97891105872577
980,1180.0,-50.936379901814234
981,1181.0,-51.79211040241216
982,1182.0,-52.55959763001101
983,1183.0,-53.25019965297588
984,1184.0,-53.873522538525776
985,1185.0,-54.437730352695326
986,1186.0,-54.949794160309466
987,1187.0,-55.41569002495726
988,1188.0,-55.84056800895223
989,1189.0,-56.228878173315024
990,1190.0,-56.584485577734995
991,1191.0,-56.910755280546255
992,1192.0,-57.21062933869598
993,1193.0,-57.48668980771026
994,1194.0,-57.74120674167534
995,1195.0,-57.97618519319985
996,1196.0,-58.19340021338576
997,1197.0,-58.39442585180541
998,1198.0,-58.58066415646044
999,1199.0,-58.75336717376831
1000,1200.0,-58.91365394851482
1001,1201.0,-59.06252852383841
1002,1202.0,-59.20089194119737
1003,1203.0,-59.3295582403357
1004,1204.0,-59.449259459256155
1005,1205.0,-59.5606606341953
1006,1206.0,-59.66436179958828
1007,1207.0,-59.7609099880392
1008,1208.0,-59.85080123029866
1009,1209.0,-59.9344895552249
1010,1210.0,-60.01238698976067
1011,1211.0,-60.08487155890316
1012,1212.0,-60.15229028567046
1013,1213.0,-60.214959191077924
1014,1214.0,-60.27317129410221
1015,1215.0,-60.32719361165937
1016,1216.0,-60.377274158567616
1017,1217.0,-60.423641947525994
1018,1218.0,-60.46650598907809
1019,1219.0,-60.50606129158086
1020,1220.0,-60.542488861185575
1021,1221.0,-60.57595570180138
1022,1222.0,-60.60661781506087
1023,1223.0,-60.63461820030534
1024,1224.0,-60.66009285453674
1025,1225.0,-60.68316477240478
1026,1226.0,-60.70395294616765
1027,1227.0,-60.72256436566522
1028,1228.0,-60.73910101829006
1029,1229.0,-60.75365788895533
1030,1230.0,-60.766324960073234
1031,1231.0,-60.777185211514734
1032,1232.0,-60.78631562058672
1033,1233.0,-60.793791162001526
1034,1234.0,-60.79967980784659
1035,1235.0,-60.80404652755578
1036,1236.0,-60.8069512878792
1037,1237.0,-60.808453052854475
1038,1238.0,-60.8086047837769
1039,1239.0,-60.807458439168386
1040,1240.0,-60.80505997475166
1041,1241.0,-60.80145734341704
1042,1242.0,-60.79669149519805
1043,1243.0,-60.790803377233715
1044,1244.0,-60.783830933745776
1045,1245.0,-60.77581210601056
1046,1246.0,-60.76677883232105
1047,1247.0,-60.75676504796684
1048,1248.0,-60.74580168519742
1049,1249.0,-60.733916673197655
1050,1250.0,-60.721138938058175
1051,1251.0,-60.70749440273994
1052,1252.0,-60.693007987053534
1053,1253.0,-60.67770360761915
1054,1254.0,-60.6616031778517
1055,1255.0,-60.64472860791466
1056,1256.0,-60.6270998047039
1057,1257.0,-60.608736671812494
1058,1258.0,-60.58965710949951
1059,1259.0,-60.569879014664366
1060,1260.0,-60.54941928081598
1061,1261.0,-60.52829279804337
1062,1262.0,-60.506515452986605
1063,1263.0,-60.484101128804014
1064,1264.0,-60.46106470514815
1065,1265.0,-60.437417058135
1066,1266.0,-60.413172060306806
1067,1267.0,-60.388340580618205
1068,1268.0,-60.36293448438937
1069,1269.0,-60.33696463328897
1070,1270.0,-60.31043988529973
1071,1271.0,-60.283371094688846
1072,1272.0,-60.25576711198073
1073,1273.0,-60.22763678392312
1074,1274.0,-60.19898695346501
1075,1275.0,-60.169827459720636
1076,1276.0,-60.14016313794173
1077,1277.0,-60.11000381948952
1078,1278.0,-60.07935333180285
1079,1279.0,-60.04822049837276
1080,1280.0,-60.01660813870694
1081,1281.0,-59.984525068306084
1082,1282.0,-59.95197309863215
1083,1283.0,-59.918960037078705
1084,1284.0,-59.88548768694045
1085,1285.0,-59.851562847384685
1086,1286.0,-59.81718631342483
1087,1287.0,-59.782364875884014
1088,1288.0,-59.74709932137284
1089,1289.0,-59.711393432257864
1090,1290.0,-59.675248986625775
1091,1291.0,-59.63867075826602
1092,1292.0,-59.60165851662941
1093,1293.0,-59.564214026804166
1094,1294.0,-59.52634104949084
1095,1295.0,-59.48803834096316
1096,1296.0,-59.44930865304559
1097,1297.0,-59.41015073308199
1098,1298.0,-59.37056732390465
1099,1299.0,-59.33055716380659
1100,1300.0,-59.29012098651265
1101,1301.0,-59.24925752114768
1102,1302.0,-59.207966492210744
1103,1303.0,-59.16624661954029
1104,1304.0,-59.12409761828894
1105,1305.0,-59.08151719889247
1106,1306.0,-59.038504067043505
1107,1307.0,-58.99505492365461
1108,1308.0,-58.95116946483631
1109,1309.0,-58.90684338186429
1110,1310.0,-58.86207436115046
1111,1311.0,-58.816859084213775
1112,1312.0,-58.7711942276469
1113,1313.0,-58.725075463096346
1114,1314.0,-58.67849845722276
1115,1315.0,-58.63145887167684
1116,1316.0,-58.583952363067965
1117,1317.0,-58.5359725829353
1118,1318.0,-58.48751417772155
1119,1319.0,-58.43857078873452
1120,1320.0,-58.38913705212963
1121,1321.0,-58.33920459887122
1122,1322.0,-58.28876705470384
1123,1323.0,-58.23781704013072
1124,1324.0,-58.186346170376055
1125,1325.0,-58.134345055356334
1126,1326.0,-58.08180629965682
1127,1327.0,-58.02871750249142
1128,1328.0,-57.97507125768834
1129,1329.0,-57.920855153645334
1130,1330.0,-57.86605777331306
1131,1331.0,-57.81066869415099
1132,1332.0,-57.75467448811514
1133,1333.0,-57.69806172161407
1134,1334.0,-57.64081695549112
1135,1335.0,-57.58292574498182
1136,1336.0,-57.52437263969841
1137,1337.0,-57.465141183588
1138,1338.0,-57.40521491491654
1139,1339.0,-57.34457536622267
1140,1340.0,-57.283204064302936
1141,1341.0,-57.221082530174954
1142,1342.0,-57.15818827904877
1143,1343.0,-57.09450082030071
1144,1344.0,-57.02999665744164
1145,1345.0,-56.96465228808165
1146,1346.0,-56.89844220391251
1147,1347.0,-56.831338890668576
1148,1348.0,-56.763315828102805
1149,1349.0,-56.69434348995355
1150,1350.0,-56.62439034391946
1151,1351.0,-56.553423851620664
1152,1352.0,-56.48140946858348
1153,1353.0,-56.40831164420024
1154,1354.0,-56.334091821701804
1155,1355.0,-56.25871043813049
1156,1356.0,-56.1821239243086
1157,1357.0,-56.10428770481121
1158,1358.0,-56.02515619793621
1159,1359.0,-55.944677815669365
1160,1360.0,-55.862800963662266
1161,1361.0,-55.77946904120154
1162,1362.0,-55.69462444117471
1163,1363.0,-55.60820355004307
1164,1364.0,-55.520140747818914
1165,1365.0,-55.43036740802245
1166,1366.0,-55.33880789766499
1167,1367.0,-55.24538457721383
1168,1368.0,-55.15001380056083
1169,1369.0,-55.05260691500098
1170,1370.0,-54.953070261188714
1171,1371.0,-54.8513041731253
1172,1372.0,-54.747202978121095
1173,1373.0,-54.64065099675963
1174,1374.0,-54.531529542880435
1175,1375.0,-54.41970992354027
1176,1376.0,-54.305054438993466
1177,1377.0,-54.187416382650554
1178,1378.0,-54.066639041054714
1179,1379.0,-53.94255469385689
1180,1380.0,-53.81498361377453
1181,1381.0,-53.68373306657804
1182,1382.0,-53.54859731104352
1183,1383.0,-53.40935359893729
1184,1384.0,-53.26576417498336
1185,1385.0,-53.117572276826195
1186,1386.0,-52.96450113501078
1187,1387.0,-52.80625297294955
1188,1388.0,-52.642506006891836
1189,1389.0,-52.472911445892805
1190,1390.0,-52.297094491791995
1191,1391.0,-52.11464533917524
1192,1392.0,-51.92512117534898
1193,1393.0,-51.72804318030785
1194,1394.0,-51.522885526711434
1195,1395.0,-51.30908037984864
1196,1396.0,-51.086004897611474
1197,1397.0,-50.85297923046528
1198,1398.0,-50.6092605214144
1199,1399.0,-50.354032905984695
1200,1400.0,-50.08640051217617
1201,1401.0,-49.80538046045285
1202,1402.0,-49.50988586369931
1203,1403.0,-49.198720827198485
1204,1404.0,-48.87055944859458
1205,1405.0,-48.52393281787454
1206,1406.0,-48.15721101733516
1207,1407.0,-47.76857812154003
1208,1408.0,-47.35600819731144
1209,1409.0,-46.91723630368688
1210,1410.0,-46.44972449189481
1211,1411.0,-45.95061880532194
1212,1412.0,-45.41670327948759
1213,1413.0,-44.84434494201287
1214,1414.0,-44.22942581258667
1215,1415.0,-43.56726490294204
1216,1416.0,-42.85252321683038
1217,1417.0,-42.07909374998053
1218,1418.0,-41.239963490072114
1219,1419.0,-40.32705341671681
1220,1420.0,-39.331014501418395
1221,1421.0,-38.240992707545956
1222,1422.0,-37.04432699030258
1223,1423.0,-35.726189296700795
1224,1424.0,-34.26912956553042
1225,1425.0,-32.652510727324625
1226,1426.0,-30.851810704341915
1227,1427.0,-28.837730410522454
1228,1428.0,-26.575071751470205
1229,1429.0,-24.021306624416866
1230,1430.0,-21.124746918193523
1231,1431.0,-17.822183513207165
1232,1432.0,-14.035840281400851
1233,1433.0,-9.669422086230043
1234,1434.0,-4.602967782633641
1235,1435.0,1.3138147829931768
1236,1436.0,8.270170772835627
1237,1437.0,16.5052863576866
1238,1438.0,26.32194571696982
1239,1439.0,38.102645038775336
1240,1440.0,52.326608519887486
1241,1441.0,69.58294436581673
1242,1442.0,90.56820779082318
1243,1443.0,116.04258901795401
1244,1444.0,146.69388127906313
1245,1445.0,182.82296381484957
1246,1446.0,223.74443787488326
1247,1447.0,266.8858057176358
1248,1448.0,306.95073661050446
1249,1449.0,336.2053548298536
1250,1450.0,347.0821046610263
1251,1451.0,336.3377573983935
1252,1452.0,307.2155703453691
1253,1453.0,267.2831238144445
1254,1454.0,224.2743211272218
1255,1455.0,183.4855206144348
1256,1456.0,147.48924661598448
1257,1457.0,116.97092648096805
1258,1458.0,91.62970756770665
1259,1459.0,70.77782524377653
1260,1460.0,53.65511788603544
1261,1461.0,39.56505888065749
1262,1462.0,27.918569623155236
1263,1463.0,18.236454518417304
1264,1464.0,10.13624798073215
1265,1465.0,3.3151974338170476
1266,1466.0,-2.465852689145322
1267,1467.0,-7.396115945488418
1268,1468.0,-11.625851883020005
1269,1469.0,-15.274987040003907
1270,1470.0,-18.439783945125782
1271,1471.0,-21.197982117460924
1272,1472.0,-23.61275406644654
1273,1473.0,-25.735753291853143
1274,1474.0,-27.60946628376223
1275,1475.0,-29.2690545225214
1276,1476.0,-30.743774478724845
1277,1477.0,-32.05810861318332
1278,1478.0,-33.23264837689749
1279,1479.0,-34.284798211017005
1280,1480.0,-35.22934154682389
1281,1481.0,-36.078890805695664
1282,1482.0,-36.84425039907819
1283,1483.0,-37.53471472845558
1284,1484.0,-38.158312185325485
1285,1485.0,-38.72199715115585
1286,1486.0,-39.23181899737574
1287,1487.0,-39.693056085326134
1288,1488.0,-40.110325766246206
1289,1489.0,-40.48767738123206
1290,1490.0,-40.82867726121367
1291,1491.0,-41.13646772692755
1292,1492.0,-41.413826088876704
1293,1493.0,-41.66321164731471
1294,1494.0,-41.88680669220321
1295,1495.0,-42.086548503197264
1296,1496.0,-42.26416134959982
1297,1497.0,-42.421178490343664
1298,1498.0,-42.55896917395694
1299,1499.0,-42.678750638540805
1300,1500.0,-42.78160811172074
1301,1501.0,-42.868508810646745
1302,1502.0,-42.94031194193303
1303,1503.0,-42.997782701653705
1304,1504.0,-43.04159527529919
1305,1505.0,-43.07234683774823
1306,1506.0,-43.090562553244126
1307,1507.0,-43.09669957535789
1308,1508.0,-43.09115204696809
1309,1509.0,-43.07426010021936
1310,1510.0,-43.04630585650102
1311,1511.0,-43.007526426421464
1312,1512.0,-42.95810490976601
1313,1513.0,-42.89818339548037
1314,1514.0,-42.82785796163262
1315,1515.0,-42.747181675386855
1316,1516.0,-42.656166592970294
1317,1517.0,-42.55478275965561
1318,1518.0,-42.44296020971251
1319,1519.0,-42.3205869664007
1320,1520.0,-42.18750904191438
1321,1521.0,-42.0435304373741
1322,1522.0,-41.88841014279387
1323,1523.0,-41.72186313704333
1324,1524.0,-41.54355538781783
1325,1525.0,-41.35310285162268
1326,1526.0,-41.15007047372819
1327,1527.0,-40.93396518815189
1328,1528.0,-40.704231917621655
1329,1529.0,-40.46025457354699
1330,1530.0,-40.201342055994246
1331,1531.0,-39.92673025365184
1332,1532.0,-39.63556804380369
1333,1533.0,-39.32691729230373
1334,1534.0,-38.999733853530415
1335,1535.0,-38.6528645703811
1336,1536.0,-38.28503427422129
1337,1537.0,-37.89482878486979
1338,1538.0,-37.480679910560866
1339,1539.0,-37.040849447917026
1340,1540.0,-36.57340718192245
1341,1541.0,-36.07620488588509
1342,1542.0,-35.546851321420036
1343,1543.0,-34.982674238411164
1344,1544.0,-34.3806883749794
1345,1545.0,-33.73754845746498
1346,1546.0,-33.04949420038247
1347,1547.0,-32.31229330640417
1348,1548.0,-31.521164466328628
1349,1549.0,-30.67069535903829
1350,1550.0,-29.754735651489682
1351,1551.0,-28.766277998669466
1352,1552.0,-27.697307043574256
1353,1553.0,-26.5386224171707
1354,1554.0,-25.279624738378516
1355,1555.0,-23.908047614026145
1356,1556.0,-22.40963863883826
1357,1557.0,-20.767757395393346
1358,1558.0,-18.962885454103343
1359,1559.0,-16.972007373170527
1360,1560.0,-14.767843698575234
1361,1561.0,-12.31787596403501
1362,1562.0,-9.583112690977032
1363,1563.0,-6.516516388512173
1364,1564.0,-3.0609845534045235
1365,1565.0,0.8532503299657037
1366,1566.0,5.311990789617994
1367,1567.0,10.421429366008852
1368,1568.0,16.31380561206879
1369,1569.0,23.15468609321215
1370,1570.0,31.152244387387327
1371,1571.0,40.56877408509445
1372,1572.0,51.73429578941068
1373,1573.0,65.06097011604015
1374,1574.0,81.0544076933129
1375,1575.0,100.31222516224716
1376,1576.0,123.48860217655329
1377,1577.0,151.18292440267396
1378,1578.0,183.6814035198131
1379,1579.0,220.4639722199654
1380,1580.0,259.4628492079437
1381,1581.0,296.3744532014143
1382,1582.0,324.8984259309145
1383,1583.0,338.88948013989284
1384,1584.0,335.79247458473765
1385,1585.0,318.43233003480145
1386,1586.0,293.2382062724337
1387,1587.0,266.8234980930074
1388,1588.0,243.85100130495448
1389,1589.0,226.81375672979084
1390,1590.0,216.74652520214295
1391,1591.0,213.99393956978656
1392,1592.0,218.73135869366251
1393,1593.0,231.24473444792238
1394,1594.0,252.0390557199462
1395,1595.0,281.8065934103761
1396,1596.0,321.21805443314315
1397,1597.0,370.42422871550116
1398,1598.0,428.1129391980485
1399,1599.0,490.0994718347756
1400,1600.0,548.0183695930682
1401,1601.0,589.7581204537537
1402,1602.0,603.4900314111328
1403,1603.0,584.1076324729966
1404,1604.0,536.5737916606686
1405,1605.0,472.566094009022
1406,1606.0,404.02942556652306
1407,1607.0,339.1380373952461
1408,1608.0,281.85028157091165
1409,1609.0,233.20437618292
1410,1610.0,192.713746334367
1411,1611.0,159.29530814208465
1412,1612.0,131.7563887366705
1413,1613.0,109.00511226250637
1414,1614.0,90.11793287780529
1415,1615.0,74.34311575462198
1416,1616.0,61.08009707889505
1417,1617.0,49.852912050473606
1418,1618.0,40.28505188314284
1419,1619.0,32.07816180466307
1420,1620.0,24.99489905678729
1421,1621.0,18.845480895292894
1422,1622.0,13.477262590023201
1423,1623.0,8.76670942490182
1424,1624.0,4.613206697969872
1425,1625.0,0.9342967214161035
1426,1626.0,-2.338020178404804
1427,1627.0,-5.260157660920413
1428,1628.0,-7.879187371332591
1429,1629.0,-10.234608940579164
1430,1630.0,-12.359737985303582
1431,1631.0,-14.28282510783174
1432,1632.0,-16.027937896132244
1433,1633.0,-17.61567492378981
1434,1634.0,-19.063748749990737
1435,1635.0,-20.387448919466806
1436,1636.0,-21.600028962494434
1437,1637.0,-22.713020394840896
1438,1638.0,-23.736496717744558
1439,1639.0,-24.679280417892187
1440,1640.0,-25.54913496738027
1441,1641.0,-26.352901823689535
1442,1642.0,-27.09663742965131
1443,1643.0,-27.7857142134244
1444,1644.0,-28.424912588459847
1445,1645.0,-29.018495953475394
1446,1646.0,-29.570278692424836
1447,1647.0,-30.08368017446719
1448,1648.0,-30.561770753940436
1449,1649.0,-31.007318770326492
1450,1650.0,-31.422821548231695
1451,1651.0,-31.81053739734125
1452,1652.0,-32.172511612408925
1453,1653.0,-32.51060447320651
1454,1654.0,-32.826505244523105
1455,1655.0,-33.121753176102175
1456,1656.0,-33.397755502636755
1457,1657.0,-33.65579744372735
1458,1658.0,-33.897054203861444
1459,1659.0,-34.12260697237434
1460,1660.0,-34.33344592343019
1461,1661.0,-34.530483215980894
1462,1662.0,-34.7145579937478
1463,1663.0,-34.886445385181105
1464,1664.0,-35.046860503442986
1465,1665.0,-35.196464446371465
1466,1666.0,-35.33586829644264
1467,1667.0,-35.465641120761575
1468,1668.0,-35.586307971009774
1469,1669.0,-35.698356883435736
1470,1670.0,-35.80224387881026
1471,1671.0,-35.898391962407004
1472,1672.0,-35.98719412396986
1473,1673.0,-36.069018337676425
1474,1674.0,-36.14420756212439
1475,1675.0,-36.21308274028797
1476,1676.0,-36.27594379949369
1477,1677.0,-36.33306965138945
1478,1678.0,-36.384725191915095
1479,1679.0,-36.43115530128125
1480,1680.0,-36.47259084392317
1481,1681.0,-36.50924966848652
1482,1682.0,-36.541334607786666
1483,1683.0,-36.56903847879221
1484,1684.0,-36.59254108258301
1485,1685.0,-36.61201120432361
1486,1686.0,-36.627608613242955
1487,1687.0,-36.63948606258964
1488,1688.0,-36.6477842896129
1489,1689.0,-36.65263701553977
1490,1690.0,-36.65417094551958
1491,1691.0,-36.65250776862649
1492,1692.0,-36.64775815780831
1493,1693.0,-36.64003076986228
1494,1694.0,-36.629425245416314
1495,1695.0,-36.61603920887501
1496,1696.0,-36.59996326842429
1497,1697.0,-36.58128201596173
1498,1698.0,-36.56007802710792
1499,1699.0,-36.53642886114994
1500,1700.0,-36.51040806101719
1501,1701.0,-36.482085153255866
1502,1702.0,-36.45152564799719
1503,1703.0,-36.41879303893347
1504,1704.0,-36.38394680327838
1505,1705.0,-36.347044401743005
1506,1706.0,-36.30813827851489
1507,1707.0,-36.26728186120636
1508,1708.0,-36.22452156084637
1509,1709.0,-36.17990677184662
1510,1710.0,-36.133478871963234
1511,1711.0,-36.08528122227199
1512,1712.0,-36.03535516714601
1513,1713.0,-35.98373603421442
1514,1714.0,-35.93046313434479
1515,1715.0,-35.875569761597944
1516,1716.0,-35.81908819321325
1517,1717.0,-35.76105168957474
1518,1718.0,-35.70148949418399
1519,1719.0,-35.64042983361742
1520,1720.0,-35.577899917515424
1521,1721.0,-35.51392693853995
1522,1722.0,-35.44853407235223
1523,1723.0,-35.381746477581146
1524,1724.0,-35.31358629578608
1525,1725.0,-35.24407365144634
1526,1726.0,-35.17323165190464
1527,1727.0,-35.101077387368605
1528,1728.0,-35.02763093085741
1529,1729.0,-34.95291033817739
1530,1730.0,-34.876930647902554
1531,1731.0,-34.799709881333
1532,1732.0,-34.721263042473765
1533,1733.0,-34.64160411800276
1534,1734.0,-34.560748077235075
1535,1735.0,-34.47870787210741
1536,1736.0,-34.39549543713292
1537,1737.0,-34.31112268938523
1538,1738.0,-34.22560252846051
1539,1739.0,-34.13894483644526
1540,1740.0,-34.05116047790398
1541,1741.0,-33.962258299827226
1542,1742.0,-33.87224913161572
1543,1743.0,-33.78114078505041
1544,1744.0,-33.688942054256586
1545,1745.0,-33.59566071568497
1546,1746.0,-33.5013045280657
1547,1747.0,-33.40588023239434
1548,1748.0,-33.30939455189946
1549,1749.0,-33.211854192004466
1550,1750.0,-33.113265840309396
1551,1751.0,-33.01363316655352
1552,1752.0,-32.91296382258679
1553,1753.0,-32.81126144234804
1554,1754.0,-32.708530641826655
1555,1755.0,-32.60477601902858
1556,1756.0,-32.50000115396779
1557,1757.0,-32.39421160861821
1558,1758.0,-32.28740892688256
1559,1759.0,-32.179596634579866
1560,1760.0,-32.07077923939869
1561,1761.0,-31.960957230880922
1562,1762.0,-31.850135080382643
1563,1763.0,-31.73831524104662
1564,1764.0,-31.62549814778049
1565,1765.0,-31.51168621721081
1566,1766.0,-31.396881847677832
1567,1767.0,-31.281085419183
1568,1768.0,-31.164299293369368
1569,1769.0,-31.046522813498996
1570,1770.0,-30.92775930440439
1571,1771.0,-30.808008072478515
1572,1772.0,-30.68726940564011
1573,1773.0,-30.565544573288207
1574,1774.0,-30.442832826306585
1575,1775.0,-30.31913539699326
1576,1776.0,-30.19445049906517
1577,1777.0,-30.068779327610173
1578,1778.0,-29.94212205906115
1579,1779.0,-29.814475851173484
1580,1780.0,-29.68584184298379
1581,1781.0,-29.55621815478844
1582,1782.0,-29.425605888120117
1583,1783.0,-29.294001125692375
1584,1784.0,-29.16140493141029
1585,1785.0,-29.027815350300443
1586,1786.0,-28.893230408509226
1587,1787.0,-28.75764911326951
1588,1788.0,-28.62107045285211
1589,1789.0,-28.483491396563295
1590,1790.0,-28.344910894694294
1591,1791.0,-28.205326878496635
1592,1792.0,-28.06473726017066
1593,1793.0,-27.923139932806407
1594,1794.0,-27.780532770370883
1595,1795.0,-27.63691362768168
1596,1796.0,-27.492280340371508
1597,1797.0,-27.346629724858758
1598,1798.0,-27.199958578316
1599,1799.0,-27.052266678646447
1600,1800.0,-26.90354878445214
1601,1801.0,-26.753802635003012
1602,1802.0,-26.603026950206186
1603,1803.0,-26.45121643058428
1604,1804.0,-26.2983697572281
1605,1805.0,-26.144483591794597
1606,1806.0,-25.989553576452636
1607,1807.0,-25.833577333865833
1608,1808.0,-25.676552467157308
1609,1809.0,-25.518473559887752
1610,1810.0,-25.359338176017445
1611,1811.0,-25.199142859883978
1612,1812.0,-25.037884136165303
1613,1813.0,-24.87555750986212
1614,1814.0,-24.71216046624795
1615,1815.0,-24.547688470865978
1616,1816.0,-24.382137969480027
1617,1817.0,-24.21550538804695
1618,1818.0,-24.04778513270503
1619,1819.0,-23.878975589711445
1620,1820.0,-23.709071125449555
1621,1821.0,-23.538068086372732
1622,1822.0,-23.365961798985154
1623,1823.0,-23.192748569817923
1624,1824.0,-23.018424685381433
1625,1825.0,-22.84298441215924
1626,1826.0,-22.666423996560297
1627,1827.0,-22.488739664900095
1628,1828.0,-22.309926623362117
1629,1829.0,-22.129979057976925
1630,1830.0,-21.948894134588954
1631,1831.0,-21.76666699882935
1632,1832.0,-21.58329177608175
1633,1833.0,-21.398765571454533
1634,1834.0,-21.21308146975298
1635,1835.0,-21.02623653545561
1636,1836.0,-20.83822481266816
1637,1837.0,-20.64904232511344
1638,1838.0,-20.458683076085435
1639,1839.0,-20.267143048429716
1640,1840.0,-20.074416204519366
1641,1841.0,-19.88049848620176
1642,1842.0,-19.685384814795725
1643,1843.0,-19.489069091050624
1644,1844.0,-19.2915471951128
1645,1845.0,-19.09281298650876
1646,1846.0,-18.892862304096525
1647,1847.0,-18.6916889660597
1648,1848.0,-18.489287769855764
1649,1849.0,-18.285653492201163
1650,1850.0,-18.08078088903767
1651,1851.0,-17.874663695499294
1652,1852.0,-17.667297625893298
1653,1853.0,-17.45867737365097
1654,1854.0,-17.24879561132002
1655,1855.0,-17.037647990528058
1656,1856.0,-16.825229141942145
1657,1857.0,-16.611532675256967
1658,1858.0,-16.396553179142757
1659,1859.0,-16.180285221244958
1660,1860.0,-15.962722348134776
1661,1861.0,-15.743859085272561
1662,1862.0,-15.523689937012023
1663,1863.0,-15.30220838652258
1664,1864.0,-15.079409895808567
1665,1865.0,-14.855286905648427
1666,1866.0,-14.629834835569454
1667,1867.0,-14.403046083832123
1668,1868.0,-14.174916027383915
1669,1869.0,-13.945438021835798
1670,1870.0,-13.714606401446872
1671,1871.0,-13.482414479072759
1672,1872.0,-13.248856546139905
1673,1873.0,-13.013926872635238
1674,1874.0,-12.777617707058198
1675,1875.0,-12.539924276390593
1676,1876.0,-12.300839786083088
1677,1877.0,-12.060357420008586
1678,1878.0,-11.818471340439828
1679,1879.0,-11.57517568802632
1680,1880.0,-11.330462581749998
1681,1881.0,-11.084327118914189
1682,1882.0,-10.836762375092803
1683,1883.0,-10.587762404117711
1684,1884.0,-10.33731923805226
1685,1885.0,-10.085426887136236
1686,1886.0,-9.832079339787924
1687,1887.0,-9.57726956255101
1688,1888.0,-9.320991500082528
1689,1889.0,-9.06323807510762
1690,1890.0,-8.80400218840623
1691,1891.0,-8.543277718766149
1692,1892.0,-8.281057522966876
1693,1893.0,-8.017335435743007
1694,1894.0,-7.752103269768668
1695,1895.0,-7.485355815597359
1696,1896.0,-7.2170858416720876
1697,1897.0,-6.947285094260224
1698,1898.0,-6.675948297450304
1699,1899.0,-6.4030681531066875
1700,1900.0,-6.128637340849309
1701,1901.0,-5.852649518006729
1702,1902.0,-5.575096319623299
1703,1903.0,-5.295971358389579
1704,1904.0,-5.015268224637111
1705,1905.0,-4.732978486296815
1706,1906.0,-4.4490966888770345
1707,1907.0,-4.163614355429672
1708,1908.0,-3.8765249865264195
1709,1909.0,-3.587820060226477
1710,1910.0,-3.2974940320391397
1711,1911.0,-3.0055393349011865
1712,1912.0,-2.711947379157209
1713,1913.0,-2.416712552510944
1714,1914.0,-2.119826220014147
1715,1915.0,-1.821281724016444
1716,1916.0,-1.5210703841521536
1717,1917.0,-1.2191864973146949
1718,1918.0,-0.9156223376085109
1719,1919.0,-0.6103691563339453
1720,1920.0,-0.30342018195642595
1721,1921.0,0.005232379936387588
1722,1922.0,0.31559534663938393
1723,1923.0,0.6276765583888846
1724,1924.0,0.9414838783559389
1725,1925.0,1.2570251927163554
1726,1926.0,1.5743084106525203
1727,1927.0,1.8933404643876202
1728,1928.0,2.2141293092263368
1729,1929.0,2.536682923570879
1730,1930.0,2.861008308950659
1731,1931.0,3.1871144900687796
1732,1932.0,3.5150085148115977
1733,1933.0,3.8446994542873654
1734,1934.0,4.176193402855461
1735,1935.0,4.509498478159003
1736,1936.0,4.844623821138157
1737,1937.0,5.1815765960845965
1738,1938.0,5.520365990649225
1739,1939.0,5.860998215888685
1740,1940.0,6.203481506282515
1741,1941.0,6.547826119761339
1742,1942.0,6.894037337748159
1743,1943.0,7.242124465181405
1744,1944.0,7.592096830541777
1745,1945.0,7.943960785883974
1746,1946.0,8.297724706871122
1747,1947.0,8.653397992794453
1748,1948.0,9.010989066609
1749,1949.0,9.370504374961456
1750,1950.0,9.731953388223701
1751,1951.0,10.095344600516
1752,1952.0,10.46068552973793
1753,1953.0,10.827985717602132
1754,1954.0,11.19725272965843
1755,1955.0,11.568495155325763
1756,1956.0,11.941721607924592
1757,1957.0,12.316940724701453
1758,1958.0,12.694161166853519
1759,1959.0,13.073390619577367
1760,1960.0,13.454637792075118
1761,1961.0,13.837911417604118
1762,1962.0,14.223221253488191
1763,1963.0,14.610575081157549
1764,1964.0,14.999980706181304
1765,1965.0,15.391447958288154
