raman_shift_cm-1,intensity
1507.0000,6.213045
1508.0000,18.497480
1509.0000,0.784238
1510.0000,11.853310
1511.0000,-6.541929
1512.0000,3.070723
1513.0000,-0.460456
1514.0000,3.992958
1515.0000,7.746500
1516.0000,1.152142
1517.0000,0.442560
1518.0000,11.391391
1519.0000,8.821235
1520.0000,5.998173
1521.0000,8.664020
1522.0000,-1.391880
1523.0000,10.227689
1524.0000,-7.030415
1525.0000,-2.774329
1526.0000,3.949124
1527.0000,5.183294
1528.0000,-0.534791
1529.0000,16.860474
1530.0000,4.284269
1531.0000,2.649123
1532.0000,2.723506
1533.0000,9.767699
1534.0000,5.515666
1535.0000,8.944422
1536.0000,5.449797
1537.0000,1.604867
1538.0000,16.483959
1539.0000,-0.265090
1540.0000,-0.155322
1541.0000,5.749331
1542.0000,8.474670
1543.0000,8.589043
1544.0000,10.739222
1545.0000,6.563875
1546.0000,6.810085
1547.0000,5.536864
1548.0000,18.174116
1549.0000,9.839331
1550.0000,3.977133
1551.0000,16.685100
1552.0000,12.818929
1553.0000,4.906378
1554.0000,18.810962
1555.0000,8.034787
1556.0000,9.513075
1557.0000,13.691573
1558.0000,9.255895
1559.0000,4.016224
1560.0000,22.878394
1561.0000,15.076480
1562.0000,21.647495
1563.0000,21.027785
1564.0000,25.652832
1565.0000,26.791374
1566.0000,29.103814
1567.0000,20.906194
1568.0000,28.389739
1569.0000,26.630099
1570.0000,32.046939
1571.0000,38.426118
1572.0000,36.472691
1573.0000,54.064121
1574.0000,59.190321
1575.0000,73.733416
1576.0000,85.272029
1577.0000,109.231931
1578.0000,113.655273
1579.0000,143.908823
1580.0000,170.223805
1581.0000,195.799944
1582.0000,218.496097
1583.0000,224.048776
1584.0000,221.629807
1585.0000,209.987565
1586.0000,173.023551
1587.0000,161.938228
1588.0000,157.126428
1589.0000,138.589882
1590.0000,133.687629
1591.0000,134.061664
1592.0000,131.827425
1593.0000,154.852444
1594.0000,158.600683
1595.0000,182.238789
1596.0000,222.577460
1597.0000,258.574213
1598.0000,320.507551
1599.0000,411.209248
1600.0000,512.031926
1601.0000,587.771697
1602.0000,626.776891
1603.0000,602.678830
1604.0000,502.424538
1605.0000,391.376042
1606.0000,311.682093
1607.0000,238.361549
1608.0000,194.823049
1609.0000,160.580167
1610.0000,135.867610
1611.0000,111.985633
1612.0000,82.449170
1613.0000,78.665846
1614.0000,76.428672
1615.0000,61.170996
1616.0000,53.155988
1617.0000,42.088035
1618.0000,39.696250
1619.0000,38.532800
1620.0000,30.172836
1621.0000,25.336446
1622.0000,29.978710
1623.0000,30.697041
1624.0000,26.823582
1625.0000,13.756638
1626.0000,19.364213
1627.0000,28.028152
1628.0000,11.233953
1629.0000,21.578027
1630.0000,19.118794
1631.0000,18.247435
1632.0000,13.176550
1633.0000,14.454358
1634.0000,6.495258
1635.0000,2.566543
1636.0000,19.261888
1637.0000,11.058415
1638.0000,8.223868
1639.0000,8.621642
1640.0000,9.153229
1641.0000,3.932177
1642.0000,14.703436
1643.0000,1.827903
1644.0000,3.212263
1645.0000,6.494301
1646.0000,4.987118
1647.0000,4.754592
1648.0000,-5.057861
1649.0000,-1.713582
1650.0000,-6.754847
1651.0000,15.679148
1652.0000,6.898557
1653.0000,0.118148
1654.0000,8.401024
1655.0000,16.347965
1656.0000,4.076222
1657.0000,5.346663
1658.0000,1.458379
1659.0000,2.677797
1660.0000,-6.192010
1661.0000,3.545459
1662.0000,7.098558
1663.0000,1.734061
1664.0000,14.528767
1665.0000,10.450257
1666.0000,11.116918
1667.0000,13.229680
1668.0000,5.037325
1669.0000,4.232343
1670.0000,8.668845
1671.0000,10.782155
1672.0000,3.364314
1673.0000,5.130182
1674.0000,2.424552
1675.0000,8.411534
1676.0000,7.826914
1677.0000,5.849317
1678.0000,-8.117204
1679.0000,-0.013441
1680.0000,-1.846341
1681.0000,4.965770
1682.0000,-2.736900
1683.0000,-0.572307
1684.0000,-6.462275
1685.0000,1.095849
1686.0000,7.960208
1687.0000,3.950372
1688.0000,1.296121
1689.0000,5.757794
1690.0000,4.013157
1691.0000,-4.135390
1692.0000,5.547393
1693.0000,-2.907679
1694.0000,-6.322033
1695.0000,3.311380
1696.0000,-2.517171
1697.0000,-4.186262
1698.0000,-2.216123
1699.0000,0.039033
1700.0000,-3.777352
1701.0000,4.041809
1702.0000,-11.183240
1703.0000,22.785511
1704.0000,5.917697
1705.0000,3.264056
1706.0000,-4.574913
1707.0000,-4.282877
1708.0000,-0.991603
1709.0000,-5.062750
1710.0000,1.388811
1711.0000,-3.031222
1712.0000,-4.376671
1713.0000,0.399555
1714.0000,-5.856612
1715.0000,-0.372272
1716.0000,-3.632178
1717.0000,-4.498107
1718.0000,4.825909
1719.0000,2.293273
1720.0000,0.957903
1721.0000,-3.003319
1722.0000,-3.573491
1723.0000,-10.580134
1724.0000,5.224649
1725.0000,3.179092
1726.0000,10.177628
1727.0000,1.389526
1728.0000,-2.454094
1729.0000,14.751320
1730.0000,4.908723
1731.0000,-10.287774
1732.0000,-6.152274
1733.0000,8.734250
1734.0000,11.822259
1735.0000,-5.820278
1736.0000,9.546659
1737.0000,-0.707539
1738.0000,-2.784441
1739.0000,-0.417225
1740.0000,-3.437247
1741.0000,0.268346
1742.0000,4.926374
1743.0000,-13.322375
1744.0000,-5.592958
1745.0000,1.896048
1746.0000,-5.601561
1747.0000,7.101131
1748.0000,-4.959641
1749.0000,6.361384
1750.0000,11.886923
1751.0000,-7.994921
1752.0000,6.493984
1753.0000,5.088848
1754.0000,8.138303
1755.0000,0.842614
1756.0000,0.935414
1757.0000,3.463331
1758.0000,6.412751
1759.0000,-11.685793
1760.0000,-2.172181
1761.0000,-2.562366
1762.0000,9.250779
1763.0000,1.251892
1764.0000,3.950459
1765.0000,9.229209
1766.0000,2.428061
1767.0000,-4.476234
1768.0000,10.715852
1769.0000,-10.354651
1770.0000,6.212884
1771.0000,-0.292681
1772.0000,-6.315329
1773.0000,9.460324
1774.0000,-6.810513
1775.0000,-2.214317
1776.0000,3.070002
1777.0000,5.192270
1778.0000,1.285863
1779.0000,-1.396217
1780.0000,2.023736
1781.0000,5.688447
1782.0000,-4.604209
1783.0000,4.848903
1784.0000,7.671114
1785.0000,21.174874
1786.0000,-7.690678
1787.0000,-8.613982
1788.0000,3.127444
1789.0000,-1.269927
1790.0000,-2.073123
1791.0000,-17.670339
1792.0000,-4.288937
1793.0000,-2.869391
1794.0000,-12.346594
1795.0000,5.731695
1796.0000,7.897935
1797.0000,0.268086
1798.0000,-2.559449
1799.0000,-8.503400
1800.0000,2.643470
1801.0000,10.347546
1802.0000,13.555534
1803.0000,2.109965
1804.0000,0.735653
1805.0000,2.184091
1806.0000,-3.746769
1807.0000,12.601567
1808.0000,6.307726
1809.0000,-2.151425
1810.0000,1.581102
1811.0000,3.824952
1812.0000,4.668561
1813.0000,1.955195
1814.0000,10.286871
1815.0000,-7.550487
1816.0000,5.846264
1817.0000,6.520396
1818.0000,6.107819
1819.0000,-4.426658
1820.0000,4.959410
1821.0000,6.419661
1822.0000,-4.236108
1823.0000,-0.879141
1824.0000,-2.625629
1825.0000,-1.909631
1826.0000,5.168932
1827.0000,4.238776
1828.0000,-0.192854
1829.0000,5.491653
1830.0000,-12.331262
1831.0000,-1.066224
1832.0000,1.710901
1833.0000,-6.050622
1834.0000,0.145586
1835.0000,0.370070
1836.0000,3.813354
1837.0000,-9.751939
1838.0000,-6.473154
1839.0000,-9.665445
1840.0000,15.649659
1841.0000,-10.863187
1842.0000,2.744360
1843.0000,-12.711585
1844.0000,0.005144
1845.0000,-11.076069
1846.0000,1.132257
1847.0000,8.578206
1848.0000,-10.145384
1849.0000,0.025607
1850.0000,-5.900327
1851.0000,0.624718
1852.0000,-6.397724
1853.0000,2.116976
1854.0000,0.538533
1855.0000,-1.230328
1856.0000,-1.155125
1857.0000,-12.250168
1858.0000,-4.699863
1859.0000,-2.106412
1860.0000,0.843569
1861.0000,5.828302
1862.0000,-1.181916
1863.0000,7.241603
1864.0000,5.128354
1865.0000,-8.331427
1866.0000,1.807526
1867.0000,4.965457
1868.0000,1.639256
1869.0000,-9.532223
1870.0000,-1.735385
1871.0000,-3.268874
1872.0000,3.286761
1873.0000,-0.713505
1874.0000,-8.642797
1875.0000,1.234917
1876.0000,-9.042535
1877.0000,-12.874043
1878.0000,-10.158499
1879.0000,5.549137
1880.0000,1.247056
1881.0000,-7.137628
1882.0000,0.119951
1883.0000,-5.926458
1884.0000,7.988622
1885.0000,-3.373516
1886.0000,3.489611
1887.0000,-4.513396
1888.0000,-8.173618
1889.0000,-22.633814
1890.0000,-4.001677
1891.0000,4.670664
1892.0000,-9.151189
1893.0000,-7.242947
1894.0000,8.767859
1895.0000,-5.635791
1896.0000,4.590433
1897.0000,-0.597371
1898.0000,2.391834
1899.0000,3.019789
1900.0000,13.067794
1901.0000,1.063750
1902.0000,-0.629963
1903.0000,-0.976855
1904.0000,-1.487185
1905.0000,1.326483
1906.0000,-5.796503
1907.0000,-9.478910
1908.0000,-4.716787
1909.0000,0.992085
1910.0000,5.894803
1911.0000,4.054820
1912.0000,-2.206950
1913.0000,9.190366
1914.0000,-3.907459
1915.0000,2.005282
1916.0000,0.330974
1917.0000,-2.637340
1918.0000,5.319702
1919.0000,4.699850
1920.0000,-4.706709
1921.0000,3.391413
1922.0000,1338.214260
1923.0000,1.510828
1924.0000,1.336404
1925.0000,0.306439
1926.0000,-2.430478
1927.0000,2.886152
1928.0000,0.055871
1929.0000,1.052125
1930.0000,-4.347942
1931.0000,-4.525426
1932.0000,1.312043
1933.0000,-6.521326
1934.0000,1.321635
1935.0000,8.180903
1936.0000,-0.130561
1937.0000,1.718801
1938.0000,1.478440
1939.0000,1.033095
1940.0000,0.602874
1941.0000,-0.356682
1942.0000,1.519065
1943.0000,6.071396
1944.0000,-4.279676
1945.0000,-11.430130
1946.0000,4.343452
1947.0000,-0.852623
1948.0000,3.303036
1949.0000,-7.088768
1950.0000,2.418035
1951.0000,-9.061339
1952.0000,5.089832
1953.0000,3.365140
1954.0000,-1.282721
1955.0000,2.524508
1956.0000,6.265790
1957.0000,9.479935
1958.0000,4.863473
1959.0000,2.862497
1960.0000,12.300118
1961.0000,-4.399716
1962.0000,7.367129
1963.0000,0.391474
1964.0000,-13.175801
1965.0000,-6.116169
1966.0000,9.132493
1967.0000,-8.916784
1968.0000,-12.719619
1969.0000,-12.246222
1970.0000,6.411735
1971.0000,3.271706
1972.0000,0.887592
1973.0000,5.795850
1974.0000,8.736584
1975.0000,-2.485479
1976.0000,0.656756
1977.0000,-5.297068
1978.0000,2.844763
1979.0000,10.588606
1980.0000,-2.144548
1981.0000,-7.620422
1982.0000,-3.760279
1983.0000,2.794242
1984.0000,7.714721
1985.0000,-6.243725
1986.0000,8.450582
1987.0000,1.515784
1988.0000,7.994434
1989.0000,11.658694
1990.0000,4.183791
1991.0000,1.764926
1992.0000,0.475547
1993.0000,-8.376213
1994.0000,-0.065610
1995.0000,-6.476918
1996.0000,-1.451299
1997.0000,-1.708376
1998.0000,-0.878737
1999.0000,-3.658120
2000.0000,-2.410272
