raman_shift_cm-1,intensity
1510.0000,16.694610
1511.0000,10.827675
1512.0000,9.204539
1513.0000,12.525970
1514.0000,13.678149
1515.0000,1.580086
1516.0000,4.532275
1517.0000,1.712024
1518.0000,8.214531
1519.0000,9.297832
1520.0000,7.706836
1521.0000,-0.247064
1522.0000,14.379545
1523.0000,0.080614
1524.0000,15.415982
1525.0000,4.479939
1526.0000,15.155133
1527.0000,0.117705
1528.0000,17.175998
1529.0000,4.286566
1530.0000,-2.829880
1531.0000,6.445544
1532.0000,3.453107
1533.0000,2.599188
1534.0000,25.327017
1535.0000,5.684393
1536.0000,6.688604
1537.0000,-0.346288
1538.0000,10.792763
1539.0000,19.089528
1540.0000,5.728746
1541.0000,5.836519
1542.0000,12.865951
1543.0000,21.890667
1544.0000,17.368898
1545.0000,13.368914
1546.0000,4.659325
1547.0000,1.365600
1548.0000,17.901115
1549.0000,14.026613
1550.0000,9.976427
1551.0000,21.069567
1552.0000,0.896846
1553.0000,19.608805
1554.0000,23.441351
1555.0000,6.513001
1556.0000,12.964961
1557.0000,15.878719
1558.0000,28.001893
1559.0000,16.144429
1560.0000,20.100679
1561.0000,27.142279
1562.0000,29.953144
1563.0000,34.155883
1564.0000,30.919873
1565.0000,25.239937
1566.0000,24.499717
1567.0000,39.644517
1568.0000,39.852100
1569.0000,46.555444
1570.0000,54.742039
1571.0000,46.349630
1572.0000,52.795959
1573.0000,68.079803
1574.0000,64.439876
1575.0000,89.919506
1576.0000,96.011796
1577.0000,119.699357
1578.0000,128.886798
1579.0000,154.760330
1580.0000,179.440010
1581.0000,201.503583
1582.0000,210.043335
1583.0000,235.136271
1584.0000,233.476796
1585.0000,232.289332
1586.0000,208.983670
1587.0000,195.586703
1588.0000,171.387436
1589.0000,162.896859
1590.0000,156.689227
1591.0000,163.115317
1592.0000,166.422165
1593.0000,178.786927
1594.0000,197.627725
1595.0000,220.635570
1596.0000,257.717703
1597.0000,304.934155
1598.0000,380.896725
1599.0000,450.272927
1600.0000,551.899520
1601.0000,614.756567
1602.0000,637.177073
1603.0000,615.641262
1604.0000,555.530915
1605.0000,451.397116
1606.0000,360.231095
1607.0000,291.967473
1608.0000,223.314877
1609.0000,189.085968
1610.0000,157.776246
1611.0000,129.347190
1612.0000,108.908556
1613.0000,102.245772
1614.0000,86.740245
1615.0000,80.146363
1616.0000,68.437742
1617.0000,57.487016
1618.0000,39.649654
1619.0000,45.654911
1620.0000,47.956031
1621.0000,23.771967
1622.0000,34.071228
1623.0000,39.634878
1624.0000,30.770513
1625.0000,24.796391
1626.0000,29.750392
1627.0000,25.560624
1628.0000,8.542819
1629.0000,22.075502
1630.0000,14.414457
1631.0000,12.497295
1632.0000,3.975629
1633.0000,15.260212
1634.0000,17.711477
1635.0000,26.064522
1636.0000,16.006089
1637.0000,17.468433
1638.0000,17.511864
1639.0000,13.771291
1640.0000,1.820422
1641.0000,8.970657
1642.0000,11.297893
1643.0000,5.484759
1644.0000,14.689645
1645.0000,3.868971
1646.0000,4.871595
1647.0000,13.170247
1648.0000,3.090097
1649.0000,13.139189
1650.0000,4.128387
1651.0000,10.368326
1652.0000,10.828578
1653.0000,6.725238
1654.0000,2.130429
1655.0000,2.180160
1656.0000,9.220977
1657.0000,1.172749
1658.0000,3.328545
1659.0000,18.568210
1660.0000,2.192319
1661.0000,7.549269
1662.0000,-0.957736
1663.0000,5.559497
1664.0000,-9.383720
1665.0000,10.066107
1666.0000,5.353516
1667.0000,4.012092
1668.0000,11.323553
1669.0000,3.313211
1670.0000,12.303624
1671.0000,3.578057
1672.0000,6.405345
1673.0000,1.913933
1674.0000,4.570885
1675.0000,8.432041
1676.0000,3.824284
1677.0000,5.270824
1678.0000,5.321621
1679.0000,7.730746
1680.0000,5.042579
1681.0000,-0.326889
1682.0000,11.483522
1683.0000,-5.969336
1684.0000,3.698513
1685.0000,8.358548
1686.0000,5.235832
1687.0000,2.277272
1688.0000,0.836524
1689.0000,0.717844
1690.0000,3.236162
1691.0000,-0.062807
1692.0000,6.606592
1693.0000,5.561749
1694.0000,0.020328
1695.0000,6.876894
1696.0000,-0.903734
1697.0000,2.884615
1698.0000,1.987532
1699.0000,6.464847
1700.0000,-8.920139
1701.0000,-4.532387
1702.0000,-3.061096
1703.0000,0.326918
1704.0000,-2.597960
1705.0000,1.090045
1706.0000,3.657093
1707.0000,5.120893
1708.0000,-0.844090
1709.0000,-2.724576
1710.0000,-2.699106
1711.0000,5.931644
1712.0000,-8.791348
1713.0000,9.674730
1714.0000,-0.027165
1715.0000,-7.670254
1716.0000,16.345943
1717.0000,1.047966
1718.0000,2.875603
1719.0000,-3.273901
1720.0000,8.090667
1721.0000,6.985409
1722.0000,-8.686818
1723.0000,-1.732895
1724.0000,0.857669
1725.0000,0.560920
1726.0000,2.333760
1727.0000,1.792405
1728.0000,2.238060
1729.0000,2.295113
1730.0000,-4.238006
1731.0000,2.679804
1732.0000,6.091180
1733.0000,8.032299
1734.0000,11.670730
1735.0000,-7.998347
1736.0000,-3.232811
1737.0000,8.766348
1738.0000,-6.117913
1739.0000,7.869183
1740.0000,5.446956
1741.0000,-14.237190
1742.0000,1.267085
1743.0000,0.012836
1744.0000,1.836080
1745.0000,-5.960195
1746.0000,0.272850
1747.0000,-19.857986
1748.0000,2.028105
1749.0000,5.970840
1750.0000,1.134368
1751.0000,-4.934927
1752.0000,-4.578385
1753.0000,5.646615
1754.0000,1.680862
1755.0000,3.989099
1756.0000,-2.608261
1757.0000,1.895028
1758.0000,4.804195
1759.0000,-6.887209
1760.0000,0.818581
1761.0000,0.977903
1762.0000,-14.922651
1763.0000,9.221939
1764.0000,10.114973
1765.0000,-8.465485
1766.0000,-7.086392
1767.0000,-0.116734
1768.0000,-0.631583
1769.0000,-7.560973
1770.0000,1.919598
1771.0000,-3.123738
1772.0000,4.648358
1773.0000,-6.816117
1774.0000,-6.073665
1775.0000,-7.549799
1776.0000,1.396850
1777.0000,5.008008
1778.0000,0.846889
1779.0000,5.146174
1780.0000,8.995497
1781.0000,4.119319
1782.0000,-6.389405
1783.0000,2.646706
1784.0000,9.137383
1785.0000,-4.634967
1786.0000,8.002725
1787.0000,2.336017
1788.0000,0.856339
1789.0000,7.860231
1790.0000,-1.302004
1791.0000,-11.810443
1792.0000,-4.222934
1793.0000,-3.023706
1794.0000,7.678412
1795.0000,-3.675544
1796.0000,6.897713
1797.0000,-7.789714
1798.0000,-5.286627
1799.0000,2.316298
1800.0000,-1.511291
1801.0000,-2.220333
1802.0000,-1.182159
1803.0000,-4.433707
1804.0000,1.081653
1805.0000,9.779337
1806.0000,-1.531111
1807.0000,-1.485779
1808.0000,1.027197
1809.0000,-3.618075
1810.0000,0.250787
1811.0000,-0.993727
1812.0000,-14.711703
1813.0000,0.658152
1814.0000,6.350147
1815.0000,-8.201419
1816.0000,2.927634
1817.0000,-3.002616
1818.0000,-4.084216
1819.0000,-1.981216
1820.0000,8.981443
1821.0000,11.312868
1822.0000,-0.186633
1823.0000,1.447228
1824.0000,-4.306685
1825.0000,-4.172593
1826.0000,12.263728
1827.0000,-11.004797
1828.0000,5.394452
1829.0000,3.260691
1830.0000,2.718092
1831.0000,-2.829236
1832.0000,0.296154
1833.0000,6.351254
1834.0000,6.010039
1835.0000,7.008450
1836.0000,-6.780592
1837.0000,6.761794
1838.0000,7.077489
1839.0000,-2.847302
1840.0000,1.171939
1841.0000,3.447144
1842.0000,-1.330857
1843.0000,-0.501797
1844.0000,-7.039202
1845.0000,-3.225422
1846.0000,0.550880
1847.0000,5.066574
1848.0000,4.830339
1849.0000,-9.571007
1850.0000,4.568470
1851.0000,4.078391
1852.0000,3.763296
1853.0000,9.591426
1854.0000,-7.164678
1855.0000,-3.193716
1856.0000,-3.329997
1857.0000,1.899963
1858.0000,9.115808
1859.0000,-3.877904
1860.0000,-11.545510
1861.0000,-12.034072
1862.0000,-6.369450
1863.0000,1.173078
1864.0000,-3.459712
1865.0000,5.525431
1866.0000,11.427798
1867.0000,4.457170
1868.0000,4.152603
1869.0000,9.562143
1870.0000,-5.200317
1871.0000,-8.653482
1872.0000,18.542818
1873.0000,4.529928
1874.0000,5.896454
1875.0000,2.547718
1876.0000,-2.331699
1877.0000,-7.381937
1878.0000,4.416667
1879.0000,-3.145252
1880.0000,3.172101
1881.0000,-10.943776
1882.0000,-0.849151
1883.0000,-12.659253
1884.0000,-1.688939
1885.0000,13.038546
1886.0000,-1.033732
1887.0000,4.260978
1888.0000,13.889932
1889.0000,2.815944
1890.0000,7.582072
1891.0000,6.115746
1892.0000,-0.153145
1893.0000,7.594564
1894.0000,1.907202
1895.0000,-14.487119
1896.0000,1.529378
1897.0000,9.710680
1898.0000,4.261807
1899.0000,8.930705
1900.0000,-9.373483
1901.0000,-2.693177
1902.0000,9.744629
1903.0000,4.664174
1904.0000,3.357251
1905.0000,-8.190527
1906.0000,-0.603721
1907.0000,-1.745193
1908.0000,-4.134632
1909.0000,2.723867
1910.0000,1.550791
1911.0000,5.714855
1912.0000,10.359523
1913.0000,1.203121
1914.0000,0.761875
1915.0000,9.877206
1916.0000,14.097319
1917.0000,5.058346
1918.0000,-2.908307
1919.0000,-6.859278
1920.0000,10.461609
1921.0000,-4.247093
1922.0000,3.783034
1923.0000,1.160101
1924.0000,-12.903041
1925.0000,2.821362
1926.0000,-1.750655
1927.0000,3.930858
1928.0000,-2.144505
1929.0000,-6.038694
1930.0000,-14.723585
1931.0000,-9.409146
1932.0000,4.708475
1933.0000,4.381907
1934.0000,-3.239632
1935.0000,-2.277697
1936.0000,5.735497
1937.0000,4.842390
1938.0000,-0.150691
1939.0000,-1.805363
1940.0000,-4.941898
1941.0000,-4.724444
1942.0000,-0.678076
1943.0000,-0.472963
1944.0000,-3.640332
1945.0000,-9.876685
1946.0000,3.839958
1947.0000,0.074074
1948.0000,5.679012
1949.0000,-2.705180
1950.0000,1.929301
1951.0000,6.593837
1952.0000,-0.802796
1953.0000,2.347870
1954.0000,3.797042
1955.0000,9.533086
1956.0000,-0.880786
1957.0000,2.256109
1958.0000,2.309713
1959.0000,-5.609784
1960.0000,-5.448408
1961.0000,10.532570
1962.0000,-0.851077
1963.0000,0.788479
1964.0000,-3.420305
1965.0000,-9.951377
1966.0000,4.332945
1967.0000,-8.124744
1968.0000,1.642903
1969.0000,14.954979
1970.0000,-8.376532
1971.0000,9.220265
1972.0000,1.627450
1973.0000,6.972261
1974.0000,-2.019381
1975.0000,-4.226894
1976.0000,2.995146
1977.0000,4.834870
1978.0000,-6.797151
1979.0000,0.371753
1980.0000,-1.536568
1981.0000,5.010512
1982.0000,-12.076884
1983.0000,-5.544899
1984.0000,2.416541
1985.0000,-4.151488
1986.0000,-2.304241
1987.0000,-10.567995
1988.0000,-0.890575
1989.0000,-4.678446
1990.0000,-2.121111
1991.0000,-0.029611
1992.0000,-8.038742
1993.0000,1.381905
1994.0000,5.275492
1995.0000,-7.355084
1996.0000,1.810494
1997.0000,1.430231
1998.0000,9.290401
1999.0000,9.996281
2000.0000,-9.224998
