raman_shift_cm-1,intensity
1518.0000,13.263741
1519.0000,8.649147
1520.0000,11.073687
1521.0000,11.631158
1522.0000,6.470066
1523.0000,5.503512
1524.0000,9.127912
1525.0000,6.470067
1526.0000,10.459153
1527.0000,5.485849
1528.0000,13.245847
1529.0000,5.896828
1530.0000,-4.871142
1531.0000,2.924191
1532.0000,8.557553
1533.0000,8.232383
1534.0000,15.705134
1535.0000,-1.591354
1536.0000,5.956940
1537.0000,6.737920
1538.0000,0.871686
1539.0000,7.259569
1540.0000,7.034440
1541.0000,16.491827
1542.0000,1.285503
1543.0000,10.691802
1544.0000,2.198395
1545.0000,19.660214
1546.0000,14.698025
1547.0000,15.312184
1548.0000,-0.424176
1549.0000,5.999978
1550.0000,7.559764
1551.0000,12.818162
1552.0000,8.410664
1553.0000,9.955497
1554.0000,6.076120
1555.0000,18.663045
1556.0000,12.624360
1557.0000,8.750396
1558.0000,13.510490
1559.0000,11.154841
1560.0000,4.737053
1561.0000,11.659747
1562.0000,23.348780
1563.0000,21.262348
1564.0000,31.036681
1565.0000,24.461092
1566.0000,23.839565
1567.0000,29.622604
1568.0000,24.581906
1569.0000,39.863353
1570.0000,34.850257
1571.0000,43.369169
1572.0000,41.052652
1573.0000,50.932244
1574.0000,57.820540
1575.0000,58.667889
1576.0000,83.435500
1577.0000,103.570054
1578.0000,115.922953
1579.0000,138.277082
1580.0000,168.382756
1581.0000,193.048366
1582.0000,214.506798
1583.0000,227.538393
1584.0000,223.413782
1585.0000,202.942863
1586.0000,175.430181
1587.0000,156.900090
1588.0000,141.005253
1589.0000,137.381209
1590.0000,119.525895
1591.0000,130.555099
1592.0000,126.987004
1593.0000,153.154111
1594.0000,170.141045
1595.0000,180.798754
1596.0000,213.700463
1597.0000,261.758536
1598.0000,317.999235
1599.0000,410.511582
1600.0000,513.000789
1601.0000,590.696773
1602.0000,627.554152
1603.0000,603.061122
1604.0000,500.318418
1605.0000,406.220879
1606.0000,325.584310
1607.0000,249.147582
1608.0000,188.392924
1609.0000,158.784118
1610.0000,129.180507
1611.0000,107.853303
1612.0000,88.821919
1613.0000,71.178479
1614.0000,67.786556
1615.0000,60.156262
1616.0000,51.077075
1617.0000,40.645662
1618.0000,49.150656
1619.0000,36.309423
1620.0000,31.219388
1621.0000,18.296505
1622.0000,31.482286
1623.0000,20.041975
1624.0000,17.750386
1625.0000,10.356086
1626.0000,28.360448
1627.0000,12.909410
1628.0000,23.509617
1629.0000,14.133141
1630.0000,16.166972
1631.0000,13.363302
1632.0000,14.972896
1633.0000,9.766671
1634.0000,1.243192
1635.0000,7.969302
1636.0000,22.708116
1637.0000,7.352581
1638.0000,5.533752
1639.0000,-4.153287
1640.0000,18.225586
1641.0000,-1.320620
1642.0000,10.292148
1643.0000,6.953965
1644.0000,18.351203
1645.0000,6.460818
1646.0000,8.145170
1647.0000,16.908863
1648.0000,5.745342
1649.0000,3.175578
1650.0000,7.517556
1651.0000,3.567053
1652.0000,-0.480616
1653.0000,-6.565538
1654.0000,7.058522
1655.0000,3.729443
1656.0000,11.025008
1657.0000,12.217509
1658.0000,11.715575
1659.0000,-0.740107
1660.0000,-0.624077
1661.0000,10.582351
1662.0000,7.675426
1663.0000,2.437682
1664.0000,6.472052
1665.0000,4.008898
1666.0000,-2.713667
1667.0000,9.045178
1668.0000,-7.684268
1669.0000,9.181451
1670.0000,9.665500
1671.0000,2.776358
1672.0000,7.409901
1673.0000,3.430260
1674.0000,8.326680
1675.0000,5.374566
1676.0000,10.768309
1677.0000,6.536323
1678.0000,-2.997241
1679.0000,13.171915
1680.0000,-7.666767
1681.0000,2.800431
1682.0000,1.615731
1683.0000,7.063089
1684.0000,0.565117
1685.0000,8.769258
1686.0000,12.272360
1687.0000,3.091856
1688.0000,7.406932
1689.0000,-10.891416
1690.0000,5.651894
1691.0000,-8.551865
1692.0000,15.246141
1693.0000,10.681913
1694.0000,4.441081
1695.0000,2.482196
1696.0000,8.863554
1697.0000,3.308517
1698.0000,11.634263
1699.0000,1.839355
1700.0000,5.575482
1701.0000,10.932404
1702.0000,8.266791
1703.0000,10.784666
1704.0000,10.152588
1705.0000,11.514169
1706.0000,8.632578
1707.0000,22.924343
1708.0000,17.788250
1709.0000,24.539236
1710.0000,16.135609
1711.0000,10.329572
1712.0000,22.709983
1713.0000,29.896663
1714.0000,22.764759
1715.0000,32.287978
1716.0000,34.247700
1717.0000,26.859500
1718.0000,49.903400
1719.0000,43.190719
1720.0000,58.500973
1721.0000,57.714904
1722.0000,57.951781
1723.0000,84.105663
1724.0000,95.069732
1725.0000,88.028752
1726.0000,112.569895
1727.0000,123.188020
1728.0000,144.619461
1729.0000,153.348198
1730.0000,152.078134
1731.0000,152.004718
1732.0000,141.157406
1733.0000,118.048993
1734.0000,113.677853
1735.0000,111.205277
1736.0000,88.743353
1737.0000,70.448303
1738.0000,68.430587
1739.0000,56.218763
1740.0000,53.873133
1741.0000,44.082624
1742.0000,43.449728
1743.0000,23.338470
1744.0000,32.070665
1745.0000,24.769546
1746.0000,19.026356
1747.0000,21.515062
1748.0000,20.581511
1749.0000,20.124370
1750.0000,11.833372
1751.0000,16.807939
1752.0000,23.703637
1753.0000,15.782737
1754.0000,10.565901
1755.0000,1.048693
1756.0000,2.655984
1757.0000,6.294772
1758.0000,2.866506
1759.0000,19.414861
1760.0000,3.469913
1761.0000,12.164472
1762.0000,11.402938
1763.0000,11.211011
1764.0000,9.858285
1765.0000,11.143926
1766.0000,5.377613
1767.0000,4.703519
1768.0000,0.911760
1769.0000,-6.912763
1770.0000,15.319932
1771.0000,6.023272
1772.0000,13.050255
1773.0000,0.384000
1774.0000,11.205101
1775.0000,11.296072
1776.0000,6.477387
1777.0000,6.738588
1778.0000,10.089425
1779.0000,16.004061
1780.0000,-6.397910
1781.0000,1.347125
1782.0000,13.243306
1783.0000,3.375371
1784.0000,3.507236
1785.0000,3.007024
1786.0000,-2.838350
1787.0000,6.726134
1788.0000,-3.934886
1789.0000,-1.121591
1790.0000,10.869083
1791.0000,3.907456
1792.0000,4.138319
1793.0000,2.480035
1794.0000,-3.693006
1795.0000,4.269154
1796.0000,1.008781
1797.0000,-0.668519
1798.0000,7.892520
1799.0000,5.860983
1800.0000,-0.467039
1801.0000,4.014004
1802.0000,5.514712
1803.0000,1.294918
1804.0000,4.776300
1805.0000,-0.089585
1806.0000,11.671986
1807.0000,-0.066483
1808.0000,12.113848
1809.0000,2.886892
1810.0000,2.715536
1811.0000,-0.751230
1812.0000,7.139531
1813.0000,1.628932
1814.0000,-4.766151
1815.0000,8.009499
1816.0000,-0.842982
1817.0000,7.898598
1818.0000,16.324011
1819.0000,-1.353963
1820.0000,-0.636191
1821.0000,1.719615
1822.0000,5.326022
1823.0000,-4.847054
1824.0000,1.134256
1825.0000,14.768458
1826.0000,-6.472139
1827.0000,-7.697044
1828.0000,8.863019
1829.0000,7.953612
1830.0000,12.918069
1831.0000,8.047966
1832.0000,-2.329452
1833.0000,11.150662
1834.0000,-11.957630
1835.0000,2.797546
1836.0000,-10.892297
1837.0000,-3.679987
1838.0000,-4.454119
1839.0000,-0.537220
1840.0000,1.491271
1841.0000,-8.233776
1842.0000,-2.162558
1843.0000,0.613812
1844.0000,-0.524034
1845.0000,-0.170998
1846.0000,-2.928423
1847.0000,6.429518
1848.0000,-2.461222
1849.0000,4.922119
1850.0000,4.244213
1851.0000,12.347324
1852.0000,-3.713446
1853.0000,-3.324547
1854.0000,1.420978
1855.0000,4.890167
1856.0000,-7.875954
1857.0000,-2.280046
1858.0000,-0.602489
1859.0000,4.847982
1860.0000,4.678936
1861.0000,-1.802511
1862.0000,-4.455659
1863.0000,-3.962459
1864.0000,-4.988514
1865.0000,4.031711
1866.0000,-1.472148
1867.0000,4.469018
1868.0000,-1.121325
1869.0000,3.854258
1870.0000,4.789186
1871.0000,6.380094
1872.0000,2.546098
1873.0000,2.073965
1874.0000,8.100440
1875.0000,-3.749243
1876.0000,-0.907704
1877.0000,-3.062718
1878.0000,-3.784993
1879.0000,-4.337240
1880.0000,0.852340
1881.0000,3.449302
1882.0000,-7.140095
1883.0000,-4.697022
1884.0000,-2.053177
1885.0000,1.496150
1886.0000,12.323070
1887.0000,0.417614
1888.0000,-3.319432
1889.0000,-4.141669
1890.0000,0.319160
1891.0000,-4.253281
1892.0000,-1.225861
1893.0000,-1.320224
1894.0000,0.890668
1895.0000,-6.498139
1896.0000,-5.420772
1897.0000,1.300074
1898.0000,5.823898
1899.0000,5.814470
1900.0000,4.064525
1901.0000,4.877359
1902.0000,4.934363
1903.0000,0.231997
1904.0000,-2.544882
1905.0000,2.178653
1906.0000,0.539852
1907.0000,3.767201
1908.0000,0.621645
1909.0000,7.224839
1910.0000,-4.224895
1911.0000,0.802504
1912.0000,-0.081772
1913.0000,-0.424584
1914.0000,-4.186845
1915.0000,12.273174
1916.0000,-6.607823
1917.0000,-1.477709
1918.0000,-1.688951
1919.0000,7.041950
1920.0000,-4.755629
1921.0000,0.516659
1922.0000,6.340336
1923.0000,5.876449
1924.0000,1.893143
1925.0000,2.074873
1926.0000,1.402885
1927.0000,-1.070508
1928.0000,-5.287800
1929.0000,1.853287
1930.0000,0.049449
1931.0000,-12.193727
1932.0000,16.277442
1933.0000,1.392409
1934.0000,-5.747243
1935.0000,-1.777982
1936.0000,-4.116394
1937.0000,3.891962
1938.0000,-3.679340
1939.0000,1.173403
1940.0000,-9.209399
1941.0000,2.883994
1942.0000,-10.356444
1943.0000,7.211636
1944.0000,1.653706
1945.0000,7.394640
1946.0000,1.827216
1947.0000,-4.023825
1948.0000,-6.980948
1949.0000,-1.483102
1950.0000,-5.714303
1951.0000,-21.690194
1952.0000,-0.507395
1953.0000,-1.625649
1954.0000,-4.381137
1955.0000,4.531634
1956.0000,-3.216382
1957.0000,-1.885167
1958.0000,-0.905080
1959.0000,1.156125
1960.0000,2.235968
1961.0000,6.815460
1962.0000,0.695889
1963.0000,-0.782317
1964.0000,-2.931568
1965.0000,-5.293955
1966.0000,-3.106423
1967.0000,-6.036516
1968.0000,-3.319048
1969.0000,-6.305299
1970.0000,-10.830662
1971.0000,-2.150010
1972.0000,5.942679
1973.0000,-7.566988
1974.0000,0.385256
1975.0000,-3.671600
1976.0000,-4.468737
1977.0000,4.715221
1978.0000,-1.504347
1979.0000,-1.877725
1980.0000,10.230849
1981.0000,3.707507
1982.0000,7.044603
1983.0000,-0.290821
1984.0000,0.624648
1985.0000,4.669402
1986.0000,11.433240
1987.0000,0.560362
1988.0000,-0.175571
1989.0000,2.130508
1990.0000,4.687080
1991.0000,-1.221864
1992.0000,-6.616924
1993.0000,3.088895
1994.0000,-6.326399
1995.0000,3.246090
1996.0000,2.746838
1997.0000,-9.521956
1998.0000,7.652069
1999.0000,-3.064982
2000.0000,-7.136975
