raman_shift_cm-1,intensity
1509.0000,0.799891
1510.0000,7.453610
1511.0000,-8.028642
1512.0000,-1.289980
1513.0000,2.628827
1514.0000,1.409721
1515.0000,7.566090
1516.0000,6.623221
1517.0000,7.693937
1518.0000,3.483675
1519.0000,13.399836
1520.0000,9.666909
1521.0000,0.804521
1522.0000,1.526501
1523.0000,-2.454115
1524.0000,5.611036
1525.0000,-0.701748
1526.0000,8.034701
1527.0000,3.031133
1528.0000,2.153776
1529.0000,15.656910
1530.0000,0.882378
1531.0000,-6.331141
1532.0000,9.896709
1533.0000,13.196932
1534.0000,4.745170
1535.0000,9.230971
1536.0000,3.810450
1537.0000,7.453414
1538.0000,-5.372456
1539.0000,9.832710
1540.0000,11.507986
1541.0000,6.597377
1542.0000,5.910848
1543.0000,0.313918
1544.0000,-0.382455
1545.0000,4.167580
1546.0000,8.029144
1547.0000,14.128145
1548.0000,15.782807
1549.0000,12.305274
1550.0000,19.805806
1551.0000,12.497755
1552.0000,4.320836
1553.0000,12.529472
1554.0000,9.074419
1555.0000,17.876629
1556.0000,21.918988
1557.0000,18.185528
1558.0000,18.363737
1559.0000,16.945629
1560.0000,17.608794
1561.0000,21.277100
1562.0000,19.745290
1563.0000,20.243594
1564.0000,12.542674
1565.0000,18.558582
1566.0000,37.207376
1567.0000,26.566292
1568.0000,21.698522
1569.0000,26.657424
1570.0000,37.341142
1571.0000,40.430151
1572.0000,54.240441
1573.0000,56.314184
1574.0000,62.361476
1575.0000,71.007931
1576.0000,75.975732
1577.0000,96.781973
1578.0000,103.648174
1579.0000,138.278256
1580.0000,161.758670
1581.0000,197.174859
1582.0000,211.379183
1583.0000,229.064188
1584.0000,221.462687
1585.0000,213.647663
1586.0000,184.499027
1587.0000,163.459013
1588.0000,147.020667
1589.0000,131.342825
1590.0000,124.539774
1591.0000,126.786488
1592.0000,131.627443
1593.0000,155.313368
1594.0000,156.231831
1595.0000,187.937817
1596.0000,222.975041
1597.0000,251.338048
1598.0000,329.251757
1599.0000,404.663426
1600.0000,508.583223
1601.0000,601.374722
1602.0000,618.459282
1603.0000,589.598058
1604.0000,515.287607
1605.0000,410.830478
1606.0000,318.697419
1607.0000,250.827985
1608.0000,206.701268
1609.0000,171.065563
1610.0000,134.511210
1611.0000,106.213372
1612.0000,82.575910
1613.0000,67.290160
1614.0000,82.428179
1615.0000,54.288191
1616.0000,50.660535
1617.0000,40.905387
1618.0000,38.083143
1619.0000,35.312863
1620.0000,35.769736
1621.0000,35.191645
1622.0000,24.870444
1623.0000,21.006690
1624.0000,25.664614
1625.0000,19.680119
1626.0000,19.317151
1627.0000,13.983020
1628.0000,22.972936
1629.0000,12.355746
1630.0000,9.801050
1631.0000,5.919438
1632.0000,10.562859
1633.0000,7.872758
1634.0000,9.610617
1635.0000,9.567102
1636.0000,11.465421
1637.0000,16.452772
1638.0000,7.562196
1639.0000,-1.020277
1640.0000,2.760887
1641.0000,6.509059
1642.0000,12.765230
1643.0000,4.082958
1644.0000,7.848483
1645.0000,4.417775
1646.0000,4.179959
1647.0000,3.667884
1648.0000,-4.647306
1649.0000,11.768527
1650.0000,1.536979
1651.0000,-3.997870
1652.0000,15.030048
1653.0000,4.646727
1654.0000,10.326865
1655.0000,-0.436024
1656.0000,3.660890
1657.0000,5.430175
1658.0000,8.138456
1659.0000,16.347457
1660.0000,-3.623772
1661.0000,4.709737
1662.0000,6.274994
1663.0000,14.755915
1664.0000,-10.063857
1665.0000,1.526186
1666.0000,12.070099
1667.0000,2.001333
1668.0000,8.060089
1669.0000,8.565144
1670.0000,-2.672001
1671.0000,-0.627974
1672.0000,14.478773
1673.0000,2.851125
1674.0000,10.034050
1675.0000,6.473241
1676.0000,-10.757365
1677.0000,-4.630288
1678.0000,5.833533
1679.0000,-7.113665
1680.0000,-8.643807
1681.0000,2.530481
1682.0000,2.603143
1683.0000,5.730425
1684.0000,-1.338488
1685.0000,-2.686411
1686.0000,0.055464
1687.0000,13.933753
1688.0000,4.029598
1689.0000,-5.735854
1690.0000,9.021995
1691.0000,-5.076298
1692.0000,5.867979
1693.0000,-2.446950
1694.0000,3.892016
1695.0000,14.245861
1696.0000,8.061896
1697.0000,-7.665863
1698.0000,-2.251803
1699.0000,1.011936
1700.0000,12.157008
1701.0000,1.280592
1702.0000,5.182570
1703.0000,7.853552
1704.0000,13.902997
1705.0000,3.034046
1706.0000,3.869497
1707.0000,6.026286
1708.0000,5.171568
1709.0000,10.956703
1710.0000,-5.264852
1711.0000,8.134784
1712.0000,-8.998202
1713.0000,-0.994370
1714.0000,-1.388994
1715.0000,-5.496555
1716.0000,7.209584
1717.0000,-1.169176
1718.0000,0.936908
1719.0000,-2.704442
1720.0000,3.973152
1721.0000,1.436791
1722.0000,14.462727
1723.0000,2.553584
1724.0000,-5.598029
1725.0000,-1.666879
1726.0000,10.703390
1727.0000,-2.672107
1728.0000,0.928652
1729.0000,0.653221
1730.0000,-3.745585
1731.0000,2.249492
1732.0000,4.446285
1733.0000,-9.934493
1734.0000,0.479837
1735.0000,7.340690
1736.0000,-0.020969
1737.0000,3.493814
1738.0000,7.970200
1739.0000,4.306311
1740.0000,5.038327
1741.0000,13.440245
1742.0000,1.322179
1743.0000,0.270582
1744.0000,-6.838583
1745.0000,7.913566
1746.0000,-8.765865
1747.0000,-1.268359
1748.0000,7.808788
1749.0000,-11.000623
1750.0000,0.133614
1751.0000,0.671522
1752.0000,3.756718
1753.0000,3.601584
1754.0000,6.856848
1755.0000,1.382274
1756.0000,-9.201145
1757.0000,-1.150491
1758.0000,8.069214
1759.0000,10.620127
1760.0000,10.516983
1761.0000,2.639336
1762.0000,-0.718360
1763.0000,0.255420
1764.0000,0.914892
1765.0000,-10.388155
1766.0000,6.360269
1767.0000,-2.792665
1768.0000,-7.608591
1769.0000,-0.932207
1770.0000,-4.652387
1771.0000,0.355456
1772.0000,2.302879
1773.0000,6.604842
1774.0000,-6.340253
1775.0000,-0.548110
1776.0000,4.415947
1777.0000,-5.236581
1778.0000,3.557484
1779.0000,-3.100284
1780.0000,6.767863
1781.0000,7.008915
1782.0000,7.819588
1783.0000,2.565128
1784.0000,-0.785745
1785.0000,-3.302549
1786.0000,4.886394
1787.0000,17.642980
1788.0000,5.584192
1789.0000,5.268179
1790.0000,-1.544540
1791.0000,0.809644
1792.0000,3.760086
1793.0000,-6.872388
1794.0000,3.802441
1795.0000,3.648201
1796.0000,5.434716
1797.0000,6.142411
1798.0000,1.117197
1799.0000,12.319372
1800.0000,6.103180
1801.0000,1.497619
1802.0000,-3.868016
1803.0000,9.205606
1804.0000,-8.617033
1805.0000,-7.585156
1806.0000,8.683387
1807.0000,-3.282769
1808.0000,-4.919697
1809.0000,-6.352724
1810.0000,-12.348063
1811.0000,5.091501
1812.0000,-8.303156
1813.0000,-10.853587
1814.0000,-10.249269
1815.0000,0.841433
1816.0000,-4.440687
1817.0000,4.438499
1818.0000,3.195780
1819.0000,-5.753586
1820.0000,4.218344
1821.0000,-3.717683
1822.0000,3.079726
1823.0000,0.977475
1824.0000,-2.353827
1825.0000,-3.249799
1826.0000,-0.655281
1827.0000,1.890890
1828.0000,-4.216742
1829.0000,-0.686240
1830.0000,2.214469
1831.0000,-5.783775
1832.0000,5.927255
1833.0000,2.606106
1834.0000,9.066101
1835.0000,5.469206
1836.0000,-1.701893
1837.0000,-0.133360
1838.0000,-9.991174
1839.0000,0.598983
1840.0000,8.963753
1841.0000,8.812946
1842.0000,-1.500692
1843.0000,0.564858
1844.0000,-3.256331
1845.0000,-2.139574
1846.0000,-0.225872
1847.0000,9.371440
1848.0000,7.999893
1849.0000,6.326240
1850.0000,11.283512
1851.0000,0.696639
1852.0000,11.996209
1853.0000,14.368954
1854.0000,2.936874
1855.0000,2.683320
1856.0000,-5.604330
1857.0000,7.268864
1858.0000,-2.381290
1859.0000,-6.384735
1860.0000,3.992411
1861.0000,11.419887
1862.0000,-2.617365
1863.0000,6.726386
1864.0000,-2.487720
1865.0000,-5.066868
1866.0000,-4.270664
1867.0000,1.283780
1868.0000,-1.608016
1869.0000,8.418939
1870.0000,-7.408526
1871.0000,11.945543
1872.0000,-1.642113
1873.0000,-1.389315
1874.0000,1.200240
1875.0000,9.350669
1876.0000,2.343181
1877.0000,6.643991
1878.0000,0.811509
1879.0000,-1.544058
1880.0000,5.648285
1881.0000,1.623755
1882.0000,-3.025858
1883.0000,1.986319
1884.0000,-1.128798
1885.0000,-5.492690
1886.0000,-5.392661
1887.0000,10.622146
1888.0000,-2.652142
1889.0000,6.310357
1890.0000,5.729387
1891.0000,-2.457693
1892.0000,9.778376
1893.0000,4.960039
1894.0000,4.647951
1895.0000,6.780438
1896.0000,1.212894
1897.0000,-2.179297
1898.0000,-5.533073
1899.0000,-6.607071
1900.0000,4.460172
1901.0000,-9.488855
1902.0000,-10.467545
1903.0000,-0.230500
1904.0000,8.082100
1905.0000,4.131955
1906.0000,9.959112
1907.0000,-1.926012
1908.0000,9.587137
1909.0000,8.241146
1910.0000,-9.835799
1911.0000,5.208912
1912.0000,2.776165
1913.0000,-3.424956
1914.0000,-9.400243
1915.0000,9.592341
1916.0000,5.702304
1917.0000,-3.666359
1918.0000,4.817971
1919.0000,0.291308
1920.0000,0.765192
1921.0000,-6.911966
1922.0000,2.133800
1923.0000,7.350873
1924.0000,1.373884
1925.0000,5.256052
1926.0000,4.056259
1927.0000,-1.987510
1928.0000,10.068214
1929.0000,7.365729
1930.0000,-0.284656
1931.0000,7.260998
1932.0000,-1.004928
1933.0000,-7.421497
1934.0000,4.294009
1935.0000,-2.508939
1936.0000,-1.902535
1937.0000,2.495304
1938.0000,2.749241
1939.0000,4.212961
1940.0000,-4.287913
1941.0000,11.094275
1942.0000,-3.189701
1943.0000,2.491951
1944.0000,-6.198623
1945.0000,-11.759837
1946.0000,0.634082
1947.0000,-2.715945
1948.0000,-14.225764
1949.0000,-1.963377
1950.0000,-1.344362
1951.0000,-1.377254
1952.0000,-11.990363
1953.0000,3.004881
1954.0000,5.677123
1955.0000,-11.328514
1956.0000,-6.597308
1957.0000,-6.873685
1958.0000,-0.840149
1959.0000,7.645852
1960.0000,-8.338893
1961.0000,0.304498
1962.0000,-10.223434
1963.0000,6.232088
1964.0000,3.885773
1965.0000,-5.710673
1966.0000,3.549146
1967.0000,3.812842
1968.0000,6.716724
1969.0000,-4.754710
1970.0000,6.030787
1971.0000,1.194120
1972.0000,-8.851395
1973.0000,3.619456
1974.0000,9.495892
1975.0000,4.688659
1976.0000,-9.126879
1977.0000,12.950181
1978.0000,-1.624660
1979.0000,-1.550302
1980.0000,-6.200406
1981.0000,-2.134456
1982.0000,10.441916
1983.0000,-9.453170
1984.0000,5.790776
1985.0000,-0.286162
1986.0000,-3.831343
1987.0000,0.791978
1988.0000,-3.822656
1989.0000,9.757555
1990.0000,5.565370
1991.0000,-8.298567
1992.0000,11.097193
1993.0000,-15.324239
1994.0000,-4.781926
1995.0000,-2.202788
1996.0000,-8.462464
1997.0000,11.004437
1998.0000,0.139899
1999.0000,-2.290742
2000.0000,1.518097
