raman_shift_cm-1,intensity
1509.0000,7.420085
1510.0000,9.600221
1511.0000,7.541995
1512.0000,-3.385102
1513.0000,4.547322
1514.0000,8.673933
1515.0000,2.608723
1516.0000,15.688527
1517.0000,2.531572
1518.0000,-2.259242
1519.0000,-3.738586
1520.0000,-1.260073
1521.0000,3.649980
1522.0000,8.306847
1523.0000,10.860669
1524.0000,-6.273303
1525.0000,9.358458
1526.0000,2.027477
1527.0000,6.858143
1528.0000,-1.680002
1529.0000,2.332411
1530.0000,17.297265
1531.0000,15.699031
1532.0000,14.286478
1533.0000,9.687525
1534.0000,7.912130
1535.0000,8.025411
1536.0000,8.679981
1537.0000,15.084135
1538.0000,0.347936
1539.0000,5.872725
1540.0000,11.437952
1541.0000,6.608920
1542.0000,13.409162
1543.0000,5.205505
1544.0000,-1.536482
1545.0000,17.414259
1546.0000,14.491876
1547.0000,4.580209
1548.0000,8.303003
1549.0000,15.187697
1550.0000,-0.251453
1551.0000,20.223932
1552.0000,20.946250
1553.0000,7.620990
1554.0000,8.749114
1555.0000,10.120058
1556.0000,14.951682
1557.0000,20.925046
1558.0000,23.313786
1559.0000,20.818352
1560.0000,21.891349
1561.0000,6.475362
1562.0000,19.535172
1563.0000,28.841949
1564.0000,27.382726
1565.0000,23.332679
1566.0000,26.744871
1567.0000,31.830859
1568.0000,34.692033
1569.0000,36.987962
1570.0000,27.905431
1571.0000,43.028308
1572.0000,44.428720
1573.0000,44.549891
1574.0000,59.843288
1575.0000,74.875611
1576.0000,77.212538
1577.0000,101.248140
1578.0000,115.370607
1579.0000,156.670484
1580.0000,167.121208
1581.0000,192.974653
1582.0000,211.167769
1583.0000,219.139929
1584.0000,227.973414
1585.0000,205.498642
1586.0000,180.897727
1587.0000,167.159103
1588.0000,145.119515
1589.0000,138.263942
1590.0000,133.717967
1591.0000,138.288470
1592.0000,129.915200
1593.0000,145.506090
1594.0000,155.944891
1595.0000,182.428237
1596.0000,213.716572
1597.0000,265.674653
1598.0000,345.997061
1599.0000,417.620421
1600.0000,508.865855
1601.0000,601.533136
1602.0000,628.653723
1603.0000,594.597463
1604.0000,509.784232
1605.0000,410.561631
1606.0000,312.041826
1607.0000,246.720498
1608.0000,199.801240
1609.0000,156.969613
1610.0000,135.754863
1611.0000,107.412124
1612.0000,95.336891
1613.0000,77.113500
1614.0000,58.316872
1615.0000,51.071384
1616.0000,46.666238
1617.0000,39.599458
1618.0000,37.469336
1619.0000,49.672684
1620.0000,38.826970
1621.0000,36.044599
1622.0000,38.596634
1623.0000,21.850774
1624.0000,26.615816
1625.0000,17.884150
1626.0000,20.961926
1627.0000,20.424254
1628.0000,9.205096
1629.0000,12.761807
1630.0000,12.930659
1631.0000,8.248005
1632.0000,9.429111
1633.0000,3.149026
1634.0000,-3.412838
1635.0000,13.910422
1636.0000,17.599406
1637.0000,-4.628985
1638.0000,6.102724
1639.0000,9.865959
1640.0000,5.094794
1641.0000,1.902666
1642.0000,7.025426
1643.0000,13.134848
1644.0000,-0.383077
1645.0000,17.099936
1646.0000,3.233817
1647.0000,6.213832
1648.0000,-1.060373
1649.0000,2.865229
1650.0000,-5.047298
1651.0000,1.049900
1652.0000,3.349460
1653.0000,18.050659
1654.0000,6.798237
1655.0000,10.150239
1656.0000,6.176198
1657.0000,0.390223
1658.0000,-0.175963
1659.0000,4.708443
1660.0000,3.833688
1661.0000,-0.961992
1662.0000,10.066028
1663.0000,5.326215
1664.0000,2.892330
1665.0000,12.175095
1666.0000,-1.636604
1667.0000,11.734734
1668.0000,14.467149
1669.0000,12.037102
1670.0000,0.397875
1671.0000,4.102641
1672.0000,-1.093824
1673.0000,-5.202028
1674.0000,-1.785623
1675.0000,3.508807
1676.0000,3.236037
1677.0000,5.844741
1678.0000,-10.806592
1679.0000,1.779941
1680.0000,-0.073546
1681.0000,1.445517
1682.0000,10.068943
1683.0000,11.340934
1684.0000,4.706300
1685.0000,0.455955
1686.0000,15.608685
1687.0000,-4.929852
1688.0000,5.170084
1689.0000,1.195663
1690.0000,9.076748
1691.0000,-1.825790
1692.0000,4.329506
1693.0000,-0.612508
1694.0000,-6.181025
1695.0000,5.928532
1696.0000,-5.358412
1697.0000,-1.100714
1698.0000,7.093060
1699.0000,7.176153
1700.0000,3.333160
1701.0000,1.976641
1702.0000,-4.466057
1703.0000,11.677520
1704.0000,6.076240
1705.0000,1.020382
1706.0000,-8.663340
1707.0000,-0.555990
1708.0000,1.803234
1709.0000,3.110964
1710.0000,-2.677732
1711.0000,-6.285648
1712.0000,5.104410
1713.0000,-11.376044
1714.0000,1.903502
1715.0000,3.873075
1716.0000,6.592229
1717.0000,-10.415177
1718.0000,-0.203016
1719.0000,-8.106141
1720.0000,-14.025489
1721.0000,-11.779225
1722.0000,0.657254
1723.0000,-3.323634
1724.0000,2.350709
1725.0000,-7.027037
1726.0000,7.757401
1727.0000,7.676357
1728.0000,3.217786
1729.0000,-7.304189
1730.0000,-4.442668
1731.0000,-0.549024
1732.0000,-3.176993
1733.0000,-15.270678
1734.0000,-13.971256
1735.0000,7.516965
1736.0000,10.927680
1737.0000,1.268361
1738.0000,1.402270
1739.0000,-1.769690
1740.0000,0.927135
1741.0000,-1.754222
1742.0000,5.997322
1743.0000,-3.349016
1744.0000,6.766969
1745.0000,-5.314778
1746.0000,8.965320
1747.0000,1.315105
1748.0000,-7.608154
1749.0000,11.169929
1750.0000,-15.649227
1751.0000,5.691005
1752.0000,3.584910
1753.0000,2.762863
1754.0000,-7.841787
1755.0000,2.076907
1756.0000,-6.714261
1757.0000,4.662515
1758.0000,-1.826710
1759.0000,2.497296
1760.0000,-7.947599
1761.0000,-5.044156
1762.0000,5.372306
1763.0000,2.126028
1764.0000,-6.664987
1765.0000,4.418919
1766.0000,-3.389890
1767.0000,5.728154
1768.0000,4.302363
1769.0000,-1.589120
1770.0000,7.861734
1771.0000,-4.600409
1772.0000,6.913604
1773.0000,-0.591113
1774.0000,-12.201704
1775.0000,3.184833
1776.0000,4.032035
1777.0000,-6.819808
1778.0000,-15.186380
1779.0000,2.033428
1780.0000,3.086648
1781.0000,8.542066
1782.0000,-0.626852
1783.0000,4.738003
1784.0000,9.694329
1785.0000,8.882910
1786.0000,12.069107
1787.0000,-0.610206
1788.0000,-14.527033
1789.0000,-7.452080
1790.0000,5.541332
1791.0000,8.459329
1792.0000,4.525041
1793.0000,-12.889830
1794.0000,-0.052591
1795.0000,-6.787345
1796.0000,-0.759765
1797.0000,0.725359
1798.0000,-14.499929
1799.0000,-0.257492
1800.0000,-2.325811
1801.0000,1.448792
1802.0000,-7.426120
1803.0000,-6.075656
1804.0000,-6.523116
1805.0000,-6.088199
1806.0000,-9.750999
1807.0000,13.119862
1808.0000,3.383847
1809.0000,0.159144
1810.0000,5.623426
1811.0000,1.913925
1812.0000,-12.272453
1813.0000,0.360311
1814.0000,-4.332826
1815.0000,-5.432289
1816.0000,2.679856
1817.0000,-3.649278
1818.0000,5.754639
1819.0000,10.688460
1820.0000,12.706778
1821.0000,2.671399
1822.0000,-4.162298
1823.0000,0.447873
1824.0000,0.826668
1825.0000,-10.723619
1826.0000,5.483205
1827.0000,4.649357
1828.0000,6.337207
1829.0000,6.438187
1830.0000,-9.801906
1831.0000,-6.219233
1832.0000,1.582260
1833.0000,21.687291
1834.0000,0.682837
1835.0000,1.796780
1836.0000,-0.455376
1837.0000,-2.253702
1838.0000,6.840925
1839.0000,0.887749
1840.0000,-0.026659
1841.0000,-2.724488
1842.0000,-6.936578
1843.0000,-0.196059
1844.0000,5.023578
1845.0000,-8.623183
1846.0000,8.302810
1847.0000,2.131968
1848.0000,-4.683226
1849.0000,4.115213
1850.0000,3.372997
1851.0000,0.764186
1852.0000,2.951736
1853.0000,2.404297
1854.0000,-7.356079
1855.0000,9.448004
1856.0000,5.402772
1857.0000,-0.820304
1858.0000,-8.877901
1859.0000,-2.045503
1860.0000,-1.042360
1861.0000,2.980045
1862.0000,17.346464
1863.0000,-8.727826
1864.0000,-2.849032
1865.0000,-4.169226
1866.0000,-6.165233
1867.0000,-1.250099
1868.0000,7.427466
1869.0000,1.167835
1870.0000,5.968384
1871.0000,-2.900803
1872.0000,-7.687781
1873.0000,-2.704680
1874.0000,-0.190997
1875.0000,-11.129513
1876.0000,-1.177214
1877.0000,0.289596
1878.0000,2.593687
1879.0000,-7.627918
1880.0000,-3.403194
1881.0000,-3.187685
1882.0000,-2.096641
1883.0000,-5.291063
1884.0000,9.255279
1885.0000,7.194463
1886.0000,1.305705
1887.0000,1.396940
1888.0000,4.692306
1889.0000,-7.426413
1890.0000,1.169421
1891.0000,10.259445
1892.0000,1.178194
1893.0000,13.549055
1894.0000,0.961295
1895.0000,5.328549
1896.0000,5.203757
1897.0000,-0.708498
1898.0000,12.960211
1899.0000,3.427430
1900.0000,10.529195
1901.0000,-0.684952
1902.0000,-9.419539
1903.0000,-0.104635
1904.0000,1.914263
1905.0000,-4.098601
1906.0000,-2.545318
1907.0000,-1.928359
1908.0000,-7.756594
1909.0000,1.100773
1910.0000,2.360346
1911.0000,16.754399
1912.0000,-6.032100
1913.0000,9.009487
1914.0000,-2.460448
1915.0000,-7.161465
1916.0000,6.847445
1917.0000,-1.891664
1918.0000,2.716520
1919.0000,10.731974
1920.0000,9.492997
1921.0000,-11.367978
1922.0000,0.851912
1923.0000,0.991561
1924.0000,-4.020310
1925.0000,-1.299067
1926.0000,9.265254
1927.0000,5.654651
1928.0000,-3.822323
1929.0000,8.412393
1930.0000,-1.128335
1931.0000,-6.989989
1932.0000,0.090576
1933.0000,5.551527
1934.0000,-2.160324
1935.0000,-6.235367
1936.0000,-6.003570
1937.0000,-1.175046
1938.0000,-8.252499
1939.0000,-4.397363
1940.0000,5.602341
1941.0000,0.443766
1942.0000,-5.850924
1943.0000,-5.156596
1944.0000,-5.047669
1945.0000,13.410878
1946.0000,-1.217325
1947.0000,-4.069412
1948.0000,0.943234
1949.0000,-6.326716
1950.0000,4.114341
1951.0000,-17.350980
1952.0000,4.826298
1953.0000,-4.284940
1954.0000,11.300653
1955.0000,4.968907
1956.0000,-8.625773
1957.0000,3.664747
1958.0000,-3.366405
1959.0000,-0.860638
1960.0000,0.923392
1961.0000,-1.187707
1962.0000,12.292148
1963.0000,-0.482961
1964.0000,0.462821
1965.0000,-3.431612
1966.0000,2.563080
1967.0000,-1.942226
1968.0000,-8.379601
1969.0000,-5.800125
1970.0000,1.253646
1971.0000,-0.422563
1972.0000,7.117363
1973.0000,4.955339
1974.0000,2.787646
1975.0000,-13.114877
1976.0000,-14.219153
1977.0000,0.679730
1978.0000,-1.771793
1979.0000,6.711002
1980.0000,3.868980
1981.0000,3.975602
1982.0000,-6.779643
1983.0000,-11.600710
1984.0000,-10.147916
1985.0000,7.032378
1986.0000,-11.380175
1987.0000,0.679544
1988.0000,8.290946
1989.0000,0.089872
1990.0000,6.811539
1991.0000,9.201309
1992.0000,-11.247698
1993.0000,5.579357
1994.0000,-3.884499
1995.0000,3.218825
1996.0000,2.601993
1997.0000,5.677301
1998.0000,1.961793
1999.0000,-2.294639
2000.0000,-2.213471
