raman_shift_cm-1,intensity
1510.0000,1.406523
1511.0000,6.667935
1512.0000,5.135683
1513.0000,10.471131
1514.0000,11.026048
1515.0000,1.421200
1516.0000,7.665774
1517.0000,4.073798
1518.0000,-1.009371
1519.0000,8.961974
1520.0000,2.865969
1521.0000,-0.570230
1522.0000,7.593430
1523.0000,21.204690
1524.0000,1.839219
1525.0000,19.135867
1526.0000,7.420687
1527.0000,5.534211
1528.0000,8.782876
1529.0000,13.209113
1530.0000,14.677926
1531.0000,14.115033
1532.0000,14.822072
1533.0000,7.751457
1534.0000,8.092757
1535.0000,1.887135
1536.0000,9.011385
1537.0000,4.336656
1538.0000,0.102072
1539.0000,11.215444
1540.0000,12.254127
1541.0000,14.947552
1542.0000,5.626334
1543.0000,6.926550
1544.0000,0.168533
1545.0000,-0.109778
1546.0000,13.167996
1547.0000,5.767273
1548.0000,17.836335
1549.0000,12.952353
1550.0000,17.422493
1551.0000,15.443097
1552.0000,22.338693
1553.0000,8.459596
1554.0000,13.101052
1555.0000,22.249919
1556.0000,7.387079
1557.0000,5.835598
1558.0000,16.116888
1559.0000,13.562241
1560.0000,12.201660
1561.0000,25.607596
1562.0000,19.004066
1563.0000,21.304930
1564.0000,25.588352
1565.0000,28.095480
1566.0000,28.175441
1567.0000,30.181777
1568.0000,39.337477
1569.0000,27.792855
1570.0000,21.122929
1571.0000,46.038354
1572.0000,51.010460
1573.0000,57.156957
1574.0000,62.309256
1575.0000,66.601237
1576.0000,73.539289
1577.0000,75.434498
1578.0000,90.378310
1579.0000,101.627360
1580.0000,122.440322
1581.0000,147.244418
1582.0000,167.384406
1583.0000,185.103683
1584.0000,198.361183
1585.0000,217.777025
1586.0000,243.242977
1587.0000,235.862172
1588.0000,202.633346
1589.0000,197.754276
1590.0000,189.714335
1591.0000,165.287962
1592.0000,165.539564
1593.0000,170.004245
1594.0000,158.065414
1595.0000,169.347475
1596.0000,185.205420
1597.0000,198.853470
1598.0000,235.810479
1599.0000,288.458007
1600.0000,330.679203
1601.0000,406.089116
1602.0000,485.776307
1603.0000,571.340978
1604.0000,634.915400
1605.0000,622.053836
1606.0000,585.284205
1607.0000,514.050568
1608.0000,428.614300
1609.0000,352.083521
1610.0000,272.377053
1611.0000,223.808365
1612.0000,173.937904
1613.0000,153.210327
1614.0000,127.092978
1615.0000,112.637385
1616.0000,88.689415
1617.0000,66.021271
1618.0000,92.849360
1619.0000,53.089234
1620.0000,51.397737
1621.0000,52.354978
1622.0000,46.744010
1623.0000,44.105893
1624.0000,31.693428
1625.0000,30.098606
1626.0000,40.082704
1627.0000,30.576047
1628.0000,36.487651
1629.0000,17.836375
1630.0000,24.058082
1631.0000,18.642247
1632.0000,25.938973
1633.0000,23.119034
1634.0000,18.610935
1635.0000,14.750563
1636.0000,25.831932
1637.0000,18.614610
1638.0000,15.342079
1639.0000,15.168566
1640.0000,15.617525
1641.0000,3.468803
1642.0000,28.563139
1643.0000,17.622146
1644.0000,11.290984
1645.0000,6.874537
1646.0000,0.249850
1647.0000,2.088830
1648.0000,16.587242
1649.0000,9.659240
1650.0000,12.942588
1651.0000,9.372834
1652.0000,12.974299
1653.0000,4.780428
1654.0000,6.190855
1655.0000,9.386852
1656.0000,9.999835
1657.0000,17.158980
1658.0000,7.459453
1659.0000,4.354633
1660.0000,10.233802
1661.0000,-0.546440
1662.0000,-0.693597
1663.0000,2.228934
1664.0000,6.844844
1665.0000,8.786487
1666.0000,9.425144
1667.0000,11.251738
1668.0000,16.120788
1669.0000,9.218956
1670.0000,5.283193
1671.0000,3.471625
1672.0000,5.252509
1673.0000,-11.003551
1674.0000,1.673122
1675.0000,-2.121099
1676.0000,-8.277376
1677.0000,-2.013295
1678.0000,5.486062
1679.0000,-0.582828
1680.0000,3.805305
1681.0000,3.503368
1682.0000,2.656662
1683.0000,-0.192283
1684.0000,4.748143
1685.0000,7.188763
1686.0000,12.740846
1687.0000,10.597920
1688.0000,-1.039286
1689.0000,-0.926724
1690.0000,7.766298
1691.0000,-0.928215
1692.0000,1.592058
1693.0000,-8.538313
1694.0000,0.048402
1695.0000,-1.164181
1696.0000,-3.171934
1697.0000,6.814829
1698.0000,6.699114
1699.0000,-1.267201
1700.0000,2.393486
1701.0000,-5.927591
1702.0000,-3.907731
1703.0000,6.000898
1704.0000,8.840748
1705.0000,8.128699
1706.0000,0.758907
1707.0000,0.313477
1708.0000,3.122946
1709.0000,-9.031123
1710.0000,9.872643
1711.0000,-7.397570
1712.0000,-5.922915
1713.0000,10.116970
1714.0000,5.790107
1715.0000,-2.585128
1716.0000,2.031004
1717.0000,7.927708
1718.0000,-5.545273
1719.0000,5.713812
1720.0000,-1.989557
1721.0000,7.206876
1722.0000,8.481153
1723.0000,4.025723
1724.0000,12.687755
1725.0000,4.382842
1726.0000,-1.283718
1727.0000,2.533438
1728.0000,-0.156870
1729.0000,-4.895192
1730.0000,5.579037
1731.0000,0.885597
1732.0000,-3.910378
1733.0000,-5.242901
1734.0000,-0.793101
1735.0000,-0.555681
1736.0000,-0.977126
1737.0000,-0.379480
1738.0000,4.320732
1739.0000,-8.956284
1740.0000,11.414348
1741.0000,-2.158919
1742.0000,5.885218
1743.0000,13.254409
1744.0000,5.942653
1745.0000,9.640158
1746.0000,0.032488
1747.0000,-4.268085
1748.0000,-7.213016
1749.0000,0.572337
1750.0000,-6.436894
1751.0000,3.978146
1752.0000,4.648593
1753.0000,0.385454
1754.0000,1.336558
1755.0000,3.216132
1756.0000,4.633115
1757.0000,-8.407110
1758.0000,-5.886836
1759.0000,-5.392080
1760.0000,-1.837836
1761.0000,1.080998
1762.0000,-8.496389
1763.0000,4.385404
1764.0000,-4.759318
1765.0000,3.853644
1766.0000,1.000187
1767.0000,3.192529
1768.0000,1.292734
1769.0000,-1.835978
1770.0000,-2.417608
1771.0000,-0.206748
1772.0000,10.182809
1773.0000,-8.007748
1774.0000,7.470964
1775.0000,-2.845623
1776.0000,3.542029
1777.0000,-0.819856
1778.0000,1.945150
1779.0000,-5.096278
1780.0000,2.754932
1781.0000,1.631320
1782.0000,-6.028158
1783.0000,5.211554
1784.0000,-2.217603
1785.0000,9.322637
1786.0000,7.334460
1787.0000,6.880565
1788.0000,4.312503
1789.0000,-7.841990
1790.0000,-3.002566
1791.0000,10.294493
1792.0000,4.530351
1793.0000,-7.515536
1794.0000,-1.146686
1795.0000,0.266722
1796.0000,-5.502625
1797.0000,16.370080
1798.0000,2.086349
1799.0000,3.600077
1800.0000,8.202578
1801.0000,-9.093989
1802.0000,2.377246
1803.0000,-0.433524
1804.0000,1.387699
1805.0000,7.668227
1806.0000,6.035296
1807.0000,-4.847159
1808.0000,-7.712818
1809.0000,-9.660039
1810.0000,2.762066
1811.0000,-2.973124
1812.0000,2.843931
1813.0000,2.931112
1814.0000,7.965744
1815.0000,11.738862
1816.0000,11.787011
1817.0000,-2.336883
1818.0000,-1.471701
1819.0000,-1.551511
1820.0000,1.071311
1821.0000,-0.301814
1822.0000,-6.906975
1823.0000,-4.121817
1824.0000,-3.071818
1825.0000,10.299181
1826.0000,0.781306
1827.0000,5.968630
1828.0000,-7.328785
1829.0000,-1.335585
1830.0000,-9.127385
1831.0000,2.420905
1832.0000,-4.916536
1833.0000,-4.952739
1834.0000,-0.293862
1835.0000,5.062944
1836.0000,7.400706
1837.0000,0.691286
1838.0000,6.449952
1839.0000,-5.596325
1840.0000,-0.365882
1841.0000,0.968548
1842.0000,-7.042377
1843.0000,-4.162159
1844.0000,5.484379
1845.0000,-6.784127
1846.0000,5.368692
1847.0000,-4.511257
1848.0000,7.989807
1849.0000,-7.791078
1850.0000,-2.933834
1851.0000,4.489606
1852.0000,5.199673
1853.0000,1.937948
1854.0000,-7.629797
1855.0000,1.630074
1856.0000,1.178014
1857.0000,0.685077
1858.0000,5.077268
1859.0000,8.131282
1860.0000,1.970217
1861.0000,-2.323786
1862.0000,7.273996
1863.0000,1.837046
1864.0000,1.729933
1865.0000,7.945601
1866.0000,0.068806
1867.0000,-4.006009
1868.0000,2.746568
1869.0000,0.393387
1870.0000,1.601821
1871.0000,5.009673
1872.0000,-4.321582
1873.0000,1.396193
1874.0000,5.004258
1875.0000,9.479968
1876.0000,1.589372
1877.0000,0.334909
1878.0000,1.067995
1879.0000,-4.883937
1880.0000,-0.867092
1881.0000,1.729137
1882.0000,3.299196
1883.0000,9.945455
1884.0000,-2.460122
1885.0000,-17.142259
1886.0000,-6.888967
1887.0000,-1.575638
1888.0000,6.326678
1889.0000,2.359299
1890.0000,17.872323
1891.0000,2.698756
1892.0000,3.888888
1893.0000,1.934087
1894.0000,-2.839451
1895.0000,-0.639800
1896.0000,-2.187980
1897.0000,2.857977
1898.0000,6.122893
1899.0000,7.009891
1900.0000,-2.478400
1901.0000,-0.751067
1902.0000,0.799815
1903.0000,6.434812
1904.0000,-5.863586
1905.0000,-6.788000
1906.0000,-7.079069
1907.0000,-2.509160
1908.0000,8.404031
1909.0000,15.232739
1910.0000,-5.449837
1911.0000,-5.867851
1912.0000,5.593773
1913.0000,-0.816575
1914.0000,-4.131623
1915.0000,10.361671
1916.0000,18.886211
1917.0000,1.314790
1918.0000,7.310078
1919.0000,5.777312
1920.0000,-0.085276
1921.0000,-8.515160
1922.0000,2.825757
1923.0000,5.898082
1924.0000,-2.153028
1925.0000,-4.161981
1926.0000,-6.152048
1927.0000,3.873374
1928.0000,12.170995
1929.0000,1.459086
1930.0000,3.634316
1931.0000,2.479389
1932.0000,0.738900
1933.0000,2.895355
1934.0000,-3.873898
1935.0000,4.313589
1936.0000,13.072370
1937.0000,-1.204100
1938.0000,0.651706
1939.0000,1.038527
1940.0000,-4.536577
1941.0000,0.826050
1942.0000,-3.277939
1943.0000,2.513681
1944.0000,-13.913584
1945.0000,0.385794
1946.0000,-3.182770
1947.0000,-8.830442
1948.0000,4.644254
1949.0000,1.662408
1950.0000,0.765149
1951.0000,-1.451657
1952.0000,-6.047144
1953.0000,-7.493530
1954.0000,-16.869910
1955.0000,4.412159
1956.0000,-2.676489
1957.0000,-5.811179
1958.0000,-3.019913
1959.0000,-7.350235
1960.0000,7.517813
1961.0000,7.032621
1962.0000,1.032318
1963.0000,2.348936
1964.0000,-3.602678
1965.0000,-1.391050
1966.0000,1.092679
1967.0000,-4.413924
1968.0000,2.868552
1969.0000,2.773504
1970.0000,-0.363005
1971.0000,0.949879
1972.0000,1.703165
1973.0000,-8.074810
1974.0000,3.296700
1975.0000,-4.731322
1976.0000,3.602995
1977.0000,-0.225100
1978.0000,3.308084
1979.0000,2.542378
1980.0000,-11.437530
1981.0000,-6.976518
1982.0000,7.066009
1983.0000,5.697629
1984.0000,1.327561
1985.0000,-12.053014
1986.0000,4.270697
1987.0000,-1.455737
1988.0000,-14.846517
1989.0000,-2.140864
1990.0000,9.779713
1991.0000,5.095480
1992.0000,-2.909065
1993.0000,4.980819
1994.0000,-5.632717
1995.0000,-4.787186
1996.0000,2.475592
1997.0000,11.815019
1998.0000,0.881227
1999.0000,-1.778771
2000.0000,-12.556672
