raman_shift_cm-1,intensity
1504.0000,-1.633565
1505.0000,10.346508
1506.0000,11.629597
1507.0000,10.494739
1508.0000,12.221177
1509.0000,6.324505
1510.0000,2.098030
1511.0000,12.990950
1512.0000,9.489333
1513.0000,-3.177858
1514.0000,7.249044
1515.0000,11.242935
1516.0000,6.859764
1517.0000,-10.051266
1518.0000,4.643590
1519.0000,0.889509
1520.0000,3.261446
1521.0000,0.243033
1522.0000,3.498856
1523.0000,2.823367
1524.0000,8.293744
1525.0000,8.333340
1526.0000,1.949198
1527.0000,9.912330
1528.0000,6.586826
1529.0000,7.455834
1530.0000,3.234589
1531.0000,12.575775
1532.0000,3.825779
1533.0000,-0.169773
1534.0000,4.840960
1535.0000,-2.341769
1536.0000,-1.723423
1537.0000,-1.504440
1538.0000,-1.781863
1539.0000,-2.068442
1540.0000,-0.167090
1541.0000,4.710985
1542.0000,1.296528
1543.0000,0.259002
1544.0000,5.098930
1545.0000,-2.533003
1546.0000,-6.296778
1547.0000,11.186884
1548.0000,-1.954564
1549.0000,0.674594
1550.0000,3.235555
1551.0000,1.342138
1552.0000,-8.062268
1553.0000,-7.489797
1554.0000,-5.373525
1555.0000,3.087346
1556.0000,2.242639
1557.0000,4.667806
1558.0000,-4.491024
1559.0000,13.120325
1560.0000,3.079516
1561.0000,-0.693267
1562.0000,12.775484
1563.0000,-1.691728
1564.0000,-8.709871
1565.0000,6.153430
1566.0000,-0.324276
1567.0000,2.259216
1568.0000,-0.998916
1569.0000,-0.754676
1570.0000,-4.750738
1571.0000,-6.884010
1572.0000,-7.095072
1573.0000,1.196021
1574.0000,-1.693091
1575.0000,-3.327702
1576.0000,-9.719987
1577.0000,5.045923
1578.0000,4.042497
1579.0000,5.627236
1580.0000,6.220079
1581.0000,-1.045535
1582.0000,0.983182
1583.0000,10.345094
1584.0000,-4.489125
1585.0000,3.154832
1586.0000,-2.825816
1587.0000,0.088108
1588.0000,2.137737
1589.0000,3.780755
1590.0000,3.049396
1591.0000,5.296756
1592.0000,-1.591015
1593.0000,0.752515
1594.0000,1.856038
1595.0000,6.552261
1596.0000,-7.799947
1597.0000,-6.273077
1598.0000,6.725611
1599.0000,-0.334524
1600.0000,8.951108
1601.0000,-5.040728
1602.0000,1.747768
1603.0000,8.713158
1604.0000,2.830732
1605.0000,-0.891543
1606.0000,-6.492266
1607.0000,5.004980
1608.0000,-2.122634
1609.0000,-3.852695
1610.0000,-3.839434
1611.0000,-1.146336
1612.0000,-7.648180
1613.0000,-10.433549
1614.0000,-9.012567
1615.0000,8.368027
1616.0000,-4.389178
1617.0000,2.182806
1618.0000,3.097754
1619.0000,10.140805
1620.0000,7.698610
1621.0000,-3.580257
1622.0000,0.893547
1623.0000,-0.145648
1624.0000,-0.587889
1625.0000,4.409326
1626.0000,1.744202
1627.0000,-3.076971
1628.0000,4.126713
1629.0000,4.761615
1630.0000,-3.480191
1631.0000,-1.137050
1632.0000,6.098653
1633.0000,6.208063
1634.0000,6.459564
1635.0000,-0.695378
1636.0000,-0.668932
1637.0000,10.688970
1638.0000,7.177727
1639.0000,-5.321800
1640.0000,-8.767764
1641.0000,0.681737
1642.0000,-4.305476
1643.0000,1.062073
1644.0000,11.838797
1645.0000,-7.424547
1646.0000,2.239164
1647.0000,-8.493137
1648.0000,4.621265
1649.0000,7.134054
1650.0000,9.328701
1651.0000,9.302205
1652.0000,-1.953598
1653.0000,13.293172
1654.0000,-18.026191
1655.0000,0.907338
1656.0000,5.309164
1657.0000,-3.691281
1658.0000,-3.803381
1659.0000,0.376792
1660.0000,-9.847569
1661.0000,-1.022363
1662.0000,-2.082977
1663.0000,-4.664097
1664.0000,4.750770
1665.0000,-1.224676
1666.0000,-7.539974
1667.0000,9.601286
1668.0000,3.991627
1669.0000,-7.032211
1670.0000,-0.607991
1671.0000,-2.932095
1672.0000,-9.498516
1673.0000,-0.540384
1674.0000,4.579151
1675.0000,-12.229403
1676.0000,3.063285
1677.0000,0.819264
1678.0000,-4.060579
1679.0000,0.766061
1680.0000,-4.536842
1681.0000,11.798587
1682.0000,-0.766371
1683.0000,7.525232
1684.0000,-2.418828
1685.0000,1.794634
1686.0000,0.070925
1687.0000,4.723690
1688.0000,2.198173
1689.0000,0.715600
1690.0000,-3.319480
1691.0000,-8.352002
1692.0000,9.541146
1693.0000,-5.545674
1694.0000,-3.640174
1695.0000,4.409911
1696.0000,-4.883444
1697.0000,6.514854
1698.0000,-0.806939
1699.0000,-6.764418
1700.0000,6.746946
1701.0000,-8.464538
1702.0000,-7.787314
1703.0000,0.740508
1704.0000,5.165843
1705.0000,-1.064231
1706.0000,9.053188
1707.0000,3.652485
1708.0000,-13.484586
1709.0000,-4.229753
1710.0000,1.431656
1711.0000,-1.500083
1712.0000,-2.642440
1713.0000,-5.903884
1714.0000,2.505995
1715.0000,-1.705750
1716.0000,1.400334
1717.0000,14.654945
1718.0000,8.580972
1719.0000,-0.845796
1720.0000,11.978099
1721.0000,-10.377916
1722.0000,-5.634656
1723.0000,-1.203396
1724.0000,-3.111600
1725.0000,4.585039
1726.0000,6.723374
1727.0000,-1.428501
1728.0000,-1.890622
1729.0000,1.230665
1730.0000,1.722178
1731.0000,9.379088
1732.0000,-7.297191
1733.0000,-10.940314
1734.0000,-5.251133
1735.0000,-3.943176
1736.0000,1.737637
1737.0000,4.149228
1738.0000,8.271310
1739.0000,1.954044
1740.0000,-4.058447
1741.0000,-4.670092
1742.0000,-9.185788
1743.0000,2.876380
1744.0000,6.981204
1745.0000,0.209612
1746.0000,-6.697883
1747.0000,2.323852
1748.0000,7.725882
1749.0000,-7.453097
1750.0000,11.600253
1751.0000,0.226374
1752.0000,1.027373
1753.0000,2.479347
1754.0000,5.431521
1755.0000,-4.025954
1756.0000,-3.743269
1757.0000,-14.471301
1758.0000,6.972722
1759.0000,-10.146404
1760.0000,-3.886542
1761.0000,2.317003
1762.0000,10.071076
1763.0000,5.955085
1764.0000,-1.573000
1765.0000,1.281228
1766.0000,9.524342
1767.0000,-12.846767
1768.0000,-3.346240
1769.0000,-2.727420
1770.0000,3.994874
1771.0000,-3.539124
1772.0000,1.721631
1773.0000,-3.908244
1774.0000,8.006485
1775.0000,-0.997175
1776.0000,5.716042
1777.0000,-7.788448
1778.0000,1.628807
1779.0000,6.886407
1780.0000,3.975309
1781.0000,-10.670614
1782.0000,-14.908444
1783.0000,3.490213
1784.0000,2.326244
1785.0000,4.202539
1786.0000,-8.717210
1787.0000,0.415053
1788.0000,-5.229745
1789.0000,-1.431515
1790.0000,-1.193480
1791.0000,1.281324
1792.0000,5.503014
1793.0000,8.004908
1794.0000,-5.258034
1795.0000,6.844196
1796.0000,1.552547
1797.0000,5.562290
1798.0000,-1.643905
1799.0000,2.521965
1800.0000,2.515321
1801.0000,0.259407
1802.0000,3.784574
1803.0000,10.165621
1804.0000,-3.476580
1805.0000,1.202263
1806.0000,-2.857326
1807.0000,-6.019394
1808.0000,0.115714
1809.0000,4.185218
1810.0000,-0.664721
1811.0000,4.022440
1812.0000,6.782564
1813.0000,-3.684927
1814.0000,-8.601101
1815.0000,2.635671
1816.0000,5.751784
1817.0000,-9.342505
1818.0000,7.450931
1819.0000,-7.337880
1820.0000,2.647150
1821.0000,6.423432
1822.0000,4.588223
1823.0000,8.319102
1824.0000,-7.687569
1825.0000,-12.248295
1826.0000,-2.828730
1827.0000,-1.941518
1828.0000,-4.142483
1829.0000,4.943116
1830.0000,7.626652
1831.0000,-5.836796
1832.0000,-7.265799
1833.0000,-2.758675
1834.0000,-8.357002
1835.0000,5.261655
1836.0000,-8.407303
1837.0000,9.389878
1838.0000,9.903429
1839.0000,-2.649713
1840.0000,11.409766
1841.0000,-10.567957
1842.0000,2.686127
1843.0000,-4.045377
1844.0000,-5.538550
1845.0000,-1.590817
1846.0000,-6.271317
1847.0000,2.719235
1848.0000,-7.904216
1849.0000,-3.737840
1850.0000,-3.824228
1851.0000,7.051555
1852.0000,2.787930
1853.0000,2.363084
1854.0000,8.224514
1855.0000,-1.457909
1856.0000,-8.407685
1857.0000,5.135928
1858.0000,1.895418
1859.0000,3.728108
1860.0000,-5.753833
1861.0000,2.019697
1862.0000,-2.029480
1863.0000,-7.266567
1864.0000,-8.452890
1865.0000,-4.641284
1866.0000,9.433135
1867.0000,2.559306
1868.0000,-8.199738
1869.0000,1.905083
1870.0000,1.631484
1871.0000,-2.266135
1872.0000,3.682311
1873.0000,-1.258109
1874.0000,-2.879288
1875.0000,-0.913834
1876.0000,-2.479402
1877.0000,4.120077
1878.0000,-3.203923
1879.0000,-1.686196
1880.0000,-3.390221
1881.0000,1.438778
1882.0000,4.541503
1883.0000,2.421727
1884.0000,-6.949188
1885.0000,-10.971874
1886.0000,-5.305525
1887.0000,8.540092
1888.0000,-3.673208
1889.0000,6.536842
1890.0000,-10.311647
1891.0000,11.135603
1892.0000,-9.244147
1893.0000,1.482410
1894.0000,-2.812330
1895.0000,-0.006250
1896.0000,-6.954701
1897.0000,-5.305173
1898.0000,1.451817
1899.0000,-9.849398
1900.0000,0.559063
1901.0000,9.408702
1902.0000,-6.500907
1903.0000,-3.624220
1904.0000,4.022887
1905.0000,4.612890
1906.0000,-9.750794
1907.0000,4.599433
1908.0000,-9.360770
1909.0000,-6.026006
1910.0000,-1.674013
1911.0000,-5.452860
1912.0000,0.656726
1913.0000,-5.875629
1914.0000,-2.713348
1915.0000,-0.194406
1916.0000,-3.040255
1917.0000,-6.863032
1918.0000,2.705071
1919.0000,-5.373787
1920.0000,-8.395643
1921.0000,-3.322938
1922.0000,-1.431071
1923.0000,0.315443
1924.0000,3.331501
1925.0000,-2.949620
1926.0000,-1.428550
1927.0000,-0.183134
1928.0000,0.956620
1929.0000,0.853381
1930.0000,2.688324
1931.0000,1.935326
1932.0000,-4.390046
1933.0000,0.793677
1934.0000,1.311262
1935.0000,-15.774284
1936.0000,1.873984
1937.0000,-0.093731
1938.0000,-0.640054
1939.0000,8.229863
1940.0000,-1.484964
1941.0000,-0.952535
1942.0000,1.800348
1943.0000,-4.330908
1944.0000,3.657998
1945.0000,-6.809311
1946.0000,0.763527
1947.0000,5.723988
1948.0000,6.738937
1949.0000,-1.113019
1950.0000,-4.058328
1951.0000,-4.002237
1952.0000,2.038512
1953.0000,-3.175278
1954.0000,4.904669
1955.0000,-3.219619
1956.0000,6.146447
1957.0000,1.368021
1958.0000,-5.311388
1959.0000,-7.229862
1960.0000,-5.495347
1961.0000,2.972229
1962.0000,10.868396
1963.0000,-4.611008
1964.0000,4.058148
1965.0000,0.938600
1966.0000,5.693463
1967.0000,-2.144184
1968.0000,1.566907
1969.0000,2.469041
1970.0000,11.215196
1971.0000,-4.056869
1972.0000,-8.685752
1973.0000,-1.436860
1974.0000,1.287289
1975.0000,-6.845408
1976.0000,3.532596
1977.0000,6.803561
1978.0000,-1.668500
1979.0000,-0.812246
1980.0000,4.053579
1981.0000,-9.995325
1982.0000,1.202296
1983.0000,12.091517
1984.0000,-3.793987
1985.0000,-0.451846
1986.0000,2.326992
1987.0000,-3.750406
1988.0000,-10.169544
1989.0000,6.887300
1990.0000,-3.997404
1991.0000,1.198282
1992.0000,-6.206183
1993.0000,-10.544935
1994.0000,-0.005129
1995.0000,12.214325
1996.0000,-3.583258
1997.0000,-1.611019
1998.0000,-6.486982
1999.0000,-3.022749
2000.0000,-3.014430
