raman_shift_cm-1,intensity
1496.0000,6.100840
1497.0000,-0.497207
1498.0000,0.383237
1499.0000,2.840458
1500.0000,12.772421
1501.0000,-8.189422
1502.0000,-11.040729
1503.0000,-1.102524
1504.0000,6.532260
1505.0000,1.252266
1506.0000,6.582231
1507.0000,-10.852400
1508.0000,4.635760
1509.0000,3.781688
1510.0000,11.157882
1511.0000,-5.620636
1512.0000,3.245767
1513.0000,-1.287170
1514.0000,1.187072
1515.0000,-3.357251
1516.0000,2.935033
1517.0000,0.288459
1518.0000,6.772249
1519.0000,-7.438093
1520.0000,4.440838
1521.0000,1.552898
1522.0000,-4.946645
1523.0000,0.192611
1524.0000,0.919450
1525.0000,9.958524
1526.0000,-3.458849
1527.0000,-2.067760
1528.0000,-5.093565
1529.0000,7.549674
1530.0000,-0.007583
1531.0000,3.041070
1532.0000,-6.827103
1533.0000,-6.997659
1534.0000,4.649685
1535.0000,1.173627
1536.0000,-2.501117
1537.0000,3.055445
1538.0000,-16.989493
1539.0000,-2.868793
1540.0000,-9.812453
1541.0000,-2.060514
1542.0000,3.601606
1543.0000,6.130737
1544.0000,9.688600
1545.0000,-0.523275
1546.0000,1.841671
1547.0000,-2.439985
1548.0000,-9.442635
1549.0000,-5.603008
1550.0000,11.535410
1551.0000,0.768387
1552.0000,-2.611246
1553.0000,-5.799912
1554.0000,7.728788
1555.0000,0.274238
1556.0000,0.123642
1557.0000,-3.057619
1558.0000,-3.547349
1559.0000,-0.932104
1560.0000,-3.279408
1561.0000,-0.324022
1562.0000,-2.016516
1563.0000,1.624781
1564.0000,6.301370
1565.0000,-7.566581
1566.0000,4.463890
1567.0000,0.656972
1568.0000,8.778517
1569.0000,-6.459122
1570.0000,2.066357
1571.0000,-0.123369
1572.0000,-9.071110
1573.0000,6.549063
1574.0000,-6.923627
1575.0000,-1.703442
1576.0000,0.801489
1577.0000,0.266861
1578.0000,-1.290356
1579.0000,-2.042578
1580.0000,6.476574
1581.0000,5.659474
1582.0000,-7.476437
1583.0000,2.455273
1584.0000,1.128178
1585.0000,-3.832768
1586.0000,-4.543688
1587.0000,8.605429
1588.0000,7.565708
1589.0000,-2.341312
1590.0000,-1.480169
1591.0000,-0.093027
1592.0000,7.192429
1593.0000,-6.821099
1594.0000,-0.013854
1595.0000,-2.380088
1596.0000,6.542146
1597.0000,-2.739077
1598.0000,2.853666
1599.0000,-3.856985
1600.0000,1.591109
1601.0000,-6.268401
1602.0000,3.848493
1603.0000,-1.577344
1604.0000,-2.631993
1605.0000,-5.962442
1606.0000,-5.129184
1607.0000,-5.238487
1608.0000,3.179031
1609.0000,-1.371411
1610.0000,-1.550063
1611.0000,2.181118
1612.0000,1.291963
1613.0000,-5.040183
1614.0000,-2.968851
1615.0000,-6.435516
1616.0000,-3.308447
1617.0000,-4.747912
1618.0000,1.651680
1619.0000,-3.719261
1620.0000,9.866809
1621.0000,5.563005
1622.0000,0.003167
1623.0000,3.089254
1624.0000,-4.640665
1625.0000,-4.336405
1626.0000,-2.553748
1627.0000,-10.380967
1628.0000,3.519671
1629.0000,-0.108891
1630.0000,8.569302
1631.0000,-8.841648
1632.0000,8.886066
1633.0000,3.660234
1634.0000,-14.804072
1635.0000,-1.126077
1636.0000,-0.752270
1637.0000,-12.462915
1638.0000,0.233685
1639.0000,-0.069596
1640.0000,2.829972
1641.0000,1.858090
1642.0000,-5.628804
1643.0000,-6.196553
1644.0000,4.042136
1645.0000,1.507471
1646.0000,-4.061393
1647.0000,1.497477
1648.0000,-2.653601
1649.0000,6.694501
1650.0000,6.758003
1651.0000,-8.281085
1652.0000,9.348960
1653.0000,-1.803330
1654.0000,-0.042057
1655.0000,-5.174789
1656.0000,2.327444
1657.0000,-6.647593
1658.0000,-6.393764
1659.0000,0.180455
1660.0000,2.414972
1661.0000,-8.619942
1662.0000,-3.987296
1663.0000,1.450344
1664.0000,5.296894
1665.0000,4.123390
1666.0000,-0.593297
1667.0000,3.142244
1668.0000,0.365508
1669.0000,8.863026
1670.0000,3.170895
1671.0000,6.754475
1672.0000,-2.205314
1673.0000,-0.668383
1674.0000,8.961627
1675.0000,-3.865802
1676.0000,1.157986
1677.0000,2.049440
1678.0000,5.638876
1679.0000,-3.945988
1680.0000,5.041997
1681.0000,-0.687417
1682.0000,-2.661098
1683.0000,6.564581
1684.0000,0.269710
1685.0000,2.049161
1686.0000,2.697289
1687.0000,4.224718
1688.0000,-5.940759
1689.0000,-4.350584
1690.0000,3.935107
1691.0000,7.799526
1692.0000,6.555024
1693.0000,-11.828891
1694.0000,4.122311
1695.0000,4.574630
1696.0000,3.483722
1697.0000,6.252232
1698.0000,1.511837
1699.0000,3.741597
1700.0000,-7.216010
1701.0000,-12.581168
1702.0000,4.957247
1703.0000,2.551966
1704.0000,10.262861
1705.0000,-1.992942
1706.0000,3.067198
1707.0000,-0.063126
1708.0000,-2.515195
1709.0000,-3.922613
1710.0000,12.236404
1711.0000,-1.387129
1712.0000,-3.375379
1713.0000,0.078039
1714.0000,-1.112156
1715.0000,0.734080
1716.0000,2.848872
1717.0000,1.355158
1718.0000,-7.631124
1719.0000,-0.148458
1720.0000,2.675978
1721.0000,-8.645834
1722.0000,-6.477823
1723.0000,8.716372
1724.0000,-1.624742
1725.0000,0.004863
1726.0000,15.973074
1727.0000,3.994239
1728.0000,-6.338957
1729.0000,3.615591
1730.0000,1.105005
1731.0000,2.283347
1732.0000,-11.173672
1733.0000,-11.848406
1734.0000,-6.767881
1735.0000,4.188005
1736.0000,8.931501
1737.0000,-4.542367
1738.0000,0.149876
1739.0000,-5.653270
1740.0000,2.493694
1741.0000,4.675350
1742.0000,-5.168394
1743.0000,3.513775
1744.0000,-8.164718
1745.0000,5.698693
1746.0000,0.107763
1747.0000,3.493204
1748.0000,7.015789
1749.0000,-0.288130
1750.0000,-0.552876
1751.0000,-12.799607
1752.0000,4.699709
1753.0000,-8.679886
1754.0000,-4.203736
1755.0000,-1.615347
1756.0000,6.617562
1757.0000,-3.122894
1758.0000,5.308279
1759.0000,4.172789
1760.0000,-0.070000
1761.0000,2.645576
1762.0000,3.993722
1763.0000,-6.129292
1764.0000,4.388584
1765.0000,-3.033690
1766.0000,7.885691
1767.0000,13.424222
1768.0000,-3.004054
1769.0000,-4.870042
1770.0000,-14.675847
1771.0000,-5.136965
1772.0000,4.190764
1773.0000,-2.338506
1774.0000,-1.252541
1775.0000,-2.047441
1776.0000,7.165972
1777.0000,1.423286
1778.0000,-0.218781
1779.0000,2.089827
1780.0000,11.618241
1781.0000,14.025190
1782.0000,0.491450
1783.0000,-6.333478
1784.0000,-11.122912
1785.0000,-0.565247
1786.0000,0.116649
1787.0000,4.017008
1788.0000,6.066659
1789.0000,3.218552
1790.0000,-3.689703
1791.0000,3.197624
1792.0000,3.705846
1793.0000,-6.851571
1794.0000,6.671168
1795.0000,0.132240
1796.0000,-2.597478
1797.0000,-3.309376
1798.0000,2.444655
1799.0000,-2.986018
1800.0000,5.071250
1801.0000,-6.453303
1802.0000,-4.370710
1803.0000,6.373801
1804.0000,10.644822
1805.0000,-1.448772
1806.0000,-6.169127
1807.0000,-1.286431
1808.0000,2.248179
1809.0000,1.037301
1810.0000,2.043694
1811.0000,-2.219620
1812.0000,-1.480850
1813.0000,-6.782830
1814.0000,-4.308216
1815.0000,7.511252
1816.0000,-7.862217
1817.0000,-7.957408
1818.0000,6.312715
1819.0000,4.390580
1820.0000,-2.001244
1821.0000,-8.551126
1822.0000,-4.268347
1823.0000,-0.435227
1824.0000,-0.391851
1825.0000,1.757983
1826.0000,3.814009
1827.0000,7.767051
1828.0000,4.922283
1829.0000,3.079100
1830.0000,14.529672
1831.0000,4.065087
1832.0000,-0.520316
1833.0000,-2.749096
1834.0000,12.587169
1835.0000,4.212306
1836.0000,-3.923061
1837.0000,-5.433136
1838.0000,-1.414525
1839.0000,6.928723
1840.0000,-2.134198
1841.0000,1.581289
1842.0000,8.415767
1843.0000,-6.775115
1844.0000,2.004459
1845.0000,2.350875
1846.0000,-7.554053
1847.0000,3.266879
1848.0000,-7.793504
1849.0000,-1.287291
1850.0000,0.332502
1851.0000,2.327048
1852.0000,3.944865
1853.0000,5.881006
1854.0000,1.958627
1855.0000,-4.145609
1856.0000,-0.067954
1857.0000,-3.745428
1858.0000,3.637782
1859.0000,-3.810354
1860.0000,-19.307895
1861.0000,13.472871
1862.0000,5.201343
1863.0000,-1.826989
1864.0000,5.183152
1865.0000,-10.034558
1866.0000,6.713376
1867.0000,-4.867206
1868.0000,-2.784766
1869.0000,12.839254
1870.0000,2.303772
1871.0000,8.382797
1872.0000,-14.056485
1873.0000,4.220104
1874.0000,3.997261
1875.0000,2.599076
1876.0000,-0.163545
1877.0000,5.795826
1878.0000,5.836929
1879.0000,-7.359430
1880.0000,3.617490
1881.0000,0.340493
1882.0000,-4.001701
1883.0000,-3.987352
1884.0000,4.071711
1885.0000,-2.269639
1886.0000,2.143664
1887.0000,-12.366772
1888.0000,-0.363296
1889.0000,1.051848
1890.0000,-3.506838
1891.0000,-11.679517
1892.0000,0.292356
1893.0000,-0.162782
1894.0000,2.497966
1895.0000,-3.626090
1896.0000,1.350848
1897.0000,-1.015916
1898.0000,1.776276
1899.0000,8.608134
1900.0000,2.953700
1901.0000,6.083549
1902.0000,9.148872
1903.0000,-5.700279
1904.0000,-0.274800
1905.0000,4.392939
1906.0000,0.676210
1907.0000,-2.493828
1908.0000,1.407775
1909.0000,-2.541959
1910.0000,5.067926
1911.0000,23.235399
1912.0000,8.012055
1913.0000,-2.730657
1914.0000,-6.474514
1915.0000,8.950276
1916.0000,-5.475431
1917.0000,13.999480
1918.0000,-8.150460
1919.0000,2.124612
1920.0000,-3.198389
1921.0000,4.555491
1922.0000,0.903908
1923.0000,3.770579
1924.0000,2.592130
1925.0000,-2.372286
1926.0000,-7.556294
1927.0000,-5.396420
1928.0000,1.815661
1929.0000,-3.862742
1930.0000,-2.750422
1931.0000,1.187245
1932.0000,8.609746
1933.0000,-4.465597
1934.0000,0.001946
1935.0000,-10.292253
1936.0000,6.506967
1937.0000,-0.904664
1938.0000,6.427337
1939.0000,-4.168118
1940.0000,5.040754
1941.0000,-9.427665
1942.0000,6.435213
1943.0000,3.476284
1944.0000,-7.148282
1945.0000,-13.266239
1946.0000,0.227399
1947.0000,-3.514469
1948.0000,-5.808812
1949.0000,-12.893456
1950.0000,-1.877605
1951.0000,12.272360
1952.0000,3.733162
1953.0000,-0.741916
1954.0000,0.750808
1955.0000,-2.836729
1956.0000,2.541333
1957.0000,0.409021
1958.0000,2.773743
1959.0000,2.131279
1960.0000,0.039892
1961.0000,-7.484084
1962.0000,-20.609342
1963.0000,-0.059588
1964.0000,8.552790
1965.0000,-4.906692
1966.0000,-5.057892
1967.0000,-11.453928
1968.0000,-2.855997
1969.0000,1.759843
1970.0000,-4.043606
1971.0000,-8.414987
1972.0000,-4.677515
1973.0000,-7.028979
1974.0000,-9.178072
1975.0000,2.650799
1976.0000,-2.308411
1977.0000,3.299289
1978.0000,0.978473
1979.0000,5.692975
1980.0000,-5.511017
1981.0000,-3.738014
1982.0000,2.525229
1983.0000,9.217868
1984.0000,5.550226
1985.0000,0.735013
1986.0000,-4.802258
1987.0000,5.908619
1988.0000,5.141561
1989.0000,10.898699
1990.0000,4.372212
1991.0000,-2.881106
1992.0000,-2.622577
1993.0000,-9.896979
1994.0000,13.067032
1995.0000,-5.749281
1996.0000,-6.023546
1997.0000,-10.201827
1998.0000,3.461676
1999.0000,4.528986
2000.0000,5.813189
