raman_shift_cm-1,intensity
1503.0000,-1.413326
1504.0000,-5.129835
1505.0000,-6.060794
1506.0000,-6.344972
1507.0000,-3.138677
1508.0000,5.506604
1509.0000,-4.594605
1510.0000,1.817443
1511.0000,-0.424030
1512.0000,1.365093
1513.0000,-10.798726
1514.0000,12.744349
1515.0000,-2.457703
1516.0000,6.555507
1517.0000,2.268011
1518.0000,-1.000694
1519.0000,-2.853441
1520.0000,-0.484642
1521.0000,-2.570150
1522.0000,1.103638
1523.0000,2.710885
1524.0000,-2.879431
1525.0000,14.903046
1526.0000,10.608688
1527.0000,13.087334
1528.0000,-0.923034
1529.0000,-5.082462
1530.0000,3.926410
1531.0000,8.440163
1532.0000,-9.270779
1533.0000,-1.924036
1534.0000,21.092711
1535.0000,5.029926
1536.0000,-2.492386
1537.0000,12.253520
1538.0000,-3.840261
1539.0000,-10.128844
1540.0000,-1.341113
1541.0000,-6.583190
1542.0000,-4.281000
1543.0000,0.097917
1544.0000,5.618612
1545.0000,7.626271
1546.0000,11.627214
1547.0000,1.679018
1548.0000,3.579690
1549.0000,-6.613553
1550.0000,2.512566
1551.0000,3.049240
1552.0000,-4.395603
1553.0000,2.596569
1554.0000,12.870607
1555.0000,-5.804877
1556.0000,3.192845
1557.0000,10.322749
1558.0000,-4.068636
1559.0000,2.916390
1560.0000,-3.308277
1561.0000,5.392987
1562.0000,3.909463
1563.0000,-1.730379
1564.0000,5.837051
1565.0000,-1.764292
1566.0000,-14.591940
1567.0000,10.662569
1568.0000,-14.832332
1569.0000,4.894931
1570.0000,11.489642
1571.0000,1.595264
1572.0000,3.063419
1573.0000,0.880036
1574.0000,-0.860646
1575.0000,-0.998167
1576.0000,2.898264
1577.0000,4.103521
1578.0000,10.549656
1579.0000,-2.993814
1580.0000,0.935401
1581.0000,10.837631
1582.0000,8.567084
1583.0000,-2.502059
1584.0000,5.433879
1585.0000,9.235004
1586.0000,-7.636173
1587.0000,8.335011
1588.0000,5.051854
1589.0000,-6.799131
1590.0000,-0.276507
1591.0000,-5.310731
1592.0000,-5.600743
1593.0000,9.932925
1594.0000,3.998118
1595.0000,-2.366124
1596.0000,-3.472143
1597.0000,-4.695538
1598.0000,3.807692
1599.0000,-1.232221
1600.0000,8.933825
1601.0000,-13.714227
1602.0000,-1.789758
1603.0000,2.838506
1604.0000,-5.820111
1605.0000,-2.004503
1606.0000,-5.507862
1607.0000,-14.057178
1608.0000,6.531391
1609.0000,6.779336
1610.0000,-0.254838
1611.0000,-2.156704
1612.0000,1.510886
1613.0000,-3.431009
1614.0000,1.777374
1615.0000,-5.651951
1616.0000,5.626592
1617.0000,14.730499
1618.0000,-0.057047
1619.0000,4.923727
1620.0000,-7.005610
1621.0000,-2.869325
1622.0000,12.517792
1623.0000,2.975364
1624.0000,-5.623479
1625.0000,3.881698
1626.0000,-6.336046
1627.0000,6.434722
1628.0000,3.675943
1629.0000,7.599030
1630.0000,6.935808
1631.0000,-5.741564
1632.0000,11.218929
1633.0000,0.100215
1634.0000,-8.582949
1635.0000,-9.234150
1636.0000,6.041556
1637.0000,-5.914360
1638.0000,4.869273
1639.0000,-9.970565
1640.0000,-0.588573
1641.0000,2.745949
1642.0000,6.123158
1643.0000,1.909243
1644.0000,-1.249151
1645.0000,7.713483
1646.0000,1.504073
1647.0000,8.851253
1648.0000,-0.135457
1649.0000,10.835433
1650.0000,-1.654612
1651.0000,11.711501
1652.0000,5.610903
1653.0000,-9.116524
1654.0000,-7.489741
1655.0000,1.124748
1656.0000,1.005865
1657.0000,17.160793
1658.0000,-0.423127
1659.0000,-4.530926
1660.0000,0.385746
1661.0000,7.249898
1662.0000,0.735241
1663.0000,-7.405023
1664.0000,-4.508608
1665.0000,2.183403
1666.0000,-7.397618
1667.0000,0.330788
1668.0000,5.817940
1669.0000,-10.006223
1670.0000,6.238200
1671.0000,-4.760267
1672.0000,5.886964
1673.0000,8.527256
1674.0000,12.460257
1675.0000,-1.396673
1676.0000,-1.718732
1677.0000,-3.659967
1678.0000,2.335233
1679.0000,-1.002497
1680.0000,-0.236313
1681.0000,5.842492
1682.0000,4.430834
1683.0000,6.377197
1684.0000,-7.263757
1685.0000,4.623211
1686.0000,-16.298551
1687.0000,-0.161628
1688.0000,-6.048013
1689.0000,10.907096
1690.0000,-8.421973
1691.0000,7.356790
1692.0000,4.865257
1693.0000,-2.637317
1694.0000,6.350406
1695.0000,8.027815
1696.0000,3.018728
1697.0000,-5.866639
1698.0000,-4.108170
1699.0000,-0.455698
1700.0000,-1.085141
1701.0000,7.029375
1702.0000,6.576464
1703.0000,-4.352615
1704.0000,1.758531
1705.0000,-3.736041
1706.0000,-4.185806
1707.0000,-5.315799
1708.0000,3.570113
1709.0000,2.144361
1710.0000,9.371484
1711.0000,8.288951
1712.0000,-1.065889
1713.0000,-1.687976
1714.0000,5.394963
1715.0000,-6.215153
1716.0000,-8.654047
1717.0000,-0.180375
1718.0000,-1.571479
1719.0000,2.825874
1720.0000,11.524304
1721.0000,4.018986
1722.0000,-4.497985
1723.0000,-1.768773
1724.0000,-15.565184
1725.0000,-3.415461
1726.0000,-1.180312
1727.0000,9.483825
1728.0000,-5.667862
1729.0000,5.600682
1730.0000,3.770140
1731.0000,-4.300218
1732.0000,-2.129187
1733.0000,4.295347
1734.0000,-11.465551
1735.0000,-0.182785
1736.0000,0.389464
1737.0000,-1.954633
1738.0000,5.206575
1739.0000,-2.458439
1740.0000,-9.516456
1741.0000,3.009750
1742.0000,0.381348
1743.0000,-4.830148
1744.0000,5.358866
1745.0000,6.309820
1746.0000,-4.338828
1747.0000,4.109100
1748.0000,-7.678745
1749.0000,-7.353592
1750.0000,7.263352
1751.0000,-2.888556
1752.0000,-0.783102
1753.0000,-1.360927
1754.0000,10.189496
1755.0000,2.181859
1756.0000,4.779044
1757.0000,10.217742
1758.0000,-0.369810
1759.0000,-8.532765
1760.0000,-14.863769
1761.0000,-0.883706
1762.0000,-2.763996
1763.0000,-1.143861
1764.0000,-10.068453
1765.0000,-0.014123
1766.0000,2.736029
1767.0000,-0.536723
1768.0000,-2.152890
1769.0000,-0.051929
1770.0000,-6.421058
1771.0000,-6.595347
1772.0000,-11.194835
1773.0000,6.848290
1774.0000,-7.672244
1775.0000,3.867221
1776.0000,12.471683
1777.0000,9.059029
1778.0000,3.907361
1779.0000,-8.211390
1780.0000,-2.798551
1781.0000,-9.677925
1782.0000,-0.488356
1783.0000,-10.543168
1784.0000,-2.197401
1785.0000,4.168191
1786.0000,-3.909974
1787.0000,7.730821
1788.0000,25.181835
1789.0000,4.154175
1790.0000,5.972277
1791.0000,-2.516806
1792.0000,-2.585065
1793.0000,6.708108
1794.0000,8.578879
1795.0000,-13.139344
1796.0000,3.906259
1797.0000,-1.158781
1798.0000,4.283703
1799.0000,7.103728
1800.0000,9.135848
1801.0000,1.578087
1802.0000,-14.688370
1803.0000,-4.833148
1804.0000,-2.824563
1805.0000,0.170392
1806.0000,-5.906398
1807.0000,-6.373168
1808.0000,-2.606970
1809.0000,1.680071
1810.0000,1.941932
1811.0000,-4.651068
1812.0000,1.137434
1813.0000,-5.595973
1814.0000,-3.763201
1815.0000,-5.723866
1816.0000,2.215524
1817.0000,10.154208
1818.0000,-9.496748
1819.0000,5.125751
1820.0000,-0.763797
1821.0000,6.505563
1822.0000,-6.800702
1823.0000,-2.779685
1824.0000,7.548367
1825.0000,-7.632882
1826.0000,-5.837815
1827.0000,2.074782
1828.0000,6.518271
1829.0000,4.275850
1830.0000,-0.426997
1831.0000,4.192133
1832.0000,1.082331
1833.0000,10.147867
1834.0000,-15.162961
1835.0000,-2.568345
1836.0000,-5.112667
1837.0000,9.395718
1838.0000,5.511836
1839.0000,12.498600
1840.0000,-4.277856
1841.0000,2.495021
1842.0000,2.156796
1843.0000,-3.579126
1844.0000,0.447006
1845.0000,-7.664824
1846.0000,-3.503392
1847.0000,5.027846
1848.0000,-4.240438
1849.0000,-2.378107
1850.0000,-1.643783
1851.0000,4.048556
1852.0000,-8.592053
1853.0000,2.592221
1854.0000,4.858607
1855.0000,-1.141915
1856.0000,-0.906805
1857.0000,-10.147556
1858.0000,-11.358599
1859.0000,-1.159306
1860.0000,3.453935
1861.0000,0.941650
1862.0000,-3.615110
1863.0000,-3.923327
1864.0000,-0.924723
1865.0000,-14.835083
1866.0000,7.522536
1867.0000,-0.323872
1868.0000,-6.710900
1869.0000,-3.109563
1870.0000,-0.211913
1871.0000,-0.218825
1872.0000,3.440309
1873.0000,11.294591
1874.0000,-4.392304
1875.0000,-0.881189
1876.0000,-2.559725
1877.0000,2.711554
1878.0000,0.335661
1879.0000,5.082651
1880.0000,3.945500
1881.0000,-1.781595
1882.0000,1.479782
1883.0000,6.468627
1884.0000,8.931052
1885.0000,4.189925
1886.0000,-10.733185
1887.0000,-2.404992
1888.0000,5.549754
1889.0000,-6.700569
1890.0000,-3.914896
1891.0000,3.491471
1892.0000,-3.455811
1893.0000,7.835881
1894.0000,1.335395
1895.0000,-3.470898
1896.0000,0.648839
1897.0000,0.742201
1898.0000,0.437835
1899.0000,6.569293
1900.0000,-0.589981
1901.0000,-3.823947
1902.0000,-1.243185
1903.0000,18.262619
1904.0000,0.585166
1905.0000,-3.062307
1906.0000,3.301129
1907.0000,-2.027186
1908.0000,-7.231235
1909.0000,5.308084
1910.0000,2.938205
1911.0000,-1.159786
1912.0000,4.435095
1913.0000,10.984368
1914.0000,0.386047
1915.0000,5.257073
1916.0000,10.552014
1917.0000,3.882826
1918.0000,-9.714368
1919.0000,14.898726
1920.0000,0.625224
1921.0000,1.744962
1922.0000,-5.115952
1923.0000,2.603642
1924.0000,4.428363
1925.0000,2.828941
1926.0000,-6.213690
1927.0000,12.789061
1928.0000,-0.171704
1929.0000,-5.498884
1930.0000,0.251100
1931.0000,1.505445
1932.0000,-6.223877
1933.0000,5.657290
1934.0000,-4.521374
1935.0000,6.926551
1936.0000,4.401536
1937.0000,-5.251871
1938.0000,-1.965301
1939.0000,2.539202
1940.0000,-5.939157
1941.0000,3.081825
1942.0000,0.810002
1943.0000,-11.130655
1944.0000,3.033896
1945.0000,-5.417804
1946.0000,-4.983240
1947.0000,-7.207899
1948.0000,4.194706
1949.0000,-0.844588
1950.0000,-7.280180
1951.0000,10.286363
1952.0000,4.053673
1953.0000,3.077101
1954.0000,8.230000
1955.0000,-0.246909
1956.0000,0.868160
1957.0000,7.293892
1958.0000,8.024435
1959.0000,-11.275710
1960.0000,-2.978695
1961.0000,-5.252658
1962.0000,3.422938
1963.0000,0.035089
1964.0000,-0.297275
1965.0000,5.006287
1966.0000,-0.035355
1967.0000,5.059101
1968.0000,4.506470
1969.0000,-4.203867
1970.0000,-15.618921
1971.0000,-3.466660
1972.0000,-2.620382
1973.0000,-3.928006
1974.0000,-3.488621
1975.0000,-5.722511
1976.0000,4.749803
1977.0000,-9.279780
1978.0000,5.385424
1979.0000,2.009773
1980.0000,2.179855
1981.0000,-1.079098
1982.0000,-1.538287
1983.0000,-2.831136
1984.0000,-9.417212
1985.0000,1.055610
1986.0000,1.937961
1987.0000,-4.931917
1988.0000,-6.808744
1989.0000,-9.044888
1990.0000,9.170954
1991.0000,0.692696
1992.0000,14.483924
1993.0000,5.148347
1994.0000,10.102026
1995.0000,-5.185005
1996.0000,3.917439
1997.0000,1.883234
1998.0000,2.424729
1999.0000,5.583873
2000.0000,6.259675
