raman_shift_cm-1,intensity
1509.0000,-3.084580
1510.0000,-1.850361
1511.0000,-3.667908
1512.0000,6.425298
1513.0000,8.180579
1514.0000,5.300353
1515.0000,3.928569
1516.0000,4.096438
1517.0000,-3.350197
1518.0000,8.153622
1519.0000,0.008876
1520.0000,0.724903
1521.0000,3.324260
1522.0000,12.121366
1523.0000,3.634255
1524.0000,16.678043
1525.0000,4.718275
1526.0000,1.797639
1527.0000,8.522466
1528.0000,1.244844
1529.0000,12.644012
1530.0000,2.813393
1531.0000,8.669055
1532.0000,6.822074
1533.0000,8.647484
1534.0000,1.748028
1535.0000,6.108557
1536.0000,6.022819
1537.0000,2.404107
1538.0000,11.195174
1539.0000,13.667353
1540.0000,6.732998
1541.0000,9.123761
1542.0000,-4.689693
1543.0000,14.015298
1544.0000,-1.134954
1545.0000,7.785540
1546.0000,-2.079223
1547.0000,-3.884279
1548.0000,13.050523
1549.0000,14.374963
1550.0000,12.984683
1551.0000,17.993284
1552.0000,14.499390
1553.0000,14.615744
1554.0000,18.165906
1555.0000,12.711634
1556.0000,13.945476
1557.0000,24.598169
1558.0000,14.850601
1559.0000,13.019120
1560.0000,9.712465
1561.0000,20.022560
1562.0000,17.152622
1563.0000,21.310757
1564.0000,22.768766
1565.0000,23.599241
1566.0000,28.809545
1567.0000,24.748570
1568.0000,42.199098
1569.0000,34.255533
1570.0000,31.665863
1571.0000,38.667188
1572.0000,41.079263
1573.0000,59.255247
1574.0000,51.676296
1575.0000,69.943391
1576.0000,86.479180
1577.0000,102.575360
1578.0000,113.505199
1579.0000,151.604783
1580.0000,167.070925
1581.0000,197.715035
1582.0000,214.017946
1583.0000,230.902776
1584.0000,210.897170
1585.0000,204.188414
1586.0000,179.070999
1587.0000,164.186965
1588.0000,154.918406
1589.0000,140.623917
1590.0000,129.314860
1591.0000,126.676502
1592.0000,136.326125
1593.0000,136.961313
1594.0000,163.908003
1595.0000,194.156247
1596.0000,212.534294
1597.0000,261.567868
1598.0000,324.052611
1599.0000,409.727750
1600.0000,508.345968
1601.0000,591.336702
1602.0000,629.237224
1603.0000,604.499719
1604.0000,499.933537
1605.0000,403.994509
1606.0000,311.248067
1607.0000,240.176436
1608.0000,194.324176
1609.0000,159.384985
1610.0000,123.576882
1611.0000,109.267912
1612.0000,92.919313
1613.0000,76.502425
1614.0000,58.727018
1615.0000,56.719657
1616.0000,58.391315
1617.0000,42.320651
1618.0000,34.772909
1619.0000,31.239008
1620.0000,39.305601
1621.0000,28.785343
1622.0000,32.897087
1623.0000,13.322573
1624.0000,15.291744
1625.0000,25.002581
1626.0000,21.858693
1627.0000,18.201809
1628.0000,6.941237
1629.0000,27.125062
1630.0000,13.573260
1631.0000,10.086516
1632.0000,8.526024
1633.0000,8.486735
1634.0000,-2.952079
1635.0000,18.079705
1636.0000,16.312644
1637.0000,10.446137
1638.0000,7.297775
1639.0000,4.724111
1640.0000,-2.805296
1641.0000,9.939911
1642.0000,11.627565
1643.0000,4.335224
1644.0000,19.447999
1645.0000,3.856981
1646.0000,10.480649
1647.0000,1.940753
1648.0000,5.604165
1649.0000,1.782094
1650.0000,5.869020
1651.0000,-4.914793
1652.0000,-0.607977
1653.0000,6.784008
1654.0000,4.171382
1655.0000,13.455920
1656.0000,13.235334
1657.0000,6.502792
1658.0000,4.964200
1659.0000,-0.425696
1660.0000,-3.914018
1661.0000,-4.199261
1662.0000,10.689023
1663.0000,4.215170
1664.0000,-8.364957
1665.0000,5.153827
1666.0000,-4.605852
1667.0000,-5.749048
1668.0000,7.224640
1669.0000,-0.297146
1670.0000,0.037057
1671.0000,-3.056971
1672.0000,9.523761
1673.0000,6.456363
1674.0000,2.047747
1675.0000,7.882429
1676.0000,11.081126
1677.0000,14.457136
1678.0000,-0.530275
1679.0000,5.508647
1680.0000,-0.911054
1681.0000,-3.044510
1682.0000,1.609014
1683.0000,9.113738
1684.0000,-1.684207
1685.0000,11.855155
1686.0000,-5.548964
1687.0000,10.872962
1688.0000,12.574957
1689.0000,0.396330
1690.0000,-11.736815
1691.0000,4.392995
1692.0000,14.778279
1693.0000,1.792762
1694.0000,0.951733
1695.0000,10.458491
1696.0000,3.914528
1697.0000,7.946009
1698.0000,5.459872
1699.0000,-1.898464
1700.0000,4.304061
1701.0000,-5.226178
1702.0000,6.856905
1703.0000,-2.683699
1704.0000,-6.475707
1705.0000,6.581979
1706.0000,3.494652
1707.0000,6.138086
1708.0000,-2.791952
1709.0000,7.205338
1710.0000,3.067697
1711.0000,12.137612
1712.0000,1.053783
1713.0000,-1.966097
1714.0000,14.851635
1715.0000,-4.143940
1716.0000,6.345732
1717.0000,-10.085316
1718.0000,2.826165
1719.0000,-7.984935
1720.0000,-1.264100
1721.0000,1.356695
1722.0000,10.339228
1723.0000,-4.105836
1724.0000,-5.823673
1725.0000,11.449493
1726.0000,-0.078225
1727.0000,-3.952263
1728.0000,9.344303
1729.0000,0.021204
1730.0000,-1.408534
1731.0000,8.104425
1732.0000,-5.943138
1733.0000,9.390269
1734.0000,-7.299184
1735.0000,-0.484192
1736.0000,0.238589
1737.0000,-3.298775
1738.0000,-3.310527
1739.0000,2.904446
1740.0000,6.438772
1741.0000,2.981134
1742.0000,-3.252258
1743.0000,2.192569
1744.0000,-16.186829
1745.0000,8.839169
1746.0000,3.669503
1747.0000,-1.740264
1748.0000,0.751749
1749.0000,8.758492
1750.0000,6.400507
1751.0000,2.502802
1752.0000,-0.681453
1753.0000,11.217531
1754.0000,-1.351693
1755.0000,-0.421781
1756.0000,4.576702
1757.0000,2.538467
1758.0000,5.460232
1759.0000,0.045274
1760.0000,-2.451436
1761.0000,-7.135814
1762.0000,5.029756
1763.0000,6.838166
1764.0000,6.103169
1765.0000,1.783818
1766.0000,-1.458831
1767.0000,2.732658
1768.0000,-0.705963
1769.0000,2.857107
1770.0000,3.644425
1771.0000,0.887457
1772.0000,8.440537
1773.0000,-6.138372
1774.0000,10.304840
1775.0000,-2.051225
1776.0000,0.023254
1777.0000,5.406222
1778.0000,3.543639
1779.0000,0.829937
1780.0000,-3.364880
1781.0000,-3.958042
1782.0000,0.319500
1783.0000,5.200404
1784.0000,3.616192
1785.0000,-0.265156
1786.0000,1.308871
1787.0000,7.420169
1788.0000,-2.562684
1789.0000,0.022785
1790.0000,-0.524232
1791.0000,-1.713475
1792.0000,-4.501007
1793.0000,9.368498
1794.0000,-5.771581
1795.0000,-7.584926
1796.0000,5.107366
1797.0000,6.202080
1798.0000,7.081028
1799.0000,-2.977410
1800.0000,-0.328464
1801.0000,-1.278528
1802.0000,-2.705349
1803.0000,-12.398195
1804.0000,5.512685
1805.0000,-5.237873
1806.0000,-0.251223
1807.0000,-7.286480
1808.0000,5.170609
1809.0000,-4.786936
1810.0000,13.748959
1811.0000,-7.469600
1812.0000,3.292168
1813.0000,4.538204
1814.0000,0.110474
1815.0000,-5.124429
1816.0000,1.604140
1817.0000,4.362792
1818.0000,5.398017
1819.0000,6.833842
1820.0000,3.433958
1821.0000,-5.288711
1822.0000,1.794386
1823.0000,5.954714
1824.0000,9.116421
1825.0000,-5.446304
1826.0000,2.646068
1827.0000,-4.007796
1828.0000,0.300523
1829.0000,-8.788003
1830.0000,1.683575
1831.0000,-7.742484
1832.0000,-1.583405
1833.0000,4.686424
1834.0000,2.633869
1835.0000,4.150052
1836.0000,0.865362
1837.0000,3.210030
1838.0000,-4.789856
1839.0000,-0.721147
1840.0000,-1.910516
1841.0000,-6.567853
1842.0000,-8.586331
1843.0000,-2.083511
1844.0000,-1.034130
1845.0000,-0.574880
1846.0000,1.786239
1847.0000,-5.878094
1848.0000,4.897917
1849.0000,-11.037672
1850.0000,-5.730963
1851.0000,-4.618723
1852.0000,13.394856
1853.0000,5.659494
1854.0000,0.055884
1855.0000,-5.137079
1856.0000,-2.485546
1857.0000,9.051274
1858.0000,-6.403764
1859.0000,1.959763
1860.0000,10.117289
1861.0000,0.194457
1862.0000,-1.312966
1863.0000,2.754138
1864.0000,5.143146
1865.0000,3.440707
1866.0000,19.051048
1867.0000,-1.230684
1868.0000,0.371779
1869.0000,8.258800
1870.0000,4.657444
1871.0000,-3.930257
1872.0000,0.803150
1873.0000,4.883160
1874.0000,-4.440170
1875.0000,-2.919977
1876.0000,9.299803
1877.0000,-3.098697
1878.0000,10.396590
1879.0000,-12.317298
1880.0000,-10.428751
1881.0000,-5.707048
1882.0000,-4.158805
1883.0000,-10.485303
1884.0000,7.674389
1885.0000,3.582557
1886.0000,5.491766
1887.0000,-5.566314
1888.0000,9.651363
1889.0000,4.362049
1890.0000,10.370382
1891.0000,-0.635303
1892.0000,5.994015
1893.0000,-7.707298
1894.0000,7.684093
1895.0000,2.264108
1896.0000,-3.526542
1897.0000,-1.166483
1898.0000,-6.642622
1899.0000,11.437591
1900.0000,2.659811
1901.0000,0.191223
1902.0000,0.487221
1903.0000,1.162485
1904.0000,1.419951
1905.0000,-2.171498
1906.0000,-6.431700
1907.0000,2.399961
1908.0000,6.641266
1909.0000,-8.197330
1910.0000,-6.318416
1911.0000,3.166793
1912.0000,-0.524216
1913.0000,-0.309483
1914.0000,3.671654
1915.0000,11.555195
1916.0000,-3.216611
1917.0000,-2.248197
1918.0000,-6.103829
1919.0000,-2.848046
1920.0000,8.517770
1921.0000,-11.507661
1922.0000,9.360898
1923.0000,-6.619605
1924.0000,-6.313548
1925.0000,-3.314121
1926.0000,-4.332671
1927.0000,13.393065
1928.0000,4.740420
1929.0000,4.545016
1930.0000,-13.107476
1931.0000,-1.979582
1932.0000,3.652464
1933.0000,-4.101590
1934.0000,-2.069557
1935.0000,5.259993
1936.0000,-2.780280
1937.0000,4.240356
1938.0000,3.169636
1939.0000,-2.975873
1940.0000,-5.304724
1941.0000,18.429961
1942.0000,-6.515054
1943.0000,-0.101613
1944.0000,13.021464
1945.0000,12.384891
1946.0000,8.305865
1947.0000,8.819049
1948.0000,10.214985
1949.0000,-9.058778
1950.0000,-3.515259
1951.0000,-5.134264
1952.0000,2.238898
1953.0000,-1.285932
1954.0000,-2.105326
1955.0000,-7.715713
1956.0000,3.918594
1957.0000,-5.580021
1958.0000,-2.453406
1959.0000,8.655469
1960.0000,-7.122117
1961.0000,-5.878359
1962.0000,7.623332
1963.0000,6.728055
1964.0000,-4.960575
1965.0000,-2.999739
1966.0000,1.829756
1967.0000,3.790196
1968.0000,-11.947410
1969.0000,-12.374258
1970.0000,0.962194
1971.0000,8.811698
1972.0000,-7.484763
1973.0000,-3.567231
1974.0000,-10.304389
1975.0000,-0.092820
1976.0000,0.243398
1977.0000,8.028267
1978.0000,8.266587
1979.0000,-8.557136
1980.0000,5.568698
1981.0000,-4.172997
1982.0000,-0.163351
1983.0000,13.886281
1984.0000,-1.934960
1985.0000,-3.368787
1986.0000,0.116840
1987.0000,-0.219044
1988.0000,7.278966
1989.0000,0.949942
1990.0000,1.919099
1991.0000,4.545899
1992.0000,4.301106
1993.0000,0.977860
1994.0000,-5.724326
1995.0000,6.387340
1996.0000,9.668038
1997.0000,9.194618
1998.0000,-4.206039
1999.0000,-1.262380
2000.0000,-3.573868
