raman_shift_cm-1,intensity
1519.0000,8.872840
1520.0000,1.967381
1521.0000,3.001056
1522.0000,14.426597
1523.0000,6.932932
1524.0000,11.263499
1525.0000,1.762266
1526.0000,1.532367
1527.0000,11.533690
1528.0000,7.043764
1529.0000,10.384812
1530.0000,6.981504
1531.0000,13.864176
1532.0000,8.695093
1533.0000,7.927234
1534.0000,10.483541
1535.0000,6.144409
1536.0000,4.732247
1537.0000,-0.365124
1538.0000,5.632966
1539.0000,5.896931
1540.0000,7.872632
1541.0000,4.534326
1542.0000,6.655054
1543.0000,8.869712
1544.0000,-3.141521
1545.0000,7.465956
1546.0000,-4.874043
1547.0000,12.379494
1548.0000,2.401075
1549.0000,-1.690578
1550.0000,-9.061614
1551.0000,5.622282
1552.0000,11.906775
1553.0000,3.261084
1554.0000,10.560224
1555.0000,1.160702
1556.0000,-5.845193
1557.0000,3.570009
1558.0000,2.593219
1559.0000,5.073738
1560.0000,0.765507
1561.0000,17.876768
1562.0000,1.830089
1563.0000,0.855441
1564.0000,2.775170
1565.0000,7.696689
1566.0000,11.143725
1567.0000,-1.367198
1568.0000,2.515978
1569.0000,9.413405
1570.0000,7.927818
1571.0000,4.925061
1572.0000,4.959406
1573.0000,5.690824
1574.0000,-7.203858
1575.0000,-1.649876
1576.0000,-0.801677
1577.0000,6.953991
1578.0000,12.413366
1579.0000,6.111926
1580.0000,11.127206
1581.0000,-2.266723
1582.0000,13.806415
1583.0000,8.026141
1584.0000,9.634392
1585.0000,9.413770
1586.0000,14.110519
1587.0000,0.877716
1588.0000,4.559901
1589.0000,0.350602
1590.0000,0.354059
1591.0000,8.278813
1592.0000,7.208331
1593.0000,12.526154
1594.0000,7.918293
1595.0000,6.746879
1596.0000,4.342223
1597.0000,1.732056
1598.0000,-6.657318
1599.0000,4.744006
1600.0000,10.850061
1601.0000,2.294796
1602.0000,7.641948
1603.0000,7.843425
1604.0000,5.587131
1605.0000,0.725459
1606.0000,8.549848
1607.0000,1.864236
1608.0000,-2.354107
1609.0000,4.766830
1610.0000,2.446456
1611.0000,-4.063479
1612.0000,12.305099
1613.0000,6.691271
1614.0000,6.792731
1615.0000,-1.170920
1616.0000,1.338739
1617.0000,-4.284287
1618.0000,-7.851781
1619.0000,-1.839675
1620.0000,0.575786
1621.0000,11.246900
1622.0000,15.684052
1623.0000,3.854922
1624.0000,4.062304
1625.0000,1.823439
1626.0000,7.856374
1627.0000,1.264804
1628.0000,17.890376
1629.0000,-4.267298
1630.0000,16.962304
1631.0000,11.205178
1632.0000,6.259008
1633.0000,1.369003
1634.0000,7.272843
1635.0000,5.167674
1636.0000,7.677279
1637.0000,1.471837
1638.0000,10.562446
1639.0000,0.974860
1640.0000,0.349570
1641.0000,2.461520
1642.0000,4.363460
1643.0000,5.331152
1644.0000,5.885073
1645.0000,7.504261
1646.0000,13.825425
1647.0000,8.391533
1648.0000,7.745204
1649.0000,-2.859710
1650.0000,-0.341935
1651.0000,3.612478
1652.0000,2.832623
1653.0000,6.783600
1654.0000,-1.826248
1655.0000,10.886429
1656.0000,4.511998
1657.0000,-0.130257
1658.0000,0.623276
1659.0000,12.859296
1660.0000,-0.974289
1661.0000,0.434403
1662.0000,16.349297
1663.0000,1.965624
1664.0000,6.877199
1665.0000,9.601244
1666.0000,10.309692
1667.0000,5.966762
1668.0000,0.541911
1669.0000,13.569529
1670.0000,10.789179
1671.0000,-0.236213
1672.0000,3.672348
1673.0000,5.672963
1674.0000,11.151427
1675.0000,10.210545
1676.0000,8.848761
1677.0000,8.551241
1678.0000,6.850348
1679.0000,17.151117
1680.0000,5.369149
1681.0000,4.659310
1682.0000,8.060039
1683.0000,14.192047
1684.0000,24.702469
1685.0000,11.040606
1686.0000,2.471724
1687.0000,5.284459
1688.0000,18.405892
1689.0000,13.163559
1690.0000,13.794009
1691.0000,12.562051
1692.0000,14.995164
1693.0000,39.373689
1694.0000,32.676995
1695.0000,19.872953
1696.0000,21.533057
1697.0000,28.134070
1698.0000,28.400231
1699.0000,37.693020
1700.0000,33.576087
1701.0000,40.536463
1702.0000,26.980243
1703.0000,50.011124
1704.0000,39.676050
1705.0000,41.061888
1706.0000,43.088508
1707.0000,51.357559
1708.0000,59.983188
1709.0000,55.856504
1710.0000,68.131220
1711.0000,71.365241
1712.0000,82.311800
1713.0000,80.096044
1714.0000,95.548153
1715.0000,108.290392
1716.0000,115.636612
1717.0000,130.744339
1718.0000,140.516783
1719.0000,155.374441
1720.0000,182.666974
1721.0000,207.930568
1722.0000,226.802284
1723.0000,260.474374
1724.0000,303.533439
1725.0000,329.850775
1726.0000,370.434605
1727.0000,400.832227
1728.0000,425.223004
1729.0000,445.480287
1730.0000,466.891683
1731.0000,446.931529
1732.0000,431.124868
1733.0000,404.059111
1734.0000,364.701301
1735.0000,333.703172
1736.0000,298.189976
1737.0000,253.918690
1738.0000,229.412434
1739.0000,212.483089
1740.0000,175.957745
1741.0000,159.402369
1742.0000,157.118037
1743.0000,124.493367
1744.0000,113.622528
1745.0000,102.412283
1746.0000,94.111889
1747.0000,90.925370
1748.0000,80.877488
1749.0000,68.838509
1750.0000,65.357858
1751.0000,65.434329
1752.0000,54.782533
1753.0000,42.712034
1754.0000,52.312923
1755.0000,46.509169
1756.0000,38.050412
1757.0000,42.207797
1758.0000,35.336023
1759.0000,23.838962
1760.0000,28.751437
1761.0000,23.707633
1762.0000,31.027567
1763.0000,17.629256
1764.0000,34.013942
1765.0000,20.285370
1766.0000,20.672432
1767.0000,28.290649
1768.0000,14.420327
1769.0000,30.396864
1770.0000,13.084990
1771.0000,9.484457
1772.0000,14.011811
1773.0000,20.722966
1774.0000,30.070842
1775.0000,4.738835
1776.0000,26.199269
1777.0000,7.679485
1778.0000,22.379013
1779.0000,13.835980
1780.0000,15.453441
1781.0000,12.265292
1782.0000,10.758364
1783.0000,26.378681
1784.0000,4.090398
1785.0000,3.000485
1786.0000,5.593754
1787.0000,4.615149
1788.0000,15.860786
1789.0000,7.219629
1790.0000,11.076112
1791.0000,11.510332
1792.0000,6.288887
1793.0000,-0.767274
1794.0000,8.906297
1795.0000,11.547853
1796.0000,0.988472
1797.0000,-1.618625
1798.0000,9.396975
1799.0000,2.210741
1800.0000,2.292708
1801.0000,4.721364
1802.0000,1.477530
1803.0000,1.815073
1804.0000,3.975434
1805.0000,2.363439
1806.0000,-1.206209
1807.0000,3.932890
1808.0000,2.100509
1809.0000,-8.686317
1810.0000,6.962409
1811.0000,3.920330
1812.0000,12.245178
1813.0000,1.543057
1814.0000,8.321581
1815.0000,9.429741
1816.0000,6.161923
1817.0000,-9.695108
1818.0000,-0.346908
1819.0000,10.113768
1820.0000,10.273326
1821.0000,2.988498
1822.0000,9.456948
1823.0000,11.522518
1824.0000,-1.788428
1825.0000,7.861660
1826.0000,4.543630
1827.0000,14.881920
1828.0000,12.191880
1829.0000,2.637171
1830.0000,3.996664
1831.0000,6.279537
1832.0000,10.121705
1833.0000,7.122188
1834.0000,9.733309
1835.0000,4.871070
1836.0000,2.238515
1837.0000,10.354820
1838.0000,-0.796369
1839.0000,6.293873
1840.0000,9.613381
1841.0000,-5.095157
1842.0000,-1.797506
1843.0000,1.758812
1844.0000,6.128698
1845.0000,2.561932
1846.0000,0.215311
1847.0000,-0.598191
1848.0000,8.611396
1849.0000,-2.429232
1850.0000,0.169855
1851.0000,6.807736
1852.0000,3.286441
1853.0000,8.546498
1854.0000,10.327847
1855.0000,7.822167
1856.0000,-0.497059
1857.0000,-1.091530
1858.0000,10.928341
1859.0000,2.732578
1860.0000,7.258581
1861.0000,0.676351
1862.0000,5.624573
1863.0000,13.817028
1864.0000,4.705106
1865.0000,6.712874
1866.0000,-4.421267
1867.0000,2.647071
1868.0000,8.996121
1869.0000,7.162795
1870.0000,-5.210936
1871.0000,-2.529602
1872.0000,-2.454602
1873.0000,-3.390058
1874.0000,2.928524
1875.0000,5.852680
1876.0000,6.023327
1877.0000,-3.763572
1878.0000,8.458901
1879.0000,-3.117440
1880.0000,-7.766849
1881.0000,3.405346
1882.0000,-0.745700
1883.0000,7.119131
1884.0000,5.925685
1885.0000,-4.939676
1886.0000,-2.845051
1887.0000,21.822499
1888.0000,5.553442
1889.0000,8.207107
1890.0000,4.161800
1891.0000,0.362966
1892.0000,-3.842295
1893.0000,5.174054
1894.0000,6.499594
1895.0000,-10.779479
1896.0000,-3.006835
1897.0000,1.205029
1898.0000,-0.165411
1899.0000,1.779743
1900.0000,2.522601
1901.0000,2.714610
1902.0000,-0.462333
1903.0000,-6.212021
1904.0000,-5.776785
1905.0000,13.143572
1906.0000,2.164336
1907.0000,-0.388278
1908.0000,1.017652
1909.0000,-2.366823
1910.0000,5.071420
1911.0000,-8.009463
1912.0000,16.323073
1913.0000,0.326202
1914.0000,-6.036664
1915.0000,2.432326
1916.0000,5.903086
1917.0000,3.557997
1918.0000,4.683782
1919.0000,6.541637
1920.0000,-2.472266
1921.0000,-6.601057
1922.0000,9.212833
1923.0000,-1.252814
1924.0000,-1.114790
1925.0000,4.411290
1926.0000,4.936762
1927.0000,-2.168905
1928.0000,3.523118
1929.0000,7.015829
1930.0000,1.398956
1931.0000,4.814756
1932.0000,5.557551
1933.0000,1.614813
1934.0000,8.310470
1935.0000,-13.676863
1936.0000,-4.171503
1937.0000,10.088963
1938.0000,-5.492634
1939.0000,-2.225675
1940.0000,3.014601
1941.0000,8.183520
1942.0000,5.756698
1943.0000,3.373862
1944.0000,-2.518303
1945.0000,4.397727
1946.0000,-3.874019
1947.0000,7.007504
1948.0000,11.710405
1949.0000,-3.425989
1950.0000,4.688078
1951.0000,-1.765182
1952.0000,-0.126438
1953.0000,1.830477
1954.0000,-2.807290
1955.0000,12.420081
1956.0000,3.634953
1957.0000,5.326833
1958.0000,13.343933
1959.0000,-12.709469
1960.0000,-5.226423
1961.0000,8.016510
1962.0000,2.744822
1963.0000,-4.380979
1964.0000,1.401600
1965.0000,3.196696
1966.0000,-5.648985
1967.0000,-1.992010
1968.0000,1.461644
1969.0000,-6.767035
1970.0000,4.922929
1971.0000,1.732420
1972.0000,3.047848
1973.0000,-9.843603
1974.0000,3.644776
1975.0000,-2.886360
1976.0000,-3.111707
1977.0000,7.690976
1978.0000,4.118790
1979.0000,-7.296376
1980.0000,5.349547
1981.0000,-4.314785
1982.0000,3.041881
1983.0000,-8.280338
1984.0000,2.532989
1985.0000,3.075360
1986.0000,7.350202
1987.0000,3.032122
1988.0000,-14.835114
1989.0000,-5.794601
1990.0000,1.649282
1991.0000,3.966742
1992.0000,-3.692420
1993.0000,-2.217838
1994.0000,1.988714
1995.0000,3.721510
1996.0000,2.843736
1997.0000,-9.403320
1998.0000,0.821793
1999.0000,-4.050868
2000.0000,7.269210
