pixel_index,raman_shift_cm-1,intensity
885,1085.0,0.013206765570921626
886,1086.0,0.012903614613299676
887,1087.0,0.012618683940077093
888,1088.0,0.012351076877933622
889,1089.0,0.012099986812441448
890,1090.0,0.011864686420154112
891,1091.0,0.011644529626408561
892,1092.0,0.011438935942909036
893,1093.0,0.011247396341133132
894,1094.0,0.011069462484420716
895,1095.0,0.010904748685775964
896,1096.0,0.010752926034461324
897,1097.0,0.010613722395997493
898,1098.0,0.010486920454361443
899,1099.0,0.010372359669788419
900,1100.0,0.010269931384266906
901,1101.0,0.01017958175824165
902,1102.0,0.010101315686217662
903,1103.0,0.010035192881156235
904,1104.0,0.00998133276897994
905,1105.0,0.009939919383077634
906,1106.0,0.00991120038540351
907,1107.0,0.009895495876586067
908,1108.0,0.009893202311532198
909,1109.0,0.009904798372833163
910,1110.0,0.009930852801972659
911,1111.0,0.00997203614613887
912,1112.0,0.010029129568333494
913,1113.0,0.010103035615282812
914,1114.0,0.010194798774358775
915,1115.0,0.010305619178193066
916,1116.0,0.010436875119400231
917,1117.0,0.010590149480904754
918,1118.0,0.01076725420846624
919,1119.0,0.01097027436122456
920,1120.0,0.011201601394334062
921,1121.0,0.011463986019617775
922,1122.0,0.011760603791934754
923,1123.0,0.01209511775884437
924,1124.0,0.012471774392904736
925,1125.0,0.012895506376278244
926,1126.0,0.013372062794565143
927,1127.0,0.013908167718766304
928,1128.0,0.014511718922187162
929,1129.0,0.015192028690084855
930,1130.0,0.015960127278979674
931,1131.0,0.016829140772442838
932,1132.0,0.017814772700390773
933,1133.0,0.018935902147598972
934,1134.0,0.020215360022198654
935,1135.0,0.021680910893384434
936,1136.0,0.023366522626017298
937,1137.0,0.025314011913213474
938,1138.0,0.02757516653372245
939,1139.0,0.03021451759957208
940,1140.0,0.033312928207151676
941,1141.0,0.03697223636467695
942,1142.0,0.04132117049096109
943,1143.0,0.04652270096195956
944,1144.0,0.05278271513147329
945,1145.0,0.06035917984455204
946,1146.0,0.06956922770186706
947,1147.0,0.08078783750115676
948,1148.0,0.09442425153312392
949,1149.0,0.11084873714497166
950,1150.0,0.13022324665561066
951,1151.0,0.15217872851288555
952,1152.0,0.17533012393851916
953,1153.0,0.19682587864357892
954,1154.0,0.21250207177055874
955,1155.0,0.21828433428365893
956,1156.0,0.2124264908239905
957,1157.0,0.1966746658475902
958,1158.0,0.17510317944520742
959,1159.0,0.15187589961369413
960,1160.0,0.12984433169693257
961,1161.0,0.11039348161254574
962,1162.0,0.0938923509887377
963,1163.0,0.08017893366704253
964,1164.0,0.06888291139740489
965,1165.0,0.059594987070665746
966,1166.0,0.05194012707063039
967,1167.0,0.04560114495707235
968,1168.0,0.040320017108683576
969,1169.0,0.0358907984165039
970,1170.0,0.03215046074941853
971,1171.0,0.02897021499675204
972,1172.0,0.026248163437327405
973,1173.0,0.02390337836728902
974,1174.0,0.02187126602494472
975,1175.0,0.0200999691295737
976,1176.0,0.01854760735949444
977,1177.0,0.01718013845336958
978,1178.0,0.01596972736113218
979,1179.0,0.01489346682037266
980,1180.0,0.013932400413136167
981,1181.0,0.01307074531852488
982,1182.0,0.012295291267481199
983,1183.0,0.011594920881295415
984,1184.0,0.01096023181581796
985,1185.0,0.01038323428104897
986,1186.0,0.009857104358085093
987,1187.0,0.009375993113423605
988,1188.0,0.008934861164692621
989,1189.0,0.008529352402421487
990,1190.0,0.008155684353128289
991,1191.0,0.007810564972734407
992,1192.0,0.00749111335558319
993,1193.0,0.007194805894884686
994,1194.0,0.006919418527556337
995,1195.0,0.006662990514885858
996,1196.0,0.006423787244293021
997,1197.0,0.006200265967794522
998,1198.0,0.005991056223983862
999,1199.0,0.005794934386605234
1000,1200.0,0.005610805065434456
1001,1201.0,0.005437687401664867
1002,1202.0,0.005274698426590291
1003,1203.0,0.005121045230396969
1004,1204.0,0.004976009299747493
1005,1205.0,0.004838942602176794
1006,1206.0,0.0047092568181810795
1007,1207.0,0.0045864204045148295
1008,1208.0,0.004469945868477734
1009,1209.0,0.0043593917257167
1010,1210.0,0.0042543546690178196
1011,1211.0,0.004154465652702345
1012,1212.0,0.004059387934824672
1013,1213.0,0.003968809245964324
1014,1214.0,0.003882447662631967
1015,1215.0,0.00380003986045735
1016,1216.0,0.0037213450297933345
1017,1217.0,0.003646141939012867
1018,1218.0,0.003574225018904977
1019,1219.0,0.0035054033837737617
1020,1220.0,0.00343950278924039
1021,1221.0,0.0033763607377380925
1022,1222.0,0.003315824520710147
1023,1223.0,0.0032577541553128965
1024,1224.0,0.0032020204266137134
1025,1225.0,0.003148500971987028
1026,1226.0,0.003097082238916303
1027,1227.0,0.0030476594849940357
1028,1228.0,0.0030001348201197657
1029,1229.0,0.0029544142697970482
1030,1230.0,0.0029104126696384786
1031,1231.0,0.0028680497497616778
1032,1232.0,0.002827249155888282
1033,1233.0,0.0027879404071459533
1034,1234.0,0.0027500579171673947
1035,1235.0,0.0027135370784862815
1036,1236.0,0.002678322093745358
1037,1237.0,0.002644355207785357
1038,1238.0,0.002611585517754027
1039,1239.0,0.0025799640786011413
1040,1240.0,0.0025494458608804815
1041,1241.0,0.0025199858351458372
1042,1242.0,0.0024915428875550193
1043,1243.0,0.0024640798198698414
1044,1244.0,0.002437559433852137
1045,1245.0,0.002411946489065732
1046,1246.0,0.00238720868177747
1047,1247.0,0.0023633156660562153
1048,1248.0,0.0023402380748718254
1049,1249.0,0.0023179475200951686
1050,1250.0,0.0022964185503001255
1051,1251.0,0.002275625714060563
1052,1252.0,0.00225554649665339
1053,1253.0,0.002236157404454485
1054,1254.0,0.002217437880542753
1055,1255.0,0.002199368346898103
1056,1256.0,0.002181928246599433
1057,1257.0,0.002165100938329671
1058,1258.0,0.0021488688018707304
1059,1259.0,0.002133216174806534
1060,1260.0,0.002118126415820011
1061,1261.0,0.002103585820297088
1062,1262.0,0.002089580683623701
1063,1263.0,0.002076096322284789
1064,1264.0,0.0020631219683692865
1065,1265.0,0.002050644896164145
1066,1266.0,0.0020386543377583118
1067,1267.0,0.0020271395252407292
1068,1268.0,0.0020160896907003524
1069,1269.0,0.0020054960240281404
1070,1270.0,0.001995348736214037
1071,1271.0,0.0019856409749510204
1072,1272.0,0.0019763619723280387
1073,1273.0,0.001967506833840067
1074,1274.0,0.0019590657704770557
1075,1275.0,0.0019510338877339877
1076,1276.0,0.0019434043333038194
1077,1277.0,0.0019361712337805377
1078,1278.0,0.001929327736857093
1079,1279.0,0.0019228709058304926
1080,1280.0,0.0019167938883936863
1081,1281.0,0.0019110927689426588
1082,1282.0,0.001905762652972399
1083,1283.0,0.001900801582680882
1084,1284.0,0.0018962036846620876
1085,1285.0,0.0018919670011140045
1086,1286.0,0.0018880885953336194
1087,1287.0,0.001884565530617919
1088,1288.0,0.0018813948702638892
1089,1289.0,0.001878574656469526
1090,1290.0,0.0018761039103338136
1091,1291.0,0.0018739806740547473
1092,1292.0,0.001872203968731325
1093,1293.0,0.0018707718365615356
1094,1294.0,0.0018696832986443768
1095,1295.0,0.0018689393338808507
1096,1296.0,0.001868538963369955
1097,1297.0,0.0018684821871116834
1098,1298.0,0.0018687699840070511
1099,1299.0,0.0018694013751550428
1100,1300.0,0.0018703783183576762
1101,1301.0,0.0018717027714169488
1102,1302.0,0.0018733737554318724
1103,1303.0,0.0018753942071054468
1104,1304.0,0.00187776608423969
1105,1305.0,0.0018804923235376152
1106,1306.0,0.001883573903900218
1107,1307.0,0.0018870137620305258
1108,1308.0,0.0018908148346315449
1109,1309.0,0.001894981037307291
1110,1310.0,0.0018995162856617865
1111,1311.0,0.001904423516398052
1112,1312.0,0.0019097076240210985
1113,1313.0,0.0019153715452339464
1114,1314.0,0.0019214221323436244
1115,1315.0,0.0019278633009541554
1116,1316.0,0.0019347009244715663
1117,1317.0,0.001941940876301884
1118,1318.0,0.0019495890298511353
1119,1319.0,0.001957652237426356
1120,1320.0,0.001966137351334576
1121,1321.0,0.0019750522027838333
1122,1322.0,0.0019844036440811565
1123,1323.0,0.001994200485335593
1124,1324.0,0.002004450557755181
1125,1325.0,0.002015163650349964
1126,1326.0,0.002026348573228981
1127,1327.0,0.0020380160943032845
1128,1328.0,0.0020501769814839257
1129,1329.0,0.002062841023780955
1130,1330.0,0.002076020946907427
1131,1331.0,0.002089728497675404
1132,1332.0,0.002103976401797941
1133,1333.0,0.0021187793427901057
1134,1334.0,0.002134150046364961
1135,1335.0,0.002150103196037581
1136,1336.0,0.0021666554331250375
1137,1337.0,0.002183821441142405
1138,1338.0,0.0022016207981097754
1139,1339.0,0.0022200691664432245
1140,1340.0,0.0022391861241628386
1141,1341.0,0.0022589912492887157
1142,1342.0,0.0022795060776429595
1143,1343.0,0.0023007521450476667
1144,1344.0,0.002322751966225942
1145,1345.0,0.0023455290348019077
1146,1346.0,0.002369109781102678
1147,1347.0,0.0023935196565543857
1148,1348.0,0.0024187870492861563
1149,1349.0,0.002444940347427122
1150,1350.0,0.002472011854710445
1151,1351.0,0.0025000328959682637
1152,1352.0,0.0025290377327357454
1153,1353.0,0.002559061605449058
1154,1354.0,0.0025901436701483926
1155,1355.0,0.0026223230828739267
1156,1356.0,0.002655640957467848
1157,1357.0,0.0026901423233763894
1158,1358.0,0.0027258731889467564
1159,1359.0,0.002762883478130185
1160,1360.0,0.0028012250726799294
1161,1361.0,0.0028409527910522358
1162,1362.0,0.0028821234095053904
1163,1363.0,0.0029248005566046803
1164,1364.0,0.002969046882014411
1165,1365.0,0.0030149328666069126
1166,1366.0,0.003062529970155524
1167,1367.0,0.0031119165047406136
1168,1368.0,0.003163172740244575
1169,1369.0,0.0032163877566588144
1170,1370.0,0.0032716535706777783
1171,1371.0,0.0033290661145999162
1172,1372.0,0.0033887320886347356
1173,1373.0,0.00345076210859576
1174,1374.0,0.003515274621504551
1175,1375.0,0.0035823949266897055
1176,1376.0,0.003652258112489857
1177,1377.0,0.0037250090562537023
1178,1378.0,0.003800800466537955
1179,1379.0,0.0038797967987114035
1180,1380.0,0.003962175233855879
1181,1381.0,0.004048122742063275
1182,1382.0,0.004137842934742551
1183,1383.0,0.004231553127916744
1184,1384.0,0.004329487278925951
1185,1385.0,0.004431895986427372
1186,1386.0,0.004539050405999292
1187,1387.0,0.004651243229042087
1188,1388.0,0.004768788682778261
1189,1389.0,0.00489202840365842
1190,1390.0,0.0050213304584603175
1191,1391.0,0.0051570952176948496
1192,1392.0,0.005299755355606067
1193,1393.0,0.0054497827024782034
1194,1394.0,0.005607689223536687
1195,1395.0,0.0057740328923541594
1196,1396.0,0.0059494225853555125
1197,1397.0,0.006134524934124908
1198,1398.0,0.006330066283207783
1199,1399.0,0.006536845415823924
1200,1400.0,0.006755739427273487
1201,1401.0,0.0069877115561450456
1202,1402.0,0.007233824888929635
1203,1403.0,0.007495250191228802
1204,1404.0,0.007773286464675702
1205,1405.0,0.008069370735945157
1206,1406.0,0.008385098613674721
1207,1407.0,0.008722248760989827
1208,1408.0,0.009082803452424874
1209,1409.0,0.009468978919854357
1210,1410.0,0.009883262550731084
1211,1411.0,0.010328445191819266
1212,1412.0,0.010807676946551846
1213,1413.0,0.011324513183377667
1214,1414.0,0.011882985995534856
1215,1415.0,0.012487676639725111
1216,1416.0,0.013143811468412217
1217,1417.0,0.013857369608932512
1218,1418.0,0.014635214136229533
1219,1419.0,0.01548525652822277
1220,1420.0,0.01641664559370159
1221,1421.0,0.01744000828197237
1222,1422.0,0.018567736500852854
1223,1423.0,0.01981434735224184
1224,1424.0,0.021196922658670302
1225,1425.0,0.022735663021269996
1226,1426.0,0.024454573050476706
1227,1427.0,0.026382333566825376
1228,1428.0,0.028553400906778322
1229,1429.0,0.03100940479335988
1230,1430.0,0.03380094266169789
1231,1431.0,0.03698989084429563
1232,1432.0,0.040652382387888
1233,1433.0,0.04488268350141981
1234,1434.0,0.04979822217050666
1235,1435.0,0.05554611840603694
1236,1436.0,0.06231162628643572
1237,1437.0,0.07032888424849786
1238,1438.0,0.07989428883291327
1239,1439.0,0.09138226575835279
1240,1440.0,0.10526192592206196
1241,1441.0,0.1221099496948843
1242,1442.0,0.14260819350830484
1243,1443.0,0.16750081007484288
1244,1444.0,0.1974610806531828
1245,1445.0,0.23278353501979876
1246,1446.0,0.27279723540501133
1247,1447.0,0.3149839609321862
1248,1448.0,0.35415912786451714
1249,1449.0,0.38275203819474374
1250,1450.0,0.39335480375179627
1251,1451.0,0.38279262245149515
1252,1452.0,0.354240323787248
1253,1453.0,0.3151058184448478
1254,1454.0,0.27295983184078304
1255,1455.0,0.232986975121088
1256,1456.0,0.19770549363492235
1257,1457.0,0.16778635256119337
1258,1458.0,0.14293504757485315
1259,1459.0,0.1224783238475444
1260,1460.0,0.105672058033778
1261,1461.0,0.091834420132396
1262,1462.0,0.08038875816068408
1263,1463.0,0.07086598863062477
1264,1464.0,0.06289171519057737
1265,1465.0,0.05616957164578314
1266,1466.0,0.05046544794757634
1267,1467.0,0.04559412232126506
1268,1468.0,0.04140850510189205
1269,1469.0,0.03779120060757488
1270,1470.0,0.03464797689090387
1271,1471.0,0.03190273222997629
1272,1472.0,0.029493627490527037
1273,1473.0,0.02737010047786443
1274,1474.0,0.02549055670940031
1275,1475.0,0.023820579983613546
1276,1476.0,0.022331528636009384
1277,1477.0,0.02099943623329121
1278,1478.0,0.019804146224872487
1279,1479.0,0.018728619859866444
1280,1480.0,0.017758385065820493
1281,1481.0,0.0168810949643631
1282,1482.0,0.016086173509040142
1283,1483.0,0.015364520836112474
1284,1484.0,0.014708278328314858
1285,1485.0,0.01411063577135801
1286,1486.0,0.013565671793064855
1287,1487.0,0.013068220732833917
1288,1488.0,0.012613760068023755
1289,1489.0,0.01219832427066457
1290,1490.0,0.011818423558674823
1291,1491.0,0.011470981246196933
1292,1492.0,0.011153275988438
1293,1493.0,0.010862901646728615
1294,1494.0,0.010597721280175647
1295,1495.0,0.010355835820830096
1296,1496.0,0.010135558622260976
1297,1497.0,0.009935387071426152
1298,1498.0,0.009753980073949278
1299,1499.0,0.009590146307307696
1300,1500.0,0.009442821706109376
1301,1501.0,0.009311059673082819
1302,1502.0,0.009194016395562022
1303,1503.0,0.009090944972080463
1304,1504.0,0.00900118170775698
1305,1505.0,0.008924142198691812
1306,1506.0,0.00885931154295651
1307,1507.0,0.008806243361692964
1308,1508.0,0.008764548052301325
1309,1509.0,0.008733893767341024
1310,1510.0,0.00871400249892674
1311,1511.0,0.00870464224752037
1312,1512.0,0.008705630937535057
1313,1513.0,0.008716830543929141
1314,1514.0,0.008738145134404175
1315,1515.0,0.008769522827206909
1316,1516.0,0.008810948938822269
1317,1517.0,0.008862453815181408
1318,1518.0,0.00892410402155263
1319,1519.0,0.008996009194848466
1320,1520.0,0.009078318128021614
1321,1521.0,0.009171221706767976
1322,1522.0,0.009274955846229678
1323,1523.0,0.009389797575391034
1324,1524.0,0.009516072868286589
1325,1525.0,0.009654156644001108
1326,1526.0,0.009804474724471626
1327,1527.0,0.009967508728992411
1328,1528.0,0.010143798032017034
1329,1529.0,0.010333948573267355
1330,1530.0,0.010538633836634571
1331,1531.0,0.010758601702486225
1332,1532.0,0.010994682278874256
1333,1533.0,0.011247794753842024
1334,1534.0,0.011518959142236353
1335,1535.0,0.011809303138014596
1336,1536.0,0.012120074839957667
1337,1537.0,0.012452656456284114
1338,1538.0,0.012808582903769223
1339,1539.0,0.013189552575656035
1340,1540.0,0.013597455729784512
1341,1541.0,0.014034393087710617
1342,1542.0,0.014502705201736436
1343,1543.0,0.015005004758643357
1344,1544.0,0.015544214756831234
1345,1545.0,0.016123608641259585
1346,1546.0,0.01674686414300284
1347,1547.0,0.017418124950013644
1348,1548.0,0.01814206923019317
1349,1549.0,0.018923994795778533
1350,1550.0,0.01976991993014625
1351,1551.0,0.02068670281373484
1352,1552.0,0.021682189338096493
1353,1553.0,0.02276538245577087
1354,1554.0,0.023946658517407172
1355,1555.0,0.02523802276492629
1356,1556.0,0.02665342649544636
1357,1557.0,0.02820915666388259
1358,1558.0,0.029924319460043525
1359,1559.0,0.031821441353847964
1360,1560.0,0.03392722676470247
1361,1561.0,0.03627350563767394
1362,1562.0,0.038898446301834276
1363,1563.0,0.04184809038703571
1364,1564.0,0.04517833607734622
1365,1565.0,0.04895747738025551
1366,1566.0,0.053269503023060674
1367,1567.0,0.058218365440147496
1368,1568.0,0.06393351156366653
1369,1569.0,0.07057701411735201
1370,1570.0,0.07835265092333984
1371,1571.0,0.0875171818417411
1372,1572.0,0.0983936628032061
1373,1573.0,0.11138555470910422
1374,1574.0,0.1269878006752925
1375,1575.0,0.14578540564675793
1376,1576.0,0.1684187461038149
1377,1577.0,0.1954745586673276
1378,1578.0,0.22723301557273504
1379,1579.0,0.26318501879565304
1380,1580.0,0.30130641543780606
1381,1581.0,0.3373844218191403
1382,1582.0,0.365251611163864
1383,1583.0,0.3788923538960736
1384,1584.0,0.37580541698716946
1385,1585.0,0.358756116484278
1386,1586.0,0.33403796259148993
1387,1587.0,0.3081248113816835
1388,1588.0,0.28558107658588827
1389,1589.0,0.268847196585811
1390,1590.0,0.258936098985013
1391,1591.0,0.2561851424367233
1392,1592.0,0.2607659850633137
1393,1593.0,0.2729585416492589
1394,1594.0,0.2932571464339912
1395,1595.0,0.3223394612581906
1396,1596.0,0.36086203992017424
1397,1597.0,0.40897248992353075
1398,1598.0,0.46538631792689267
1399,1599.0,0.5260070992759247
1400,1600.0,0.5826458797090539
1401,1601.0,0.6234466840461665
1402,1602.0,0.6368303928259839
1403,1603.0,0.6177982764564408
1404,1604.0,0.5712084855352273
1405,1605.0,0.5084922207295135
1406,1606.0,0.4413423409872082
1407,1607.0,0.3777606249087872
1408,1608.0,0.3216219082226704
1409,1609.0,0.27394249867758796
1410,1610.0,0.23424608653830625
1411,1611.0,0.20147243978911583
1412,1612.0,0.1744540447376045
1413,1613.0,0.15212206189152896
1414,1614.0,0.13357243016475692
1415,1615.0,0.11806927247386233
1416,1616.0,0.10502469513699347
1417,1617.0,0.0939727716218729
1418,1618.0,0.08454493689014456
1419,1619.0,0.07644912799586608
1420,1620.0,0.06945300865899218
1421,1621.0,0.06337079717345624
1422,1622.0,0.05805306723760297
1423,1623.0,0.053378888358022174
1424,1624.0,0.04924976743123096
1425,1625.0,0.045584984280386744
1426,1626.0,0.042317969721569954
1427,1627.0,0.03939350003350485
1428,1628.0,0.03676549247249698
1429,1629.0,0.034395281427764074
1430,1630.0,0.03225024893893053
1431,1631.0,0.03030274007371426
1432,1632.0,0.02852919268493357
1433,1633.0,0.02690943749628886
1434,1634.0,0.025426137192086955
1435,1635.0,0.024064321439263896
1436,1636.0,0.022811011968300154
1437,1637.0,0.021654919113909227
1438,1638.0,0.020586181427370363
1439,1639.0,0.019596156191713603
1440,1640.0,0.01867724517734093
1441,1641.0,0.017822746827974568
1442,1642.0,0.017026729982427418
1443,1643.0,0.016283933047799532
1444,1644.0,0.015589674919486714
1445,1645.0,0.014939778626902177
1446,1646.0,0.014330507704911209
1447,1647.0,0.013758513333176932
1448,1648.0,0.013220786370011083
1449,1649.0,0.01271461428072981
1450,1650.0,0.012237549812821505
1451,1651.0,0.011787381628916682
1452,1652.0,0.011362101024153836
1453,1653.0,0.01095988822156533
1454,1654.0,0.01057908496284931
1455,1655.0,0.010218180803755611
1456,1656.0,0.009875797451669697
1457,1657.0,0.009550675060998604
1458,1658.0,0.00924165657075484
1459,1659.0,0.008947683788952398
1460,1660.0,0.008667784666893661
1461,1661.0,0.008401062531258392
1462,1662.0,0.008146692168499666
1463,1663.0,0.007903913951437889
1464,1664.0,0.0076720250291517226
1465,1665.0,0.007450374432473091
1466,1666.0,0.007238361116185139
1467,1667.0,0.007035426127814217
1468,1668.0,0.006841051628728876
1469,1669.0,0.006654756978535827
1470,1670.0,0.006476092861673957
1471,1671.0,0.006304643245216278
1472,1672.0,0.006140019505463949
1473,1673.0,0.005981858470144262
1474,1674.0,0.005829822418410605
1475,1675.0,0.005683593207436474
1476,1676.0,0.005542874230217461
1477,1677.0,0.0054073894366702515
1478,1678.0,0.00527687746022662
1479,1679.0,0.005151095533437409
1480,1680.0,0.005029812635665524
1481,1681.0,0.004912813408689944
1482,1682.0,0.004799897177804717
1483,1683.0,0.004690871099511928
1484,1684.0,0.004585557992729742
1485,1685.0,0.004483785570881337
1486,1686.0,0.0043853972098059696
1487,1687.0,0.0042902402009469195
1488,1688.0,0.004198172603658517
1489,1689.0,0.004109060308503118
1490,1690.0,0.004022775079449125
1491,1691.0,0.00393919846947497
1492,1692.0,0.003858213989361095
1493,1693.0,0.003779715917799016
1494,1694.0,0.003703600491282225
1495,1695.0,0.0036297707986112705
1496,1696.0,0.0035581338441907032
1497,1697.0,0.0034886034847321306
1498,1698.0,0.0034210965136501456
1499,1699.0,0.0033555326610623685
1500,1700.0,0.0032918365515914455
1501,1701.0,0.0032299377043650455
1502,1702.0,0.0031697675963128363
1503,1703.0,0.0031112606410675053
1504,1704.0,0.0030543551678657707
1505,1705.0,0.0029989934215483576
1506,1706.0,0.002945116668054976
1507,1707.0,0.0028926730256323935
1508,1708.0,0.0028416106125273557
1509,1709.0,0.0027918804836896353
1510,1710.0,0.0027434356518710036
1511,1711.0,0.0026962310876252494
1512,1712.0,0.0026502237193081726
1513,1713.0,0.002605374390879583
1514,1714.0,0.0025616419884972918
1515,1715.0,0.0025189893139231185
1516,1716.0,0.0024773801478198865
1517,1717.0,0.0024367812075534448
1518,1718.0,0.0023971582315886345
1519,1719.0,0.0023584798950932956
1520,1720.0,0.0023207148732352894
1521,1721.0,0.0022838357567864782
1522,1722.0,0.002247814157617737
1523,1723.0,0.0022126216875999185
1524,1724.0,0.0021782338742079212
1525,1725.0,0.0021446252660156182
1526,1726.0,0.0021117713904978863
1527,1727.0,0.0020796507118326355
1528,1728.0,0.0020482407152967465
1529,1729.0,0.0020175188861671282
1530,1730.0,0.0019874666253246764
1531,1731.0,0.0019580623969473014
1532,1732.0,0.0019292885808169088
1533,1733.0,0.0019011265778144228
1534,1734.0,0.0018735587677217484
1535,1735.0,0.001846567530320812
1536,1736.0,0.0018201372031955302
1537,1737.0,0.0017942511450288242
1538,1738.0,0.001768895651206643
1539,1739.0,0.0017440550593128962
1540,1740.0,0.0017197146858325234
1541,1741.0,0.0016958618050524547
1542,1742.0,0.001672482712358639
1543,1743.0,0.001649564682038006
1544,1744.0,0.0016270959672785024
1545,1745.0,0.0016050628634660695
1546,1746.0,0.0015834555815906442
1547,1747.0,0.0015622633537411956
1548,1748.0,0.0015414734542046537
1549,1749.0,0.0015210760939709694
1550,1750.0,0.0015010624629311015
1551,1751.0,0.001481421793174006
1552,1752.0,0.0014621442956896263
1553,1753.0,0.0014432211603689288
1554,1754.0,0.0014246445560038752
1555,1755.0,0.001406403714683414
1556,1756.0,0.0013884927630015186
1557,1757.0,0.0013709009330471298
1558,1758.0,0.00135362333031523
1559,1759.0,0.0013366501657957766
1560,1760.0,0.0013199755660827429
1561,1761.0,0.0013035907210670744
1562,1762.0,0.0012874907362437605
1563,1763.0,0.0012716677804047627
1564,1764.0,0.001256115001243038
1565,1765.0,0.0012408265253525735
1566,1766.0,0.0012257964793273284
1567,1767.0,0.0012110189897612828
1568,1768.0,0.0011964881832484025
1569,1769.0,0.001182198186382668
1570,1770.0,0.001168143125758052
1571,1771.0,0.001154319085770525
1572,1772.0,0.001140719214113058
1573,1773.0,0.0011273395951816355
1574,1774.0,0.0011141753344712394
1575,1775.0,0.0011012215374768383
1576,1776.0,0.001088473309693414
1577,1777.0,0.0010759267355169376
1578,1778.0,0.0010635778993434068
1579,1779.0,0.001051420927766781
1580,1780.0,0.0010394528840840535
1581,1781.0,0.001027669852691202
1582,1782.0,0.0010160669390832018
1583,1783.0,0.0010046421854580483
1584,1784.0,0.0009933897184097075
1585,1785.0,0.0009823075801361823
1586,1786.0,0.0009713908761324341
1587,1787.0,0.0009606376485964652
1588,1788.0,0.0009500439819242533
1589,1789.0,0.0009396069394127779
1590,1790.0,0.0009293226054580303
1591,1791.0,0.00091918804335699
1592,1792.0,0.0009092003164066505
1593,1793.0,0.0008993574668049938
1594,1794.0,0.0008896555789480041
1595,1795.0,0.0008800917161326748
1596,1796.0,0.0008706639205569879
1597,1797.0,0.0008613702344189318
1598,1798.0,0.0008522057632134959
1599,1799.0,0.0008431705069406661
1600,1800.0,0.0008342595710954248
1601,1801.0,0.0008254729556777788
1602,1802.0,0.0008168067450836986
1603,1803.0,0.0008082589815111799
1604,1804.0,0.0007998286860592205
1605,1805.0,0.0007915119431238049
1606,1806.0,0.0007833067949029077
1607,1807.0,0.0007752122624955408
1608,1808.0,0.0007672254091986836
1609,1809.0,0.0007593442772103249
1610,1810.0,0.0007515678876294625
1611,1811.0,0.0007438933037530901
1612,1812.0,0.0007363195466801844
1613,1813.0,0.0007288436797077529
1614,1814.0,0.0007214647239347726
1615,1815.0,0.0007141807215592461
1616,1816.0,0.0007069906936801643
1617,1817.0,0.0006998926824955228
1618,1818.0,0.0006928837513023011
1619,1819.0,0.0006859639001004995
1620,1820.0,0.0006791311710881134
1621,1821.0,0.0006723836064631316
1622,1822.0,0.000665721206225547
1623,1823.0,0.0006591400547713512
1624,1824.0,0.0006526411310015462
1625,1825.0,0.0006462214982131185
1626,1826.0,0.0006398801775050592
1627,1827.0,0.0006336161899763658
1628,1828.0,0.0006274285567260363
1629,1829.0,0.0006213153199520595
1630,1830.0,0.0006152755007534332
1631,1831.0,0.0006093071413281459
1632,1832.0,0.0006034102416761909
1633,1833.0,0.0005975828439955705
1634,1834.0,0.0005918249482862782
1635,1835.0,0.0005861336178453002
1636,1836.0,0.0005805098315736457
1637,1837.0,0.0005749506527682943
1638,1838.0,0.000569456081429246
1639,1839.0,0.0005640251386555056
1640,1840.0,0.0005586558666450549
1641,1841.0,0.0005533482653978937
1642,1842.0,0.0005481013560130271
1643,1843.0,0.0005429131806884296
1644,1844.0,0.0005377837394241222
1645,1845.0,0.0005327120533190819
1646,1846.0,0.0005276971434723064
1647,1847.0,0.0005227380309828007
1648,1848.0,0.0005178337369495555
1649,1849.0,0.0005129842613725708
1650,1850.0,0.0005081876464498354
1651,1851.0,0.0005034429132803401
1652,1852.0,0.0004987500618640989
1653,1853.0,0.0004941090922010978
1654,1854.0,0.0004895170675883303
1655,1855.0,0.0004849749669268056
1656,1856.0,0.00048048181131550756
1657,1857.0,0.000476036621853434
1658,1858.0,0.0004716384196395897
1659,1859.0,0.0004672872046739608
1660,1860.0,0.00046298101915454997
1661,1861.0,0.00045872084198235924
1662,1862.0,0.0004545047153553704
1663,1863.0,0.0004503336181745996
1664,1864.0,0.0004462046137370333
1665,1865.0,0.00044211868094365983
1666,1866.0,0.00043807484089349784
1667,1867.0,0.00043407211468552434
1668,1868.0,0.0004301105023197462
1669,1869.0,0.00042618902489515435
1670,1870.0,0.00042230768241175576
1671,1871.0,0.00041846549596854827
1672,1872.0,0.00041466148666451574
1673,1873.0,0.0004108956544996652
1674,1874.0,0.00040716799947399657
1675,1875.0,0.0004034765637854986
1676,1876.0,0.00039982232633517344
1677,1877.0,0.0003962043082220259
1678,1878.0,0.00039262055164403773
1679,1879.0,0.00038907301440322723
1680,1880.0,0.0003855597386975691
1681,1881.0,0.00038208072452707725
1682,1882.0,0.0003786349929907496
1683,1883.0,0.0003752225440885722
1684,1884.0,0.00037184337782055193
1685,1885.0,0.00036849651528569373
1686,1886.0,0.0003651809775829744
1687,1887.0,0.00036189774361341013
1688,1888.0,0.00035864485557499657
1689,1889.0,0.00035542231346771976
1690,1890.0,0.0003522310961925889
1691,1891.0,0.0003490692459476065
1692,1892.0,0.00034593676273275876
1693,1893.0,0.0003428336465480456
1694,1894.0,0.00033975891849247187
1695,1895.0,0.00033671257856603056
1696,1896.0,0.00033369462676872865
