pixel_index,raman_shift_cm-1,intensity
924,1124.0,10.145078020710457
925,1125.0,10.578064838227306
926,1126.0,11.065023172360384
927,1127.0,11.612821010380003
928,1128.0,12.229526339547533
929,1129.0,12.924652147116262
930,1130.0,13.709467420331976
931,1131.0,14.597380146433125
932,1132.0,15.604432312650829
933,1133.0,16.749910906209607
934,1134.0,18.057136914327657
935,1135.0,19.55447432421704
936,1136.0,21.276624123083934
937,1137.0,23.26630329812963
938,1138.0,25.576415836550154
939,1139.0,28.272883725536076
940,1140.0,31.43831395227494
941,1141.0,35.176739503948966
942,1142.0,39.61966136773742
943,1143.0,44.93356353081617
944,1144.0,51.32877098035772
945,1145.0,59.06881170353165
946,1146.0,68.47765268750572
947,1147.0,79.93835491944583
948,1148.0,93.86898238651531
949,1149.0,110.64778107587654
950,1150.0,130.44019597469116
951,1151.0,152.8692200701198
952,1152.0,176.51994134932318
953,1153.0,198.47934379946093
954,1154.0,214.49375940769403
955,1155.0,220.40100016118367
956,1156.0,214.417254047092
957,1157.0,198.32628105258254
958,1158.0,176.29021816482077
959,1159.0,152.56268137097345
960,1160.0,130.05663565821033
961,1161.0,110.18693901370318
962,1162.0,93.33054742462753
963,1163.0,79.32196087816135
964,1164.0,67.78288136148694
965,1165.0,58.29518886179028
966,1166.0,50.475766366262064
967,1167.0,44.00059086209683
968,1168.0,38.60607833649476
969,1169.0,34.08184377666146
970,1170.0,30.261344169807785
971,1171.0,27.01301750315065
972,1172.0,24.232766763913446
973,1173.0,21.837921939326293
974,1174.0,19.762495016625735
975,1175.0,17.953513983056723
976,1176.0,16.368191825871236
977,1177.0,14.971757532328866
978,1178.0,13.735771089698233
979,1179.0,12.636834485256259
980,1180.0,11.655581706289126
981,1181.0,10.775889740092225
982,1182.0,9.984263573970225
983,1183.0,9.269347195238879
984,1184.0,8.62153459122294
985,1185.0,8.032663749259314
986,1186.0,7.495764656694291
987,1187.0,7.004860300887117
988,1188.0,6.5548046692069875
989,1189.0,6.141145749037264
990,1190.0,5.760022527771639
991,1191.0,5.408068992818016
992,1192.0,5.08234413159596
993,1193.0,4.780268931539695
994,1194.0,4.499571380096199
995,1195.0,4.238248464727008
996,1196.0,3.994528172907849
997,1197.0,3.7668354921294167
998,1198.0,3.5537694098965176
999,1199.0,3.3540799137306294
1000,1200.0,3.166647991167906
1001,1201.0,2.990471629761373
1002,1202.0,2.8246508170796005
1003,1203.0,2.668371540708563
1004,1204.0,2.5209027882506234
1005,1205.0,2.381581547326391
1006,1206.0,2.2498088055732524
1007,1207.0,2.125037550647221
1008,1208.0,2.0067727702225966
1009,1209.0,1.8945624519922148
1010,1210.0,1.7879955836684758
1011,1211.0,1.6866931529822295
1012,1212.0,1.5903121476852675
1013,1213.0,1.4985355555484148
1014,1214.0,1.4110723643633492
1015,1215.0,1.3276545619423814
1016,1216.0,1.24803813611868
1017,1217.0,1.171993074747661
1018,1218.0,1.0993123657052593
1019,1219.0,1.0298009968903443
1020,1220.0,0.9632789562238031
1021,1221.0,0.899581231649563
1022,1222.0,0.8385528111342637
1023,1223.0,0.7800496826678227
1024,1224.0,0.7239408342650222
1025,1225.0,0.6700992539629169
1026,1226.0,0.6184109298246767
1027,1227.0,0.5687678499371032
1028,1228.0,0.5210700024126709
1029,1229.0,0.47522137538896914
1030,1230.0,0.4311359570294826
1031,1231.0,0.38873073552395
1032,1232.0,0.34792769908767696
1033,1233.0,0.308654835964262
1034,1234.0,0.27084513442264324
1035,1235.0,0.23443358276097115
1036,1236.0,0.19936116930318803
1037,1237.0,0.16557188240312826
1038,1238.0,0.1330107104419085
1039,1239.0,0.10162964182995893
1040,1240.0,0.07138066500681362
1041,1241.0,0.04221976844053188
1042,1242.0,0.014103940630889156
1043,1243.0,-0.013003829894387309
1044,1244.0,-0.03914355457573038
1045,1245.0,-0.06434924482334736
1046,1246.0,-0.08865491201640907
1047,1247.0,-0.11209156750214788
1048,1248.0,-0.13468922259687588
1049,1249.0,-0.15647588858382733
1050,1250.0,-0.17747957671406311
1051,1251.0,-0.19772329820659706
1052,1252.0,-0.2172340642459858
1053,1253.0,-0.23603188598497127
1054,1254.0,-0.2541397745409313
1055,1255.0,-0.2715787409980521
1056,1256.0,-0.28836679640585317
1057,1257.0,-0.30452395177917424
1058,1258.0,-0.32006721809739247
1059,1259.0,-0.3350116063048745
1060,1260.0,-0.3493751273095995
1061,1261.0,-0.3631717919837456
1062,1262.0,-0.3764156111635657
1063,1263.0,-0.3891205956472277
1064,1264.0,-0.40129975619743163
1065,1265.0,-0.4129631035378907
1066,1266.0,-0.4241246483551322
1067,1267.0,-0.4347944012974949
1068,1268.0,-0.44498337297522994
1069,1269.0,-0.4546995739591466
1070,1270.0,-0.4639540147811658
1071,1271.0,-0.47275370593411026
1072,1272.0,-0.48110865787009516
1073,1273.0,-0.48902588100213507
1074,1274.0,-0.4965133857019737
1075,1275.0,-0.5035771823007735
1076,1276.0,-0.5102242810886537
1077,1277.0,-0.5164606923144675
1078,1278.0,-0.5222924261843218
1079,1279.0,-0.5277234928632879
1080,1280.0,-0.5327609024731146
1081,1281.0,-0.5374086650936079
1082,1282.0,-0.5416707907603495
1083,1283.0,-0.5455512894661751
1084,1284.0,-0.5490541711596961
1085,1285.0,-0.5521814457457594
1086,1286.0,-0.5549381230840709
1087,1287.0,-0.5573262129902332
1088,1288.0,-0.5593477252342609
1089,1289.0,-0.5610056695405774
1090,1290.0,-0.562300055588139
1091,1291.0,-0.5632348930096214
1092,1292.0,-0.5638101913908713
1093,1293.0,-0.564026960270894
1094,1294.0,-0.5638872091421945
1095,1295.0,-0.5633899474487407
1096,1296.0,-0.562535184587432
1097,1297.0,-0.5613239299074166
1098,1298.0,-0.5597561927075958
1099,1299.0,-0.5578309822398069
1100,1300.0,-0.5555463077054128
1101,1301.0,-0.5529031782572247
1102,1302.0,-0.5498986029977004
1103,1303.0,-0.5465305909790459
1104,1304.0,-0.5427991512030985
1105,1305.0,-0.5387002926210016
1106,1306.0,-0.5342330241323907
1107,1307.0,-0.5293933545854088
1108,1308.0,-0.52417929277658
1109,1309.0,-0.5185858474497991
1110,1310.0,-0.5126110272969981
1111,1311.0,-0.506250840956568
1112,1312.0,-0.49950029701415133
1113,1313.0,-0.49235440400195785
1114,1314.0,-0.48480917039773885
1115,1315.0,-0.47685860462593155
1116,1316.0,-0.46849871505492047
1117,1317.0,-0.45972151000034955
1118,1318.0,-0.450521997720557
1119,1319.0,-0.44089218642000105
1120,1320.0,-0.43082708424583416
1121,1321.0,-0.4203176992898534
1122,1322.0,-0.409356039587351
1123,1323.0,-0.3979341131162073
1124,1324.0,-0.3860439277974592
1125,1325.0,-0.37367449149439835
1126,1326.0,-0.3608178120127832
1127,1327.0,-0.34746289709948996
1128,1328.0,-0.33359975444341217
1129,1329.0,-0.3192153916741063
1130,1330.0,-0.304298816362234
1131,1331.0,-0.2888380360188876
1132,1332.0,-0.2728200580952489
1133,1333.0,-0.25623088998190724
1134,1334.0,-0.23905453900874818
1135,1335.0,-0.22127801244596412
1136,1336.0,-0.20288531750088623
1137,1337.0,-0.18385846132082406
1138,1338.0,-0.16418145098987225
1139,1339.0,-0.14383429353028987
1140,1340.0,-0.12279899590180321
1141,1341.0,-0.10105556500229795
1142,1342.0,-0.07858200766418122
1143,1343.0,-0.05535633065824186
1144,1344.0,-0.03135554068990132
1145,1345.0,-0.006554644401376208
1146,1346.0,0.019072351629802142
1147,1347.0,0.04555144089135865
1148,1348.0,0.07291161693683534
1149,1349.0,0.10118287338423215
1150,1350.0,0.13039720391793708
1151,1351.0,0.1605866022889586
1152,1352.0,0.19178606231412232
1153,1353.0,0.22403257787868824
1154,1354.0,0.25736414293282905
1155,1355.0,0.29182275149719317
1156,1356.0,0.3274493976573467
1157,1357.0,0.3642900755694427
1158,1358.0,0.40239277945761387
1159,1359.0,0.44180650361454354
1160,1360.0,0.4825862424015668
1161,1361.0,0.5247869902520961
1162,1362.0,0.5684677416663817
1163,1363.0,0.6136904912175396
1164,1364.0,0.6605232335475648
1165,1365.0,0.70903596337007
1166,1366.0,0.7593016754703967
1167,1367.0,0.8114003647042409
1168,1368.0,0.8654160260009576
1169,1369.0,0.921435654360721
1170,1370.0,0.9795562448573492
1171,1371.0,1.0398757926366216
1172,1372.0,1.1025012929185323
1173,1373.0,1.1675467409968405
1174,1374.0,1.2351341322375902
1175,1375.0,1.3053904620833237
1176,1376.0,1.3784547260499949
1177,1377.0,1.4544729197284596
1178,1378.0,1.5336020387851477
1179,1379.0,1.6160110789630835
1180,1380.0,1.701880036078819
1181,1381.0,1.7914009060280023
1182,1382.0,1.8847796847810514
1183,1383.0,1.9822403683863286
1184,1384.0,2.0840199529686743
1185,1385.0,2.1903774347313174
1186,1386.0,2.301586809955097
1187,1387.0,2.4179480749996856
1188,1388.0,2.539783226302916
1189,1389.0,2.667440260380772
1190,1390.0,2.8012951738307947
1191,1391.0,2.9417569633287712
1192,1392.0,3.089268625629302
1193,1393.0,3.244311157569655
1194,1394.0,3.4074075560668007
1195,1395.0,3.579127818118195
1196,1396.0,3.760094940803583
1197,1397.0,3.9509879212832857
1198,1398.0,4.152550756799883
1199,1399.0,4.36559844467979
1200,1400.0,4.59102698233005
1201,1401.0,4.829821367241266
1202,1402.0,5.08306559698849
1203,1403.0,5.351957669229478
1204,1404.0,5.6378235817057885
1205,1405.0,5.942131332243889
1206,1406.0,6.2665119187545315
1207,1407.0,6.612781339234516
1208,1408.0,6.982963591764246
1209,1409.0,7.37932567451071
1210,1410.0,7.804405585727636
1211,1411.0,8.261056323754246
1212,1412.0,8.752493887016044
1213,1413.0,9.282353274026946
1214,1414.0,9.85474948338674
1215,1415.0,10.474366513783934
1216,1416.0,11.146541363994402
1217,1417.0,11.877381032882795
1218,1418.0,12.673898519402883
1219,1419.0,13.54417482259646
1220,1420.0,14.497556941595349
1221,1421.0,15.544898875620675
1222,1422.0,16.69886262398404
1223,1423.0,17.974275186087198
1224,1424.0,19.388587561422582
1225,1425.0,20.962435749573388
1226,1426.0,22.720342750214968
1227,1427.0,24.691606563114192
1228,1428.0,26.9114261881291
1229,1429.0,29.422328625210866
1230,1430.0,32.276003874403386
1231,1431.0,35.535657935843346
1232,1432.0,39.27906780976127
1233,1433.0,43.60253049648077
1234,1434.0,48.62600499642008
1235,1435.0,54.499783310090834
1236,1436.0,61.41311143810094
1237,1437.0,69.60517438115198
1238,1438.0,79.37875714004235
1239,1439.0,91.11635571566444
1240,1440.0,105.2971931090076
1241,1441.0,122.51037732115856
1242,1442.0,143.45246435329864
1243,1443.0,168.8836442067077
1244,1444.0,199.49170888276353
1245,1445.0,235.57753738293968
1246,1446.0,276.4557317088095
1247,1447.0,319.5537928620438
1248,1448.0,359.5753908444128
1249,1449.0,388.7866486577859
1250,1450.0,399.62001230413057
1251,1451.0,388.83224978551584
1252,1452.0,359.66662010410914
1253,1453.0,319.6907022621797
1254,1454.0,276.6384002620971
1255,1455.0,235.80607210633116
1256,1456.0,199.76624079745466
1257,1457.0,169.2043333381405
1258,1458.0,143.8194977311648
1259,1459.0,122.92396897940534
1260,1460.0,105.75758408584397
1261,1461.0,91.62381705356415
1262,1462.0,79.93358688575313
1263,1463.0,70.20770058570292
1264,1464.0,62.06369015680798
1265,1465.0,55.198803602569114
1266,1466.0,49.37388392659
1267,1467.0,44.3997181325808
1268,1468.0,40.12604422435675
1269,1469.0,36.43293820583813
1270,1470.0,33.22413608105239
1271,1471.0,30.421895854133027
1272,1472.0,27.963045529319743
1273,1473.0,25.79593411096016
1274,1474.0,23.878069603509402
1275,1475.0,22.17429401152981
1276,1476.0,20.655348339691955
1277,1477.0,19.296750592775652
1278,1478.0,18.077907775667427
1279,1479.0,16.981415893365465
1280,1480.0,15.992489950975823
1281,1481.0,15.098517953714918
1282,1482.0,14.288693906909884
1283,1483.0,13.553722815996252
1284,1484.0,12.885577686522538
1285,1485.0,12.277300524147677
1286,1486.0,11.722843334641766
1287,1487.0,11.21692712388699
1288,1488.0,10.754933897877436
1289,1489.0,10.332811662719223
1290,1490.0,9.946995424633087
1291,1491.0,9.594342189951021
1292,1492.0,9.272072965119605
1293,1493.0,8.977728756697843
1294,1494.0,8.709125571360573
1295,1495.0,8.464326415896267
1296,1496.0,8.241605297208253
1297,1497.0,8.039428222314882
1298,1498.0,7.85642719835073
1299,1499.0,7.691382232565047
1300,1500.0,7.543207332323618
1301,1501.0,7.410935505109819
1302,1502.0,7.293705758522492
1303,1503.0,7.190753100278016
1304,1504.0,7.101401538210212
1305,1505.0,7.025054080271502
1306,1506.0,6.961183734531687
1307,1507.0,6.909333509178623
1308,1508.0,6.869107412519952
1309,1509.0,6.8401664529819755
1310,1510.0,6.822223639111144
1311,1511.0,6.815045979572915
1312,1512.0,6.81844548315371
1313,1513.0,6.83228115875886
1314,1514.0,6.856455015416941
1315,1515.0,6.8909140622756695
1316,1516.0,6.935644308605333
1317,1517.0,6.990675763797981
1318,1518.0,7.056076437367665
1319,1519.0,7.131958338950881
1320,1520.0,7.21847347830635
1321,1521.0,7.315818865317624
1322,1522.0,7.424231509990477
1323,1523.0,7.543997422454822
1324,1524.0,7.675449612964485
1325,1525.0,7.818969091899362
1326,1526.0,7.974991869761652
1327,1527.0,8.144010957180399
1328,1528.0,8.32657736491069
1329,1529.0,8.523308103831823
1330,1530.0,8.73489218495024
1331,1531.0,8.962094619399068
1332,1532.0,9.205762418438326
1333,1533.0,9.466834593454223
1334,1534.0,9.746354155961853
1335,1535.0,10.045471117603256
1336,1536.0,10.365462490149184
1337,1537.0,10.707739285498747
1338,1538.0,11.07386951567969
1339,1539.0,11.465589192849848
1340,1540.0,11.884827329295376
1341,1541.0,12.333731937433186
1342,1542.0,12.81469302980986
1343,1543.0,13.330380619103607
1344,1544.0,13.88377871812122
1345,1545.0,14.478232339803753
1346,1546.0,15.117499497221615
1347,1547.0,15.805813203577372
1348,1548.0,16.54795047220705
1349,1549.0,17.349324316578304
1350,1550.0,18.216083750291318
1351,1551.0,19.15523378708008
1352,1552.0,20.174789440811992
1353,1553.0,21.283948725488926
1354,1554.0,22.493309655245866
1355,1555.0,23.81513824435342
1356,1556.0,25.263685507216678
1357,1557.0,26.855589458375107
1358,1558.0,28.61036811250574
1359,1559.0,30.55103448441946
1360,1560.0,32.70486758906486
1361,1561.0,35.104383441526124
1362,1562.0,37.78857305702559
1363,1563.0,40.8044714509208
1364,1564.0,44.20917963870943
1365,1565.0,48.07246563602462
1366,1566.0,52.4801274586398
1367,1567.0,57.53835812246598
1368,1568.0,63.37939564355224
1369,1569.0,70.16880403808932
1370,1570.0,78.11475532240502
1371,1571.0,87.47954351296812
1372,1572.0,98.59318562638873
1373,1573.0,111.86784067941585
1374,1574.0,127.80911868894009
1375,1575.0,147.01463367199335
1376,1576.0,170.1385636457494
1377,1577.0,197.78029462752352
1378,1578.0,230.22603463477344
1379,1579.0,266.9557146850991
1380,1580.0,305.9015527962438
1381,1581.0,342.75996498609516
1382,1582.0,371.230591272682
1383,1583.0,385.1681446741784
1384,1584.0,382.01748020890363
1385,1585.0,364.60351689532035
1386,1586.0,339.3554137520366
1387,1587.0,312.8865627978046
1388,1588.0,289.8597590515244
1389,1589.0,272.76804053223964
1390,1590.0,262.64616725914266
1391,1591.0,259.8387702515704
1392,1592.0,264.5212055290076
1393,1593.0,276.9794231110866
1394,1594.0,297.7184110175865
1395,1595.0,327.4304372684353
1396,1596.0,366.78620788370813
1397,1597.0,415.9365098836299
1398,1598.0,473.5691662885745
1399,1599.0,535.4994571190637
1400,1600.0,593.3619283957705
1401,1601.0,635.0450621395178
1402,1602.0,648.720164371277
1403,1603.0,629.2807661121719
1404,1604.0,581.6897283834771
1405,1605.0,517.6246382066186
1406,1606.0,449.0303776031724
1407,1607.0,384.08119459486875
1408,1608.0,326.73544320358883
1409,1609.0,278.0313354513669
1410,1610.0,237.48229636039036
1411,1611.0,204.00523995299932
1412,1612.0,176.40749025168748
1413,1613.0,153.59716927910426
1414,1614.0,134.6507300580513
1415,1615.0,118.81643561148576
1416,1616.0,105.49371896252023
1417,1617.0,94.20661313442156
1418,1618.0,84.57860815061326
1419,1619.0,76.31134603467399
1420,1620.0,69.16748281034006
1421,1621.0,62.9572335015032
1422,1622.0,57.527950132212254
1423,1623.0,52.75609572667395
1424,1624.0,48.541055309252215
1425,1625.0,44.800366904469456
1426,1626.0,41.466028537006196
1427,1627.0,38.48162423170106
1428,1628.0,35.80008001355327
1429,1629.0,33.38189590771913
1430,1630.0,31.19375193951737
1431,1631.0,29.207396134424016
1432,1632.0,27.398757518076764
1433,1633.0,25.747235116274396
1434,1634.0,24.235115954975754
1435,1635.0,22.847106060301257
1436,1636.0,21.569949458534893
1437,1637.0,20.392112176118644
1438,1638.0,19.303520239660884
1439,1639.0,18.295344675930437
1440,1640.0,17.359824511860097
1441,1641.0,16.490112774545423
1442,1642.0,15.680150491245968
1443,1643.0,14.92456368938565
1444,1644.0,14.218568396551746
1445,1645.0,13.55789864049757
1446,1646.0,12.938738449140374
1447,1647.0,12.357665850562853
1448,1648.0,11.811606873014625
1449,1649.0,11.297791544910751
1450,1650.0,10.813718894831482
1451,1651.0,10.357128951524373
1452,1652.0,9.925972743905731
1453,1653.0,9.518388301056802
1454,1654.0,9.13268265222814
1455,1655.0,8.767314826838174
1456,1656.0,8.420873854472575
1457,1657.0,8.092072764886552
1458,1658.0,7.779732588005572
1459,1659.0,7.48277035392266
1460,1660.0,7.200192092900352
1461,1661.0,6.931083835373329
1462,1662.0,6.674602611944465
1463,1663.0,6.4299714533894985
1464,1664.0,6.19647139065296
1465,1665.0,5.973439454852723
1466,1666.0,5.760260677277074
1467,1667.0,5.556364089386989
1468,1668.0,5.3612217228162535
1469,1669.0,5.17434060937012
1470,1670.0,4.995263781027916
1471,1671.0,4.823565269942264
1472,1672.0,4.658849108439426
1473,1673.0,4.500742329019658
1474,1674.0,4.3489019643575375
1475,1675.0,4.203001047302678
1476,1676.0,4.062739610879817
1477,1677.0,3.9278326882892998
1478,1678.0,3.798015312905818
1479,1679.0,3.6730375182821717
1480,1680.0,3.5526653381461983
1481,1681.0,3.4366788064030516
1482,1682.0,3.3248709571348627
1483,1683.0,3.217047824600968
1484,1684.0,3.1130244432386007
1485,1685.0,3.01262784766368
1486,1686.0,2.9156970726696727
1487,1687.0,2.8220761532288634
1488,1688.0,2.731621124494268
1489,1689.0,2.644194021795556
1490,1690.0,2.55966488064405
1491,1691.0,2.4779097367318172
1492,1692.0,2.3988146259287078
1493,1693.0,2.3222665842884
1494,1694.0,2.2481626480425803
1495,1695.0,2.1764028536078968
1496,1696.0,2.1068932375794702
1497,1697.0,2.0395448367373774
1498,1698.0,1.9742716880416538
1499,1699.0,1.910993828636947
1500,1700.0,1.849633295849344
1501,1701.0,1.790119127190792
1502,1702.0,1.7323793603543436
1503,1703.0,1.6763490332189122
1504,1704.0,1.6219641838476946
1505,1705.0,1.5691658504881616
1506,1706.0,1.517895071572866
1507,1707.0,1.4680968857203425
1508,1708.0,1.4197203317344247
1509,1709.0,1.3727144486058478
1510,1710.0,1.3270312755107625
1511,1711.0,1.2826258518127815
1512,1712.0,1.2394532170624188
1513,1713.0,1.1974734109985548
1514,1714.0,1.1566444735465211
1515,1715.0,1.1169284448201324
1516,1716.0,1.078289365122373
1517,1717.0,1.0406912749442654
1518,1718.0,1.0041012149661128
1519,1719.0,0.9684862260585305
1520,1720.0,0.9338163492809599
1521,1721.0,0.9000596258833866
1522,1722.0,0.8671890973062091
1523,1723.0,0.8351778051808196
1524,1724.0,0.803997791329266
1525,1725.0,0.7736240977653779
1526,1726.0,0.7440327666959092
1527,1727.0,0.7152008405178094
1528,1728.0,0.6871053618212954
1529,1729.0,0.6597243733901905
1530,1730.0,0.6330369182010145
1531,1731.0,0.6070230394229839
1532,1732.0,0.5816637804202855
1533,1733.0,0.5569401847508288
1534,1734.0,0.5328342961663566
1535,1735.0,0.5093291586151736
1536,1736.0,0.4864068162385138
1537,1737.0,0.46405331337518874
1538,1738.0,0.44225169455853575
1539,1739.0,0.4209870045185653
1540,1740.0,0.4002452881820773
1541,1741.0,0.3800125906714129
1542,1742.0,0.3602749573080928
1543,1743.0,0.3410194336101995
1544,1744.0,0.322234065292605
1545,1745.0,0.30390589826993164
1546,1746.0,0.2860239786548391
1547,1747.0,0.26857635275814573
1548,1748.0,0.2515530670914359
1549,1749.0,0.23494216836434134
1550,1750.0,0.21873370348703247
1551,1751.0,0.20291871956897012
1552,1752.0,0.18748626392221013
1553,1753.0,0.1724283840571843
1554,1754.0,0.15773512768714681
1555,1755.0,0.14339754272623395
1556,1756.0,0.12940767729196523
1557,1757.0,0.11575757970058476
1558,1758.0,0.10243929847479194
1559,1759.0,0.0894448823376024
1560,1760.0,0.07676638021621329
1561,1761.0,0.06439784124086145
1562,1762.0,0.0523313147468798
1563,1763.0,0.04055985027207498
1564,1764.0,0.029077497560138
1565,1765.0,0.017877306559512363
1566,1766.0,0.006953327422706934
1567,1767.0,-0.003699389490748217
1568,1768.0,-0.014088793615883333
1569,1769.0,-0.02421983418275886
1570,1770.0,-0.03409646021282242
1571,1771.0,-0.04372662052128362
1572,1772.0,-0.053113263717705195
1573,1773.0,-0.06226233820211746
1574,1774.0,-0.07117979216741332
1575,1775.0,-0.07986857359810529
1576,1776.0,-0.08833363027065388
1577,1777.0,-0.09658090975153755
1578,1778.0,-0.10461335939908167
1579,1779.0,-0.11243592636219546
1580,1780.0,-0.12005255757821942
1581,1781.0,-0.12746719977576504
1582,1782.0,-0.13468379947244102
1583,1783.0,-0.14170630297530806
1584,1784.0,-0.14853865637974195
1585,1785.0,-0.15518380556909506
1586,1786.0,-0.16164569621560076
1587,1787.0,-0.16792827377844333
1588,1788.0,-0.17403348350626402
1589,1789.0,-0.17996627043157787
1590,1790.0,-0.18572857937647314
1591,1791.0,-0.19132435494793754
1592,1792.0,-0.19675554153877783
1593,1793.0,-0.20202508332931757
1594,1794.0,-0.20713692428284958
1595,1795.0,-0.21209400814996116
1596,1796.0,-0.2168972784647849
1597,1797.0,-0.22155067854669142
1598,1798.0,-0.22605715149711614
1599,1799.0,-0.23041864020319736
1600,1800.0,-0.23463708733561361
1601,1801.0,-0.2387154353468759
1602,1802.0,-0.2426556264726969
1603,1803.0,-0.24646060273153125
1604,1804.0,-0.25013130592333255
1605,1805.0,-0.25367167762988174
1606,1806.0,-0.2570836592149135
1607,1807.0,-0.2603671918222972
1608,1808.0,-0.2635262163776133
1609,1809.0,-0.266562673585895
1610,1810.0,-0.26947750393310343
1611,1811.0,-0.2722726476843036
1612,1812.0,-0.27495104488434663
1613,1813.0,-0.2775126353558335
1614,1814.0,-0.2799613587026215
1615,1815.0,-0.2822971543046151
1616,1816.0,-0.28452296132081756
1617,1817.0,-0.28663971868718363
1618,1818.0,-0.2886483651177514
1619,1819.0,-0.29055183910440974
1620,1820.0,-0.29235107891372536
1621,1821.0,-0.29404702258989346
1622,1822.0,-0.2956416079528026
1623,1823.0,-0.29713577259826707
1624,1824.0,-0.2985324538972236
1625,1825.0,-0.2998305889959738
1626,1826.0,-0.3010331148152545
1627,1827.0,-0.30214096805002555
1628,1828.0,-0.30315508516878253
1629,1829.0,-0.3040774024152597
1630,1830.0,-0.3049088558054791
1631,1831.0,-0.30565038112808907
1632,1832.0,-0.30630291394618325
1633,1833.0,-0.30686738959275317
1634,1834.0,-0.30734674317454846
1635,1835.0,-0.3077389095687977
1636,1836.0,-0.3080478234255679
1637,1837.0,-0.3082734191648342
1638,1838.0,-0.3084166309772627
1639,1839.0,-0.3084783928247816
1640,1840.0,-0.30845963843876234
1641,1841.0,-0.308361301318655
1642,1842.0,-0.30818431473608143
1643,1843.0,-0.3079306117301712
1644,1844.0,-0.3075991251080268
1645,1845.0,-0.307192787447093
1646,1846.0,-0.30671053109062996
1647,1847.0,-0.30615428815144696
1648,1848.0,-0.3055239905079361
1649,1849.0,-0.3048225698062197
1650,1850.0,-0.3040479574606252
1651,1851.0,-0.3032030846488851
1652,1852.0,-0.30228688231636625
1653,1853.0,-0.3013022811742303
1654,1854.0,-0.3002472116991157
1655,1855.0,-0.29912560413140454
1656,1856.0,-0.2979353884770717
1657,1857.0,-0.29667849450652284
1658,1858.0,-0.295354851753018
1659,1859.0,-0.29396638951584464
1660,1860.0,-0.292513036854416
1661,1861.0,-0.2909947225934957
1662,1862.0,-0.2894123753194435
1663,1863.0,-0.28776792338067025
1664,1864.0,-0.28606029488992135
1665,1865.0,-0.28429041771732955
1666,1866.0,-0.2824592194979232
1667,1867.0,-0.2805676276275335
1668,1868.0,-0.2786145692593891
1669,1869.0,-0.27660197131081077
1670,1870.0,-0.27453076045640046
1671,1871.0,-0.2723998631322502
1672,1872.0,-0.2702102055332034
1673,1873.0,-0.2679627136117233
1674,1874.0,-0.26565831308062116
1675,1875.0,-0.2632969294099894
1676,1876.0,-0.2608784878289043
1677,1877.0,-0.25840391332303625
1678,1878.0,-0.25587413063522035
1679,1879.0,-0.2532880642656892
1680,1880.0,-0.25064763847194627
1681,1881.0,-0.2479527772675283
1682,1882.0,-0.2452034044190441
1683,1883.0,-0.24240144345412773
1684,1884.0,-0.23954481765122182
1685,1885.0,-0.23663545004455955
1686,1886.0,-0.23367426342520048
1687,1887.0,-0.2306601803356898
1688,1888.0,-0.2275941230745957
1689,1889.0,-0.22447601369185577
1690,1890.0,-0.22130777399297585
1691,1891.0,-0.21808832553551838
1692,1892.0,-0.214817589629547
1693,1893.0,-0.2114964873367171
1694,1894.0,-0.20812593947130154
1695,1895.0,-0.20470586659985202
1696,1896.0,-0.20123618903880924
1697,1897.0,-0.19771682685632186
1698,1898.0,-0.19414969987064978
1699,1899.0,-0.1905327276508615
1700,1900.0,-0.18686782951544956
1701,1901.0,-0.18315592453427598
1702,1902.0,-0.17939493152198338
1703,1903.0,-0.17558676904809545
1704,1904.0,-0.1717313554249813
1705,1905.0,-0.16782860871717276
1706,1906.0,-0.16387944673624588
1707,1907.0,-0.1598837870405987
1708,1908.0,-0.15584154693578967
1709,1909.0,-0.1517526434749925
1710,1910.0,-0.1476179934575157
1711,1911.0,-0.14343851342846392
1712,1912.0,-0.1392121196813605
1713,1913.0,-0.13494072825096737
1714,1914.0,-0.13062525492159693
1715,1915.0,-0.12626361521915896
1716,1916.0,-0.12185772441625886
1717,1917.0,-0.11740649752846366
1718,1918.0,-0.1129118493158785
1719,1919.0,-0.1083726942811154
1720,1920.0,-0.10378894667246641
1721,1921.0,-0.09916152047799187
1722,1922.0,-0.09449032943075508
1723,1923.0,-0.08977628700495188
1724,1924.0,-0.085017306417285
1725,1925.0,-0.08021630062330587
1726,1926.0,-0.07537118232448847
1727,1927.0,-0.07048386395854322
1728,1928.0,-0.06555325770796117
1729,1929.0,-0.060580275491702196
1730,1930.0,-0.05556382897157164
1731,1931.0,-0.05050582954663696
1732,1932.0,-0.045405188354834536
1733,1933.0,-0.04026181627614278
1734,1934.0,-0.03507662392712518
1735,1935.0,-0.029849521661617473
1736,1936.0,-0.0245804195724304
1737,1937.0,-0.019270227489869285
1738,1938.0,-0.013916854980379867
1739,1939.0,-0.008523211349711346
1740,1940.0,-0.0030872056372572843
1741,1941.0,0.002389253379078582
1742,1942.0,0.00790825718695487
1743,1943.0,0.013467897538248508
1744,1944.0,0.019068266449721705
1745,1945.0,0.024710456203138165
1746,1946.0,0.030392559345273185
1747,1947.0,0.03611666868891916
1748,1948.0,0.04188087731427004
1749,1949.0,0.04768627856583407
1750,1950.0,0.05353196605665289
1751,1951.0,0.059419033666927135
1752,1952.0,0.06534557554323328
1753,1953.0,0.07131268610010011
1754,1954.0,0.07732146002217632
1755,1955.0,0.08336899226014793
1756,1956.0,0.08945737803378506
