pixel_index,raman_shift_cm-1,intensity
919,1119.0,-2.7634291753420257
920,1120.0,-2.536247594904694
921,1121.0,-2.2772968154971522
922,1122.0,-1.9833367323127504
923,1123.0,-1.650622240502571
924,1124.0,-1.2748152351736053
925,1125.0,-0.85087861139084
926,1126.0,-0.37293726417715334
927,1127.0,0.16587691148583872
928,1128.0,0.7736320206585106
929,1129.0,1.4598411684405619
930,1130.0,2.2357734599727337
931,1131.0,3.114837000435273
932,1132.0,4.113073895047478
933,1133.0,5.2497712490670665
934,1134.0,6.548250167790684
935,1135.0,8.036874756552038
936,1136.0,9.750346120722952
937,1137.0,11.731381365710945
938,1138.0,14.032884596961253
939,1139.0,16.720777919954003
940,1140.0,19.877668440204616
941,1141.0,23.607589263264458
942,1142.0,28.04204149471809
943,1143.0,33.34750924018533
944,1144.0,39.73431760531855
945,1145.0,47.46599469580349
946,1146.0,56.86650761735859
947,1147.0,68.31891747573422
948,1148.0,82.24128837671242
949,1149.0,99.0118664261064
950,1150.0,118.79609672976017
951,1151.0,141.2169723935474
952,1152.0,164.8595815233723
953,1153.0,186.81090822516774
954,1154.0,202.81728460489614
955,1155.0,208.71652276854695
956,1156.0,202.72481082213858
957,1157.0,186.62590887171632
958,1158.0,164.58195402335252
959,1159.0,140.84656238314608
960,1160.0,118.33269905722159
961,1161.0,98.45522215172912
962,1162.0,81.59108777284382
963,1163.0,67.57479602676563
964,1164.0,56.028049019718196
965,1165.0,46.53272685794889
966,1166.0,38.70571264772832
967,1167.0,32.222983495349354
968,1168.0,26.820955507127564
969,1169.0,22.289243789399848
970,1170.0,18.461305448524627
971,1171.0,15.205578590880577
972,1172.0,12.4179663228673
973,1173.0,10.015798750903741
974,1174.0,7.93308798142823
975,1175.0,6.116862120898418
976,1176.0,4.5243342757894425
977,1177.0,3.120733552595425
978,1178.0,1.87762005782713
979,1179.0,0.7715958980126061
980,1180.0,-0.2167048203034483
981,1181.0,-1.1034049905605343
982,1182.0,-1.9019995061826194
983,1183.0,-2.623844260578494
984,1184.0,-3.278545147142154
985,1185.0,-3.8742640592538464
986,1186.0,-4.417970890280003
987,1187.0,-4.915642533573532
988,1188.0,-5.372424882475116
989,1189.0,-5.792769830312977
990,1190.0,-6.18053827040319
991,1191.0,-6.539096096051367
992,1192.0,-6.871384200551688
993,1193.0,-7.179981477187994
994,1194.0,-7.467159819234212
995,1195.0,-7.7349221199553995
996,1196.0,-7.985040272606966
997,1197.0,-8.219089170436064
998,1198.0,-8.438469706681985
999,1199.0,-8.64443177457656
1000,1200.0,-8.838094267344673
1001,1201.0,-9.020459078203885
1002,1202.0,-9.192426100366447
1003,1203.0,-9.354809227038913
1004,1204.0,-9.50833935142225
1005,1205.0,-9.653679366712822
1006,1206.0,-9.79142816610306
1007,1207.0,-9.92213264278189
1008,1208.0,-10.04628768993382
1009,1209.0,-10.164345200741991
1010,1210.0,-10.27671606838635
1011,1211.0,-10.383779186045217
1012,1212.0,-10.485877446895188
1013,1213.0,-10.583327744112808
1014,1214.0,-10.676420970873323
1015,1215.0,-10.765425020352609
1016,1216.0,-10.850583785726712
1017,1217.0,-10.932127160172513
1018,1218.0,-11.010262036868767
1019,1219.0,-11.085183308996193
1020,1220.0,-11.157070869737368
1021,1221.0,-11.226089612278088
1022,1222.0,-11.292394429807928
1023,1223.0,-11.356129215519218
1024,1224.0,-11.41742486260955
1025,1225.0,-11.476408264280963
1026,1226.0,-11.53319331374064
1027,1227.0,-11.587887904201466
1028,1228.0,-11.640591928882941
1029,1229.0,-11.691401281010144
1030,1230.0,-11.740401853816707
1031,1231.0,-11.787676540542634
1032,1232.0,-11.833303234436812
1033,1233.0,-11.8773538287561
1034,1234.0,-11.919895216767145
1035,1235.0,-11.960992291745129
1036,1236.0,-12.000703946976046
1037,1237.0,-12.039086075755563
1038,1238.0,-12.076193571390945
1039,1239.0,-12.112074327200503
1040,1240.0,-12.146776236514143
1041,1241.0,-12.18034319267474
1042,1242.0,-12.212818089037228
1043,1243.0,-12.244237818970646
1044,1244.0,-12.27464227585699
1045,1245.0,-12.304065353093051
1046,1246.0,-12.332540944090056
1047,1247.0,-12.360099942274019
1048,1248.0,-12.386772241087328
1049,1249.0,-12.412585733988294
1050,1250.0,-12.437568314451255
1051,1251.0,-12.461742875968184
1052,1252.0,-12.485136312048553
1053,1253.0,-12.50776851621913
1054,1254.0,-12.529662382026231
1055,1255.0,-12.550838803034367
1056,1256.0,-12.571315672827609
1057,1257.0,-12.591112885010034
1058,1258.0,-12.610247333205962
1059,1259.0,-12.628733911060976
1060,1260.0,-12.646590512241119
1061,1261.0,-12.663831030434721
1062,1262.0,-12.680469359352855
1063,1263.0,-12.696519392728078
1064,1264.0,-12.711994024317505
1065,1265.0,-12.72690314790077
1066,1266.0,-12.741260657282396
1067,1267.0,-12.755076446291241
1068,1268.0,-12.768361408781402
1069,1269.0,-12.781123438632108
1070,1270.0,-12.793373429749295
1071,1271.0,-12.805118276064832
1072,1272.0,-12.81636787153775
1073,1273.0,-12.827129110154715
1074,1274.0,-12.837409885930128
1075,1275.0,-12.847216092906592
1076,1276.0,-12.85655462515615
1077,1277.0,-12.865431376779725
1078,1278.0,-12.873852241907798
1079,1279.0,-12.881821114701893
1080,1280.0,-12.889344889354106
1081,1281.0,-12.896427460086898
1082,1282.0,-12.903072721155468
1083,1283.0,-12.90928456684685
1084,1284.0,-12.91506689148082
1085,1285.0,-12.920421589409784
1086,1286.0,-12.925353555020251
1087,1287.0,-12.929864682732727
1088,1288.0,-12.933956867002166
1089,1289.0,-12.937633002318648
1090,1290.0,-12.940892983207164
1091,1291.0,-12.943740704229754
1092,1292.0,-12.94617605998394
1093,1293.0,-12.948199945104307
1094,1294.0,-12.949814254263401
1095,1295.0,-12.951017882171072
1096,1296.0,-12.95181072357525
1097,1297.0,-12.95219367326365
1098,1298.0,-12.95216662606208
1099,1299.0,-12.951728476837047
1100,1300.0,-12.95087712049451
1101,1301.0,-12.949613451981463
1102,1302.0,-12.94793436628629
1103,1303.0,-12.945837758438643
1104,1304.0,-12.943323523510458
1105,1305.0,-12.940387556615747
1106,1306.0,-12.937028752912624
1107,1307.0,-12.933243007601618
1108,1308.0,-12.929028215928156
1109,1309.0,-12.924379273181444
1110,1310.0,-12.919294074695813
1111,1311.0,-12.913768515851302
1112,1312.0,-12.9077974920732
1113,1313.0,-12.901375898833862
1114,1314.0,-12.894499631652138
1115,1315.0,-12.887162586094064
1116,1316.0,-12.879360657773873
1117,1317.0,-12.871085742353216
1118,1318.0,-12.862332735543305
1119,1319.0,-12.85309353310447
1120,1320.0,-12.843363030846149
1121,1321.0,-12.833132124628264
1122,1322.0,-12.822392710361441
1123,1323.0,-12.811136684007124
1124,1324.0,-12.79935594157871
1125,1325.0,-12.787039379140765
1126,1326.0,-12.774178892811733
1127,1327.0,-12.760763378761226
1128,1328.0,-12.746782733214104
1129,1329.0,-12.732223852448442
1130,1330.0,-12.717075632795968
1131,1331.0,-12.701325970644575
1132,1332.0,-12.68496176243616
1133,1333.0,-12.667968904669806
1134,1334.0,-12.650331293899399
1135,1335.0,-12.632035826737138
1136,1336.0,-12.613066399850823
1137,1337.0,-12.593404909967148
1138,1338.0,-12.573035253871012
1139,1339.0,-12.551937328405074
1140,1340.0,-12.53009303047179
1141,1341.0,-12.507482257032734
1142,1342.0,-12.484082905109744
1143,1343.0,-12.459872871786047
1144,1344.0,-12.434829054204101
1145,1345.0,-12.408926349569356
1146,1346.0,-12.382138655148538
1147,1347.0,-12.354439868270674
1148,1348.0,-12.325800886328352
1149,1349.0,-12.296191606776574
1150,1350.0,-12.265579927135832
1151,1351.0,-12.23393374498869
1152,1352.0,-12.201217957984
1153,1353.0,-12.167395463835419
1154,1354.0,-12.132428160322888
1155,1355.0,-12.096273945291387
1156,1356.0,-12.058891716653761
1157,1357.0,-12.020235372389834
1158,1358.0,-11.98025681054537
1159,1359.0,-11.938906929236964
1160,1360.0,-11.896130626647846
1161,1361.0,-11.851872801030822
1162,1362.0,-11.806074350708514
1163,1363.0,-11.758673174072783
1164,1364.0,-11.709601169587131
1165,1365.0,-11.658788235784186
1166,1366.0,-11.606161271269912
1167,1367.0,-11.551640174721115
1168,1368.0,-11.495140844886919
1169,1369.0,-11.43657618059001
1170,1370.0,-11.375849080725175
1171,1371.0,-11.31286144426167
1172,1372.0,-11.247506170243469
1173,1373.0,-11.179669157787885
1174,1374.0,-11.109228306089335
1175,1375.0,-11.03605651441626
1176,1376.0,-10.960014682113524
1177,1377.0,-10.88095670860298
1178,1378.0,-10.798725493384154
1179,1379.0,-10.713151936032318
1180,1380.0,-10.62405593620224
1181,1381.0,-10.53124539362716
1182,1382.0,-10.434514208118117
1183,1383.0,-10.33363827956714
1184,1384.0,-10.228380507945303
1185,1385.0,-10.118481793303772
1186,1386.0,-10.003668035775263
1187,1387.0,-9.883639135573048
1188,1388.0,-9.758072992992993
1189,1389.0,-9.626621508412882
1190,1390.0,-9.488908582293334
1191,1391.0,-9.344525115177476
1192,1392.0,-9.19302800769401
1193,1393.0,-9.033936160553594
1194,1394.0,-8.866726474552479
1195,1395.0,-8.690828850572416
1196,1396.0,-8.505620189580213
1197,1397.0,-8.310421392628996
1198,1398.0,-8.104488360857886
1199,1399.0,-7.88700599549361
1200,1400.0,-7.657078197849842
1201,1401.0,-7.413719869329498
1202,1402.0,-7.155846911421804
1203,1403.0,-6.882261225706316
1204,1404.0,-6.591636713852267
1205,1405.0,-6.28250527761702
1206,1406.0,-5.953235818850089
1207,1407.0,-5.602012239490705
1208,1408.0,-5.226810441569796
1209,1409.0,-4.825363327209743
1210,1410.0,-4.395132798624672
1211,1411.0,-3.933265758122843
1212,1412.0,-3.436546108104949
1213,1413.0,-2.901338751063804
1214,1414.0,-2.32352858958825
1215,1415.0,-1.6984315263614462
1216,1416.0,-1.0207104641608566
1217,1417.0,-0.28425830585979384
1218,1418.0,0.5179380455726914
1219,1419.0,1.3939596870702644
1220,1420.0,2.353153715470853
1221,1421.0,3.406374227514334
1222,1422.0,4.566283319842341
1223,1423.0,5.847708088999525
1224,1424.0,7.268099631429777
1225,1425.0,8.848094043479705
1226,1426.0,10.612214421394128
1227,1427.0,12.589758861319979
1228,1428.0,14.815926459301181
1229,1429.0,17.33324431128176
1230,1430.0,20.193402513104274
1231,1431.0,23.459607160508085
1232,1432.0,27.209635349131304
1233,1433.0,31.53978417450776
1234,1434.0,36.57001273206902
1235,1435.0,42.45061311714062
1236,1436.0,49.37083142494566
1237,1437.0,57.56985275060151
1238,1438.0,67.35046218911998
1239,1439.0,79.09515583540701
1240,1440.0,93.28315678426247
1241,1441.0,110.50357313037853
1242,1442.0,131.4529609683418
1243,1443.0,156.89151039262902
1244,1444.0,187.50701349761016
1245,1445.0,223.6003493775454
1246,1446.0,264.48612012658646
1247,1447.0,307.591826838775
1248,1448.0,347.621139608043
1249,1449.0,376.84018152821136
1250,1450.0,387.6813986929901
1251,1451.0,376.90155919597737
1252,1452.0,347.74392213065926
1253,1453.0,307.7760665904093
1254,1454.0,264.73189666848884
1255,1455.0,223.9077704580452
1256,1456.0,187.876211052112
1257,1457.0,157.32264554360722
1258,1458.0,131.9462220253356
1259,1459.0,111.05917558998613
1260,1460.0,93.90134333013089
1261,1461.0,79.77619933822689
1262,1462.0,68.0946627066146
1263,1463.0,58.37754052751575
1264,1464.0,50.24236489303553
1265,1465.0,43.386383895160634
1266,1466.0,37.57044062575869
1267,1467.0,32.60532217657942
1268,1468.0,28.340766639250887
1269,1469.0,24.656850105283638
1270,1470.0,21.457308666065273
1271,1471.0,18.664400412864097
1272,1472.0,16.21495343682568
1273,1473.0,14.05731682897408
1274,1474.0,12.14899868021189
1275,1475.0,10.454841081316772
1276,1476.0,8.945585122945204
1277,1477.0,7.596748895628252
1278,1478.0,6.387739489772457
1279,1479.0,5.301152995661141
1280,1480.0,4.322204503450848
1281,1481.0,3.4382821031733783
1282,1482.0,2.6385798847336446
1283,1483.0,1.9138029379103045
1284,1484.0,1.2559243523537589
1285,1485.0,0.6579862175888138
1286,1486.0,0.11394062301019403
1287,1487.0,-0.3814913421147139
1288,1488.0,-0.83292758864809
1289,1489.0,-1.2444200275820094
1290,1490.0,-1.6195335700381293
1291,1491.0,-1.9614111272678656
1292,1492.0,-2.272831610654748
1293,1493.0,-2.556253931713627
1294,1494.0,-2.8138620020904455
1295,1495.0,-3.0475927335648976
1296,1496.0,-3.2591720380471543
1297,1497.0,-3.450133827583386
1298,1498.0,-3.6218460143511493
1299,1499.0,-3.7755285106650263
1300,1500.0,-3.9122672289715865
1301,1501.0,-4.033029081854011
1302,1502.0,-4.138674982030352
1303,1503.0,-4.229969842356468
1304,1504.0,-4.307589575822703
1305,1505.0,-4.3721310955581885
1306,1506.0,-4.424121314828653
1307,1507.0,-4.464017147038248
1308,1508.0,-4.492214505729862
1309,1509.0,-4.509052304584884
1310,1510.0,-4.514817457423987
1311,1511.0,-4.509742878207817
1312,1512.0,-4.494016481038898
1313,1513.0,-4.467779180158914
1314,1514.0,-4.431128889950969
1315,1515.0,-4.384118524940959
1316,1516.0,-4.326761999796872
1317,1517.0,-4.259029229328235
1318,1518.0,-4.180852128489505
1319,1519.0,-4.092118612377817
1320,1520.0,-3.992676596234787
1321,1521.0,-3.882328995446642
1322,1522.0,-3.7608387255447724
1323,1523.0,-3.627919702206327
1324,1524.0,-3.483238841254206
1325,1525.0,-3.326415058657858
1326,1526.0,-3.1570122705340964
1327,1527.0,-2.974537393147102
1328,1528.0,-2.7784393429087686
1329,1529.0,-2.568101036379403
1330,1530.0,-2.3428333902691065
1331,1531.0,-2.101871321435965
1332,1532.0,-1.84436774688902
1333,1533.0,-1.5693835837871575
1334,1534.0,-1.2758757494402744
1335,1535.0,-0.9626941613091731
1336,1536.0,-0.6285617370069758
1337,1537.0,-0.2720673942981193
1338,1538.0,0.10835694889919978
1339,1539.0,0.514447374513793
1340,1540.0,0.9481329643217578
1341,1541.0,1.411561799944593
1342,1542.0,1.9071239628485728
1343,1543.0,2.437489534345559
1344,1544.0,3.0056425955924624
1345,1545.0,3.614928227588507
1346,1546.0,4.269104511177375
1347,1547.0,4.97240452704682
1348,1548.0,5.729605355726335
1349,1549.0,6.546120077586465
1350,1550.0,7.428097772840829
1351,1551.0,8.382543521543539
1352,1552.0,9.4174724035895
1353,1553.0,10.542082498715217
1354,1554.0,11.76697188649382
1355,1555.0,13.104406646340522
1356,1556.0,14.568637857508293
1357,1557.0,16.17630359908867
1358,1558.0,17.946921950010164
1359,1559.0,19.90350598904024
1360,1560.0,22.073334794782568
1361,1561.0,24.488924445676048
1362,1562.0,27.189266019997376
1363,1563.0,30.221394595857873
1364,1564.0,33.64241125120407
1365,1565.0,37.52208406381692
1366,1566.0,41.946211111311186
1367,1567.0,47.020985471136555
1368,1568.0,52.87864522057316
1369,1569.0,59.68475443673742
1370,1570.0,67.64748519657428
1371,1571.0,77.02913157686362
1372,1572.0,88.159710654214
1373,1573.0,101.45138150506614
1374,1574.0,117.40975420569066
1375,1575.0,136.6324428321882
1376,1576.0,159.7736254604888
1377,1577.0,187.432688166351
1378,1578.0,219.8958390253615
1379,1579.0,256.64300911293617
1380,1580.0,295.6064165043167
1381,1581.0,332.48247727457374
1382,1582.0,360.9708314986026
1383,1583.0,374.92619225112503
1384,1584.0,371.79341460668934
1385,1585.0,354.397417639668
1386,1586.0,329.1673604242585
1387,1587.0,302.7166350344821
1388,1588.0,279.70803654418455
1389,1589.0,262.63460302703334
1390,1590.0,252.53109455652066
1391,1591.0,249.74214220595923
1392,1592.0,254.44310204848466
1393,1593.0,266.91992415705295
1394,1594.0,287.6775966044422
1395,1595.0,317.4083874632497
1396,1596.0,356.7830028058929
1397,1597.0,405.9522297046092
1398,1598.0,463.6038912314541
1399,1599.0,525.553267458303
1400,1600.0,583.4349044568471
1401,1601.0,625.1372842985982
1402,1602.0,638.8317130548814
1403,1603.0,619.4117217968419
1404,1604.0,571.8401715954387
1405,1605.0,507.79464952144804
1406,1606.0,439.22003764545934
1407,1607.0,374.29058403787894
1408,1608.0,316.96464276892607
1409,1609.0,268.280425908634
1410,1610.0,227.75135852684957
1411,1611.0,194.29435469323153
1412,1612.0,166.71673847725197
1413,1613.0,143.9266319481951
1414,1614.0,125.00048817515471
1415,1615.0,109.18657022703746
1416,1616.0,95.88431117255982
1417,1617.0,84.61774408024803
1418,1618.0,75.01035901843738
1419,1619.0,66.76379805527313
1420,1620.0,59.640717258708946
1421,1621.0,53.45133169650558
1422,1622.0,48.042993436233246
1423,1623.0,43.29216554526715
1424,1624.0,39.09823309079047
1425,1625.0,35.37873413979332
1426,1626.0,32.06566675906902
1427,1627.0,29.102615015218134
1428,1628.0,26.442504974646226
1429,1629.0,24.045836703561235
1430,1630.0,21.87929026797724
1431,1631.0,19.914613733710212
1432,1632.0,18.12773616637878
1433,1633.0,16.49805663140546
1434,1634.0,15.007862194013569
1435,1635.0,13.641858919227843
1436,1636.0,12.386790871874382
1437,1637.0,11.231124116580531
1438,1638.0,10.164784717771454
1439,1639.0,9.17894373967465
1440,1640.0,8.265840246314838
1441,1641.0,7.418627301515926
1442,1642.0,6.631245968899975
1443,1643.0,5.898322311886886
1444,1644.0,5.215072393693845
1445,1645.0,4.577230277334365
1446,1646.0,3.9809800256177823
1447,1647.0,3.4228997011507545
1448,1648.0,2.8999153663341986
1449,1649.0,2.409257083364082
1450,1650.0,1.9484239142302613
1451,1651.0,1.5151559207179162
1452,1652.0,1.107404164403988
1453,1653.0,0.7233067066590593
1454,1654.0,0.3611706086467166
1455,1655.0,0.01945493132188858
1456,1656.0,-0.3032512645688712
1457,1657.0,-0.6082349184875966
1458,1658.0,-0.89667497010646
1459,1659.0,-1.1696543593059232
1460,1660.0,-1.4281670261786985
1461,1661.0,-1.673126911028021
1462,1662.0,-1.9053769543666021
1463,1663.0,-2.125694096920597
1464,1664.0,-2.334797279628674
1465,1665.0,-2.5333494436406454
1466,1666.0,-2.7219655303208583
1467,1667.0,-2.9012164812472747
1468,1668.0,-3.0716302382109006
1469,1669.0,-3.2336997432180397
1470,1670.0,-3.3878819384899543
1471,1671.0,-3.534602766463877
1472,1672.0,-3.674258169793575
1473,1673.0,-3.8072210913464914
1474,1674.0,-3.933834474210471
1475,1675.0,-4.054425261688948
1476,1676.0,-4.169293397303591
1477,1677.0,-4.278723824794497
1478,1678.0,-4.382981488120777
1479,1679.0,-4.482316331460197
1480,1680.0,-4.5769622992118
1481,1681.0,-4.667139335992715
1482,1682.0,-4.7530543866430435
1483,1683.0,-4.834901396223131
1484,1684.0,-4.91286531001424
1485,1685.0,-4.9871190735207165
1486,1686.0,-5.057823632470672
1487,1687.0,-5.125134932812216
1488,1688.0,-5.189196920719269
1489,1689.0,-5.2501475425901845
1490,1690.0,-5.308116745047073
1491,1691.0,-5.363228474936022
1492,1692.0,-5.41559667932961
1493,1693.0,-5.465334305527222
1494,1694.0,-5.512544301053822
1495,1695.0,-5.557326613660507
1496,1696.0,-5.599775191325989
1497,1697.0,-5.639978982258754
1498,1698.0,-5.67802393489319
1499,1699.0,-5.713989997893123
1500,1700.0,-5.7479551201529375
1501,1701.0,-5.779990250794299
1502,1702.0,-5.810167339171585
1503,1703.0,-5.838551334868271
1504,1704.0,-5.865206187699869
1505,1705.0,-5.89019084771212
1506,1706.0,-5.913564265184505
1507,1707.0,-5.935381390629118
1508,1708.0,-5.955693174788848
1509,1709.0,-5.974550568642144
1510,1710.0,-5.992001523401086
1511,1711.0,-6.008090990511164
1512,1712.0,-6.022863921655244
1513,1713.0,-6.0363602687480125
1514,1714.0,-6.0486219839431214
1515,1715.0,-6.059687019629564
1516,1716.0,-6.069591328432125
1517,1717.0,-6.078370863215241
1518,1718.0,-6.0860585770778926
1519,1719.0,-6.092687423359621
1520,1720.0,-6.0982873556383765
1521,1721.0,-6.10289032773062
1522,1722.0,-6.1065232936925895
1523,1723.0,-6.109213207821995
1524,1724.0,-6.110988024654489
1525,1725.0,-6.111872698969819
1526,1726.0,-6.111891185786362
1527,1727.0,-6.1110664403668125
1528,1728.0,-6.109421418214879
1529,1729.0,-6.106978075078359
1530,1730.0,-6.103757366947548
1531,1731.0,-6.099779250057281
1532,1732.0,-6.095062680886713
1533,1733.0,-6.0896266161589665
1534,1734.0,-6.083489012843074
1535,1735.0,-6.076666828155339
1536,1736.0,-6.069178019555238
1537,1737.0,-6.061036544751687
1538,1738.0,-6.052259361698816
1539,1739.0,-6.0428614286011
1540,1740.0,-6.032856703908465
1541,1741.0,-6.022259146319584
1542,1742.0,-6.011082714785061
1543,1743.0,-5.999340368502544
1544,1744.0,-5.987044066919225
1545,1745.0,-5.9742067697357015
1546,1746.0,-5.9608394369004145
1547,1747.0,-5.946954028615664
1548,1748.0,-5.932560505333868
1549,1749.0,-5.917670827760276
1550,1750.0,-5.902294956855258
1551,1751.0,-5.886441853829183
1552,1752.0,-5.8701224801477565
1553,1753.0,-5.853344797531236
1554,1754.0,-5.836118767954986
1555,1755.0,-5.818453353648692
1556,1756.0,-5.800356517097498
1557,1757.0,-5.7818362210443865
1558,1758.0,-5.762900428486773
1559,1759.0,-5.743557102681507
1560,1760.0,-5.723814207140549
1561,1761.0,-5.703677705637574
1562,1762.0,-5.683155562199772
1563,1763.0,-5.662254741118886
1564,1764.0,-5.64098120694166
1565,1765.0,-5.619341924476885
1566,1766.0,-5.597342858793354
1567,1767.0,-5.574988975221913
1568,1768.0,-5.552288239352265
1569,1769.0,-5.529245617039123
1570,1770.0,-5.505865074396979
1571,1771.0,-5.482154577803385
1572,1772.0,-5.458117093901592
1573,1773.0,-5.433758589595072
1574,1774.0,-5.409085032054463
1575,1775.0,-5.384099388713594
1576,1776.0,-5.358806627272315
1577,1777.0,-5.333212715695026
1578,1778.0,-5.307320622212046
1579,1779.0,-5.281135315323127
1580,1780.0,-5.254660763790525
1581,1781.0,-5.227900936649348
1582,1782.0,-5.200859803198455
1583,1783.0,-5.173541333005687
1584,1784.0,-5.145949495910372
1585,1785.0,-5.118087262019117
1586,1786.0,-5.089958601708531
1587,1787.0,-5.061567485626256
1588,1788.0,-5.032915884691647
1589,1789.0,-5.004008770092696
1590,1790.0,-4.974848113291273
1591,1791.0,-4.945437886021864
1592,1792.0,-4.915780060288853
1593,1793.0,-4.885877608373903
1594,1794.0,-4.855734502829364
1595,1795.0,-4.825353716482823
1596,1796.0,-4.794736222435404
1597,1797.0,-4.763885994065731
1598,1798.0,-4.732806005025623
1599,1799.0,-4.7014982292432705
1600,1800.0,-4.669964640924945
1601,1801.0,-4.638208214551696
1602,1802.0,-4.606230924884358
1603,1803.0,-4.5740357469599076
1604,1804.0,-4.541623656094771
1605,1805.0,-4.508998627883557
1606,1806.0,-4.476162638200549
1607,1807.0,-4.443115663199023
1608,1808.0,-4.409861679314417
1609,1809.0,-4.376402663262297
1610,1810.0,-4.342739592036878
1611,1811.0,-4.308874442918523
1612,1812.0,-4.27481019346601
1613,1813.0,-4.240546821522457
1614,1814.0,-4.2060883052140525
1615,1815.0,-4.171434622951438
1616,1816.0,-4.136588753426167
1617,1817.0,-4.101551675617884
1618,1818.0,-4.066324368789992
1619,1819.0,-4.0309098124917
1620,1820.0,-3.995308986555756
1621,1821.0,-3.9595228711050368
1622,1822.0,-3.92355344654743
1623,1823.0,-3.8874016935778855
1624,1824.0,-3.8510705931789744
1625,1825.0,-3.8145591266238625
1626,1826.0,-3.7778702754735605
1627,1827.0,-3.741005021575347
1628,1828.0,-3.7039643470702686
1629,1829.0,-3.666750234387564
1630,1830.0,-3.629363666248082
1631,1831.0,-3.591805625662346
1632,1832.0,-3.5540770959350994
1633,1833.0,-3.516179060660761
1634,1834.0,-3.478114503726374
1635,1835.0,-3.439881409314239
1636,1836.0,-3.4014837618979072
1637,1837.0,-3.362921546245616
1638,1838.0,-3.3241957474219817
1639,1839.0,-3.2853073507826593
1640,1840.0,-3.2462573419829823
1641,1841.0,-3.207046706969777
1642,1842.0,-3.1676764319909125
1643,1843.0,-3.128148503587454
1644,1844.0,-3.0884619085982195
1645,1845.0,-3.0486196341626055
1646,1846.0,-3.008620667715604
1647,1847.0,-2.968466996991083
1648,1848.0,-2.928158610023729
1649,1849.0,-2.887698495145287
1650,1850.0,-2.8470846409909427
1651,1851.0,-2.806320036492707
1652,1852.0,-2.7654036708881904
1653,1853.0,-2.7243385337114887
1654,1854.0,-2.6831226148037786
1655,1855.0,-2.6417599043043083
1656,1856.0,-2.600248392658159
1657,1857.0,-2.558590070614173
1658,1858.0,-2.5167849292220126
1659,1859.0,-2.474834959838063
1660,1860.0,-2.432740154124076
1661,1861.0,-2.390500504046031
1662,1862.0,-2.3481170018749253
1663,1863.0,-2.3055916401899594
1664,1864.0,-2.262923411876727
1665,1865.0,-2.2201133101257255
1666,1866.0,-2.177162328439408
1667,1867.0,-2.1340714606230904
1668,1868.0,-2.090839700795641
1669,1869.0,-2.0474690433825344
1670,1870.0,-2.003960483119954
1671,1871.0,-1.9603130150521793
1672,1872.0,-1.9165276345361235
1673,1873.0,-1.872605337238383
1674,1874.0,-1.8285471191384204
1675,1875.0,-1.7843529765268613
1676,1876.0,-1.7400229060062884
1677,1877.0,-1.6955579044924889
1678,1878.0,-1.6509589692141162
1679,1879.0,-1.6062250977165604
1680,1880.0,-1.5613582878568195
1681,1881.0,-1.5163585378049902
1682,1882.0,-1.4712258460494922
1683,1883.0,-1.4259622113950172
1684,1884.0,-1.3805656329595877
1685,1885.0,-1.3350381101804487
1686,1886.0,-1.289380642811011
1687,1887.0,-1.2435922309209673
1688,1888.0,-1.1976738749003744
1689,1889.0,-1.151625575455455
1690,1890.0,-1.1054493336164342
1691,1891.0,-1.0591441507249328
1692,1892.0,-1.0127100284507833
1693,1893.0,-0.9661479687783867
1694,1894.0,-0.9194589740172887
1695,1895.0,-0.8726430467954742
1696,1896.0,-0.8257001900624346
1697,1897.0,-0.7786304070946244
1698,1898.0,-0.7314357014852249
1699,1899.0,-0.6841140771548453
1700,1900.0,-0.6366675383465008
1701,1901.0,-0.5890970896280123
1702,1902.0,-0.54140073589042
1703,1903.0,-0.49358048235262686
1704,1904.0,-0.4456363345570935
1705,1905.0,-0.3975682983718798
1706,1906.0,-0.34937737999371166
1707,1907.0,-0.3010635859445756
1708,1908.0,-0.25262692307615
1709,1909.0,-0.2040673985657122
1710,1910.0,-0.15538601992011536
1711,1911.0,-0.10658379497590431
1712,1912.0,-0.057658731898300175
1713,1913.0,-0.008612839181751042
1714,1914.0,0.04055287434675847
1715,1915.0,0.08984039953202227
1716,1916.0,0.13924772688551457
1717,1917.0,0.18877584658866908
1718,1918.0,0.23842274848766465
1719,1919.0,0.2881894221004586
1720,1920.0,0.338075856605883
1721,1921.0,0.388081040855468
1722,1922.0,0.43820496336229553
1723,1923.0,0.48844661230486963
1724,1924.0,0.5388079755293802
1725,1925.0,0.5892860405438114
1726,1926.0,0.639882794521327
1727,1927.0,0.6905962242976784
1728,1928.0,0.7414273163735743
1729,1929.0,0.79237505690935
1730,1930.0,0.8434404317295048
1731,1931.0,0.8946214263191905
1732,1932.0,0.9459190258253329
1733,1933.0,0.9973332150552778
1734,1934.0,1.0488629784758814
1735,1935.0,1.100508300214642
1736,1936.0,1.1522691640570883
1737,1937.0,1.2041445534491686
1738,1938.0,1.2561364514931483
1739,1939.0,1.3082418409499041
1740,1940.0,1.3604627042395805
1741,1941.0,1.4127970234358145
1742,1942.0,1.4652467802707179
1743,1943.0,1.517809956131714
1744,1944.0,1.57048653206175
1745,1945.0,1.6232774887585038
1746,1946.0,1.6761808065748482
1747,1947.0,1.7291984655166743
1748,1948.0,1.7823284452447297
1749,1949.0,1.8355717250701673
1750,1950.0,1.8889272839605837
1751,1951.0,1.9423961005331876
