pixel_index,raman_shift_cm-1,intensity
948,1148.000,43.149077487179596
949,1149.000,55.1031286550118
950,1150.000,63.667570561771726
951,1151.000,82.89240773193495
952,1152.000,102.09631819580446
953,1153.000,123.77412867599101
954,1154.000,134.69082931235468
955,1155.000,140.61013927738964
956,1156.000,135.4796638438232
957,1157.000,117.60209985314717
958,1158.000,104.79783394172522
959,1159.000,88.08076991841514
960,1160.000,80.93476832400953
961,1161.000,67.09439884848503
962,1162.000,60.54208090676006
963,1163.000,55.04171499067613
964,1164.000,47.24772946386959
965,1165.000,45.85332129137541
966,1166.000,34.58857739160848
967,1167.000,24.331801608391668
968,1168.000,20.02505525641031
969,1169.000,20.289928184149236
970,1170.000,31.01706925174833
971,1171.000,33.47848263869473
972,1172.000,31.69493248717957
973,1173.000,29.905844741258818
974,1174.000,36.171333445221535
975,1175.000,39.33163113752924
976,1176.000,46.86937622843835
977,1177.000,51.986272489510625
978,1178.000,64.98819607925425
979,1179.000,81.25531902331024
980,1180.000,102.45801968764596
981,1181.000,118.83922878787911
982,1182.000,123.04810209324043
983,1183.000,124.33597151748285
984,1184.000,122.25280979487212
985,1185.000,105.35683450815878
986,1186.000,88.0462108694641
987,1187.000,67.77281160139879
988,1188.000,48.86776107459221
989,1189.000,29.93114440326348
990,1190.000,23.84610328205134
991,1191.000,13.800969324009356
992,1192.000,12.914290445221477
993,1193.000,16.428648662004704
994,1194.000,14.085075319347357
995,1195.000,10.088191100233125
996,1196.000,15.178419326340366
997,1197.000,18.48532361072266
998,1198.000,19.263893088578136
999,1199.000,15.643807417249459
1000,1200.000,15.168045741258782
1001,1201.000,14.72897753379957
1002,1202.000,21.972655144522204
1003,1203.000,23.24158885780892
1004,1204.000,15.814759895104936
1005,1205.000,15.272044801864842
1006,1206.000,19.685990650349705
1007,1207.000,16.660544121212165
1008,1208.000,7.26527800000002
1009,1209.000,-0.5981414685314718
1010,1210.000,-4.650743167832183
1011,1211.000,-2.8169007995338062
1012,1212.000,-4.293125552447565
1013,1213.000,-2.991574202797211
1014,1214.000,-1.699588167832173
1015,1215.000,2.2177369860139917
1016,1216.000,7.308320463869485
1017,1217.000,6.254786599067616
1018,1218.000,4.644270871794886
1019,1219.000,1.826370435897442
1020,1220.000,-1.7382489254079292
1021,1221.000,-4.077558317016328
1022,1222.000,-7.84868062004664
1023,1223.000,-11.49599330769234
1024,1224.000,-15.836983986014028
1025,1225.000,-13.372315995338031
1026,1226.000,-8.564303363636386
1027,1227.000,-12.101522631701664
1028,1228.000,-10.851771097902127
1029,1229.000,-12.385076354312385
1030,1230.000,-8.028658811188832
1031,1231.000,-9.656708510489535
1032,1232.000,-13.491765046620083
1033,1233.000,-16.143279503496544
1034,1234.000,-18.501348664335715
1035,1235.000,-17.0131630512821
1036,1236.000,-10.363996069930097
1037,1237.000,-10.564618165501193
1038,1238.000,-10.623566587412618
1039,1239.000,-6.374406347319365
1040,1240.000,0.26816128671328787
1041,1241.000,-1.8391109370629444
1042,1242.000,2.717985899766907
1043,1243.000,10.788302247086278
1044,1244.000,8.314860622377644
1045,1245.000,8.628083069930094
1046,1246.000,14.636685841491886
1047,1247.000,7.950955673659696
1048,1248.000,0.6500381911421926
1049,1249.000,-1.1169333193473214
1050,1250.000,-6.475709808857825
1051,1251.000,-13.582410717948754
1052,1252.000,-13.28523930536134
1053,1253.000,-12.223866314685349
1054,1254.000,-10.84353453146856
1055,1255.000,-3.4383301794871883
1056,1256.000,3.513394545454556
1057,1257.000,3.832401470862481
1058,1258.000,11.215954121212153
1059,1259.000,14.556570631701671
1060,1260.000,9.995011081585107
1061,1261.000,11.65923104895108
1062,1262.000,9.977500081585108
1063,1263.000,11.151969958041988
1064,1264.000,11.310252118881149
1065,1265.000,13.37912955477859
1066,1266.000,15.156129337995377
1067,1267.000,12.254583156177189
1068,1268.000,17.68019706526811
1069,1269.000,13.99420660139864
1070,1270.000,12.57679112587416
1071,1271.000,14.188821792540832
1072,1272.000,6.229508585081602
1073,1273.000,2.3137571585081638
1074,1274.000,-1.1792504475524508
1075,1275.000,-4.307695069930082
1076,1276.000,-4.8262352540792675
1077,1277.000,-8.010573312354333
1078,1278.000,-3.264715233100241
1079,1279.000,-8.35849824708627
1080,1280.000,-6.362386132867149
1081,1281.000,-8.675061067599092
1082,1282.000,-16.26702387179492
1083,1283.000,-11.639003160839193
1084,1284.000,-0.817042538461541
1085,1285.000,0.6596667365967369
1086,1286.000,6.7368781981352175
1087,1287.000,10.763710424242456
1088,1288.000,13.395140004662043
1089,1289.000,4.229531671328685
1090,1290.000,-1.488597575757579
1091,1291.000,-9.888439153846182
1092,1292.000,-13.42063294172498
1093,1293.000,-7.562075755244775
1094,1294.000,-7.36789672027974
1095,1295.000,-10.837007107226139
1096,1296.000,-2.924022958041967
1097,1297.000,7.965291904428925
1098,1298.000,12.484960023310057
1099,1299.000,9.898927580419608
1100,1300.000,11.424141927738958
1101,1301.000,13.247773538461576
1102,1302.000,13.43574524242428
1103,1303.000,9.094179393939418
1104,1304.000,1.8113025944055974
1105,1305.000,-1.8838865198135273
1106,1306.000,3.742537871794881
1107,1307.000,6.055898671328689
1108,1308.000,2.967565160839168
1109,1309.000,4.473655004662016
1110,1310.000,6.589482988345005
1111,1311.000,5.5856580815850965
1112,1312.000,4.433177037296049
1113,1313.000,3.4722966386946497
1114,1314.000,5.202549687645702
1115,1315.000,3.6530552237762324
1116,1316.000,5.4942602657342805
1117,1317.000,1.8767265221445257
1118,1318.000,0.6836311911421915
1119,1319.000,4.621265135198147
1120,1320.000,4.75315865734267
1121,1321.000,7.069436193473211
1122,1322.000,9.497093603729628
1123,1323.000,14.670884205128242
1124,1324.000,21.55221120979027
1125,1325.000,25.466436967366036
1126,1326.000,24.959396638694706
1127,1327.000,27.955763909090983
1128,1328.000,21.946808275058334
1129,1329.000,18.78951457575763
1130,1330.000,5.598736130536144
1131,1331.000,1.2524090862470887
1132,1332.000,2.374024988344992
1133,1333.000,-0.32182074125874216
1134,1334.000,-0.4439917062937102
1135,1335.000,-6.108736137529155
1136,1336.000,-5.8983672097902256
1137,1337.000,-1.1565029580419606
1138,1338.000,-5.574397317016333
1139,1339.000,0.749399093240096
1140,1340.000,0.01431127039627178
1141,1341.000,-1.4727157995338045
1142,1342.000,6.87518081118883
1143,1343.000,2.5942338205128284
1144,1344.000,4.292031060606073
1145,1345.000,0.031546372960373326
1146,1346.000,2.23199840326341
1147,1347.000,-2.3752483170163234
1148,1348.000,-3.4348118648018753
1149,1349.000,-0.11474275757575769
1150,1350.000,3.227015030303039
1151,1351.000,-2.3811158018648095
1152,1352.000,6.296630174825194
1153,1353.000,0.0830211305361317
1154,1354.000,-4.656989403263413
1155,1355.000,-4.100029869463879
1156,1356.000,-11.149915132867163
1157,1357.000,-16.588397020979066
1158,1358.000,-16.59819764568769
1159,1359.000,-16.162879545454587
1160,1360.000,-13.839893307692346
1161,1361.000,-9.302120473193497
1162,1362.000,1.7926980536130588
1163,1363.000,5.104270102564116
1164,1364.000,5.079310137529152
1165,1365.000,10.77122458041961
1166,1366.000,11.76959550815854
1167,1367.000,15.348855496503537
1168,1368.000,21.356447179487237
1169,1369.000,14.82836763170167
1170,1370.000,9.09455364568767
1171,1371.000,9.255006927738952
1172,1372.000,14.576764662004702
1173,1373.000,12.81368182517486
1174,1374.000,5.150165601398613
1175,1375.000,-0.4138081212121225
1176,1376.000,1.0980243030303045
1177,1377.000,5.022823198135212
1178,1378.000,4.744794468531481
1179,1379.000,-0.5411922517482566
1180,1380.000,-0.3361973566433586
1181,1381.000,2.0688477622377675
1182,1382.000,9.29128641258744
1183,1383.000,6.72653240326342
1184,1384.000,10.062137855477882
1185,1385.000,6.1726305617715775
1186,1386.000,5.084870149184162
1187,1387.000,13.449625191142228
1188,1388.000,9.63117620512823
1189,1389.000,15.333977685314725
1190,1390.000,19.062574372960427
1191,1391.000,16.46698788344993
1192,1392.000,13.030236181818216
1193,1393.000,5.75629840326342
1194,1394.000,-0.5543793892773912
1195,1395.000,-8.165739939393964
1196,1396.000,-10.18237444289047
1197,1397.000,-4.949760354312367
1198,1398.000,-1.4466183006993036
1199,1399.000,1.4989680372960432
1200,1400.000,3.00061956177157
1201,1401.000,0.8373032354312366
1202,1402.000,1.7250707505827547
1203,1403.000,3.256534186480195
1204,1404.000,2.9957968321678403
1205,1405.000,2.9636490722610804
1206,1406.000,4.589892093240105
1207,1407.000,3.767884738927748
1208,1408.000,4.993641123543137
1209,1409.000,1.6937770209790217
1210,1410.000,8.033346034965057
1211,1411.000,13.319783090909127
1212,1412.000,15.003588867132908
1213,1413.000,15.044760687645727
1214,1414.000,14.903386902097944
1215,1415.000,7.167249806526826
1216,1416.000,4.3627940675990775
1217,1417.000,0.39968314685314604
1218,1418.000,-1.844232195804204
1219,1419.000,5.759330855477869
1220,1420.000,15.950758011655056
1221,1421.000,18.316319016317063
1222,1422.000,21.395632449883507
1223,1423.000,17.09645201631706
1224,1424.000,21.048753018648075
1225,1425.000,14.367466629370668
1226,1426.000,6.940751219114237
1227,1427.000,6.329924972027987
1228,1428.000,8.19170666433569
1229,1429.000,12.810397522144555
1230,1430.000,15.542792219114261
1231,1431.000,14.465877123543162
1232,1432.000,22.367212195804257
1233,1433.000,25.491338855477927
1234,1434.000,32.08321709090917
1235,1435.000,24.08225470163176
1236,1436.000,22.26512985780891
1237,1437.000,36.44590321212131
1238,1438.000,45.82254792074605
1239,1439.000,57.91435643589759
1240,1440.000,76.92803087878808
1241,1441.000,89.04327234731959
1242,1442.000,105.39484168531496
1243,1443.000,123.32618944055977
1244,1444.000,134.84030000699337
1245,1445.000,142.67210482983722
1246,1446.000,153.07639001631742
1247,1447.000,175.45696288811234
1248,1448.000,190.51134220279772
1249,1449.000,210.46040886014043
1250,1450.000,224.78925773193532
1251,1451.000,228.72453866200527
1252,1452.000,219.94696723076981
1253,1453.000,208.36192784382337
1254,1454.000,187.42159666899818
1255,1455.000,165.22290643356686
1256,1456.000,138.56474397202834
1257,1457.000,118.552923685315
1258,1458.000,99.81448360139886
1259,1459.000,83.98559000932423
1260,1460.000,76.954480806527
1261,1461.000,67.79402395804212
1262,1462.000,63.97047220279737
1263,1463.000,56.99776730536145
1264,1464.000,50.30028818181831
1265,1465.000,50.70699215151528
1266,1466.000,43.158377850815974
1267,1467.000,33.583021016317105
1268,1468.000,30.623264247086333
1269,1469.000,28.468442601398678
1270,1470.000,31.238904069930154
1271,1471.000,23.243839911421972
1272,1472.000,30.266306794871873
1273,1473.000,24.53285889277396
1274,1474.000,24.889639291375357
1275,1475.000,23.396390249417312
1276,1476.000,10.989744496503523
1277,1477.000,9.887596904428928
1278,1478.000,14.7265735617716
1279,1479.000,20.409500340326392
1280,1480.000,19.16100093939399
1281,1481.000,12.405587498834533
1282,1482.000,9.527154142191169
1283,1483.000,3.955455501165511
1284,1484.000,5.650002974358988
1285,1485.000,7.003350794871812
1286,1486.000,0.9385794102564096
1287,1487.000,10.370221820512846
1288,1488.000,17.829234396270444
1289,1489.000,20.439810918414974
1290,1490.000,14.264042599067638
1291,1491.000,9.09765940559443
1292,1492.000,1.1635090256410265
1293,1493.000,-1.239576850815856
1294,1494.000,-1.1539602051282098
1295,1495.000,1.895989976689982
1296,1496.000,-3.8496192307692407
1297,1497.000,4.6264046200466336
1298,1498.000,4.867047997669011
1299,1499.000,-0.7550427762237799
1300,1500.000,-0.9210007226107262
1301,1501.000,1.823440090909096
1302,1502.000,-3.153099123543134
1303,1503.000,-7.957775202797226
1304,1504.000,-0.18590591142191082
1305,1505.000,5.537593247086262
1306,1506.000,11.912642846153881
1307,1507.000,23.25140647319354
1308,1508.000,22.87029548484855
1309,1509.000,22.707634853146917
1310,1510.000,27.473460158508235
1311,1511.000,24.376660857808925
1312,1512.000,12.794551666666703
1313,1513.000,0.5581691934731934
1314,1514.000,2.7975976550116624
1315,1515.000,-2.485282284382293
1316,1516.000,-3.3712198997669103
1317,1517.000,4.462857610722622
1318,1518.000,6.753338095571114
1319,1519.000,9.669183468531493
1320,1520.000,20.750660219114273
1321,1521.000,19.892901116550174
1322,1522.000,14.827346573426613
1323,1523.000,9.18945242657345
1324,1524.000,4.189388132867143
1325,1525.000,1.2880780815850814
1326,1526.000,-0.10369495104895243
1327,1527.000,3.438018372960382
1328,1528.000,3.0373552960373034
1329,1529.000,0.8603262937062959
1330,1530.000,4.179972051282063
1331,1531.000,1.3740002307692347
1332,1532.000,-3.5156833216783303
1333,1533.000,-4.140183636363648
1334,1534.000,-4.612287254079266
1335,1535.000,0.676472130536133
1336,1536.000,1.98587935431236
1337,1537.000,0.21695316317016244
1338,1538.000,4.939902181818194
1339,1539.000,4.255508307692318
1340,1540.000,12.844453617715653
1341,1541.000,19.70422014918421
1342,1542.000,11.37567355944059
1343,1543.000,11.440190186480221
1344,1544.000,4.621048370629384
1345,1545.000,0.23902689044289127
1346,1546.000,-4.556883682983696
1347,1547.000,-5.951099116550134
1348,1548.000,-1.1896950372960422
1349,1549.000,-0.7655111655011664
1350,1550.000,2.291936135198142
1351,1551.000,2.016061300699306
1352,1552.000,-4.079978146853158
1353,1553.000,-5.542312212121228
1354,1554.000,-9.29584535431238
1355,1555.000,-9.071135377622403
1356,1556.000,-7.538455365967387
1357,1557.000,-2.2169081631701695
1358,1558.000,3.9149978764568876
1359,1559.000,9.341562116550142
1360,1560.000,12.571035652680687
1361,1561.000,15.576009524475566
1362,1562.000,14.845288107226148
1363,1563.000,17.70173433333338
1364,1564.000,18.986117811188862
1365,1565.000,16.88873710489515
1366,1566.000,16.440844109557155
1367,1567.000,19.71731170862476
1368,1568.000,25.159710491841558
1369,1569.000,34.78667702797212
1370,1570.000,41.72509913286724
1371,1571.000,45.89467909557121
1372,1572.000,57.109039825174975
1373,1573.000,66.59846410955728
1374,1574.000,73.4761907062939
1375,1575.000,83.4121796829839
1376,1576.000,93.3773768414921
1377,1577.000,99.58697055477882
1378,1578.000,121.23631752447584
1379,1579.000,151.82744672261114
1380,1580.000,176.14994437529185
1381,1581.000,196.6470727482523
1382,1582.000,217.57729685314743
1383,1583.000,222.11449215850874
1384,1584.000,222.72366307459265
1385,1585.000,207.41668010489568
1386,1586.000,187.94222372960422
1387,1587.000,162.45982412121253
1388,1588.000,154.1626509044293
1389,1589.000,145.0460821212125
1390,1590.000,134.74114643822878
1391,1591.000,130.80228403962738
1392,1592.000,129.99655258041992
1393,1593.000,134.58735930536167
1394,1594.000,149.82153196503535
1395,1595.000,171.55642765268112
1396,1596.000,220.48852672727332
1397,1597.000,278.4002318321686
1398,1598.000,357.05424136829936
1399,1599.000,441.82763872261194
1400,1600.000,519.5160311678335
1401,1601.000,569.0358087925423
1402,1602.000,583.1510076177171
1403,1603.000,564.2543470396286
1404,1604.000,509.2108658508173
1405,1605.000,426.83912103263515
1406,1606.000,345.1841244219124
1407,1607.000,264.9465484988352
1408,1608.000,206.11466760839215
1409,1609.000,157.6990754848489
1410,1610.000,125.7815839836833
1411,1611.000,100.64196971095598
1412,1612.000,82.2050093916086
1413,1613.000,73.71327708158528
1414,1614.000,60.03641582051298
1415,1615.000,47.37436911655024
1416,1616.000,44.467146694638814
1417,1617.000,34.60547656876466
1418,1618.000,21.18907226573432
1419,1619.000,7.888445468531486
1420,1620.000,3.707443079254086
1421,1621.000,-1.4208138997669066
1422,1622.000,2.209593953379955
1423,1623.000,18.854462671328722
1424,1624.000,23.653708752913815
1425,1625.000,31.765109951049038
1426,1626.000,32.608632874125966
1427,1627.000,26.51788227272734
1428,1628.000,15.515095473193512
1429,1629.000,12.8303935664336
1430,1630.000,8.993521102564124
1431,1631.000,6.410221172494188
1432,1632.000,9.64568890442893
1433,1633.000,12.902020920745954
1434,1634.000,10.673286109557138
1435,1635.000,10.531663722610752
1436,1636.000,6.93834687179489
1437,1637.000,4.277538363636374
1438,1638.000,0.06808200932400743
1439,1639.000,5.739390554778568
1440,1640.000,11.884324041958074
1441,1641.000,16.073976699300744
1442,1642.000,14.478666787878826
1443,1643.000,14.276342209790247
1444,1644.000,15.349911634032676
1445,1645.000,15.714309892773933
1446,1646.000,7.574022902097922
1447,1647.000,1.1970804475524495
1448,1648.000,-3.921247125874139
1449,1649.000,-2.625609144522153
1450,1650.000,3.0893513076923154
1451,1651.000,1.9467265827505882
1452,1652.000,-3.5210791561771657
1453,1653.000,-5.3097456899767055
1454,1654.000,-9.863084559440587
1455,1655.000,-6.8545173379953575
1456,1656.000,-8.361900752913776
1457,1657.000,-6.223114065268082
1458,1658.000,-7.694099603729627
1459,1659.000,-5.13597560606062
1460,1660.000,2.336337876456883
1461,1661.000,2.502825317016324
1462,1662.000,0.33124441491841594
1463,1663.000,-1.3315177132867182
1464,1664.000,-2.2887077902097968
1465,1665.000,4.227024034965047
1466,1666.000,7.524307797202818
1467,1667.000,6.035472305361321
1468,1668.000,2.1617513589743633
1469,1669.000,6.428186899766917
1470,1670.000,9.038808708624734
1471,1671.000,11.485472193473226
1472,1672.000,10.963279265734297
1473,1673.000,9.26951911421914
1474,1674.000,7.946606508158531
1475,1675.000,5.2695960326340465
1476,1676.000,-1.985218503496509
1477,1677.000,-4.611498319347334
1478,1678.000,-8.33980304662007
1479,1679.000,-1.154547191142194
1480,1680.000,-0.6616851491841511
1481,1681.000,3.146158944055954
1482,1682.000,5.357313955710971
1483,1683.000,3.038967965034974
1484,1684.000,4.832499913752927
1485,1685.000,3.1356664265734357
1486,1686.000,-3.1181510652680737
1487,1687.000,-0.48768350815851047
1488,1688.000,-0.4578360932400951
1489,1689.000,0.28207992540792626
1490,1690.000,-0.00455359207459205
1491,1691.000,-1.04815916783217
1492,1692.000,-3.475863473193483
1493,1693.000,-7.981338501165524
1494,1694.000,-5.928522004662021
1495,1695.000,-2.754915039627047
1496,1696.000,0.9990831724941764
1497,1697.000,-5.374560002331016
1498,1698.000,-2.7221526620046697
1499,1699.000,-1.2244807785547818
1500,1700.000,1.7122391794871827
1501,1701.000,0.22725983216783163
1502,1702.000,-1.1400295734265775
1503,1703.000,-2.2179154871794946
1504,1704.000,1.8725174452214508
1505,1705.000,8.511909149184174
1506,1706.000,11.8082864662005
1507,1707.000,-1.091618608391613
1508,1708.000,4.292052135198148
1509,1709.000,2.552446393939401
1510,1710.000,-1.1938874055944098
1511,1711.000,-2.055197205128211
1512,1712.000,-6.239423930069948
1513,1713.000,-8.984956160839186
1514,1714.000,-6.853601177156195
1515,1715.000,-12.115082969697003
1516,1716.000,-7.348570766899789
1517,1717.000,-1.4932794615384655
1518,1718.000,3.4420316410256517
1519,1719.000,2.3531256643356695
1520,1720.000,8.588865027972055
1521,1721.000,16.82044224475529
1522,1722.000,18.21215890909096
1523,1723.000,15.108710883449923
1524,1724.000,15.63979350815855
1525,1725.000,11.65354320979024
1526,1726.000,17.142855890442934
1527,1727.000,18.48503349184154
1528,1728.000,15.476979976690016
1529,1729.000,14.035144547785585
1530,1730.000,15.116372972028014
1531,1731.000,12.79362929603733
1532,1732.000,9.070324757575781
1533,1733.000,2.4257647995338045
1534,1734.000,5.452195125874141
1535,1735.000,4.653718808857822
1536,1736.000,0.607577575757577
1537,1737.000,-1.9715311864801923
1538,1738.000,-0.6924442494172509
1539,1739.000,-0.5378708368298386
1540,1740.000,-0.8720408811188841
1541,1741.000,-0.9870264265734299
1542,1742.000,0.19637136596736626
1543,1743.000,1.051407662004665
1544,1744.000,0.6337411118881133
1545,1745.000,1.1417268578088597
1546,1746.000,2.45880714452215
1547,1747.000,3.4325167972028057
1548,1748.000,7.802293386946407
1549,1749.000,12.96227220512824
1550,1750.000,16.50375947319352
1551,1751.000,12.338911734265768
1552,1752.000,4.412673524475537
1553,1753.000,-1.9307510512820576
1554,1754.000,-7.775212002331027
1555,1755.000,-2.387741335664343
1556,1756.000,3.174836585081594
1557,1757.000,2.5949010000000072
1558,1758.000,5.390773766899781
1559,1759.000,9.122015067599094
1560,1760.000,8.241108643356666
1561,1761.000,-1.251893475524481
1562,1762.000,-7.168821501165522
1563,1763.000,-9.826070717948745
1564,1764.000,-16.502064932400977
1565,1765.000,-19.78252990442896
1566,1766.000,-18.034010032634082
1567,1767.000,-21.91938850815857
1568,1768.000,-24.335454596736668
1569,1769.000,-17.568397554778603
1570,1770.000,-12.41754947552451
1571,1771.000,-10.046070419580445
1572,1772.000,-2.63548380419581
1573,1773.000,0.09060923776223984
1574,1774.000,-3.5344414032634126
1575,1775.000,-1.8028127226107284
1576,1776.000,1.6192188041958089
1577,1777.000,3.635256510489519
1578,1778.000,7.66179562004664
1579,1779.000,10.900244571095602
1580,1780.000,13.653040228438265
1581,1781.000,12.795186004662039
1582,1782.000,9.73443613286716
1583,1783.000,2.3585125944056005
1584,1784.000,0.1862013379953389
1585,1785.000,-2.6636466153846237
1586,1786.000,-4.440832820512834
1587,1787.000,-4.510206393939406
1588,1788.000,2.923264953379961
1589,1789.000,4.4604145850815975
1590,1790.000,8.592648883449908
1591,1791.000,10.462281480186508
1592,1792.000,4.921926988345001
1593,1793.000,0.024031533799533378
1594,1794.000,-1.1433398065268099
1595,1795.000,-7.5217791631701845
1596,1796.000,-9.966776226107253
1597,1797.000,-9.524296219114245
1598,1798.000,-5.003520191142204
1599,1799.000,-1.2505920349650375
1600,1800.000,-3.0765312144522223
1601,1801.000,2.2731475104895185
1602,1802.000,0.13106478321678416
1603,1803.000,3.864265993007005
1604,1804.000,3.557933703962715
1605,1805.000,-1.963438550116555
1606,1806.000,-7.066798286713307
1607,1807.000,-2.8212443636363718
1608,1808.000,0.7281392051282076
1609,1809.000,1.1508606340326355
1610,1810.000,-0.24009124475524635
1611,1811.000,7.027651083916105
1612,1812.000,6.414020069930087
1613,1813.000,9.896083848484878
1614,1814.000,6.723530610722632
1615,1815.000,-3.157637843822852
1616,1816.000,-9.260078589743616
1617,1817.000,-10.499954713286742
1618,1818.000,-7.903450538461561
1619,1819.000,-8.723837902097927
1620,1820.000,-3.0404331701631775
1621,1821.000,-1.891917307692312
1622,1822.000,-1.7093400722610772
1623,1823.000,3.1746691212121303
1624,1824.000,4.876742776223789
1625,1825.000,1.6750769603729652
1626,1826.000,-2.6352694172494253
1627,1827.000,-5.317673862470878
1628,1828.000,0.9302111655011674
1629,1829.000,3.6980798648018753
1630,1830.000,4.634723046620059
1631,1831.000,0.6391118484848497
1632,1832.000,2.9694120466200538
1633,1833.000,9.340402988345014
1634,1834.000,12.880897144522182
1635,1835.000,11.478623142191175
1636,1836.000,6.298234599067616
1637,1837.000,5.290947969696985
1638,1838.000,2.8277277296037386
1639,1839.000,-3.009722454545461
1640,1840.000,-13.275482107226143
1641,1841.000,-24.229468610722677
1642,1842.000,-19.46210128904434
1643,1843.000,-16.821371806526855
1644,1844.000,-12.193129764568797
1645,1845.000,-3.2014477668997756
1646,1846.000,8.187879668997693
1647,1847.000,13.740154869463908
1648,1848.000,11.983554955710991
1649,1849.000,11.96553054545458
1650,1850.000,0.06092064102564132
1651,1851.000,-8.43154172494175
1652,1852.000,-11.12822282051285
1653,1853.000,-13.550566925407963
1654,1854.000,-13.43768862703966
1655,1855.000,-12.016498328671362
1656,1856.000,1.2074330955710986
1657,1857.000,0.5296774242424274
1658,1858.000,-1.0579591655011673
1659,1859.000,-0.18683696969697028
1660,1860.000,-0.5993653216783219
1661,1861.000,1.5401438927738962
1662,1862.000,2.1666852913752974
1663,1863.000,6.174906860139876
1664,1864.000,3.776675396270406
1665,1865.000,2.11855328438229
1666,1866.000,11.823591107226143
1667,1867.000,6.019561855477871
1668,1868.000,1.0978210326340352
1669,1869.000,0.16658736130536145
1670,1870.000,1.2832007459207502
1671,1871.000,-0.6366716853146877
1672,1872.000,0.33407395104895166
1673,1873.000,-3.3448190326340415
1674,1874.000,-7.824294482517504
1675,1875.000,-8.970634193473218
1676,1876.000,-3.9050397925408027
1677,1877.000,-5.140719032634046
1678,1878.000,-1.7257164428904481
1679,1879.000,3.299025762237771
1680,1880.000,7.395581333333354
1681,1881.000,9.55879740326343
1682,1882.000,16.618872291375336
1683,1883.000,8.5433254755245
1684,1884.000,5.526325778554792
1685,1885.000,4.365218307692318
1686,1886.000,6.03771837296039
1687,1887.000,-1.6401882400932468
1688,1888.000,-1.0421738461538474
1689,1889.000,-2.364858741258746
1690,1890.000,-3.4282489277389363
1691,1891.000,-5.879476256410271
1692,1892.000,-4.435364762237772
1693,1893.000,-10.843642708624738
1694,1894.000,-7.961665456876477
1695,1895.000,-1.6718195128205173
1696,1896.000,-1.003434862470864
1697,1897.000,-6.3338315524475695
1698,1898.000,-1.8469331491841543
1699,1899.000,-2.206168566433571
1700,1900.000,-2.3269944895104953
1701,1901.000,-4.8318800233100365
1702,1902.000,-7.093969794871814
1703,1903.000,-7.187363275058296
1704,1904.000,-5.938251435897452
1705,1905.000,-0.2863760326340321
1706,1906.000,-4.107755305361316
1707,1907.000,-6.210426254079271
1708,1908.000,-2.516760282051289
1709,1909.000,-1.9690325384615432
1710,1910.000,-2.4712006293706357
1711,1911.000,-4.271828303030315
1712,1912.000,-7.211494466200486
1713,1913.000,-8.359528449883474
1714,1914.000,-6.859599620046638
1715,1915.000,-6.275717918414934
1716,1916.000,-8.022354771561794
1717,1917.000,-9.311760270396295
1718,1918.000,-5.246660314685329
1719,1919.000,0.40684170629370753
1720,1920.000,3.259401069930079
1721,1921.000,6.176555466200483
1722,1922.000,7.8748274219114425
1723,1923.000,5.706170531468547
1724,1924.000,9.334500759906785
1725,1925.000,8.944758976690002
1726,1926.000,6.04203654545456
1727,1927.000,4.618410997669008
1728,1928.000,4.776783393939406
1729,1929.000,5.907611897435913
1730,1930.000,2.342673846153852
1731,1931.000,-1.9040808298368357
1732,1932.000,-0.07689561072261175
1733,1933.000,-2.043814403263409
1734,1934.000,2.8615151538461614
1735,1935.000,9.679323622377648
1736,1936.000,7.052854055944075
1737,1937.000,8.46805319813522
1738,1938.000,14.016439013986052
1739,1939.000,16.965338881118925
1740,1940.000,14.423238121212158
1741,1941.000,12.127277659673695
1742,1942.000,12.737583659673696
1743,1943.000,9.748119519813546
1744,1944.000,8.829083442890468
1745,1945.000,13.029541037296072
1746,1946.000,8.228657524475546
1747,1947.000,5.024474790209803
1748,1948.000,10.818092491841522
1749,1949.000,8.339896440559464
1750,1950.000,3.859181825174835
1751,1951.000,0.44362901165501234
1752,1952.000,-2.961596123543132
1753,1953.000,-4.919853827505841
1754,1954.000,-9.950074158508187
1755,1955.000,-5.85640572494174
1756,1956.000,-8.661243911421936
1757,1957.000,-11.35503823776227
1758,1958.000,-3.3960865431235527
1759,1959.000,-3.729139564102573
1760,1960.000,-2.0483231934732
1761,1961.000,1.9006885151515212
1762,1962.000,4.836624440559454
1763,1963.000,5.978582783216799
1764,1964.000,6.314524925407944
1765,1965.000,4.438310720279733
1766,1966.000,-0.393684764568766
1767,1967.000,-4.534865303030316
1768,1968.000,-0.9918848205128237
1769,1969.000,-1.7529955011655067
1770,1970.000,-2.1875150559440604
1771,1971.000,-7.997996342657365
1772,1972.000,-8.484255368298392
1773,1973.000,-4.284716962703975
1774,1974.000,-2.3204659557109606
1775,1975.000,-6.39341059207461
1776,1976.000,-5.029322997669012
1777,1977.000,-4.609749272727285
1778,1978.000,3.1792464522144606
1779,1979.000,5.275331682983699
1780,1980.000,-2.4752749067599127
1781,1981.000,-8.733531650349676
1782,1982.000,-4.201822575757587
1783,1983.000,-1.366682594405599
1784,1984.000,-1.8449754289044347
1785,1985.000,0.625332449883452
1786,1986.000,6.702887303030323
1787,1987.000,9.453561958041986
1788,1988.000,6.648081750582769
1789,1989.000,2.343153811188816
1790,1990.000,-3.2435957972028078
1791,1991.000,-0.965061006993011
1792,1992.000,-0.5429612097902119
1793,1993.000,-4.090902484848497
1794,1994.000,1.7840810000000054
