raman_shift_cm-1,intensity
1542.0000,28.466304
1543.0000,41.449551
1544.0000,46.348721
1545.0000,41.029978
1546.0000,33.598760
1547.0000,49.333582
1548.0000,36.520612
1549.0000,47.800106
1550.0000,54.956373
1551.0000,55.343683
1552.0000,33.101972
1553.0000,35.220108
1554.0000,44.195842
1555.0000,42.218093
1556.0000,47.514402
1557.0000,41.545871
1558.0000,45.417823
1559.0000,41.365689
1560.0000,38.642492
1561.0000,42.619220
1562.0000,31.068981
1563.0000,39.318377
1564.0000,41.796626
1565.0000,35.785519
1566.0000,54.282201
1567.0000,38.846267
1568.0000,52.783463
1569.0000,36.472430
1570.0000,44.984085
1571.0000,34.902796
1572.0000,40.823240
1573.0000,50.197346
1574.0000,43.613497
1575.0000,52.995366
1576.0000,36.878027
1577.0000,42.071665
1578.0000,48.229879
1579.0000,41.718331
1580.0000,42.306988
1581.0000,32.705606
1582.0000,40.726336
1583.0000,57.827174
1584.0000,41.043313
1585.0000,20.382503
1586.0000,37.009926
1587.0000,48.157877
1588.0000,41.020992
1589.0000,44.924692
1590.0000,37.269671
1591.0000,34.269537
1592.0000,45.620321
1593.0000,39.817237
1594.0000,30.189570
1595.0000,33.407147
1596.0000,30.084940
1597.0000,48.540305
1598.0000,47.731525
1599.0000,35.880131
1600.0000,37.381278
1601.0000,34.516476
1602.0000,36.667286
1603.0000,28.365525
1604.0000,46.348208
1605.0000,36.441602
1606.0000,34.921918
1607.0000,44.134415
1608.0000,24.619315
1609.0000,47.524080
1610.0000,37.394342
1611.0000,48.308476
1612.0000,40.939912
1613.0000,48.808356
1614.0000,42.933805
1615.0000,32.903720
1616.0000,39.780535
1617.0000,56.755834
1618.0000,49.865339
1619.0000,43.570795
1620.0000,36.270290
1621.0000,40.873118
1622.0000,37.449516
1623.0000,27.317302
1624.0000,35.693276
1625.0000,46.502296
1626.0000,37.514455
1627.0000,37.665862
1628.0000,42.100168
1629.0000,35.273363
1630.0000,40.432753
1631.0000,27.991149
1632.0000,34.503895
1633.0000,35.428422
1634.0000,42.023708
1635.0000,25.906882
1636.0000,36.420725
1637.0000,33.264472
1638.0000,35.015091
1639.0000,46.016808
1640.0000,31.165421
1641.0000,44.545418
1642.0000,35.686443
1643.0000,46.747102
1644.0000,32.710339
1645.0000,42.585224
1646.0000,37.797356
1647.0000,52.165312
1648.0000,31.640094
1649.0000,38.224543
1650.0000,47.223669
1651.0000,36.200125
1652.0000,45.462323
1653.0000,38.042486
1654.0000,18.853198
1655.0000,47.744580
1656.0000,33.827693
1657.0000,24.788676
1658.0000,26.075187
1659.0000,39.631618
1660.0000,40.327486
1661.0000,23.852714
1662.0000,49.818254
1663.0000,35.066212
1664.0000,36.609212
1665.0000,40.329785
1666.0000,30.195982
1667.0000,36.690590
1668.0000,24.159063
1669.0000,37.930891
1670.0000,34.250606
1671.0000,29.826796
1672.0000,41.896755
1673.0000,44.659548
1674.0000,50.036935
1675.0000,41.056643
1676.0000,42.773652
1677.0000,43.243586
1678.0000,38.244180
1679.0000,36.348742
1680.0000,32.511310
1681.0000,27.683080
1682.0000,45.104935
1683.0000,55.679656
1684.0000,50.103689
1685.0000,28.863780
1686.0000,43.519588
1687.0000,37.225099
1688.0000,36.681464
1689.0000,44.940132
1690.0000,33.884925
1691.0000,38.860989
1692.0000,45.966792
1693.0000,53.316702
1694.0000,48.950134
1695.0000,36.429398
1696.0000,40.352239
1697.0000,46.799369
1698.0000,35.656852
1699.0000,31.639265
1700.0000,36.884638
1701.0000,46.035594
1702.0000,43.906274
1703.0000,45.081414
1704.0000,39.889044
1705.0000,38.264733
1706.0000,40.794469
1707.0000,43.211252
1708.0000,39.261061
1709.0000,30.450651
1710.0000,54.205038
1711.0000,46.938928
1712.0000,39.327351
1713.0000,35.879117
1714.0000,33.460913
1715.0000,45.514598
1716.0000,23.940890
1717.0000,36.779716
1718.0000,47.496315
1719.0000,38.481429
1720.0000,22.774932
1721.0000,26.853782
1722.0000,30.365857
1723.0000,49.641227
1724.0000,36.364448
1725.0000,37.335149
1726.0000,49.802643
1727.0000,27.111686
1728.0000,50.081248
1729.0000,45.419749
1730.0000,54.815956
1731.0000,45.431808
1732.0000,35.016509
1733.0000,42.162805
1734.0000,31.218727
1735.0000,55.712500
1736.0000,36.078872
1737.0000,47.233287
1738.0000,44.846854
1739.0000,28.087554
1740.0000,44.111504
1741.0000,38.281968
1742.0000,33.274890
1743.0000,47.650233
1744.0000,37.746551
1745.0000,41.372348
1746.0000,40.436813
1747.0000,41.328540
1748.0000,54.340929
1749.0000,38.082051
1750.0000,41.195842
1751.0000,39.788630
1752.0000,39.775493
1753.0000,29.170391
1754.0000,47.006092
1755.0000,33.551690
1756.0000,37.466248
1757.0000,52.543493
1758.0000,51.048294
1759.0000,40.430322
1760.0000,54.416862
1761.0000,41.170745
1762.0000,47.384551
1763.0000,43.300020
1764.0000,34.506669
1765.0000,49.534079
1766.0000,47.418508
1767.0000,42.265865
1768.0000,44.633938
1769.0000,45.379488
1770.0000,43.902172
1771.0000,38.070159
1772.0000,48.961595
1773.0000,33.408442
1774.0000,40.923272
1775.0000,49.824155
1776.0000,41.167276
1777.0000,26.209158
1778.0000,43.985143
1779.0000,40.323567
1780.0000,35.152435
1781.0000,57.806021
1782.0000,41.037925
1783.0000,44.699827
1784.0000,30.169322
1785.0000,39.956281
1786.0000,25.646912
1787.0000,36.707571
1788.0000,37.603561
1789.0000,42.681669
1790.0000,41.821138
1791.0000,34.370380
1792.0000,47.921280
1793.0000,35.348754
1794.0000,44.003409
1795.0000,29.269074
1796.0000,47.445436
1797.0000,44.473721
1798.0000,42.866811
1799.0000,34.411472
1800.0000,40.676532
1801.0000,51.262957
1802.0000,56.543794
1803.0000,34.282764
1804.0000,40.907782
1805.0000,32.282008
1806.0000,41.811674
1807.0000,51.261900
1808.0000,44.631424
1809.0000,33.097376
1810.0000,47.990673
1811.0000,53.069824
1812.0000,39.731760
1813.0000,40.460414
1814.0000,46.660086
1815.0000,47.309224
1816.0000,40.219930
1817.0000,33.930061
1818.0000,48.608161
1819.0000,39.227916
1820.0000,36.347305
1821.0000,47.898013
1822.0000,33.452285
1823.0000,41.499407
1824.0000,34.918216
1825.0000,42.853862
1826.0000,35.497499
1827.0000,34.802203
1828.0000,39.970273
1829.0000,46.018136
1830.0000,48.305531
1831.0000,38.675919
1832.0000,39.734586
1833.0000,34.480315
1834.0000,34.905939
1835.0000,47.851581
1836.0000,24.688398
1837.0000,36.077705
1838.0000,58.234364
1839.0000,43.013816
1840.0000,60.274173
1841.0000,52.615071
1842.0000,31.556733
1843.0000,29.641487
1844.0000,34.751280
1845.0000,35.345375
1846.0000,35.941573
1847.0000,31.476272
1848.0000,33.074233
1849.0000,34.481484
1850.0000,29.491440
1851.0000,31.677923
1852.0000,40.907882
1853.0000,52.718242
1854.0000,48.104619
1855.0000,31.653551
1856.0000,36.197741
1857.0000,40.988364
1858.0000,52.768934
1859.0000,39.500457
1860.0000,34.138944
1861.0000,36.008824
1862.0000,42.551863
1863.0000,38.588555
1864.0000,30.954204
1865.0000,28.137614
1866.0000,46.208193
1867.0000,48.764857
1868.0000,35.445691
1869.0000,40.085862
1870.0000,28.898663
1871.0000,66.400902
1872.0000,19.915948
1873.0000,53.992959
1874.0000,39.092829
1875.0000,49.181362
1876.0000,44.036613
1877.0000,50.254512
1878.0000,47.763651
1879.0000,34.827475
1880.0000,26.097765
1881.0000,31.893432
1882.0000,45.563730
1883.0000,38.326075
1884.0000,45.876839
1885.0000,19.674622
1886.0000,44.393073
1887.0000,18.716385
1888.0000,53.754006
1889.0000,40.244375
1890.0000,34.625906
1891.0000,45.472899
1892.0000,45.254213
1893.0000,30.128023
1894.0000,28.088766
1895.0000,42.391528
1896.0000,34.155318
1897.0000,42.122848
1898.0000,36.973260
1899.0000,34.650929
1900.0000,33.087509
1901.0000,38.621681
1902.0000,34.670831
1903.0000,35.006853
1904.0000,46.594166
1905.0000,38.663593
1906.0000,46.218272
1907.0000,45.679470
1908.0000,39.494793
1909.0000,50.158229
1910.0000,47.090836
1911.0000,41.356608
1912.0000,35.848839
1913.0000,32.690544
1914.0000,35.614016
1915.0000,47.761327
1916.0000,41.736006
1917.0000,46.983528
1918.0000,44.944181
1919.0000,43.316745
1920.0000,43.279361
1921.0000,42.223876
1922.0000,39.901818
1923.0000,29.851381
1924.0000,40.806792
1925.0000,46.894677
1926.0000,34.804353
1927.0000,34.879239
1928.0000,47.118877
1929.0000,33.532378
1930.0000,44.223157
1931.0000,40.643491
1932.0000,37.372342
1933.0000,40.056322
1934.0000,45.032495
1935.0000,31.584528
1936.0000,48.966129
1937.0000,38.498784
1938.0000,55.944899
1939.0000,43.063322
1940.0000,56.014721
1941.0000,33.290635
1942.0000,32.850855
1943.0000,22.699174
1944.0000,39.732678
1945.0000,36.289333
1946.0000,53.317102
1947.0000,49.864437
1948.0000,22.405265
1949.0000,28.204288
1950.0000,48.640493
1951.0000,45.724650
1952.0000,44.681080
1953.0000,32.435664
1954.0000,59.116900
1955.0000,49.688245
1956.0000,46.147724
1957.0000,43.487582
1958.0000,45.369808
1959.0000,50.599316
1960.0000,45.938214
1961.0000,39.330750
1962.0000,31.181648
1963.0000,34.220734
1964.0000,28.911076
1965.0000,42.525151
1966.0000,34.891320
1967.0000,49.467312
1968.0000,49.663798
1969.0000,28.886128
1970.0000,29.100101
1971.0000,51.422676
1972.0000,41.043443
1973.0000,44.746710
1974.0000,36.500660
1975.0000,37.966549
1976.0000,53.393705
1977.0000,40.776135
1978.0000,27.091580
1979.0000,34.120394
1980.0000,55.059225
1981.0000,47.533267
1982.0000,39.583976
1983.0000,47.469754
1984.0000,61.772179
1985.0000,38.190195
1986.0000,39.759325
1987.0000,36.642879
1988.0000,32.188384
1989.0000,29.808736
1990.0000,51.048468
1991.0000,31.653680
1992.0000,33.950700
1993.0000,23.269916
1994.0000,22.674395
1995.0000,33.801477
1996.0000,33.077081
1997.0000,24.678782
1998.0000,36.607277
1999.0000,34.364320
2000.0000,26.290870
