raman_shift_cm-1,intensity
1542.0000,53.674574
1543.0000,54.122876
1544.0000,54.604672
1545.0000,55.122962
1546.0000,55.681120
1547.0000,56.282959
1548.0000,56.932793
1549.0000,57.635521
1550.0000,58.396724
1551.0000,59.222777
1552.0000,60.120993
1553.0000,61.099792
1554.0000,62.168903
1555.0000,63.339619
1556.0000,64.625101
1557.0000,66.040768
1558.0000,67.604762
1559.0000,69.338548
1560.0000,71.267653
1561.0000,73.422611
1562.0000,75.840159
1563.0000,78.564769
1564.0000,81.650612
1565.0000,85.164101
1566.0000,89.187181
1567.0000,93.821606
1568.0000,99.194478
1569.0000,105.465409
1570.0000,112.835638
1571.0000,121.559356
1572.0000,131.957082
1573.0000,144.429780
1574.0000,159.469823
1575.0000,177.659097
1576.0000,199.633007
1577.0000,225.968425
1578.0000,256.924418
1579.0000,291.948031
1580.0000,328.931415
1581.0000,363.521896
1582.0000,389.358622
1583.0000,400.221318
1584.0000,393.461341
1585.0000,371.786334
1586.0000,341.477535
1587.0000,308.960798
1588.0000,278.660147
1589.0000,252.763802
1590.0000,231.917328
1591.0000,215.970464
1592.0000,204.476325
1593.0000,196.957006
1594.0000,193.023775
1595.0000,192.423563
1596.0000,195.054328
1597.0000,200.971241
1598.0000,210.393810
1599.0000,223.717561
1600.0000,241.529152
1601.0000,264.617698
1602.0000,293.963879
1603.0000,330.666530
1604.0000,375.727553
1605.0000,429.561147
1606.0000,491.062286
1607.0000,556.208496
1608.0000,616.761408
1609.0000,660.709327
1610.0000,676.302291
1611.0000,658.496252
1612.0000,612.303840
1613.0000,549.442553
1614.0000,481.889472
1615.0000,417.844976
1616.0000,361.288743
1617.0000,313.276491
1618.0000,273.336092
1619.0000,240.396443
1620.0000,213.274862
1621.0000,190.887843
1622.0000,172.318885
1623.0000,156.822208
1624.0000,143.802305
1625.0000,132.787520
1626.0000,123.405033
1627.0000,115.359657
1628.0000,108.416780
1629.0000,102.388981
1630.0000,97.125664
1631.0000,92.505076
1632.0000,88.428164
1633.0000,84.813830
1634.0000,81.595273
1635.0000,78.717132
1636.0000,76.133265
1637.0000,73.804997
1638.0000,71.699739
1639.0000,69.789891
1640.0000,68.051962
1641.0000,66.465867
1642.0000,65.014357
1643.0000,63.682553
1644.0000,62.457574
1645.0000,61.328220
1646.0000,60.284719
1647.0000,59.318518
1648.0000,58.422101
1649.0000,57.588845
1650.0000,56.812896
1651.0000,56.089063
1652.0000,55.412733
1653.0000,54.779791
1654.0000,54.186561
1655.0000,53.629751
1656.0000,53.106402
1657.0000,52.613852
1658.0000,52.149700
1659.0000,51.711775
1660.0000,51.298111
1661.0000,50.906924
1662.0000,50.536591
1663.0000,50.185636
1664.0000,49.852708
1665.0000,49.536577
1666.0000,49.236115
1667.0000,48.950286
1668.0000,48.678142
1669.0000,48.418808
1670.0000,48.171481
1671.0000,47.935418
1672.0000,47.709936
1673.0000,47.494400
1674.0000,47.288225
1675.0000,47.090867
1676.0000,46.901821
1677.0000,46.720621
1678.0000,46.546830
1679.0000,46.380042
1680.0000,46.219881
1681.0000,46.065992
1682.0000,45.918048
1683.0000,45.775740
1684.0000,45.638781
1685.0000,45.506901
1686.0000,45.379847
1687.0000,45.257382
1688.0000,45.139284
1689.0000,45.025344
1690.0000,44.915365
1691.0000,44.809163
1692.0000,44.706562
1693.0000,44.607400
1694.0000,44.511520
1695.0000,44.418777
1696.0000,44.329033
1697.0000,44.242157
1698.0000,44.158026
1699.0000,44.076523
1700.0000,43.997538
1701.0000,43.920966
1702.0000,43.846708
1703.0000,43.774669
1704.0000,43.704760
1705.0000,43.636896
1706.0000,43.570997
1707.0000,43.506985
1708.0000,43.444789
1709.0000,43.384337
1710.0000,43.325565
1711.0000,43.268410
1712.0000,43.212810
1713.0000,43.158710
1714.0000,43.106055
1715.0000,43.054791
1716.0000,43.004871
1717.0000,42.956245
1718.0000,42.908870
1719.0000,42.862700
1720.0000,42.817695
1721.0000,42.773816
1722.0000,42.731023
1723.0000,42.689280
1724.0000,42.648554
1725.0000,42.608809
1726.0000,42.570015
1727.0000,42.532140
1728.0000,42.495154
1729.0000,42.459031
1730.0000,42.423741
1731.0000,42.389260
1732.0000,42.355561
1733.0000,42.322622
1734.0000,42.290419
1735.0000,42.258929
1736.0000,42.228131
1737.0000,42.198004
1738.0000,42.168530
1739.0000,42.139687
1740.0000,42.111459
1741.0000,42.083826
1742.0000,42.056773
1743.0000,42.030283
1744.0000,42.004339
1745.0000,41.978927
1746.0000,41.954032
1747.0000,41.929639
1748.0000,41.905734
1749.0000,41.882305
1750.0000,41.859338
1751.0000,41.836821
1752.0000,41.814742
1753.0000,41.793089
1754.0000,41.771852
1755.0000,41.751019
1756.0000,41.730580
1757.0000,41.710525
1758.0000,41.690843
1759.0000,41.671526
1760.0000,41.652565
1761.0000,41.633949
1762.0000,41.615672
1763.0000,41.597723
1764.0000,41.580096
1765.0000,41.562783
1766.0000,41.545775
1767.0000,41.529066
1768.0000,41.512648
1769.0000,41.496514
1770.0000,41.480658
1771.0000,41.465074
1772.0000,41.449754
1773.0000,41.434693
1774.0000,41.419884
1775.0000,41.405322
1776.0000,41.391002
1777.0000,41.376917
1778.0000,41.363064
1779.0000,41.349435
1780.0000,41.336027
1781.0000,41.322834
1782.0000,41.309852
1783.0000,41.297076
1784.0000,41.284502
1785.0000,41.272125
1786.0000,41.259941
1787.0000,41.247946
1788.0000,41.236137
1789.0000,41.224508
1790.0000,41.213056
1791.0000,41.201778
1792.0000,41.190670
1793.0000,41.179729
1794.0000,41.168950
1795.0000,41.158331
1796.0000,41.147869
1797.0000,41.137560
1798.0000,41.127401
1799.0000,41.117389
1800.0000,41.107522
1801.0000,41.097796
1802.0000,41.088209
1803.0000,41.078757
1804.0000,41.069439
1805.0000,41.060252
1806.0000,41.051193
1807.0000,41.042260
1808.0000,41.033450
1809.0000,41.024761
1810.0000,41.016191
1811.0000,41.007737
1812.0000,40.999398
1813.0000,40.991171
1814.0000,40.983054
1815.0000,40.975045
1816.0000,40.967143
1817.0000,40.959344
1818.0000,40.951648
1819.0000,40.944053
1820.0000,40.936556
1821.0000,40.929156
1822.0000,40.921851
1823.0000,40.914639
1824.0000,40.907520
1825.0000,40.900491
1826.0000,40.893550
1827.0000,40.886697
1828.0000,40.879929
1829.0000,40.873245
1830.0000,40.866644
1831.0000,40.860125
1832.0000,40.853685
1833.0000,40.847324
1834.0000,40.841040
1835.0000,40.834833
1836.0000,40.828699
1837.0000,40.822640
1838.0000,40.816652
1839.0000,40.810736
1840.0000,40.804890
1841.0000,40.799112
1842.0000,40.793402
1843.0000,40.787759
1844.0000,40.782181
1845.0000,40.776667
1846.0000,40.771217
1847.0000,40.765830
1848.0000,40.760504
1849.0000,40.755238
1850.0000,40.750032
1851.0000,40.744884
1852.0000,40.739794
1853.0000,40.734761
1854.0000,40.729784
1855.0000,40.724861
1856.0000,40.719993
1857.0000,40.715179
1858.0000,40.710417
1859.0000,40.705707
1860.0000,40.701047
1861.0000,40.696439
1862.0000,40.691879
1863.0000,40.687368
1864.0000,40.682906
1865.0000,40.678491
1866.0000,40.674122
1867.0000,40.669799
1868.0000,40.665522
1869.0000,40.661289
1870.0000,40.657100
1871.0000,40.652955
1872.0000,40.648852
1873.0000,40.644792
1874.0000,40.640773
1875.0000,40.636795
1876.0000,40.632857
1877.0000,40.628960
1878.0000,40.625101
1879.0000,40.621281
1880.0000,40.617499
1881.0000,40.613755
1882.0000,40.610048
1883.0000,40.606378
1884.0000,40.602744
1885.0000,40.599145
1886.0000,40.595582
1887.0000,40.592053
1888.0000,40.588558
1889.0000,40.585098
1890.0000,40.581670
1891.0000,40.578275
1892.0000,40.574913
1893.0000,40.571583
1894.0000,40.568284
1895.0000,40.565016
1896.0000,40.561779
1897.0000,40.558573
1898.0000,40.555396
1899.0000,40.552249
1900.0000,40.549131
1901.0000,40.546042
1902.0000,40.542981
1903.0000,40.539949
1904.0000,40.536944
1905.0000,40.533966
1906.0000,40.531016
1907.0000,40.528092
1908.0000,40.525194
1909.0000,40.522323
1910.0000,40.519477
1911.0000,40.516656
1912.0000,40.513861
1913.0000,40.511090
1914.0000,40.508344
1915.0000,40.505622
1916.0000,40.502924
1917.0000,40.500249
1918.0000,40.497598
1919.0000,40.494969
1920.0000,40.492364
1921.0000,40.489780
1922.0000,40.487219
1923.0000,40.484680
1924.0000,40.482163
1925.0000,40.479666
1926.0000,40.477191
1927.0000,40.474737
1928.0000,40.472304
1929.0000,40.469891
1930.0000,40.467498
1931.0000,40.465125
1932.0000,40.462772
1933.0000,40.460438
1934.0000,40.458124
1935.0000,40.455828
1936.0000,40.453552
1937.0000,40.451294
1938.0000,40.449054
1939.0000,40.446832
1940.0000,40.444629
1941.0000,40.442443
1942.0000,40.440275
1943.0000,40.438124
1944.0000,40.435991
1945.0000,40.433874
1946.0000,40.431774
1947.0000,40.429691
1948.0000,40.427624
1949.0000,40.425574
1950.0000,40.423540
1951.0000,40.421521
1952.0000,40.419518
1953.0000,40.417531
1954.0000,40.415559
1955.0000,40.413603
1956.0000,40.411661
1957.0000,40.409735
1958.0000,40.407823
1959.0000,40.405926
1960.0000,40.404043
1961.0000,40.402174
1962.0000,40.400320
1963.0000,40.398479
1964.0000,40.396653
1965.0000,40.394840
1966.0000,40.393040
1967.0000,40.391254
1968.0000,40.389482
1969.0000,40.387722
1970.0000,40.385975
1971.0000,40.384242
1972.0000,40.382521
1973.0000,40.380812
1974.0000,40.379116
1975.0000,40.377433
1976.0000,40.375761
1977.0000,40.374102
1978.0000,40.372455
1979.0000,40.370819
1980.0000,40.369196
1981.0000,40.367583
1982.0000,40.365983
1983.0000,40.364394
1984.0000,40.362816
1985.0000,40.361249
1986.0000,40.359693
1987.0000,40.358148
1988.0000,40.356614
1989.0000,40.355091
1990.0000,40.353579
1991.0000,40.352076
1992.0000,40.350585
1993.0000,40.349103
1994.0000,40.347632
1995.0000,40.346171
1996.0000,40.344720
1997.0000,40.343279
1998.0000,40.341848
1999.0000,40.340427
2000.0000,40.339015
