raman_shift_cm-1,intensity
1542.0000,47.975661
1543.0000,65.357814
1544.0000,53.154825
1545.0000,68.703595
1546.0000,57.060168
1547.0000,48.908409
1548.0000,57.649957
1549.0000,50.036364
1550.0000,65.762404
1551.0000,48.064329
1552.0000,62.095088
1553.0000,71.870006
1554.0000,57.740101
1555.0000,65.241514
1556.0000,78.422704
1557.0000,63.097201
1558.0000,70.822640
1559.0000,64.454099
1560.0000,68.712906
1561.0000,79.313972
1562.0000,84.446152
1563.0000,84.808415
1564.0000,93.016481
1565.0000,84.514206
1566.0000,87.684328
1567.0000,94.344563
1568.0000,107.102846
1569.0000,122.652914
1570.0000,116.159349
1571.0000,124.861469
1572.0000,144.812669
1573.0000,155.222285
1574.0000,169.685543
1575.0000,186.598491
1576.0000,211.835142
1577.0000,235.044186
1578.0000,284.269300
1579.0000,306.896436
1580.0000,334.377897
1581.0000,391.698849
1582.0000,422.136875
1583.0000,441.734922
1584.0000,432.998138
1585.0000,405.938232
1586.0000,377.053337
1587.0000,351.905097
1588.0000,344.768807
1589.0000,307.034783
1590.0000,313.673871
1591.0000,302.968698
1592.0000,316.187602
1593.0000,322.638486
1594.0000,332.994850
1595.0000,365.692881
1596.0000,400.336035
1597.0000,457.380684
1598.0000,514.479288
1599.0000,582.490167
1600.0000,626.893668
1601.0000,665.826455
1602.0000,694.905803
1603.0000,686.595259
1604.0000,633.054359
1605.0000,580.743382
1606.0000,488.975535
1607.0000,424.041343
1608.0000,391.368142
1609.0000,314.412277
1610.0000,284.949913
1611.0000,244.198881
1612.0000,228.433888
1613.0000,190.298394
1614.0000,171.911478
1615.0000,159.354738
1616.0000,144.167076
1617.0000,135.076397
1618.0000,119.175408
1619.0000,117.519826
1620.0000,111.444458
1621.0000,103.820107
1622.0000,98.159847
1623.0000,92.512726
1624.0000,94.683447
1625.0000,88.096653
1626.0000,97.529238
1627.0000,89.670484
1628.0000,88.474802
1629.0000,74.896877
1630.0000,79.199209
1631.0000,69.600856
1632.0000,72.874981
1633.0000,71.684170
1634.0000,66.044366
1635.0000,51.399006
1636.0000,63.085220
1637.0000,62.120120
1638.0000,60.907674
1639.0000,69.519176
1640.0000,58.819625
1641.0000,54.310661
1642.0000,45.234924
1643.0000,50.160015
1644.0000,55.675114
1645.0000,61.103337
1646.0000,43.788214
1647.0000,52.131011
1648.0000,56.216835
1649.0000,44.501092
1650.0000,52.129538
1651.0000,48.816071
1652.0000,57.987355
1653.0000,47.625630
1654.0000,55.430106
1655.0000,45.446622
1656.0000,61.319160
1657.0000,42.866104
1658.0000,54.681692
1659.0000,57.209857
1660.0000,52.000942
1661.0000,48.636175
1662.0000,64.236785
1663.0000,50.761772
1664.0000,47.555612
1665.0000,37.856682
1666.0000,34.271962
1667.0000,43.499780
1668.0000,46.785247
1669.0000,51.068175
1670.0000,47.286117
1671.0000,51.731051
1672.0000,58.367289
1673.0000,49.393587
1674.0000,31.037622
1675.0000,40.515930
1676.0000,46.906876
1677.0000,35.919314
1678.0000,51.284217
1679.0000,40.910552
1680.0000,49.252611
1681.0000,36.431635
1682.0000,62.855760
1683.0000,31.792176
1684.0000,42.680154
1685.0000,51.880830
1686.0000,45.189681
1687.0000,42.590196
1688.0000,64.877783
1689.0000,52.813617
1690.0000,45.787385
1691.0000,50.866854
1692.0000,44.278520
1693.0000,47.149505
1694.0000,39.954402
1695.0000,57.381880
1696.0000,51.215325
1697.0000,44.597479
1698.0000,55.395218
1699.0000,31.453660
1700.0000,58.761190
1701.0000,54.970165
1702.0000,28.631402
1703.0000,44.422068
1704.0000,60.950610
1705.0000,38.723737
1706.0000,56.516439
1707.0000,60.023000
1708.0000,29.394498
1709.0000,36.102569
1710.0000,34.400628
1711.0000,43.428781
1712.0000,51.154904
1713.0000,29.307351
1714.0000,58.894974
1715.0000,57.180536
1716.0000,52.884810
1717.0000,44.773050
1718.0000,51.989257
1719.0000,44.926041
1720.0000,32.674079
1721.0000,51.576361
1722.0000,50.980134
1723.0000,45.707233
1724.0000,48.631721
1725.0000,32.643968
1726.0000,50.708794
1727.0000,48.599334
1728.0000,55.570194
1729.0000,25.764919
1730.0000,44.780991
1731.0000,45.532467
1732.0000,52.271828
1733.0000,46.857682
1734.0000,48.775354
1735.0000,42.598870
1736.0000,45.569440
1737.0000,31.712926
1738.0000,36.835952
1739.0000,50.944581
1740.0000,28.829594
1741.0000,41.241998
1742.0000,51.688881
1743.0000,53.640144
1744.0000,37.328127
1745.0000,51.422847
1746.0000,38.285095
1747.0000,39.991596
1748.0000,36.454656
1749.0000,41.242121
1750.0000,54.588518
1751.0000,51.849132
1752.0000,30.944875
1753.0000,49.442418
1754.0000,27.687928
1755.0000,52.854758
1756.0000,51.096877
1757.0000,46.107029
1758.0000,52.804884
1759.0000,56.767528
1760.0000,23.110962
1761.0000,42.912954
1762.0000,51.254586
1763.0000,40.148249
1764.0000,37.730855
1765.0000,40.838197
1766.0000,49.559167
1767.0000,42.981431
1768.0000,40.306433
1769.0000,39.372676
1770.0000,42.672279
1771.0000,45.590287
1772.0000,40.996526
1773.0000,39.386941
1774.0000,44.341458
1775.0000,48.997970
1776.0000,32.047236
1777.0000,42.150961
1778.0000,35.693452
1779.0000,38.786521
1780.0000,53.992621
1781.0000,34.065556
1782.0000,55.214417
1783.0000,48.845249
1784.0000,45.632629
1785.0000,56.673719
1786.0000,60.154807
1787.0000,33.913222
1788.0000,34.578327
1789.0000,34.745568
1790.0000,31.139638
1791.0000,33.588713
1792.0000,30.197769
1793.0000,44.009139
1794.0000,37.884179
1795.0000,40.919862
1796.0000,46.196834
1797.0000,38.731319
1798.0000,65.633611
1799.0000,44.243111
1800.0000,37.407336
1801.0000,23.725012
1802.0000,31.350277
1803.0000,37.540048
1804.0000,47.347778
1805.0000,31.260413
1806.0000,41.557775
1807.0000,38.927775
1808.0000,40.735907
1809.0000,41.148097
1810.0000,34.623014
1811.0000,21.905792
1812.0000,42.582038
1813.0000,30.466721
1814.0000,49.794807
1815.0000,34.581668
1816.0000,46.987906
1817.0000,48.293096
1818.0000,41.342168
1819.0000,52.141666
1820.0000,36.601703
1821.0000,35.770144
1822.0000,40.261029
1823.0000,42.831567
1824.0000,41.016071
1825.0000,21.436632
1826.0000,51.983095
1827.0000,36.881114
1828.0000,35.327005
1829.0000,32.278745
1830.0000,42.793435
1831.0000,41.393123
1832.0000,30.033348
1833.0000,34.852262
1834.0000,45.352933
1835.0000,35.178487
1836.0000,60.626538
1837.0000,44.999527
1838.0000,31.846313
1839.0000,40.039263
1840.0000,47.975051
1841.0000,40.364220
1842.0000,38.994723
1843.0000,47.415384
1844.0000,31.992733
1845.0000,40.047077
1846.0000,37.917118
1847.0000,54.189120
1848.0000,48.448480
1849.0000,45.743427
1850.0000,54.493510
1851.0000,55.061954
1852.0000,40.096946
1853.0000,41.113810
1854.0000,34.795254
1855.0000,36.790566
1856.0000,36.269272
1857.0000,35.641874
1858.0000,37.284566
1859.0000,39.764023
1860.0000,30.133466
1861.0000,42.511216
1862.0000,39.546961
1863.0000,36.389419
1864.0000,40.016535
1865.0000,35.978197
1866.0000,39.406012
1867.0000,19.895366
1868.0000,32.686606
1869.0000,37.486662
1870.0000,37.973343
1871.0000,51.963221
1872.0000,25.401677
1873.0000,54.533458
1874.0000,36.441876
1875.0000,39.165290
1876.0000,50.394453
1877.0000,33.659982
1878.0000,49.816868
1879.0000,43.834064
1880.0000,35.238437
1881.0000,34.816745
1882.0000,39.874406
1883.0000,33.096602
1884.0000,35.560854
1885.0000,36.001763
1886.0000,43.619217
1887.0000,41.716557
1888.0000,45.206833
1889.0000,42.027547
1890.0000,44.434285
1891.0000,43.155148
1892.0000,42.567239
1893.0000,29.341071
1894.0000,45.236757
1895.0000,28.100532
1896.0000,44.892484
1897.0000,25.379708
1898.0000,34.709155
1899.0000,37.278552
1900.0000,56.478244
1901.0000,45.556599
1902.0000,41.529507
1903.0000,37.662715
1904.0000,32.685469
1905.0000,44.532443
1906.0000,44.751402
1907.0000,44.560561
1908.0000,49.590169
1909.0000,28.942424
1910.0000,55.169384
1911.0000,51.163673
1912.0000,35.812992
1913.0000,25.880760
1914.0000,35.360110
1915.0000,46.419381
1916.0000,52.529598
1917.0000,39.349083
1918.0000,33.778420
1919.0000,36.527058
1920.0000,39.952987
1921.0000,19.598272
1922.0000,36.306569
1923.0000,35.445849
1924.0000,38.195187
1925.0000,33.998000
1926.0000,38.661338
1927.0000,35.719455
1928.0000,31.567544
1929.0000,33.430542
1930.0000,34.540743
1931.0000,46.757965
1932.0000,32.149258
1933.0000,39.978195
1934.0000,38.841755
1935.0000,43.627448
1936.0000,34.664371
1937.0000,39.692273
1938.0000,45.088176
1939.0000,45.912350
1940.0000,47.234933
1941.0000,33.103775
1942.0000,38.508563
1943.0000,36.051149
1944.0000,46.242088
1945.0000,64.392980
1946.0000,37.681880
1947.0000,37.681486
1948.0000,43.815079
1949.0000,54.471937
1950.0000,35.892743
1951.0000,31.924448
1952.0000,35.623886
1953.0000,39.326355
1954.0000,34.805602
1955.0000,38.336092
1956.0000,29.739114
1957.0000,48.498355
1958.0000,42.901440
1959.0000,44.012371
1960.0000,37.142821
1961.0000,36.964932
1962.0000,48.068426
1963.0000,42.296115
1964.0000,42.104284
1965.0000,36.972974
1966.0000,42.951010
1967.0000,41.727554
1968.0000,39.114709
1969.0000,24.577131
1970.0000,37.520744
1971.0000,35.941929
1972.0000,45.267697
1973.0000,52.980175
1974.0000,41.251229
1975.0000,32.400462
1976.0000,48.000483
1977.0000,41.800089
1978.0000,37.023033
1979.0000,54.246089
1980.0000,32.331464
1981.0000,35.216578
1982.0000,43.330929
1983.0000,35.915317
1984.0000,47.850566
1985.0000,33.236318
1986.0000,39.573891
1987.0000,27.807130
1988.0000,38.400008
1989.0000,43.560954
1990.0000,27.110933
1991.0000,25.533637
1992.0000,55.813798
1993.0000,30.860001
1994.0000,38.816437
1995.0000,35.240021
1996.0000,36.997436
1997.0000,38.160865
1998.0000,48.255852
1999.0000,29.853911
2000.0000,30.031754
