raman_shift_cm-1,intensity
1542.0000,31.104626
1543.0000,44.689739
1544.0000,45.496178
1545.0000,24.313445
1546.0000,41.164381
1547.0000,49.310052
1548.0000,35.416468
1549.0000,43.522496
1550.0000,39.121657
1551.0000,40.416324
1552.0000,46.829237
1553.0000,32.719763
1554.0000,37.547188
1555.0000,36.126186
1556.0000,36.342556
1557.0000,51.099799
1558.0000,29.051094
1559.0000,46.746371
1560.0000,31.123973
1561.0000,31.217044
1562.0000,40.899358
1563.0000,51.887181
1564.0000,48.503118
1565.0000,54.746769
1566.0000,39.687377
1567.0000,26.924761
1568.0000,40.795116
1569.0000,40.176260
1570.0000,43.625445
1571.0000,41.143599
1572.0000,42.090168
1573.0000,36.417909
1574.0000,49.477923
1575.0000,46.210560
1576.0000,48.637960
1577.0000,41.133027
1578.0000,29.646152
1579.0000,38.017723
1580.0000,43.522898
1581.0000,45.693277
1582.0000,37.161417
1583.0000,46.808731
1584.0000,47.318853
1585.0000,42.660476
1586.0000,29.924728
1587.0000,38.675733
1588.0000,40.359318
1589.0000,47.611506
1590.0000,39.780446
1591.0000,42.951849
1592.0000,53.553058
1593.0000,40.473112
1594.0000,32.705608
1595.0000,33.673559
1596.0000,44.981083
1597.0000,23.434684
1598.0000,37.302143
1599.0000,45.227365
1600.0000,40.463697
1601.0000,40.813015
1602.0000,43.233103
1603.0000,48.226978
1604.0000,51.638441
1605.0000,38.793189
1606.0000,37.216879
1607.0000,30.378869
1608.0000,46.562455
1609.0000,41.758553
1610.0000,44.710984
1611.0000,39.247753
1612.0000,46.087144
1613.0000,32.498729
1614.0000,40.199076
1615.0000,38.349416
1616.0000,32.717054
1617.0000,40.547472
1618.0000,46.128627
1619.0000,38.339502
1620.0000,44.019301
1621.0000,53.146703
1622.0000,34.702204
1623.0000,55.672811
1624.0000,44.354351
1625.0000,50.173533
1626.0000,43.706012
1627.0000,63.518891
1628.0000,40.901273
1629.0000,34.209936
1630.0000,22.057349
1631.0000,51.595105
1632.0000,46.415043
1633.0000,32.233252
1634.0000,46.773920
1635.0000,40.490009
1636.0000,34.653837
1637.0000,59.369458
1638.0000,47.668077
1639.0000,48.288470
1640.0000,45.524901
1641.0000,38.736143
1642.0000,48.961982
1643.0000,48.138380
1644.0000,47.393289
1645.0000,53.084332
1646.0000,36.930028
1647.0000,38.254827
1648.0000,34.822359
1649.0000,43.360895
1650.0000,35.062977
1651.0000,34.903510
1652.0000,42.611224
1653.0000,53.909582
1654.0000,44.058615
1655.0000,43.425950
1656.0000,50.177337
1657.0000,44.858374
1658.0000,41.153694
1659.0000,39.081502
1660.0000,51.025333
1661.0000,34.031134
1662.0000,27.614619
1663.0000,47.905772
1664.0000,40.579113
1665.0000,50.013619
1666.0000,38.342838
1667.0000,46.214674
1668.0000,41.047649
1669.0000,35.972843
1670.0000,40.593924
1671.0000,43.925192
1672.0000,29.474339
1673.0000,36.763901
1674.0000,41.826870
1675.0000,49.953847
1676.0000,31.926370
1677.0000,59.756597
1678.0000,44.676397
1679.0000,42.059654
1680.0000,33.177332
1681.0000,27.953476
1682.0000,37.662526
1683.0000,42.301213
1684.0000,35.281790
1685.0000,51.968153
1686.0000,41.963274
1687.0000,46.191015
1688.0000,31.992328
1689.0000,53.045100
1690.0000,34.804890
1691.0000,32.980462
1692.0000,34.502593
1693.0000,53.421717
1694.0000,48.613353
1695.0000,37.442123
1696.0000,36.505208
1697.0000,45.871290
1698.0000,31.777926
1699.0000,45.491931
1700.0000,47.659829
1701.0000,47.257046
1702.0000,40.782516
1703.0000,46.411462
1704.0000,43.713086
1705.0000,54.885974
1706.0000,44.527485
1707.0000,44.640414
1708.0000,35.297064
1709.0000,45.893799
1710.0000,33.503155
1711.0000,42.968590
1712.0000,42.444591
1713.0000,46.627418
1714.0000,42.494866
1715.0000,44.349526
1716.0000,37.748614
1717.0000,42.203202
1718.0000,34.241774
1719.0000,36.442530
1720.0000,33.431631
1721.0000,46.555931
1722.0000,37.217199
1723.0000,48.164911
1724.0000,49.157044
1725.0000,42.935070
1726.0000,41.947445
1727.0000,32.563221
1728.0000,57.918516
1729.0000,41.889765
1730.0000,38.435444
1731.0000,48.253439
1732.0000,34.202711
1733.0000,50.881457
1734.0000,47.492845
1735.0000,47.379134
1736.0000,46.955535
1737.0000,36.707470
1738.0000,40.486930
1739.0000,54.675370
1740.0000,45.469539
1741.0000,33.314995
1742.0000,45.228684
1743.0000,34.912094
1744.0000,52.850308
1745.0000,37.110620
1746.0000,46.131381
1747.0000,37.097196
1748.0000,37.243465
1749.0000,37.486957
1750.0000,36.993269
1751.0000,44.561141
1752.0000,39.474240
1753.0000,47.794928
1754.0000,35.974738
1755.0000,44.177988
1756.0000,33.657671
1757.0000,48.310134
1758.0000,36.520855
1759.0000,30.021031
1760.0000,48.648352
1761.0000,38.612252
1762.0000,43.922371
1763.0000,38.469322
1764.0000,41.832172
1765.0000,54.239072
1766.0000,31.046115
1767.0000,44.048462
1768.0000,47.233827
1769.0000,38.393755
1770.0000,39.044507
1771.0000,46.983847
1772.0000,63.166612
1773.0000,30.883395
1774.0000,36.033188
1775.0000,37.065481
1776.0000,53.879265
1777.0000,50.614202
1778.0000,28.042921
1779.0000,46.481892
1780.0000,39.060726
1781.0000,38.556180
1782.0000,46.773092
1783.0000,44.711535
1784.0000,32.076951
1785.0000,39.823864
1786.0000,45.589523
1787.0000,32.881943
1788.0000,33.279906
1789.0000,46.268135
1790.0000,36.179505
1791.0000,29.148388
1792.0000,23.273108
1793.0000,37.167220
1794.0000,42.569954
1795.0000,36.104145
1796.0000,35.279086
1797.0000,39.769628
1798.0000,47.566752
1799.0000,45.483555
1800.0000,50.101645
1801.0000,55.988341
1802.0000,46.484432
1803.0000,47.668383
1804.0000,34.465518
1805.0000,41.308053
1806.0000,34.939528
1807.0000,44.385740
1808.0000,40.289193
1809.0000,42.529951
1810.0000,27.194225
1811.0000,49.671084
1812.0000,41.167347
1813.0000,36.701795
1814.0000,45.797936
1815.0000,46.020653
1816.0000,42.687649
1817.0000,50.174890
1818.0000,44.492105
1819.0000,37.275790
1820.0000,39.698276
1821.0000,50.082563
1822.0000,45.977525
1823.0000,37.280446
1824.0000,40.712227
1825.0000,31.866096
1826.0000,32.687792
1827.0000,30.744076
1828.0000,34.778656
1829.0000,46.278389
1830.0000,50.796135
1831.0000,42.742583
1832.0000,31.736062
1833.0000,44.728194
1834.0000,39.285737
1835.0000,37.775500
1836.0000,39.887118
1837.0000,32.918814
1838.0000,35.377215
1839.0000,48.475219
1840.0000,47.872072
1841.0000,53.299708
1842.0000,46.035864
1843.0000,40.013506
1844.0000,54.004609
1845.0000,35.729051
1846.0000,39.182635
1847.0000,32.689034
1848.0000,31.589318
1849.0000,33.822814
1850.0000,47.725708
1851.0000,38.046276
1852.0000,36.116617
1853.0000,34.063407
1854.0000,44.921886
1855.0000,28.062628
1856.0000,33.371276
1857.0000,27.502340
1858.0000,47.206760
1859.0000,19.080114
1860.0000,29.227825
1861.0000,47.055090
1862.0000,50.117378
1863.0000,54.904735
1864.0000,33.921383
1865.0000,29.857451
1866.0000,49.577557
1867.0000,40.355736
1868.0000,43.669532
1869.0000,33.092735
1870.0000,37.042601
1871.0000,38.381967
1872.0000,40.039145
1873.0000,32.606483
1874.0000,54.926191
1875.0000,34.230085
1876.0000,29.309664
1877.0000,38.167443
1878.0000,37.446687
1879.0000,34.684365
1880.0000,36.609111
1881.0000,36.902063
1882.0000,37.617580
1883.0000,35.406809
1884.0000,36.297673
1885.0000,48.946899
1886.0000,36.171027
1887.0000,20.361572
1888.0000,50.310823
1889.0000,47.889852
1890.0000,30.151254
1891.0000,52.909751
1892.0000,44.371166
1893.0000,23.112077
1894.0000,34.662126
1895.0000,45.206460
1896.0000,49.757898
1897.0000,39.918329
1898.0000,55.578642
1899.0000,54.031460
1900.0000,41.927952
1901.0000,43.359501
1902.0000,47.431631
1903.0000,59.078837
1904.0000,37.394964
1905.0000,35.384498
1906.0000,39.336097
1907.0000,48.098737
1908.0000,30.031158
1909.0000,31.378663
1910.0000,52.829846
1911.0000,34.429863
1912.0000,38.385043
1913.0000,31.825419
1914.0000,42.333061
1915.0000,33.782608
1916.0000,40.420287
1917.0000,40.065471
1918.0000,54.138248
1919.0000,52.219279
1920.0000,29.600043
1921.0000,29.326118
1922.0000,58.512815
1923.0000,42.963319
1924.0000,26.349990
1925.0000,41.224320
1926.0000,37.147486
1927.0000,39.473283
1928.0000,40.456292
1929.0000,32.192333
1930.0000,50.572482
1931.0000,49.063810
1932.0000,32.579631
1933.0000,51.222188
1934.0000,38.836196
1935.0000,41.737485
1936.0000,51.988072
1937.0000,37.188374
1938.0000,29.643705
1939.0000,37.081657
1940.0000,37.838160
1941.0000,39.844807
1942.0000,50.731045
1943.0000,47.171355
1944.0000,41.091197
1945.0000,26.672385
1946.0000,46.763485
1947.0000,41.352801
1948.0000,37.182751
1949.0000,29.819544
1950.0000,33.371774
1951.0000,42.286579
1952.0000,37.331727
1953.0000,21.340331
1954.0000,34.136156
1955.0000,45.074907
1956.0000,41.385731
1957.0000,39.746182
1958.0000,51.590985
1959.0000,37.369487
1960.0000,22.680594
1961.0000,37.516073
1962.0000,37.684308
1963.0000,19.836868
1964.0000,27.935736
1965.0000,48.933588
1966.0000,43.422832
1967.0000,35.910336
1968.0000,44.083031
1969.0000,40.125289
1970.0000,47.855768
1971.0000,43.146278
1972.0000,42.337746
1973.0000,46.883940
1974.0000,41.472111
1975.0000,47.634056
1976.0000,39.458901
1977.0000,38.271501
1978.0000,46.087588
1979.0000,42.496100
1980.0000,40.009400
1981.0000,37.807827
1982.0000,52.437911
1983.0000,51.158929
1984.0000,39.076107
1985.0000,41.407256
1986.0000,35.077411
1987.0000,37.178094
1988.0000,40.209853
1989.0000,51.519456
1990.0000,31.285295
1991.0000,42.938778
1992.0000,32.731951
1993.0000,50.471745
1994.0000,40.164722
1995.0000,45.107997
1996.0000,23.569736
1997.0000,34.459198
1998.0000,37.259154
1999.0000,48.976306
2000.0000,35.298038
