raman_shift_cm-1,intensity
1542.0000,59.861806
1543.0000,48.422861
1544.0000,54.847027
1545.0000,56.971376
1546.0000,63.010624
1547.0000,64.289952
1548.0000,53.589597
1549.0000,58.004603
1550.0000,59.752627
1551.0000,79.504744
1552.0000,56.521662
1553.0000,69.267664
1554.0000,65.839691
1555.0000,88.820350
1556.0000,63.264364
1557.0000,55.855498
1558.0000,73.885150
1559.0000,66.662779
1560.0000,68.751951
1561.0000,76.981477
1562.0000,80.214470
1563.0000,83.927349
1564.0000,85.748068
1565.0000,99.353352
1566.0000,91.399960
1567.0000,100.279548
1568.0000,116.358947
1569.0000,109.703523
1570.0000,136.175914
1571.0000,124.644452
1572.0000,136.468025
1573.0000,146.043371
1574.0000,160.376383
1575.0000,165.621764
1576.0000,216.133455
1577.0000,240.625519
1578.0000,271.711745
1579.0000,314.469955
1580.0000,359.354554
1581.0000,388.918548
1582.0000,404.853054
1583.0000,432.242940
1584.0000,423.782136
1585.0000,391.575459
1586.0000,378.766391
1587.0000,350.212839
1588.0000,328.280165
1589.0000,307.765568
1590.0000,306.543442
1591.0000,302.712060
1592.0000,308.187180
1593.0000,318.549397
1594.0000,343.149938
1595.0000,370.146272
1596.0000,412.808136
1597.0000,450.533370
1598.0000,519.332346
1599.0000,575.379834
1600.0000,630.846495
1601.0000,672.219253
1602.0000,680.374416
1603.0000,679.311759
1604.0000,625.706791
1605.0000,546.437588
1606.0000,491.744842
1607.0000,426.947999
1608.0000,386.705193
1609.0000,322.078271
1610.0000,290.195580
1611.0000,251.906697
1612.0000,207.402659
1613.0000,188.772283
1614.0000,166.243753
1615.0000,162.378684
1616.0000,140.895132
1617.0000,143.775883
1618.0000,122.839630
1619.0000,108.271379
1620.0000,109.241267
1621.0000,105.137999
1622.0000,101.348784
1623.0000,94.726831
1624.0000,72.449713
1625.0000,84.579165
1626.0000,77.035901
1627.0000,85.812526
1628.0000,64.470626
1629.0000,69.745014
1630.0000,73.871833
1631.0000,77.384218
1632.0000,63.455601
1633.0000,71.189835
1634.0000,66.477223
1635.0000,46.306070
1636.0000,58.283552
1637.0000,55.280096
1638.0000,68.956881
1639.0000,61.925423
1640.0000,52.815020
1641.0000,54.093479
1642.0000,67.522164
1643.0000,48.430297
1644.0000,67.592143
1645.0000,48.977209
1646.0000,49.673460
1647.0000,55.179290
1648.0000,50.334023
1649.0000,49.160452
1650.0000,47.135059
1651.0000,53.618325
1652.0000,50.576388
1653.0000,44.557583
1654.0000,39.782741
1655.0000,72.276412
1656.0000,58.955191
1657.0000,50.905792
1658.0000,58.671432
1659.0000,46.974072
1660.0000,45.180894
1661.0000,44.833821
1662.0000,55.059479
1663.0000,34.220966
1664.0000,50.648130
1665.0000,59.814638
1666.0000,35.819495
1667.0000,65.183228
1668.0000,55.371202
1669.0000,30.105462
1670.0000,40.574043
1671.0000,43.291429
1672.0000,44.965819
1673.0000,54.955636
1674.0000,52.419667
1675.0000,46.039805
1676.0000,48.063170
1677.0000,43.777700
1678.0000,53.913025
1679.0000,69.643530
1680.0000,47.598348
1681.0000,38.495653
1682.0000,41.344003
1683.0000,42.230366
1684.0000,41.506687
1685.0000,35.355180
1686.0000,49.036274
1687.0000,37.722789
1688.0000,36.236465
1689.0000,49.408612
1690.0000,32.028335
1691.0000,47.864008
1692.0000,46.603517
1693.0000,41.817367
1694.0000,53.485275
1695.0000,37.737243
1696.0000,49.430760
1697.0000,40.783567
1698.0000,43.332997
1699.0000,36.366867
1700.0000,37.288594
1701.0000,45.747528
1702.0000,41.403554
1703.0000,55.396684
1704.0000,56.884525
1705.0000,52.778849
1706.0000,39.030505
1707.0000,51.981969
1708.0000,49.194412
1709.0000,46.150430
1710.0000,49.838349
1711.0000,44.341864
1712.0000,38.180665
1713.0000,41.303666
1714.0000,48.977967
1715.0000,55.463548
1716.0000,33.982081
1717.0000,42.838183
1718.0000,69.099283
1719.0000,39.748193
1720.0000,36.693957
1721.0000,55.979877
1722.0000,51.154738
1723.0000,29.124836
1724.0000,43.790987
1725.0000,37.952737
1726.0000,47.624444
1727.0000,33.336521
1728.0000,52.661940
1729.0000,40.103770
1730.0000,31.768123
1731.0000,40.675636
1732.0000,32.954035
1733.0000,45.535303
1734.0000,31.106717
1735.0000,38.642926
1736.0000,33.550215
1737.0000,38.027362
1738.0000,37.967378
1739.0000,34.639571
1740.0000,43.002869
1741.0000,46.101210
1742.0000,41.516674
1743.0000,38.496126
1744.0000,34.397511
1745.0000,52.637421
1746.0000,52.193426
1747.0000,39.821196
1748.0000,62.749504
1749.0000,56.377387
1750.0000,48.686295
1751.0000,44.418653
1752.0000,45.795191
1753.0000,44.826106
1754.0000,36.433770
1755.0000,43.105369
1756.0000,47.314364
1757.0000,44.763064
1758.0000,47.244906
1759.0000,41.189733
1760.0000,45.062671
1761.0000,21.601312
1762.0000,53.829595
1763.0000,40.788789
1764.0000,48.162021
1765.0000,49.376446
1766.0000,39.382805
1767.0000,44.097344
1768.0000,38.036653
1769.0000,43.477083
1770.0000,44.172041
1771.0000,40.338160
1772.0000,30.816140
1773.0000,54.642007
1774.0000,33.137946
1775.0000,39.940517
1776.0000,58.135657
1777.0000,52.215420
1778.0000,33.933343
1779.0000,36.622710
1780.0000,32.041885
1781.0000,38.153387
1782.0000,53.132655
1783.0000,58.033168
1784.0000,37.056058
1785.0000,45.051036
1786.0000,30.706848
1787.0000,40.122182
1788.0000,35.242319
1789.0000,43.442230
1790.0000,37.217303
1791.0000,45.934658
1792.0000,54.213453
1793.0000,35.440886
1794.0000,38.746004
1795.0000,39.835930
1796.0000,45.198474
1797.0000,46.041277
1798.0000,60.318439
1799.0000,17.810182
1800.0000,43.004538
1801.0000,48.264434
1802.0000,57.590100
1803.0000,46.811749
1804.0000,40.678360
1805.0000,32.035522
1806.0000,56.532786
1807.0000,42.415694
1808.0000,32.973473
1809.0000,29.148850
1810.0000,37.549589
1811.0000,32.209449
1812.0000,41.808070
1813.0000,30.885023
1814.0000,45.093479
1815.0000,48.759229
1816.0000,47.889884
1817.0000,54.164737
1818.0000,40.116357
1819.0000,35.084729
1820.0000,31.221880
1821.0000,33.258421
1822.0000,46.585774
1823.0000,46.864044
1824.0000,47.658043
1825.0000,47.807038
1826.0000,35.975593
1827.0000,44.159950
1828.0000,32.352502
1829.0000,27.735299
1830.0000,47.760172
1831.0000,48.190429
1832.0000,30.879686
1833.0000,38.282888
1834.0000,37.061064
1835.0000,41.940727
1836.0000,61.964991
1837.0000,55.013549
1838.0000,52.670517
1839.0000,38.532853
1840.0000,37.186723
1841.0000,54.485133
1842.0000,40.309597
1843.0000,55.378729
1844.0000,59.384771
1845.0000,37.014234
1846.0000,31.537286
1847.0000,50.809209
1848.0000,36.494326
1849.0000,42.084505
1850.0000,46.108944
1851.0000,31.194577
1852.0000,43.937266
1853.0000,40.182707
1854.0000,34.841439
1855.0000,38.424903
1856.0000,50.566664
1857.0000,52.053316
1858.0000,36.045880
1859.0000,49.147952
1860.0000,31.216176
1861.0000,42.131407
1862.0000,14.996507
1863.0000,43.383511
1864.0000,33.277190
1865.0000,30.368973
1866.0000,40.012100
1867.0000,45.877514
1868.0000,36.286899
1869.0000,35.154506
1870.0000,35.494103
1871.0000,50.018211
1872.0000,41.300417
1873.0000,60.274686
1874.0000,40.253009
1875.0000,37.860108
1876.0000,42.426927
1877.0000,42.736978
1878.0000,39.971687
1879.0000,53.069396
1880.0000,41.117861
1881.0000,32.372928
1882.0000,48.255580
1883.0000,19.932215
1884.0000,37.145239
1885.0000,41.011238
1886.0000,29.005979
1887.0000,36.946449
1888.0000,36.264072
1889.0000,32.340951
1890.0000,49.020053
1891.0000,34.537557
1892.0000,33.372392
1893.0000,48.248056
1894.0000,33.480215
1895.0000,34.855116
1896.0000,52.584165
1897.0000,56.311283
1898.0000,34.099575
1899.0000,33.723462
1900.0000,41.385750
1901.0000,47.654985
1902.0000,37.553944
1903.0000,34.471521
1904.0000,46.229938
1905.0000,42.537106
1906.0000,32.348276
1907.0000,50.034481
1908.0000,44.168429
1909.0000,44.447996
1910.0000,32.126817
1911.0000,35.050316
1912.0000,34.951036
1913.0000,59.512183
1914.0000,37.448191
1915.0000,42.963561
1916.0000,26.378435
1917.0000,44.146534
1918.0000,40.992318
1919.0000,52.463038
1920.0000,32.285945
1921.0000,53.365904
1922.0000,35.631981
1923.0000,55.675956
1924.0000,53.009865
1925.0000,54.765888
1926.0000,39.927445
1927.0000,51.020690
1928.0000,49.716016
1929.0000,34.082420
1930.0000,43.750009
1931.0000,41.198381
1932.0000,38.932005
1933.0000,23.326856
1934.0000,32.711582
1935.0000,32.580532
1936.0000,49.118435
1937.0000,43.164121
1938.0000,42.800208
1939.0000,36.548133
1940.0000,44.808565
1941.0000,48.474905
1942.0000,25.455145
1943.0000,55.547434
1944.0000,35.931603
1945.0000,48.646511
1946.0000,29.236490
1947.0000,40.665288
1948.0000,33.147217
1949.0000,39.164341
1950.0000,42.964624
1951.0000,56.502907
1952.0000,24.749449
1953.0000,34.579853
1954.0000,33.611191
1955.0000,48.382621
1956.0000,36.262971
1957.0000,31.612471
1958.0000,31.543628
1959.0000,43.626652
1960.0000,32.426864
1961.0000,35.126258
1962.0000,42.587070
1963.0000,45.129587
1964.0000,35.162687
1965.0000,43.467080
1966.0000,39.699604
1967.0000,53.609779
1968.0000,46.556859
1969.0000,49.471593
1970.0000,37.521694
1971.0000,40.977784
1972.0000,27.275866
1973.0000,43.661832
1974.0000,46.170917
1975.0000,28.879844
1976.0000,54.046939
1977.0000,44.194805
1978.0000,36.118465
1979.0000,24.734902
1980.0000,56.450495
1981.0000,50.975240
1982.0000,51.176865
1983.0000,56.573616
1984.0000,46.732600
1985.0000,29.340612
1986.0000,57.048941
1987.0000,35.186864
1988.0000,28.114315
1989.0000,50.335988
1990.0000,38.191232
1991.0000,27.260395
1992.0000,42.781457
1993.0000,38.321262
1994.0000,39.615365
1995.0000,36.964460
1996.0000,43.352202
1997.0000,36.534763
1998.0000,43.876383
1999.0000,30.938563
2000.0000,43.352504
