raman_shift_cm-1,intensity
1542.0000,44.550454
1543.0000,44.595922
1544.0000,44.644848
1545.0000,44.697358
1546.0000,44.753590
1547.0000,44.813698
1548.0000,44.877845
1549.0000,44.946214
1550.0000,45.019001
1551.0000,45.096422
1552.0000,45.178710
1553.0000,45.266121
1554.0000,45.358931
1555.0000,45.457444
1556.0000,45.561988
1557.0000,45.672923
1558.0000,45.790643
1559.0000,45.915574
1560.0000,46.048186
1561.0000,46.188991
1562.0000,46.338551
1563.0000,46.497481
1564.0000,46.666460
1565.0000,46.846230
1566.0000,47.037612
1567.0000,47.241512
1568.0000,47.458928
1569.0000,47.690969
1570.0000,47.938862
1571.0000,48.203973
1572.0000,48.487823
1573.0000,48.792109
1574.0000,49.118730
1575.0000,49.469816
1576.0000,49.847761
1577.0000,50.255263
1578.0000,50.695374
1579.0000,51.171550
1580.0000,51.687723
1581.0000,52.248375
1582.0000,52.858638
1583.0000,53.524401
1584.0000,54.252452
1585.0000,55.050643
1586.0000,55.928095
1587.0000,56.895443
1588.0000,57.965145
1589.0000,59.151862
1590.0000,60.472930
1591.0000,61.948952
1592.0000,63.604543
1593.0000,65.469272
1594.0000,67.578867
1595.0000,69.976753
1596.0000,72.716029
1597.0000,75.862031
1598.0000,79.495657
1599.0000,83.717679
1600.0000,88.654349
1601.0000,94.464640
1602.0000,101.349479
1603.0000,109.563213
1604.0000,119.427148
1605.0000,131.343841
1606.0000,145.808155
1607.0000,163.405207
1608.0000,184.773570
1609.0000,210.491002
1610.0000,240.810255
1611.0000,275.155610
1612.0000,311.366182
1613.0000,344.993071
1614.0000,369.539838
1615.0000,378.649754
1616.0000,369.598527
1617.0000,345.110512
1618.0000,311.542498
1619.0000,275.390987
1620.0000,241.104944
1621.0000,210.845314
1622.0000,185.187883
1623.0000,163.879963
1624.0000,146.343862
1625.0000,131.941075
1626.0000,120.086553
1627.0000,110.285506
1628.0000,102.135446
1629.0000,95.315143
1630.0000,89.570325
1631.0000,84.700147
1632.0000,80.545716
1633.0000,76.980863
1634.0000,73.904904
1635.0000,71.237035
1636.0000,68.912011
1637.0000,66.876833
1638.0000,65.088178
1639.0000,63.510429
1640.0000,62.114126
1641.0000,60.874773
1642.0000,59.771892
1643.0000,58.788277
1644.0000,57.909405
1645.0000,57.122962
1646.0000,56.418464
1647.0000,55.786953
1648.0000,55.220748
1649.0000,54.713240
1650.0000,54.258732
1651.0000,53.852296
1652.0000,53.489664
1653.0000,53.167136
1654.0000,52.881498
1655.0000,52.629961
1656.0000,52.410103
1657.0000,52.219829
1658.0000,52.057326
1659.0000,51.921035
1660.0000,51.809624
1661.0000,51.721965
1662.0000,51.657113
1663.0000,51.614291
1664.0000,51.592881
1665.0000,51.592409
1666.0000,51.612538
1667.0000,51.653062
1668.0000,51.713900
1669.0000,51.795098
1670.0000,51.896820
1671.0000,52.019356
1672.0000,52.163118
1673.0000,52.328647
1674.0000,52.516616
1675.0000,52.727837
1676.0000,52.963269
1677.0000,53.224031
1678.0000,53.511411
1679.0000,53.826882
1680.0000,54.172120
1681.0000,54.549027
1682.0000,54.959750
1683.0000,55.406715
1684.0000,55.892656
1685.0000,56.420656
1686.0000,56.994192
1687.0000,57.617186
1688.0000,58.294073
1689.0000,59.029868
1690.0000,59.830254
1691.0000,60.701689
1692.0000,61.651520
1693.0000,62.688134
1694.0000,63.821129
1695.0000,65.061520
1696.0000,66.421991
1697.0000,67.917200
1698.0000,69.564142
1699.0000,71.382607
1700.0000,73.395730
1701.0000,75.630674
1702.0000,78.119481
1703.0000,80.900133
1704.0000,84.017877
1705.0000,87.526912
1706.0000,91.492516
1707.0000,95.993771
1708.0000,101.127059
1709.0000,107.010565
1710.0000,113.790114
1711.0000,121.646737
1712.0000,130.806492
1713.0000,141.553157
1714.0000,154.244467
1715.0000,169.332446
1716.0000,187.387799
1717.0000,209.126692
1718.0000,235.434244
1719.0000,267.370241
1720.0000,306.124656
1721.0000,352.858113
1722.0000,408.315287
1723.0000,472.067030
1724.0000,541.333399
1725.0000,609.788824
1726.0000,667.589153
1727.0000,704.074943
1728.0000,712.413180
1729.0000,692.400520
1730.0000,649.220732
1731.0000,590.596463
1732.0000,524.767070
1733.0000,458.970350
1734.0000,398.222215
1735.0000,345.014116
1736.0000,299.892661
1737.0000,262.296738
1738.0000,231.210601
1739.0000,205.541189
1740.0000,184.290955
1741.0000,166.615211
1742.0000,151.824932
1743.0000,139.368339
1744.0000,128.807066
1745.0000,119.793505
1746.0000,112.051551
1747.0000,105.361054
1748.0000,99.545586
1749.0000,94.462942
1750.0000,89.997809
1751.0000,86.056097
1752.0000,82.560559
1753.0000,79.447396
1754.0000,76.663608
1755.0000,74.164913
1756.0000,71.914118
1757.0000,69.879817
1758.0000,68.035363
1759.0000,66.358040
1760.0000,64.828392
1761.0000,63.429689
1762.0000,62.147482
1763.0000,60.969244
1764.0000,59.884076
1765.0000,58.882460
1766.0000,57.956057
1767.0000,57.097536
1768.0000,56.300433
1769.0000,55.559031
1770.0000,54.868260
1771.0000,54.223613
1772.0000,53.621069
1773.0000,53.057037
1774.0000,52.528296
1775.0000,52.031958
1776.0000,51.565420
1777.0000,51.126336
1778.0000,50.712587
1779.0000,50.322252
1780.0000,49.953590
1781.0000,49.605018
1782.0000,49.275095
1783.0000,48.962507
1784.0000,48.666052
1785.0000,48.384632
1786.0000,48.117242
1787.0000,47.862956
1788.0000,47.620925
1789.0000,47.390370
1790.0000,47.170569
1791.0000,46.960858
1792.0000,46.760624
1793.0000,46.569298
1794.0000,46.386355
1795.0000,46.211307
1796.0000,46.043703
1797.0000,45.883120
1798.0000,45.729168
1799.0000,45.581483
1800.0000,45.439725
1801.0000,45.303578
1802.0000,45.172745
1803.0000,45.046951
1804.0000,44.925935
1805.0000,44.809457
1806.0000,44.697288
1807.0000,44.589217
1808.0000,44.485042
1809.0000,44.384577
1810.0000,44.287644
1811.0000,44.194078
1812.0000,44.103721
1813.0000,44.016427
1814.0000,43.932056
1815.0000,43.850477
1816.0000,43.771567
1817.0000,43.695207
1818.0000,43.621288
1819.0000,43.549705
1820.0000,43.480359
1821.0000,43.413155
1822.0000,43.348005
1823.0000,43.284824
1824.0000,43.223533
1825.0000,43.164055
1826.0000,43.106318
1827.0000,43.050253
1828.0000,42.995796
1829.0000,42.942883
1830.0000,42.891457
1831.0000,42.841460
1832.0000,42.792840
1833.0000,42.745545
1834.0000,42.699525
1835.0000,42.654736
1836.0000,42.611132
1837.0000,42.568671
1838.0000,42.527312
1839.0000,42.487017
1840.0000,42.447749
1841.0000,42.409473
1842.0000,42.372154
1843.0000,42.335760
1844.0000,42.300260
1845.0000,42.265624
1846.0000,42.231824
1847.0000,42.198833
1848.0000,42.166624
1849.0000,42.135171
1850.0000,42.104452
1851.0000,42.074443
1852.0000,42.045121
1853.0000,42.016465
1854.0000,41.988455
1855.0000,41.961070
1856.0000,41.934293
1857.0000,41.908104
1858.0000,41.882485
1859.0000,41.857421
1860.0000,41.832895
1861.0000,41.808891
1862.0000,41.785393
1863.0000,41.762388
1864.0000,41.739862
1865.0000,41.717800
1866.0000,41.696189
1867.0000,41.675018
1868.0000,41.654274
1869.0000,41.633945
1870.0000,41.614020
1871.0000,41.594488
1872.0000,41.575338
1873.0000,41.556560
1874.0000,41.538145
1875.0000,41.520082
1876.0000,41.502363
1877.0000,41.484978
1878.0000,41.467919
1879.0000,41.451178
1880.0000,41.434747
1881.0000,41.418617
1882.0000,41.402781
1883.0000,41.387233
1884.0000,41.371963
1885.0000,41.356967
1886.0000,41.342237
1887.0000,41.327766
1888.0000,41.313549
1889.0000,41.299579
1890.0000,41.285851
1891.0000,41.272358
1892.0000,41.259096
1893.0000,41.246058
1894.0000,41.233240
1895.0000,41.220636
1896.0000,41.208243
1897.0000,41.196053
1898.0000,41.184064
1899.0000,41.172271
1900.0000,41.160669
1901.0000,41.149254
1902.0000,41.138022
1903.0000,41.126969
1904.0000,41.116090
1905.0000,41.105383
1906.0000,41.094843
1907.0000,41.084468
1908.0000,41.074252
1909.0000,41.064193
1910.0000,41.054289
1911.0000,41.044534
1912.0000,41.034927
1913.0000,41.025464
1914.0000,41.016142
1915.0000,41.006959
1916.0000,40.997911
1917.0000,40.988995
1918.0000,40.980210
1919.0000,40.971553
1920.0000,40.963020
1921.0000,40.954610
1922.0000,40.946319
1923.0000,40.938147
1924.0000,40.930090
1925.0000,40.922146
1926.0000,40.914312
1927.0000,40.906588
1928.0000,40.898970
1929.0000,40.891457
1930.0000,40.884047
1931.0000,40.876738
1932.0000,40.869527
1933.0000,40.862413
1934.0000,40.855395
1935.0000,40.848470
1936.0000,40.841637
1937.0000,40.834894
1938.0000,40.828239
1939.0000,40.821671
1940.0000,40.815189
1941.0000,40.808790
1942.0000,40.802474
1943.0000,40.796238
1944.0000,40.790081
1945.0000,40.784003
1946.0000,40.778001
1947.0000,40.772075
1948.0000,40.766222
1949.0000,40.760442
1950.0000,40.754734
1951.0000,40.749095
1952.0000,40.743526
1953.0000,40.738025
1954.0000,40.732590
1955.0000,40.727221
1956.0000,40.721917
1957.0000,40.716676
1958.0000,40.711497
1959.0000,40.706379
1960.0000,40.701322
1961.0000,40.696325
1962.0000,40.691386
1963.0000,40.686504
1964.0000,40.681678
1965.0000,40.676909
1966.0000,40.672194
1967.0000,40.667533
1968.0000,40.662925
1969.0000,40.658369
1970.0000,40.653864
1971.0000,40.649410
1972.0000,40.645006
1973.0000,40.640651
1974.0000,40.636344
1975.0000,40.632085
1976.0000,40.627872
1977.0000,40.623705
1978.0000,40.619584
1979.0000,40.615507
1980.0000,40.611475
1981.0000,40.607486
1982.0000,40.603539
1983.0000,40.599635
1984.0000,40.595772
1985.0000,40.591950
1986.0000,40.588168
1987.0000,40.584426
1988.0000,40.580722
1989.0000,40.577058
1990.0000,40.573431
1991.0000,40.569842
1992.0000,40.566289
1993.0000,40.562773
1994.0000,40.559293
1995.0000,40.555848
1996.0000,40.552438
1997.0000,40.549062
1998.0000,40.545720
1999.0000,40.542412
2000.0000,40.539136
