pixel_index,raman_shift_cm-1,intensity
934,1134.0,-45.42732125495638
935,1135.0,-43.91531740607718
936,1136.0,-42.17827491062212
937,1137.0,-40.17347785806305
938,1138.0,-37.84802333807488
939,1139.0,-35.13599044050886
940,1140.0,-31.954773255361033
941,1141.0,-28.20033987274337
942,1142.0,-23.741190382852665
943,1143.0,-18.41084187594413
944,1144.0,-11.998970442300106
945,1145.0,-4.242049172200836
946,1146.0,5.18388784410547
947,1147.0,16.661900516430933
948,1148.0,30.61005175467858
949,1149.0,47.40658646887107
950,1150.0,67.21694856918054
951,1151.0,89.66412996595784
952,1152.0,113.33321756976318
953,1153.0,135.31119429139267
954,1154.0,151.34439104191176
955,1155.0,157.27061873267974
956,1156.0,151.30606427538703
957,1157.0,135.2344865820737
958,1158.0,113.21802156516924
959,1159.0,89.51028413751612
960,1160.0,67.02423821240075
961,1161.0,47.17474070358355
962,1162.0,30.338746525327906
963,1163.0,16.350754592429553
964,1164.0,4.832465820245261
965,1165.0,-4.634240875274031
966,1166.0,-12.432483577561356
967,1167.0,-18.886286369394725
968,1168.0,-24.259234332875508
969,1169.0,-28.761713549393335
970,1170.0,-32.56026809960099
971,1171.0,-35.7864610633826
972,1172.0,-38.544390519823764
973,1173.0,-40.91672754718627
974,1174.0,-42.969461222869654
975,1175.0,-44.75556462339239
976,1176.0,-46.31782582435574
977,1177.0,-47.69101690041589
978,1178.0,-48.90357892525503
979,1179.0,-49.97891097155025
980,1180.0,-50.93638011094629
981,1181.0,-51.79211041402539
982,1182.0,-52.55959795027695
983,1183.0,-53.250199788068585
984,1184.0,-53.873522994617474
985,1185.0,-54.43773063595904
986,1186.0,-54.949793776918796
987,1187.0,-55.41569048108295
988,1188.0,-55.84056781076822
989,1189.0,-56.228878826994446
990,1190.0,-56.584485589450196
991,1191.0,-56.91075515647026
992,1192.0,-57.21062958499931
993,1193.0,-57.486688930568675
994,1194.0,-57.741206247260834
995,1195.0,-57.97618558768443
996,1196.0,-58.19340000294426
997,1197.0,-58.39442554260768
998,1198.0,-58.58066425468246
999,1199.0,-58.753367185579464
1000,1200.0,-58.913654380089724
1001,1201.0,-59.06252888135032
1002,1202.0,-59.20089173081749
1003,1203.0,-59.32955796823728
1004,1204.0,-59.44925963161313
1005,1205.0,-59.56066075717956
1006,1206.0,-59.66436137937137
1007,1207.0,-59.76090953079665
1008,1208.0,-59.850801242201214
1009,1209.0,-59.93448954244616
1010,1210.0,-60.01238645847286
1011,1211.0,-60.0848720152793
1012,1212.0,-60.15229023588324
1013,1213.0,-60.214959141299914
1014,1214.0,-60.27317075050712
1015,1215.0,-60.32719408041885
1016,1216.0,-60.37727414585686
1017,1217.0,-60.42364195951552
1018,1218.0,-60.46650553193922
1019,1219.0,-60.5060608714889
1020,1220.0,-60.54248898431274
1021,1221.0,-60.57595587431945
1022,1222.0,-60.60661754314492
1023,1223.0,-60.634618990125546
1024,1224.0,-60.66009221226716
1025,1225.0,-60.68316520421854
1026,1226.0,-60.70395295823687
1027,1227.0,-60.72256446416213
1028,1228.0,-60.73910070938746
1029,1229.0,-60.753658678828174
1030,1230.0,-60.76632535489239
1031,1231.0,-60.77718471745311
1032,1232.0,-60.78631574381666
1033,1233.0,-60.79379140869662
1034,1234.0,-60.79967968417941
1035,1235.0,-60.804046539699016
1036,1236.0,-60.806951942005526
1037,1237.0,-60.80845285513624
1038,1238.0,-60.808605240387465
1039,1239.0,-60.80745805628021
1040,1240.0,-60.805060258537196
1041,1241.0,-60.8014568000508
1042,1242.0,-60.79669163085032
1043,1243.0,-60.79080269807844
1044,1244.0,-60.783830945956765
1045,1245.0,-60.77581131575869
1046,1246.0,-60.766778745780584
1047,1247.0,-60.7567651713091
1048,1248.0,-60.74580152459578
1049,1249.0,-60.733916734825925
1050,1250.0,-60.721139728088474
1051,1251.0,-60.707494427343704
1052,1252.0,-60.6930087524039
1053,1253.0,-60.677703619890735
1054,1254.0,-60.661602943215826
1055,1255.0,-60.64472863254514
1056,1256.0,-60.62709959477286
1057,1257.0,-60.60873673349181
1058,1258.0,-60.58965794896187
1059,1259.0,-60.56987913808439
1060,1260.0,-60.5494191943651
1061,1261.0,-60.52829300789426
1062,1262.0,-60.506515465311054
1063,1263.0,-60.484101449777654
1064,1264.0,-60.46106484094207
1065,1265.0,-60.43741651492098
1066,1266.0,-60.41317134426038
1067,1267.0,-60.38834019790886
1068,1268.0,-60.362934941192066
1069,1269.0,-60.33696443577537
1070,1270.0,-60.310440539642286
1071,1271.0,-60.28337110706116
1072,1272.0,-60.25576698855468
1073,1273.0,-60.227636030873214
1074,1274.0,-60.198987076963704
1075,1275.0,-60.169826965939365
1076,1276.0,-60.14016353305317
1077,1277.0,-60.11000360966682
1078,1278.0,-60.07935402321891
1079,1279.0,-60.0482195972005
1080,1280.0,-60.01660815111882
1081,1281.0,-59.984524500475686
1082,1282.0,-59.95197345673171
1083,1283.0,-59.91895982727988
1084,1284.0,-59.885488415417285
1085,1285.0,-59.85156202030976
1086,1286.0,-59.81718643696945
1087,1287.0,-59.782364456223036
1088,1288.0,-59.7470988646794
1089,1289.0,-59.7113934447018
1090,1290.0,-59.675248974382725
1091,1291.0,-59.63867022750685
1092,1292.0,-59.601657973526244
1093,1293.0,-59.56421397753263
1094,1294.0,-59.526341000221464
1095,1295.0,-59.488038797869876
1096,1296.0,-59.44930812229995
1097,1297.0,-59.41015072085713
1098,1298.0,-59.370567336373256
1099,1299.0,-59.330557707141566
1100,1300.0,-59.290120566887595
1101,1301.0,-59.24925764473403
1102,1302.0,-59.20796666518186
1103,1303.0,-59.1662463480684
1104,1304.0,-59.124097408547186
1105,1305.0,-59.08151655705399
1106,1306.0,-59.03850349928052
1107,1307.0,-58.99505493613947
1108,1308.0,-58.95116956374363
1109,1309.0,-58.90684307336585
1110,1310.0,-58.862074151417346
1111,1311.0,-58.816859479418895
1112,1312.0,-58.77119473396499
1113,1313.0,-58.72507558669906
1114,1314.0,-58.6784987042829
1115,1315.0,-58.631458748367095
1116,1316.0,-58.583952375561694
1117,1317.0,-58.53597223740587
1118,1318.0,-58.487513980339486
1119,1319.0,-58.43857024567353
1120,1320.0,-58.38913666956216
1121,1321.0,-58.33920488296917
1122,1322.0,-58.28876751164273
1123,1323.0,-58.23781717608222
1124,1324.0,-58.18634649151147
1125,1325.0,-58.13434506784995
1126,1326.0,-58.081805509678816
1127,1327.0,-58.02871741621868
1128,1328.0,-57.97507138128981
1129,1329.0,-57.92085499329664
1130,1330.0,-57.86605783518394
1131,1331.0,-57.81066848441651
1132,1332.0,-57.75467451294753
1133,1333.0,-57.69806248718692
1134,1334.0,-57.64081696797507
1135,1335.0,-57.58292551055047
1136,1336.0,-57.52437266452512
1137,1337.0,-57.465140973846246
1138,1338.0,-57.40521497677605
1139,1339.0,-57.344575205857836
1140,1340.0,-57.283204187886895
1141,1341.0,-57.221082443880505
1142,1342.0,-57.1581884890486
1143,1343.0,-57.09450083276829
1144,1344.0,-57.02999697854625
1145,1345.0,-56.96465242399836
1146,1346.0,-56.898441660814115
1147,1347.0,-56.831339174729465
1148,1348.0,-56.763316445493956
1149,1349.0,-56.694343946847994
1150,1350.0,-56.62439014648817
1151,1351.0,-56.55342350603996
1152,1352.0,-56.48140948102423
1153,1353.0,-56.40831152083251
1154,1354.0,-56.33409206870101
1155,1355.0,-56.25870956166932
1156,1356.0,-56.18212343056052
1157,1357.0,-56.10428809994846
1158,1358.0,-56.02515598813034
1159,1359.0,-55.944678507093386
1160,1360.0,-55.86280106248978
1161,1361.0,-55.77946905360545
1162,1362.0,-55.6946238733251
1163,1363.0,-55.608203908116366
1164,1364.0,-55.520141537984955
1165,1365.0,-55.430367136455516
1166,1366.0,-55.338808070538335
1167,1367.0,-55.24538470069956
1168,1368.0,-55.150013380831524
1169,1369.0,-55.05260745822784
1170,1370.0,-54.95307027354784
1171,1371.0,-54.85130416078755
1172,1372.0,-54.747202447256996
1173,1373.0,-54.640651453543796
1174,1374.0,-54.531529493486005
1175,1375.0,-54.41970987414129
1176,1376.0,-54.30505389576069
1177,1377.0,-54.18741585175735
1178,1378.0,-54.06663902867308
1179,1379.0,-53.94255470616008
1180,1380.0,-53.81498315693534
1181,1381.0,-53.68373264676802
1182,1382.0,-53.54859743443717
1183,1383.0,-53.40935377170808
1184,1384.0,-53.26576490330149
1185,1385.0,-53.11757206686616
1186,1386.0,-52.96450149294492
1187,1387.0,-52.806253404949985
1188,1388.0,-52.642506019130224
1189,1389.0,-52.47291154454433
1190,1390.0,-52.297094183028776
1191,1391.0,-52.11464512916859
1192,1392.0,-51.925121570272495
1193,1393.0,-51.72804268633422
1194,1394.0,-51.52288565001413
1195,1395.0,-51.30908062660046
1196,1396.0,-51.08600477398409
1197,1397.0,-50.85297924263
1198,1398.0,-50.60926017554743
1199,1399.0,-50.35403270825486
1200,1400.0,-50.08640096875865
1201,1401.0,-49.80538007752011
1202,1402.0,-49.50988614742437
1203,1403.0,-49.19872128375141
1204,1404.0,-48.87055958415317
1205,1405.0,-48.523933138609436
1206,1406.0,-48.15721102941552
1207,1407.0,-47.76857733114116
1208,1408.0,-47.35600811060658
1209,1409.0,-46.91723642685042
1210,1410.0,-46.44972433109638
1211,1411.0,-45.95061886673534
1212,1412.0,-45.41670406928529
1213,1413.0,-44.84434496636777
1214,1414.0,-44.229426577670665
1215,1415.0,-43.56726491493123
1216,1416.0,-42.85252298189425
1217,1417.0,-42.07909377429087
1218,1418.0,-41.239964279804326
1219,1419.0,-40.32705347804381
1220,1420.0,-39.33101434051173
1221,1421.0,-38.24099283057626
1222,1422.0,-37.04432690344652
1223,1423.0,-35.726189506128776
1224,1424.0,-34.26912957741456
1225,1425.0,-32.652511047840335
1226,1426.0,-30.851810839659265
1227,1427.0,-28.837730866815264
1228,1428.0,-26.5750720349115
1229,1429.0,-24.021307241178647
1230,1430.0,-21.124746374448932
1231,1431.0,-17.822183315129223
1232,1432.0,-14.035840935160195
1233,1433.0,-9.66942209800095
1234,1434.0,-4.602967658590387
1235,1435.0,1.3138145366806384
1236,1436.0,8.270170649993815
1237,1437.0,16.505285852141697
1238,1438.0,26.321945322548345
1239,1439.0,38.10264524930676
1240,1440.0,52.32660882919936
1241,1441.0,69.582944267735
1242,1442.0,90.56820777917551
1243,1443.0,116.04258958656692
1244,1444.0,146.69388192176507
1245,1445.0,182.8229640254674
1246,1446.0,223.74443814724555
1247,1447.0,266.8858055455664
1248,1448.0,306.950736487835
1249,1449.0,336.2053542504068
1250,1450.0,347.0821051186326
1251,1451.0,336.33775738687905
1252,1452.0,307.2155703585611
1253,1453.0,267.2831233461716
1254,1454.0,224.27432067130894
1255,1455.0,183.4855206647112
1256,1456.0,147.48924666627636
1257,1457.0,116.97092602510293
1258,1458.0,91.62970709951219
1259,1459.0,70.77782525707994
1260,1460.0,53.65511787466403
1261,1461.0,39.56505933843778
1262,1462.0,27.91856904391534
1263,1463.0,18.236454395984538
1264,1464.0,10.136247808933604
1265,1465.0,3.3151977064794664
1266,1466.0,-2.465852478193028
1267,1467.0,-7.396115302420412
1268,1468.0,-11.625852314009535
1269,1469.0,-15.274987051224116
1270,1470.0,-18.439783042746967
1271,1471.0,-21.197981807655424
1272,1472.0,-23.612754855388175
1273,1473.0,-25.73575268571676
1274,1474.0,-27.609466788717555
1275,1475.0,-29.269054644741118
1276,1476.0,-30.743774724384593
1277,1477.0,-32.0581084884559
1278,1478.0,-33.232648387952395
1279,1479.0,-34.28479786402863
1280,1480.0,-35.22934134796583
1281,1481.0,-36.07889026113912
1282,1482.0,-36.84425001499517
1283,1483.0,-37.53471501102217
1284,1484.0,-38.15831164071028
1285,1485.0,-38.72199728553437
1286,1486.0,-39.231819316919655
1287,1487.0,-39.69305609620892
1288,1488.0,-40.11032497464089
1289,1489.0,-40.48767729330916
1290,1490.0,-40.82867738314894
1291,1491.0,-41.136467564890154
1292,1492.0,-41.41382614904069
1293,1493.0,-41.663211435853555
1294,1494.0,-41.88680671529073
1295,1495.0,-42.086548267004446
1296,1496.0,-42.26416136030025
1297,1497.0,-42.42117925411071
1298,1498.0,-42.55896919696261
1299,1499.0,-42.6787504269555
1300,1500.0,-42.781608171720336
1301,1501.0,-42.86850864840062
1302,1502.0,-42.94031206361751
1303,1503.0,-42.99778261344022
1304,1504.0,-43.04159548336065
1305,1505.0,-43.07234684825676
1306,1506.0,-43.090562872372175
1307,1507.0,-43.09669970927871
1308,1508.0,-43.09115250185437
1309,1509.0,-43.07425938224196
1310,1510.0,-43.04630647183717
1311,1511.0,-43.007525881240554
1312,1512.0,-42.95810471024288
1313,1513.0,-42.89818304778578
1314,1514.0,-42.82785797193901
1315,1515.0,-42.747181549866355
1316,1516.0,-42.65616683779945
1317,1517.0,-42.55478288100335
1318,1518.0,-42.44296071375538
1319,1519.0,-42.32058735930627
1320,1520.0,-42.1875098298583
1321,1521.0,-42.04353012653155
1322,1522.0,-41.8884102393356
1323,1523.0,-41.721863147139175
1324,1524.0,-41.54355481764355
1325,1525.0,-41.35310320734857
1326,1526.0,-41.15007126153046
1327,1527.0,-40.93396491420094
1328,1528.0,-40.704232088089384
1329,1529.0,-40.460254694608466
1330,1530.0,-40.201342633821014
1331,1531.0,-39.92672979441704
1332,1532.0,-39.635568053680345
1333,1533.0,-39.326917277463735
1334,1534.0,-38.99973332014679
1335,1535.0,-38.65286502462527
1336,1536.0,-38.28503422226959
1337,1537.0,-37.89482873289194
1338,1538.0,-37.48067936473035
1339,1539.0,-37.040848914406524
1340,1540.0,-36.57340716690419
1341,1541.0,-36.076204895531646
1342,1542.0,-35.54685086190625
1343,1543.0,-34.98267381590722
1344,1544.0,-34.38068849565957
1345,1545.0,-33.73754862750093
1346,1546.0,-33.04949492594915
1347,1547.0,-32.312293093673816
1348,1548.0,-31.521164821471075
1349,1549.0,-30.670695788227704
1350,1550.0,-29.754735660898632
1351,1551.0,-28.766278094473364
1352,1552.0,-27.697306731942263
1353,1553.0,-26.538622204276862
1354,1554.0,-25.279625130394834
1355,1555.0,-23.908048117127237
1356,1556.0,-22.40963875919715
1357,1557.0,-20.767757639183174
1358,1558.0,-18.962885327493723
1359,1559.0,-16.972007382335278
1360,1560.0,-14.767843349686473
1361,1561.0,-12.317875763266102
1362,1562.0,-9.583112144502365
1363,1563.0,-6.516516002503067
1364,1564.0,-3.060984834032979
1365,1565.0,0.8532508765251805
1366,1566.0,5.311990657191473
1367,1567.0,10.421429048426944
1368,1568.0,16.313805603158244
1369,1569.0,23.154685886800507
1370,1570.0,31.15224347730077
1371,1571.0,40.568773965157106
1372,1572.0,51.73429595345533
1373,1573.0,65.06097005789047
1374,1574.0,81.0544079067979
1375,1575.0,100.31222514119486
1376,1576.0,123.48860141478758
1377,1577.0,151.18292439402308
1378,1578.0,183.6814037581064
1379,1579.0,220.46397219902929
1380,1580.0,259.4628494216063
1381,1581.0,296.3744531435002
1382,1582.0,324.8984250952526
1383,1583.0,338.8894800203109
1384,1584.0,335.79247467506275
1385,1585.0,318.43232982885866
1386,1586.0,293.238206264052
1387,1587.0,266.8234977760146
1388,1588.0,243.8510011731778
1389,1589.0,226.81375627705643
1390,1590.0,216.74652492227938
1391,1591.0,213.99393995661808
1392,1592.0,218.73135924101962
1393,1593.0,231.24473464963285
1394,1594.0,252.03905606983562
1395,1595.0,281.8065934022711
1396,1596.0,321.21805456087145
1397,1597.0,370.4242284728882
1398,1598.0,428.1129400789264
1399,1599.0,490.09947133296805
1400,1600.0,548.0183702024015
1401,1601.0,589.7581206680575
1402,1602.0,603.4900307242344
1403,1603.0,584.1076333787225
1404,1604.0,536.5737916528456
1405,1605.0,472.56609458147796
1406,1606.0,404.029426213084
1407,1607.0,339.13803660973963
1408,1608.0,281.8502818471661
1409,1609.0,233.20437601476283
1410,1610.0,192.71374621562268
1411,1611.0,159.29530856658607
1412,1612.0,131.75638919823928
1413,1613.0,109.00511225497326
1414,1614.0,90.11793289499496
1415,1615.0,74.3431162903612
1416,1616.0,61.08009762701272
1417,1617.0,49.852912104795905
1418,1618.0,40.28505193750061
1419,1619.0,32.078161352878396
1420,1620.0,24.994898592688514
1421,1621.0,18.845480912711082
1422,1622.0,13.477262582782487
1423,1623.0,8.76670888682952
1424,1624.0,4.6132071228942095
1425,1625.0,0.9342976031605303
1426,1626.0,-2.338019346007286
1427,1627.0,-5.260157384044078
1428,1628.0,-7.879188156152168
1429,1629.0,-10.23460929326734
1430,1630.0,-12.359738412033266
1431,1631.0,-14.282825114773232
1432,1632.0,-16.027937989459133
1433,1633.0,-17.615675609676828
1434,1634.0,-19.06374853460943
1435,1635.0,-20.387448308992134
1436,1636.0,-21.600028463093622
1437,1637.0,-22.713020512689127
1438,1638.0,-23.736495959017702
1439,1639.0,-24.67928128876133
1440,1640.0,-25.549134974018216
1441,1641.0,-26.352901472269878
1442,1642.0,-27.096637226344228
1443,1643.0,-27.785713664404284
1444,1644.0,-28.424912199900064
1445,1645.0,-29.018496231546578
1446,1646.0,-29.570279143300922
1447,1647.0,-30.083680304323025
1448,1648.0,-30.561771068946882
1449,1649.0,-31.007318776657712
1450,1650.0,-31.4228217520581
1451,1651.0,-31.810537304837908
1452,1652.0,-32.172511729743974
1453,1653.0,-32.51060430656139
1454,1654.0,-32.82650530006276
1455,1655.0,-33.12175296000305
1456,1656.0,-33.397755521070394
1457,1657.0,-33.65579720286837
1458,1658.0,-33.89705420988139
1459,1659.0,-34.12260673144738
1460,1660.0,-34.33344594172718
1461,1661.0,-34.53048299967418
1462,1662.0,-34.714558049010975
1463,1663.0,-34.88644521818719
1464,1664.0,-35.046860620365806
1465,1665.0,-35.19646435338154
1466,1666.0,-35.33586849971448
1467,1667.0,-35.46564112646661
1468,1668.0,-35.5863072853233
1469,1669.0,-35.69835701252782
1470,1670.0,-35.802244328854385
1471,1671.0,-35.89839223957847
1472,1672.0,-35.98719373443646
1473,1673.0,-36.069018787615505
1474,1674.0,-36.14420735770841
1475,1675.0,-36.21308338768995
1476,1676.0,-36.27594380488358
1477,1677.0,-36.3330705209421
1478,1678.0,-36.3847254318041
1479,1679.0,-36.431155417677246
1480,1680.0,-36.47259134299884
1481,1681.0,-36.5092500564142
1482,1682.0,-36.54133539074337
1483,1683.0,-36.5690381629488
1484,1684.0,-36.592540174111036
1485,1685.0,-36.612011209397906
1486,1686.0,-36.62760903803314
1487,1687.0,-36.63948641327079
1488,1688.0,-36.647784072359855
1489,1689.0,-36.65263673651998
1490,1690.0,-36.654171110910966
1491,1691.0,-36.65250788459912
1492,1692.0,-36.647757730535886
1493,1693.0,-36.64003030551953
1494,1694.0,-36.62942525017252
1495,1695.0,-36.616039188904324
1496,1696.0,-36.59996272989861
1497,1697.0,-36.581281465056236
1498,1698.0,-36.5600779699962
1499,1699.0,-36.53642880400139
1500,1700.0,-36.51040851000516
1501,1701.0,-36.48208461455397
1502,1702.0,-36.451525627780256
1503,1703.0,-36.41879304337067
1504,1704.0,-36.38394733854307
1505,1705.0,-36.34704397401447
1506,1706.0,-36.30813839395728
1507,1707.0,-36.26728202599543
1508,1708.0,-36.22452228115867
1509,1709.0,-36.17990655385165
1510,1710.0,-36.13347922183357
1511,1711.0,-36.08528164618292
1512,1712.0,-36.03535517127011
1513,1713.0,-35.98373612472301
1514,1714.0,-35.93046281741067
1515,1715.0,-35.875569543390384
1516,1716.0,-35.819088579911295
1517,1717.0,-35.76105218735074
1518,1718.0,-35.70148960920733
1519,1719.0,-35.64043007206237
1520,1720.0,-35.57789978555593
1521,1721.0,-35.51392694234846
1522,1722.0,-35.448534718099154
1523,1723.0,-35.3817462714419
1524,1724.0,-35.31358574393471
1525,1725.0,-35.24407426005109
1526,1726.0,-35.173231927145025
1527,1727.0,-35.10107783541457
1528,1728.0,-35.0276310578804
1529,1729.0,-34.95290965035292
1530,1730.0,-34.87693065139956
1531,1731.0,-34.799710082325646
1532,1732.0,-34.72126294713644
1533,1733.0,-34.64160423250701
1534,1734.0,-34.560747907755285
1535,1735.0,-34.478706924815924
1536,1736.0,-34.39549521820231
1537,1737.0,-34.31112270498875
1538,1738.0,-34.225602284766865
1539,1739.0,-34.138944839636224
1540,1740.0,-34.05116023414462
1541,1741.0,-33.96225831529296
1542,1742.0,-33.872248912482064
1543,1743.0,-33.7811408374871
1544,1744.0,-33.68894188444028
1545,1745.0,-33.5956608297829
1546,1746.0,-33.50130443225362
1547,1747.0,-33.405880432844924
1548,1748.0,-33.30939455478824
1549,1749.0,-33.21185450350072
1550,1750.0,-33.11326596658682
1551,1751.0,-33.01363361378526
1552,1752.0,-32.912964096947235
1553,1753.0,-32.8112610500084
1554,1754.0,-32.70853008895915
1555,1755.0,-32.604775811808395
1556,1756.0,-32.50000179856579
1557,1757.0,-32.394211611208675
1558,1758.0,-32.28740879363704
1559,1759.0,-32.17959687167286
1560,1760.0,-32.070779353003445
1561,1761.0,-31.960957727168534
1562,1762.0,-31.85013546552682
1563,1763.0,-31.738315021220387
1564,1764.0,-31.625497829154938
1565,1765.0,-31.511686305961803
1566,1766.0,-31.39688184997749
1567,1767.0,-31.281084841203665
1568,1768.0,-31.16429864128645
1569,1769.0,-31.04652359348188
1570,1770.0,-30.92775902262838
1571,1771.0,-30.80800823511663
1572,1772.0,-30.687269518862422
1573,1773.0,-30.565544143272746
1574,1774.0,-30.44283335921955
1575,1775.0,-30.319135399011884
1576,1776.0,-30.19445047636077
1577,1777.0,-30.0687797863568
1578,1778.0,-29.94212150543308
1579,1779.0,-29.814475791342602
1580,1780.0,-29.685841783123124
1581,1781.0,-29.556218601069304
1582,1782.0,-29.42560534671634
1583,1783.0,-29.294001102777656
1584,1784.0,-29.161404933153563
1585,1785.0,-29.027814882879056
1586,1786.0,-28.893229978099725
1587,1787.0,-28.757649226037756
1588,1788.0,-28.621069614976705
1589,1789.0,-28.483491114214075
1590,1790.0,-28.34491067404042
1591,1791.0,-28.205327225722158
1592,1792.0,-28.06473768143769
1593,1793.0,-27.92313993429002
1594,1794.0,-27.780532858246033
1595,1795.0,-27.63691430812264
1596,1796.0,-27.492280119550514
1597,1797.0,-27.34662910894781
1598,1798.0,-27.199959073487435
1599,1799.0,-27.05226679107227
1600,1800.0,-26.903549020311175
1601,1801.0,-26.75380350046271
1602,1802.0,-26.603026951442644
1603,1803.0,-26.45121707376711
1604,1804.0,-26.298369548534538
1605,1805.0,-26.144483037395275
1606,1806.0,-25.989554182521033
1607,1807.0,-25.83357760657259
1608,1808.0,-25.676551912676132
1609,1809.0,-25.518473684394394
1610,1810.0,-25.35933848568311
1611,1811.0,-25.19914286088124
1612,1812.0,-25.037884334669116
1613,1813.0,-24.875557412042326
1614,1814.0,-24.712160578281782
1615,1815.0,-24.547688298926914
1616,1816.0,-24.382138019736885
1617,1817.0,-24.21550516667594
1618,1818.0,-24.04778514587406
1619,1819.0,-23.87897534359945
1620,1820.0,-23.709071126227172
1621,1821.0,-23.538067840211625
1622,1822.0,-23.365961812062324
1623,1823.0,-23.19274834830094
1624,1824.0,-23.018424735446388
1625,1825.0,-22.842984239981888
1626,1826.0,-22.666424108309002
1627,1827.0,-22.48873956674788
1628,1828.0,-22.309925821484285
1629,1829.0,-22.129979058546724
1630,1830.0,-21.9488944437785
1631,1831.0,-21.766667122812123
1632,1832.0,-21.583292221030206
1633,1833.0,-21.398764843541358
1634,1834.0,-21.2130820751554
1635,1835.0,-21.026235980340516
1636,1836.0,-20.83822460321244
1637,1837.0,-20.64904196748921
1638,1838.0,-20.45868307646697
1639,1839.0,-20.26714291299004
1640,1840.0,-20.074416439428205
1641,1841.0,-19.88049859763487
1642,1842.0,-19.685384308924768
1643,1843.0,-19.489069474049302
1644,1844.0,-19.29154697315562
1645,1845.0,-19.092813665768062
1646,1846.0,-18.89286239074545
1647,1847.0,-18.691688966271613
1648,1848.0,-18.489287189802326
1649,1849.0,-18.285653838056078
1650,1850.0,-18.080780666974988
1651,1851.0,-17.8746644116909
1652,1852.0,-17.66729778651097
1653,1853.0,-17.45867748487035
1654,1854.0,-17.248795179314584
1655,1855.0,-17.03764852146969
1656,1856.0,-16.82522914200672
1657,1857.0,-16.61153265061148
1658,1858.0,-16.39655263596478
1659,1859.0,-16.18028466570786
1660,1860.0,-15.962722286404642
1661,1861.0,-15.743859023533787
1662,1862.0,-15.52368938142672
1663,1863.0,-15.302208843274457
1664,1864.0,-15.079409871066218
1665,1865.0,-14.855286905584762
1666,1866.0,-14.6298343663575
1667,1867.0,-14.403046651641034
1668,1868.0,-14.174916138390927
1669,1869.0,-13.945438182216549
1670,1870.0,-13.714607117369269
1671,1871.0,-13.482415256708464
1672,1872.0,-13.24885689166922
1673,1873.0,-13.013926292228007
1674,1874.0,-12.777617706887213
1675,1875.0,-12.539924362630245
1676,1876.0,-12.30083946490413
1677,1877.0,-12.0603571975862
1678,1878.0,-11.818471722946924
1679,1879.0,-11.575175181634222
1680,1880.0,-11.330462692636502
1681,1881.0,-11.084327353246408
1682,1882.0,-10.836762239048312
1683,1883.0,-10.587762403871238
1684,1884.0,-10.337318879771829
1685,1885.0,-10.085426676995667
1686,1886.0,-9.83207978396149
1687,1887.0,-9.577270167212191
1688,1888.0,-9.32099177140526
1689,1889.0,-9.06323751926584
1690,1890.0,-8.804002311572276
1691,1891.0,-8.543278027111228
1692,1892.0,-8.281057522665833
1693,1893.0,-8.017334632972961
1694,1894.0,-7.752103170694227
1695,1895.0,-7.48535592639837
1696,1896.0,-7.217085668517484
1697,1897.0,-6.947285143327008
1698,1898.0,-6.675949074909568
1699,1899.0,-6.403068165132481
1700,1900.0,-6.128637093610905
1701,1901.0,-5.852649517683403
1702,1902.0,-5.575096072389897
1703,1903.0,-5.295971370413099
1704,1904.0,-5.015268002093308
1705,1905.0,-4.732978535354505
1706,1906.0,-4.4490965157142455
1707,1907.0,-4.163614466220679
1708,1908.0,-3.876524887445612
1709,1909.0,-3.5878202574426723
1710,1910.0,-3.2974940317212713
1711,1911.0,-3.005539643233078
1712,1912.0,-2.71194750230552
1713,1913.0,-2.4167119966527935
1714,1914.0,-2.1198264913182356
1715,1915.0,-1.8212813286572782
1716,1916.0,-1.5210708283084386
1717,1917.0,-1.2191862871536614
1718,1918.0,-0.9156219793062519
1719,1919.0,-0.6103691560592779
1720,1920.0,-0.30342004588737836
1721,1921.0,0.005232145628269791
1722,1922.0,0.31559523578198423
1723,1923.0,0.6276760648033815
1724,1924.0,0.9414844958746471
1725,1925.0,1.2570254151642075
1726,1926.0,1.5743087318578546
1727,1927.0,1.8933403781752531
1728,1928.0,2.2141293094227876
1729,1929.0,2.536682504001419
1730,1930.0,2.861008963447148
1731,1931.0,3.187114712454786
1732,1932.0,3.5150087989140957
1733,1933.0,3.8446992939329903
1734,1934.0,4.176193291870277
1735,1935.0,4.5094989103681655
1736,1936.0,4.84462429037103
1737,1937.0,5.181576596167815
1738,1938.0,5.520366015410218
1739,1939.0,5.8609977591536335
1740,1940.0,6.203482061875093
1741,1941.0,6.547825181509779
1742,1942.0,6.894037399481476
1743,1943.0,7.242125020724416
1744,1944.0,7.592096373721233
1745,1945.0,7.943960810527187
1746,1946.0,8.297724706802455
1747,1947.0,8.653398461842244
1748,1948.0,9.010988498600454
1749,1949.0,9.370504263721614
1750,1950.0,9.731953227579652
1751,1951.0,10.095344884296082
1752,1952.0,10.460685751769233
1753,1953.0,10.827985371709019
1754,1954.0,11.197253309669122
1755,1955.0,11.568495155066103
1756,1956.0,11.941721521222007
1757,1957.0,12.316941045378371
1758,1958.0,12.694160388740784
1759,1959.0,13.073390236501837
1760,1960.0,13.454637297862973
1761,1961.0,13.837912306081307
1762,1962.0,14.223221018478398
1763,1963.0,14.610574216489113
1764,1964.0,14.999980705682901
1765,1965.0,15.391448315785965
1766,1966.0,15.784984900720701
1767,1967.0,16.18060133863537
