raman_shift_cm-1,intensity
1868,0.66593506
1869,14.358112
1870,15.949869
1871,19.528051
1872,17.130717
1873,11.02831
1874,-4.9646977
1875,14.904503
1876,4.161647
1877,11.515767
1878,2.8396785
1879,20.285998
1880,10.530543
1881,8.2712645
1882,13.246997
1883,1.4356043
1884,-0.19784386
1885,12.128332
1886,17.123115
1887,8.4915198
1888,9.6934451
1889,5.9611485
1890,12.07118
1891,4.9270494
1892,6.8885134
1893,0.7900144
1894,9.8499643
1895,14.445349
1896,10.188098
1897,17.74095
1898,7.9431915
1899,3.3871263
1900,6.1370401
1901,7.2629622
1902,9.6376237
1903,16.684615
1904,9.7170185
1905,21.964096
1906,0.7321984
1907,19.511653
1908,13.397524
1909,5.2921533
1910,13.717795
1911,14.984302
1912,17.433448
1913,16.591006
1914,12.768747
1915,3.6000147
1916,14.738094
1917,14.754466
1918,12.771059
1919,9.7125974
1920,11.099309
1921,16.839163
1922,7.3157153
1923,19.242192
1924,4.4984265
1925,-1.2834708
1926,7.2613428
1927,13.05486
1928,12.030727
1929,2.6584775
1930,10.77287
1931,5.2675074
1932,16.062412
1933,10.441996
1934,12.268599
1935,27.434612
1936,5.1240459
1937,9.2304928
1938,10.082162
1939,2.1255433
1940,7.2701888
1941,19.465416
1942,6.3230786
1943,-0.43603959
1944,9.4132665
1945,8.8292042
1946,13.406016
1947,20.948315
1948,1.2101804
1949,-5.3321354
1950,-0.99878059
1951,7.3965652
1952,10.899511
1953,11.667871
1954,12.065405
1955,8.3063474
1956,14.621847
1957,-5.6574507
1958,13.499118
1959,4.5423901
1960,0.96399095
1961,3.1177107
1962,4.9726515
1963,1.5386135
1964,-1.5258903
1965,4.0328981
1966,6.7801039
1967,5.7023612
1968,0.040444137
1969,2.1857074
1970,3.7905014
1971,1.7589178
1972,1.8759114
1973,-0.60761825
1974,-2.8989112
1975,12.169097
1976,2.19947
1977,2.1915653
1978,-6.1276266
1979,-2.0373064
1980,-2.9414207
1981,6.8631513
1982,-3.6142246
1983,15.175207
1984,-6.5580683
1985,10.137184
1986,8.9320202
1987,4.5582022
1988,4.1442
1989,7.4904893
1990,-8.7877067
1991,9.9797524
1992,-7.5650194
1993,7.3598047
1994,-6.8096768
1995,-7.6250543
1996,0.85457112
1997,-13.014511
1998,-1.1812863
1999,1.7977396
2000,1.1682347
