raman_shift_cm-1,intensity
1892,-1.1297866
1893,23.773978
1894,6.6318255
1895,10.694343
1896,14.324427
1897,9.5786002
1898,11.159107
1899,5.7072566
1900,19.381583
1901,8.857007
1902,21.292884
1903,16.719208
1904,16.625767
1905,5.8519504
1906,8.6930085
1907,0.56322373
1908,18.328061
1909,0.46024949
1910,7.9165297
1911,15.303154
1912,-2.3128012
1913,14.234657
1914,0.83705242
1915,10.171804
1916,10.64294
1917,13.169477
1918,10.959891
1919,7.9640141
1920,11.933198
1921,20.466526
1922,3.4626655
1923,10.945121
1924,9.4638553
1925,14.093912
1926,4.0308516
1927,0.1174962
1928,19.563204
1929,10.565181
1930,11.92686
1931,33.368534
1932,11.839663
1933,22.545685
1934,14.197716
1935,0.9853056
1936,6.5793143
1937,14.295462
1938,12.779927
1939,18.820653
1940,13.113572
1941,8.0647625
1942,5.8511847
1943,9.6884603
1944,16.50853
1945,19.591497
1946,27.281968
1947,12.390769
1948,10.166423
1949,0.21549686
1950,2.6568091
1951,5.1589613
1952,11.280908
1953,21.334513
1954,15.042757
1955,9.002351
1956,19.363758
1957,9.0901181
1958,9.439991
1959,8.2830627
1960,8.9146566
1961,15.561763
1962,6.1678648
1963,13.992097
1964,5.75006
1965,6.0203538
1966,8.2730845
1967,7.244569
1968,15.4242
1969,17.392902
1970,8.921994
1971,10.995612
1972,3.9803034
1973,8.4577404
1974,9.2781374
1975,19.552064
1976,13.549026
1977,9.8342411
1978,13.020138
1979,19.162912
1980,13.308509
1981,17.896845
1982,11.819951
1983,16.876877
1984,13.066477
1985,14.68811
1986,6.9481441
1987,23.811919
1988,19.245178
1989,8.6310788
1990,9.2893496
1991,6.7201261
1992,6.3217121
1993,10.781824
1994,12.284372
1995,0.71145187
1996,15.370266
1997,17.506375
1998,11.191107
1999,10.457053
2000,14.282807
