raman_shift_cm-1,intensity
1869,0.1665874
1870,1.2832008
1871,-0.63667168
1872,0.33407401
1873,-3.344819
1874,-7.8242943
1875,-8.9706342
1876,-3.9050398
1877,-5.140719
1878,-1.7257164
1879,3.2990257
1880,7.3955813
1881,9.5587974
1882,16.618872
1883,8.5433254
1884,5.5263257
1885,4.3652182
1886,6.0377183
1887,-1.6401883
1888,-1.0421739
1889,-2.3648587
1890,-3.4282489
1891,-5.8794762
1892,-4.4353646
1893,-10.843643
1894,-7.9616652
1895,-1.6718193
1896,-1.0034345
1897,-6.3338313
1898,-1.8469331
1899,-2.2061685
1900,-2.3269945
1901,-4.83188
1902,-7.0939697
1903,-7.1873633
1904,-5.9382514
1905,-0.28637596
1906,-4.1077551
1907,-6.2104261
1908,-2.5167602
1909,-1.9690325
1910,-2.4712006
1911,-4.2718283
1912,-7.2114945
1913,-8.3595287
1914,-6.8595998
1915,-6.2757181
1916,-8.0223547
1917,-9.3117602
1918,-5.2466601
1919,0.40684183
1920,3.2594013
1921,6.1765556
1922,7.8748275
1923,5.7061705
1924,9.3345007
1925,8.944759
1926,6.0420366
1927,4.6184111
1928,4.7767835
1929,5.907612
1930,2.342674
1931,-1.9040807
1932,-0.076895515
1933,-2.0438143
1934,2.8615153
1935,9.6793237
1936,7.052854
1937,8.4680531
1938,14.016439
1939,16.965339
1940,14.423238
1941,12.127278
1942,12.737584
1943,9.7481198
1944,8.8290838
1945,13.029541
1946,8.2286576
1947,5.0244748
1948,10.818092
1949,8.3398961
1950,3.8591815
1951,0.44362863
1952,-2.9615964
1953,-4.919854
1954,-9.9500742
1955,-5.8564057
1956,-8.6612439
1957,-11.355038
1958,-3.3960865
1959,-3.7291397
1960,-2.0483233
1961,1.9006883
1962,4.8366242
1963,5.9785825
1964,6.3145247
1965,4.4383104
1966,-0.39368497
1967,-4.5348655
1968,-0.99188492
1969,-1.7529956
1970,-2.1875152
1971,-7.9979965
1972,-8.4842555
1973,-4.284717
1974,-2.320466
1975,-6.3934106
1976,-5.0293229
1977,-4.6097492
1978,3.1792464
1979,5.2753315
1980,-2.4752752
1981,-8.7335319
1982,-4.2018227
1983,-1.3666827
1984,-1.8449755
1985,0.62533237
1986,6.7028872
1987,9.4535618
1988,6.6480815
1989,2.3431536
1990,-3.2435959
1991,-0.96506095
1992,-0.54296102
1993,-4.0909023
1994,1.7840812
1995,-1.1379363
1996,-4.3814314
1997,-7.5813668
1998,-9.8895359
1999,-10.457732
2000,-8.4377482
