raman_shift_cm-1,intensity
1858,4.1402873
1859,9.0987107
1860,2.0420137
1861,-3.6465816
1862,-2.5904796
1863,3.2176178
1864,1.839515
1865,-8.5534141
1866,-3.4001635
1867,0.63722082
1868,-8.3175342
1869,-1.6196699
1870,2.917072
1871,13.286716
1872,-10.537169
1873,1.4222353
1874,-0.17602286
1875,0.88707733
1876,-5.4046526
1877,14.270923
1878,1.4289509
1879,-9.9788836
1880,-3.3410191
1881,2.3973619
1882,5.0536396
1883,-3.1654263
1884,7.3985999
1885,7.403623
1886,-12.210794
1887,4.5683165
1888,-6.8673907
1889,-2.5939463
1890,-6.5282666
1891,4.089796
1892,15.7374
1893,6.1713589
1894,-3.3946825
1895,-1.9589058
1896,-2.9048118
1897,1.7710198
1898,-5.0461613
1899,-8.4486347
1900,-6.7285816
1901,3.4741438
1902,-6.3163538
1903,-4.0306269
1904,4.8758553
1905,-8.5278121
1906,-4.9506508
1907,2.079914
1908,-4.5196574
1909,8.6661863
1910,-5.9291447
1911,-3.9989617
1912,-5.4849518
1913,-11.79384
1914,0.058061677
1915,-1.9912677
1916,-10.135474
1917,-0.25350126
1918,-8.2051072
1919,9.3756996
1920,6.5232934
1921,-3.6815332
1922,8.0891731
1923,3.8570048
1924,2.3776194
1925,7.5076745
1926,-2.0929547
1927,5.5022606
1928,9.6632658
1929,3.0577431
1930,1.9985671
1931,4.440172
1932,11.940405
1933,-11.426984
1934,6.2357511
1935,-5.7589477
1936,2.7730521
1937,-3.1815013
1938,-2.9838949
1939,-5.6451928
1940,1.3428455
1941,1.0319751
1942,-2.4435699
1943,-3.3204369
1944,-1.2513629
1945,-6.6324127
1946,-15.455848
1947,3.8677177
1948,11.447246
1949,-3.3325909
1950,-2.6549018
1951,-6.8558015
1952,-5.905978
1953,-9.2177854
1954,7.1378127
1955,-6.157354
1956,4.5984408
1957,9.4424252
1958,4.4146022
1959,2.7054875
1960,-3.5169716
1961,0.54876585
1962,-3.3874138
1963,1.9687474
1964,-5.3618619
1965,9.9887093
1966,11.343824
1967,-3.0112864
1968,-1.1184722
1969,-7.4205652
1970,-7.8340168
1971,3.7445614
1972,-0.3930901
1973,-6.7591316
1974,-5.5091228
1975,5.6929707
1976,8.9394058
1977,-4.4591959
1978,-5.5941223
1979,-3.8637623
1980,4.7889312
1981,4.2077809
1982,2.4207986
1983,-0.79531773
1984,-6.238757
1985,2.0872146
1986,0.42539162
1987,13.164932
1988,-0.33284942
1989,-3.6559708
1990,-2.6552704
1991,-0.56734262
1992,-3.4011874
1993,-4.2590449
1994,-0.37482779
1995,8.1818323
1996,11.248882
1997,0.15456446
1998,1.1351273
1999,7.7663331
2000,4.9978573
