raman_shift_cm-1,intensity
1870,301.06731185
1871,300.97162245
1872,297.9631879
1873,299.84459779
1874,300.53980315
1875,299.10852045
1876,300.7777393
1877,301.33271885
1878,301.13723434999997
1879,302.1181014
1880,299.785805835
1881,303.63289495
1882,299.67223665
1883,301.3472472
1884,299.3893627
1885,304.06953645
1886,302.026707
1887,295.31660725
1888,304.5274802
1889,300.70231585
1890,301.7554605
1891,300.487846215
1892,301.86106415
1893,302.00483755
1894,298.39654325
1895,297.80336825
1896,297.75076495
1897,299.07824935
1898,298.61987615
1899,296.5835545
1900,298.6533749
1901,301.3539058
1902,300.06925672
1903,297.18242765
1904,298.579883
1905,297.8539579
1906,299.519407405
1907,300.8146009
1908,302.57428205
1909,300.391779475
1910,300.17503338
1911,298.43301525
1912,300.9787418
1913,304.59602485
1914,303.0347738
1915,304.63660305
1916,300.0165514745
1917,301.96517855
1918,301.0434636
1919,300.233949805
1920,301.9998279
1921,299.0059397
1922,298.79918415
1923,301.6210773
1924,299.41417495
1925,297.69306395
1926,300.6753598
1927,300.17630001
1928,298.2606504
1929,297.5975862
1930,300.36520594
1931,299.61255349
1932,301.5390438
1933,299.73420719
1934,301.2664243
1935,301.3793942
1936,299.564225745
1937,299.80763103
1938,302.68450155
1939,300.50659845
1940,300.22121102
1941,299.781906965
1942,301.77610565
1943,300.162477615
1944,298.4261813
1945,299.57399901
1946,302.81771865
1947,297.79485165
1948,298.06717145
1949,298.8525915
1950,299.785974085
1951,301.64813945
1952,300.6186689
1953,299.2923767
1954,300.6167836
1955,300.6455596
1956,297.7241449
1957,297.97678255
1958,299.655711075
1959,301.44348715
1960,299.960347681
1961,299.01066215
1962,300.77905095
1963,301.20211025
1964,300.54914525
1965,298.15779065
1966,301.53010315
1967,298.3713916
1968,298.3380063
1969,299.50698613
1970,300.33486033
1971,300.9630238
1972,301.83466035
1973,300.253499205
1974,299.67147521
1975,300.69270055
1976,300.20281402
1977,298.58298575
1978,300.36217825
1979,298.565798
1980,300.422276225
1981,299.838032865
1982,299.738605965
1983,299.886081665
1984,300.55234225
1985,297.49328025
1986,299.908366815
1987,299.44948025
1988,297.00196495
1989,297.9383044
1990,298.71676905
1991,302.04563225
1992,302.6958977
1993,299.41083735
1994,296.8510734
1995,300.61615345
1996,302.35510185
1997,298.43554155
1998,298.0499986
1999,298.627766
2000,302.57280665
