pixel_index,raman_shift_cm-1,intensity
928,1128.000,1.6640166892639172
929,1129.000,-8.299227132930355
930,1130.000,-6.375959818292131
931,1131.000,-6.998355960222625
932,1132.000,-1.940870166007926
933,1133.000,-3.925119056872063
934,1134.000,-8.817942268020488
935,1135.000,-2.025182448697251
936,1136.000,7.408335737769448
937,1137.000,-2.2464053860844615
938,1138.000,3.8601634880901656
939,1139.000,-14.39504234559331
940,1140.000,-3.844956607306358
941,1141.000,-12.765943031559573
942,1142.000,-15.232363367248809
943,1143.000,-5.255455377706312
944,1144.000,-3.5195458407520164
945,1145.000,4.163421451255999
946,1146.000,-15.436229308625116
947,1147.000,8.19457105802303
948,1148.000,-6.869094285071242
949,1149.000,-11.778048188914454
950,1150.000,-6.15362651930127
951,1151.000,-0.7185521568662807
952,1152.000,-6.696699997131873
953,1153.000,-19.448694950557638
954,1154.000,-8.115699942593437
955,1155.000,-11.349383913727706
956,1156.000,-6.8003648195381174
957,1157.000,-5.212009630740795
958,1158.000,1.5036676667573374
959,1159.000,3.056282071811438
960,1160.000,-2.86010143201338
961,1161.000,-11.971495876493464
962,1162.000,5.153735691206293
963,1163.000,1.1768032084796687
964,1164.000,-12.828108402768976
965,1165.000,-1.2791982361759437
966,1166.000,-9.308858400969712
967,1167.000,-15.685169022018727
968,1168.000,-6.875195239882942
969,1169.000,-7.200721210862412
970,1170.000,-4.113766107050196
971,1171.000,-10.363211116380171
972,1172.000,-12.135978442678152
973,1173.000,-4.257049305711462
974,1174.000,-8.337334941241807
975,1175.000,-3.996911601071133
976,1176.000,-8.2992115530933
977,1177.000,-13.004887081346624
978,1178.000,7.096337513938579
979,1179.000,0.25857291628881285
980,1180.000,-12.996158207062308
981,1181.000,-12.406475205225888
982,1182.000,-2.9281484437046856
983,1183.000,-2.7392273044456488
984,1184.000,-16.519946185891058
985,1185.000,-7.88463750302526
986,1186.000,-7.659604687426963
987,1187.000,-1.540692187321838
988,1188.000,-4.879090467626611
989,1189.000,-5.704977010005678
990,1190.000,-8.097509312916372
991,1191.000,-10.383335891662682
992,1192.000,-12.038681278442255
993,1193.000,-8.547367022399158
994,1194.000,-13.899846689672813
995,1195.000,0.5677401365519472
996,1196.000,-8.856699144006143
997,1197.000,-2.929567148775277
998,1198.000,-9.589329512377844
999,1199.000,-9.421471886684685
1000,1200.000,-9.315270940861865
1001,1201.000,-8.210089361422433
1002,1202.000,-7.2488998522781
1003,1203.000,-9.25033313478525
1004,1204.000,-14.600495947799118
1005,1205.000,-2.1702850477227003
1006,1206.000,-9.170443208554389
1007,1207.000,-11.966057221943629
1008,1208.000,-9.399780897236269
1009,1209.000,-5.604771061524389
1010,1210.000,-2.24353555970265
1011,1211.000,-19.171413254511208
1012,1212.000,5.476124973411061
1013,1213.000,-10.60202477452458
1014,1214.000,-6.775653414906174
1015,1215.000,-2.3961498823696274
1016,1216.000,-4.573910129651722
1017,1217.000,-6.355277127638146
1018,1218.000,-11.348694865413563
1019,1219.000,-10.231299350312838
1020,1220.000,-12.915548607972596
1021,1221.000,-13.309429682376503
1022,1222.000,0.15871836408769013
1023,1223.000,-8.72723354941445
1024,1224.000,-6.615802522223021
1025,1225.000,-10.928518672224527
1026,1226.000,-14.526953135908116
1027,1227.000,-1.075852068414406
1028,1228.000,-5.960607643585263
1029,1229.000,-3.0850660540145327
1030,1230.000,-3.7978065110978605
1031,1231.000,-19.168419245081623
1032,1232.000,1.2342634948836348
1033,1233.000,-4.302486559302906
1034,1234.000,-7.6725766947461125
1035,1235.000,-8.44557821760236
1036,1236.000,-1.2233144531314792
1037,1237.000,-2.773840745745929
1038,1238.000,-17.185274459061475
1039,1239.000,-9.582156975947328
1040,1240.000,0.14205530142362477
1041,1241.000,-10.74287904847506
1042,1242.000,-8.729517466571906
1043,1243.000,-10.114044413252941
1044,1244.000,-0.8711903684056779
1045,1245.000,-7.253215831472971
1046,1246.000,-7.567990321501384
1047,1247.000,-11.399991377193146
1048,1248.000,-9.169511556955513
1049,1249.000,-12.918780438949852
1050,1250.000,-15.503399621143672
1051,1251.000,-1.442826721358415
1052,1252.000,-3.512518377323431
1053,1253.000,-4.439884246720794
1054,1254.000,7.661571992759036
1055,1255.000,-4.738578356629205
1056,1256.000,-10.084549012738535
1057,1257.000,-8.554713713575893
1058,1258.000,-12.158882217357132
1059,1259.000,-3.866345302553327
1060,1260.000,-10.509394767944286
1061,1261.000,-10.221649432663526
1062,1262.000,-7.403776136256511
1063,1263.000,-16.633944738720857
1064,1264.000,-11.204897120568148
1065,1265.000,-18.330049182860876
1066,1266.000,-4.55089584727466
1067,1267.000,-18.35325105614129
1068,1268.000,-8.023846772501201
1069,1269.000,-13.848732980151908
1070,1270.000,-17.616919683702235
1071,1271.000,-7.98601290861734
1072,1272.000,-15.699605701272503
1073,1273.000,-2.480249129002459
1074,1274.000,-8.874199280150606
1075,1275.000,-3.6291712641209415
1076,1276.000,-19.958043211425775
1077,1277.000,-4.371420273737385
1078,1278.000,-3.113601623938848
1079,1279.000,-7.569726456173612
1080,1280.000,-13.831489985892858
1081,1281.000,-9.84441744991409
1082,1282.000,-9.461099106458732
1083,1283.000,-4.587867235214162
1084,1284.000,-7.49807413737517
1085,1285.000,-14.470050135700603
1086,1286.000,-17.684559574559444
1087,1287.000,-3.163620819982043
1088,1288.000,-6.217881259710339
1089,1289.000,-0.4131323032502223
1090,1290.000,-7.376475381915952
1091,1291.000,-7.927524948889186
1092,1292.000,-12.529044479258118
1093,1293.000,-14.566677470077593
1094,1294.000,-9.787140440414532
1095,1295.000,-10.181389931397462
1096,1296.000,-14.200273506268786
1097,1297.000,-6.42769975043484
1098,1298.000,-4.601167271514896
1099,1299.000,-7.177212699391475
1100,1300.000,-17.58197368626179
1101,1301.000,-14.122835906686305
1102,1302.000,-14.10213505763977
1103,1303.000,-12.521139858561128
1104,1304.000,-4.413240051403591
1105,1305.000,5.003650599313914
1106,1306.000,-2.9619896935414545
1107,1307.000,-12.70756473976735
1108,1308.000,-10.556117371878372
1109,1309.000,-4.619163445152026
1110,1310.000,-5.5818148376824865
1111,1311.000,-3.677054450430205
1112,1312.000,-11.66539920726973
1113,1313.000,-2.558523055043679
1114,1314.000,-7.241636963609835
1115,1315.000,-13.966071925891356
1116,1316.000,-8.253640957931566
1117,1317.000,-6.9791560989356185
1118,1318.000,-7.1683034113293616
1119,1319.000,-2.2678609808035617
1120,1320.000,-2.4743599163671206
1121,1321.000,-6.772257350396558
1122,1322.000,-8.544454438683715
1123,1323.000,-7.515726360493318
1124,1324.000,-16.067893318602273
1125,1325.000,2.78819046064109
1126,1326.000,-2.3374682727289837
1127,1327.000,0.013527207652714424
1128,1328.000,-8.587422395565682
1129,1329.000,-1.1626704035056719
1130,1330.000,-2.8278801611077142
1131,1331.000,-8.75309703718176
1132,1332.000,-19.190078424456715
1133,1333.000,-5.371222739631776
1134,1334.000,-15.862936423424344
1135,1335.000,-5.3439449406218955
1136,1336.000,-9.757714780133483
1137,1337.000,-4.904565455035026
1138,1338.000,-9.353367502626043
1139,1339.000,-5.4793084844759505
1140,1340.000,-12.330208986472826
1141,1341.000,-4.4034816188782315
1142,1342.000,-9.99885001637358
1143,1343.000,-5.063345838109399
1144,1344.000,-12.643552767762685
1145,1345.000,-10.682391513576476
1146,1346.000,-0.8841328084181441
1147,1347.000,-2.783013409827163
1148,1348.000,-15.689578100064864
1149,1349.000,-9.419758686162822
1150,1350.000,-14.867937999979404
1151,1351.000,-7.683432898239516
1152,1352.000,-12.042182262597635
1153,1353.000,-11.298682999674838
1154,1354.000,-6.957377041118434
1155,1355.000,1.5939406563511511
1156,1356.000,-11.516705889110654
1157,1357.000,-9.015673684518333
1158,1358.000,6.15230523788432
1159,1359.000,-9.767508179416382
1160,1360.000,-5.146638019258262
1161,1361.000,-12.571621389856318
1162,1362.000,-3.683608424846625
1163,1363.000,-8.000097283341347
1164,1364.000,-20.758609149979293
1165,1365.000,-9.208808234970547
1166,1366.000,-2.0018447741540513
1167,1367.000,7.886223970959236
1168,1368.000,-17.176849286869583
1169,1369.000,-11.29928786065284
1170,1370.000,1.0504539107691926
1171,1371.000,-18.346575337318882
1172,1372.000,-6.230009995558248
1173,1373.000,-7.781257480567092
1174,1374.000,-3.362210234988652
1175,1375.000,-7.34275072754599
1176,1376.000,3.445866546914658
1177,1377.000,-4.570879932632579
1178,1378.000,-8.705211713439894
1179,1379.000,-6.179289369035814
1180,1380.000,-15.430017499277255
1181,1381.000,-9.55666173039981
1182,1382.000,2.958305284934795
1183,1383.000,-5.476740132415671
1184,1384.000,-0.9338146881186731
1185,1385.000,-9.137551114421967
1186,1386.000,-14.371214170202165
1187,1387.000,-13.004462641011742
1188,1388.000,-11.952252339136066
1189,1389.000,-1.413715103636605
1190,1390.000,-7.2635328004057556
1191,1391.000,-17.79149532221436
1192,1392.000,-6.945330588764136
1193,1393.000,-8.344500546735162
1194,1394.000,-3.908604169838327
1195,1395.000,-23.198758458863267
1196,1396.000,5.254400558268117
1197,1397.000,-2.200080173543938
1198,1398.000,-2.9049607366350756
1199,1399.000,-11.698648240613693
1200,1400.000,-7.942379822427029
1201,1401.000,4.814243353601341
1202,1402.000,4.5014950957152
1203,1403.000,-4.6993518153240075
1204,1404.000,-10.206687626284292
1205,1405.000,-14.031807611516797
1206,1406.000,2.1991229269929136
1207,1407.000,5.485753659582315
1208,1408.000,-4.275882771149099
1209,1409.000,1.2623552496211232
1210,1410.000,4.408888308877522
1211,1411.000,8.296454965724934
1212,1412.000,12.381801751336297
1213,1413.000,-1.1103558311019697
1214,1414.000,7.561715693565475
1215,1415.000,1.2284737724085062
1216,1416.000,6.740202824365497
1217,1417.000,19.088757240189352
1218,1418.000,12.20872138239929
1219,1419.000,3.12453958523065
1220,1420.000,14.981004154584753
1221,1421.000,23.364964367975972
1222,1422.000,25.979020474488152
1223,1423.000,22.104200694716383
1224,1424.000,22.56647022072275
1225,1425.000,31.797246215981886
1226,1426.000,30.705585815335326
1227,1427.000,34.51155612493858
1228,1428.000,38.73919522221058
1229,1429.000,41.245724155784956
1230,1430.000,55.55496894545877
1231,1431.000,61.77485558214221
1232,1432.000,56.92779702781172
1233,1433.000,66.31766021545263
1234,1434.000,63.70181104901758
1235,1435.000,74.71213040336988
1236,1436.000,81.89705712423665
1237,1437.000,67.55946502815777
1238,1438.000,63.726304902435004
1239,1439.000,72.8523235050834
1240,1440.000,73.28232356477884
1241,1441.000,58.86785278081061
1242,1442.000,54.32323582302661
1243,1443.000,45.55598133179274
1244,1444.000,37.1736329179289
1245,1445.000,28.73803216267197
1246,1446.000,32.909508617617576
1247,1447.000,25.102078804673056
1248,1448.000,19.94025521600406
1249,1449.000,12.920750313992357
1250,1450.000,17.10486653117232
1251,1451.000,4.057235270195633
1252,1452.000,21.409268903771135
1253,1453.000,7.007594774617701
1254,1454.000,9.294425195414533
1255,1455.000,11.923538448749696
1256,1456.000,8.173727787069765
1257,1457.000,2.814372432633263
1258,1458.000,11.714199577456384
1259,1459.000,8.718652383263361
1260,1460.000,9.237555981437708
1261,1461.000,8.928494472972034
1262,1462.000,2.878381928417639
1263,1463.000,4.0799893878329385
1264,1464.000,1.1064048607349832
1265,1465.000,-5.37183067395199
1266,1466.000,3.282709732055082
1267,1467.000,3.426487996346168
1268,1468.000,10.751139005767982
1269,1469.000,-1.608573383624389
1270,1470.000,-4.573114346620059
1271,1471.000,-8.893293088900009
1272,1472.000,-4.399353847087241
1273,1473.000,-0.4404998888044247
1274,1474.000,1.441761487290023
1275,1475.000,-0.9770570485629833
1276,1476.000,3.515614142739196
1277,1477.000,0.7471166691002509
1278,1478.000,6.981846107184083
1279,1479.000,-14.582451997644966
1280,1480.000,-5.232222131363869
1281,1481.000,1.7823221886569627
1282,1482.000,-8.84171758640332
1283,1483.000,-7.948063036855274
1284,1484.000,0.5623372254403876
1285,1485.000,-7.573484442969402
1286,1486.000,-2.9314927171835734
1287,1487.000,-7.5323753039983785
1288,1488.000,-0.19235294195505048
1289,1489.000,-5.407933401390437
1290,1490.000,-11.467853484491116
1291,1491.000,-2.5559790253360006
1292,1492.000,0.24165711004570767
1293,1493.000,0.22216002362984
1294,1494.000,-11.364686214655194
1295,1495.000,-9.849670566979057
1296,1496.000,-3.7162110276567546
1297,1497.000,-11.067638623202583
1298,1498.000,-2.545997412380075
1299,1499.000,-8.865992486246341
1300,1500.000,-12.632447968212546
1301,1501.000,-12.159182014084308
1302,1502.000,0.07872318788531629
1303,1503.000,-5.353512583058546
1304,1504.000,-2.3166705802177603
1305,1505.000,-7.509334089494132
1306,1506.000,-15.197772429435645
1307,1507.000,-4.86899295129524
1308,1508.000,-8.379114039070828
1309,1509.000,-6.479499109562312
1310,1510.000,-3.8706696124177142
1311,1511.000,0.9402589698138399
1312,1512.000,-9.092546878367102
1313,1513.000,-3.7499037054594737
1314,1514.000,-17.168203093011925
1315,1515.000,-4.748409655678188
1316,1516.000,-5.319393041258536
1317,1517.000,-7.8781239307550095
1318,1518.000,-5.958657038422189
1319,1519.000,-6.889671111815915
1320,1520.000,-4.020062931841949
1321,1521.000,-2.376780312810297
1322,1522.000,6.553945897520862
1323,1523.000,-4.104312182113063
1324,1524.000,-7.294842466525552
1325,1525.000,-7.673941904137337
1326,1526.000,0.05446252298588661
1327,1527.000,-8.593348200931814
1328,1528.000,1.1489928745845646
1329,1529.000,-8.558083333792183
1330,1530.000,-2.3636469432449303
1331,1531.000,-15.945559104858603
1332,1532.000,2.0957199963254425
1333,1533.000,-10.07315685873391
1334,1534.000,-8.729415923134638
1335,1535.000,-12.4205044840769
1336,1536.000,-18.600685862918453
1337,1537.000,-1.8831694152163436
1338,1538.000,-4.752626530786074
1339,1539.000,-7.398996633747629
1340,1540.000,-7.814432182575274
1341,1541.000,-12.283133670147436
1342,1542.000,-17.818787623802564
1343,1543.000,-12.011426605378347
1344,1544.000,-1.8648782112718436
1345,1545.000,-0.6021270724845635
1346,1546.000,-3.1201238546746026
1347,1547.000,-5.4108542582062
1348,1548.000,1.3352329817980717
1349,1549.000,-7.985692904587722
1350,1550.000,-10.920302722146516
1351,1551.000,-10.80025431057038
1352,1552.000,-11.170969544508353
1353,1553.000,-11.995444333615069
1354,1554.000,-9.022137622602258
1355,1555.000,-0.8635933912901237
1356,1556.000,-11.339377654655436
1357,1557.000,-20.730876462888318
1358,1558.000,-1.1322129014283746
1359,1559.000,-11.614125091030928
1360,1560.000,-9.779481187805231
1361,1561.000,7.598934616728911
1362,1562.000,1.1307530955937182
1363,1563.000,-12.547095013697799
1364,1564.000,-8.086298009191523
1365,1565.000,-7.512567224544455
1366,1566.000,-14.295180029069343
1367,1567.000,-4.84932882779367
1368,1568.000,-2.945061061501292
1369,1569.000,3.799239793214838
1370,1570.000,-15.690765776099852
1371,1571.000,-1.0420933178115774
1372,1572.000,-3.8899434162449325
1373,1573.000,-2.657393691735251
1374,1574.000,-2.1810288006818155
1375,1575.000,-9.249550435590663
1376,1576.000,1.4581286748680213
1377,1577.000,-2.02831623418615
1378,1578.000,15.711165036103921
1379,1579.000,-3.610920351713048
1380,1580.000,-4.245820271456068
1381,1581.000,-7.302045633348371
1382,1582.000,-2.088274384084798
1383,1583.000,-4.391947506863289
1384,1584.000,-1.7196070214527026
1385,1585.000,4.849188015771233
1386,1586.000,4.367507511767599
1387,1587.000,0.8465203367827598
1388,1588.000,-5.629681675698976
1389,1589.000,-10.646101729008024
1390,1590.000,-2.6761180633407093
1391,1591.000,-0.4531529558021248
1392,1592.000,-7.776784720464093
1393,1593.000,0.22478129158434967
1394,1594.000,1.4684386921971964
1395,1595.000,-3.9838909438913106
1396,1596.000,-15.262167079109986
1397,1597.000,-14.56559421310385
1398,1598.000,-1.9714258827793856
1399,1599.000,-2.3413996623635285
1400,1600.000,-11.837890163441898
1401,1601.000,-6.3587800350242105
1402,1602.000,-13.306120963577541
1403,1603.000,-13.589312673088898
1404,1604.000,-2.9788229251103076
1405,1605.000,2.799121481189559
1406,1606.000,-13.400709291022395
1407,1607.000,0.48934188369958065
1408,1608.000,0.5793710930402085
1409,1609.000,-5.844860613137826
1410,1610.000,0.1580157771645645
1411,1611.000,-4.277654761971917
1412,1612.000,-12.265967294432357
1413,1613.000,-8.163549922122002
1414,1614.000,-6.840208785010418
1415,1615.000,-5.202313061190125
1416,1616.000,-6.035154966918526
1417,1617.000,-10.520238756668732
1418,1618.000,-3.683446723187899
1419,1619.000,-2.614712197537756
1420,1620.000,-7.147681549150093
1421,1621.000,5.608012814123867
1422,1622.000,-8.585133554033291
1423,1623.000,3.1779388615395874
1424,1624.000,-1.4068044625687435
1425,1625.000,0.6699209116159182
1426,1626.000,-3.735689616604759
1427,1627.000,-5.72193268664887
1428,1628.000,-5.259351976702874
1429,1629.000,-15.749357203776071
1430,1630.000,-12.257535123746948
1431,1631.000,0.3447144685883359
1432,1632.000,1.1501357394554361
1433,1633.000,-6.689771183932407
1434,1634.000,0.06504878655869106
1435,1635.000,7.931962699946325
1436,1636.000,3.4162605660771987
1437,1637.000,-9.695479644425632
1438,1638.000,-5.874940000211609
1439,1639.000,-4.805714609249662
1440,1640.000,-1.7418756188822044
1441,1641.000,-1.4841152158764999
1442,1642.000,-2.065290626467686
1443,1643.000,-1.6943981164176876
1444,1644.000,1.355914008941454
1445,1645.000,-0.7795405953479531
1446,1646.000,-3.8769253139121247
1447,1647.000,-6.104401571105427
1448,1648.000,1.2131781689472518
1449,1649.000,-4.72780559770672
1450,1650.000,11.573691585111192
1451,1651.000,-4.023073866349023
1452,1652.000,-9.272318575808185
1453,1653.000,-2.698924207012624
1454,1654.000,-6.837731463784166
1455,1655.000,-5.172571090068686
1456,1656.000,0.7424161300145897
1457,1657.000,-5.855135627881282
1458,1658.000,-6.004239228378083
1459,1659.000,-8.65052557642366
1460,1660.000,-4.930926617338628
1461,1661.000,-4.946437336870531
1462,1662.000,3.8128082387556788
1463,1663.000,-13.143842957209927
1464,1664.000,-4.228857032093401
1465,1665.000,8.997836866153193
1466,1666.000,-21.34128945110251
1467,1667.000,1.7406307867868236
1468,1668.000,-7.884593690315796
1469,1669.000,-1.1970611933702457
1470,1670.000,1.954329925787988
1471,1671.000,-4.519637725608391
1472,1672.000,-4.105665581302219
1473,1673.000,-2.580125116061481
1474,1674.000,-16.59240884574001
1475,1675.000,-10.332615327310123
1476,1676.000,3.4619448410671794
1477,1677.000,-6.530271979987447
1478,1678.000,10.499758528861094
1479,1679.000,-1.6537363543775427
1480,1680.000,-3.722274393074713
1481,1681.000,3.3235486079711336
1482,1682.000,-11.924413197521062
1483,1683.000,10.385747302642358
1484,1684.000,4.562312179068613
1485,1685.000,-5.319698539257843
1486,1686.000,-14.106432865035458
1487,1687.000,0.5059501473056116
1488,1688.000,-2.490545598441713
1489,1689.000,-8.841157240319262
1490,1690.000,-0.4614609582445155
1491,1691.000,-0.3015759740737849
1492,1692.000,-2.1864935516341575
1493,1693.000,-10.145489996794367
1494,1694.000,4.40352834250325
1495,1695.000,7.579849076179016
1496,1696.000,12.682779771976584
1497,1697.000,0.3137349554053799
1498,1698.000,-2.2912638903080733
1499,1699.000,-5.826161324270743
1500,1700.000,1.06429505203414
1501,1701.000,-12.742581405318106
1502,1702.000,5.327550617269935
1503,1703.000,8.333598390863699
1504,1704.000,-5.821920856057659
1505,1705.000,-5.392382937644925
1506,1706.000,-13.022214710732442
1507,1707.000,1.310239925103815
1508,1708.000,-1.1124759724862088
1509,1709.000,1.0592056113123363
1510,1710.000,-1.4728363515778256
1511,1711.000,-3.8725019321595937
1512,1712.000,1.5532177555742237
1513,1713.000,0.8087825545994747
1514,1714.000,4.511676264805374
1515,1715.000,4.204096642948571
1516,1716.000,6.445082402594835
1517,1717.000,4.2352522140809015
1518,1718.000,7.66532470445145
1519,1719.000,1.328669457421256
1520,1720.000,5.318333013316533
1521,1721.000,-1.5393991309711055
1522,1722.000,-3.0686175220389487
1523,1723.000,-7.2728707500155
1524,1724.000,-6.306244448625421
1525,1725.000,-2.6735832952185774
1526,1726.000,12.877206989158367
1527,1727.000,6.0205426397265
1528,1728.000,0.7837528479203684
1529,1729.000,-5.922922238665706
1530,1730.000,1.5966794836772351
1531,1731.000,-0.9428509252802542
1532,1732.000,-0.8819864497545495
1533,1733.000,4.9705948819937475
1534,1734.000,5.728658997625189
1535,1735.000,5.276436780653512
1536,1736.000,-3.7694509295911303
1537,1737.000,4.095308661980198
1538,1738.000,6.9007993061691195
1539,1739.000,-7.750788290562014
1540,1740.000,-2.848498466140427
1541,1741.000,10.8162303970621
1542,1742.000,-4.006265127805818
1543,1743.000,-3.890377512145733
1544,1744.000,7.184889728057897
1545,1745.000,-2.4318809678229627
1546,1746.000,2.512361794895696
1547,1747.000,-10.840118633846487
1548,1748.000,-7.014446948894147
1549,1749.000,0.06915511005718145
1550,1750.000,13.637576758432715
1551,1751.000,-3.188353833294059
1552,1752.000,1.5038534603640983
1553,1753.000,-1.6218422801462111
1554,1754.000,0.618486980527905
1555,1755.000,-4.296645767402424
1556,1756.000,-14.984031578919257
1557,1757.000,-1.3064425542402205
1558,1758.000,-9.61314883888781
1559,1759.000,-2.6269926237155232
1560,1760.000,2.20950085502227
1561,1761.000,9.140039315633658
1562,1762.000,8.672479430931617
1563,1763.000,2.321040828186142
1564,1764.000,-4.424647910926524
1565,1765.000,-1.973586250373046
1566,1766.000,8.47150430018337
1567,1767.000,3.389333185340547
1568,1768.000,1.2965808038952673
1569,1769.000,7.219466508806363
1570,1770.000,-5.9322413928657625
1571,1771.000,13.362783359997138
1572,1772.000,6.427433982516959
1573,1773.000,-5.010488356225778
1574,1774.000,-2.52487053325558
1575,1775.000,6.6772545282701685
1576,1776.000,-3.034422141009145
1577,1777.000,1.0824674433006294
1578,1778.000,13.617958219299453
1579,1779.000,-0.6238749212593575
1580,1780.000,1.5032828669827722
1581,1781.000,7.238528382937147
1582,1782.000,7.54830837901909
1583,1783.000,13.439043561093058
1584,1784.000,-2.9878034115663468
1585,1785.000,3.0461200736599494
1586,1786.000,4.803744582700347
1587,1787.000,-2.1729643652656705
1588,1788.000,-0.253152297856559
1589,1789.000,6.997461210461097
1590,1790.000,0.7184675383255126
1591,1791.000,1.919078017418542
1592,1792.000,-1.8855870675629376
1593,1793.000,-3.7200364789855485
1594,1794.000,-3.2747690263045115
1595,1795.000,8.064509433874719
1596,1796.000,14.043931997746768
1597,1797.000,0.9420767142569275
1598,1798.000,14.456521585050268
1599,1799.000,-2.103669435574375
1600,1800.000,-0.4362044407234862
1601,1801.000,-2.7235255709460944
1602,1802.000,1.3413759856998695
1603,1803.000,6.370168993614698
1604,1804.000,4.2998111695947046
1605,1805.000,0.8114641827851301
1606,1806.000,9.566098654631787
1607,1807.000,-2.127849841168427
1608,1808.000,2.144336221273079
1609,1809.000,-5.649347679995117
1610,1810.000,13.742327885160194
1611,1811.000,-0.31700770106681375
1612,1812.000,8.439334895510001
1613,1813.000,-6.443056038972372
1614,1814.000,2.9865067335199456
1615,1815.000,9.551757402869498
1616,1816.000,10.513957110751562
1617,1817.000,3.966351950596618
1618,1818.000,0.6658409675251278
1619,1819.000,-1.927130841690996
1620,1820.000,4.799635471316378
1621,1821.000,6.900313806461327
1622,1822.000,8.034507015156123
1623,1823.000,-1.2349530997435068
1624,1824.000,2.7315142160214236
1625,1825.000,-2.0906973319574718
1626,1826.000,-7.031121086777603
1627,1827.000,4.829039559695957
1628,1828.000,-2.9934448331960084
1629,1829.000,4.705263245028618
1630,1830.000,2.2453022559466262
1631,1831.000,7.860478612180486
1632,1832.000,-0.08883432265020019
1633,1833.000,2.757481766012006
1634,1834.000,5.672056143630016
1635,1835.000,2.5470830264971482
1636,1836.000,-3.333811418287951
1637,1837.000,6.532544927114486
1638,1838.000,12.369961131235868
1639,1839.000,1.733101213252212
1640,1840.000,2.9539211429378156
1641,1841.000,2.785716840600344
1642,1842.000,-6.784551822947833
1643,1843.000,4.589357973535243
1644,1844.000,8.999739001694252
1645,1845.000,-2.6617080164824074
1646,1846.000,-0.03181240872163471
1647,1847.000,8.948682447497504
1648,1848.000,11.81052212488703
1649,1849.000,-9.278288853696267
1650,1850.000,7.720130984685966
1651,1851.000,-6.5313439369733715
1652,1852.000,6.775646754298123
1653,1853.000,2.941737381425355
1654,1854.000,9.871205217214538
1655,1855.000,-6.709587515678322
1656,1856.000,-3.6527146448161147
1657,1857.000,-4.829769048008075
1658,1858.000,8.498686346610612
1659,1859.000,11.715308560559151
1660,1860.000,10.131608564935505
1661,1861.000,-3.4451607196137957
1662,1862.000,-0.48070242295625576
1663,1863.000,-4.055652725518485
1664,1864.000,-1.5293178583392546
1665,1865.000,3.598115896884792
1666,1866.000,12.850926207739576
1667,1867.000,0.7591096910564374
1668,1868.000,-6.155544087145245
1669,1869.000,7.533709388285843
1670,1870.000,9.122498581596119
1671,1871.000,12.697668906069339
1672,1872.000,10.297280723974836
1673,1873.000,4.191774346523744
1674,1874.000,-11.804374966189243
1675,1875.000,8.061640994767458
1676,1876.000,-2.684443612883115
1677,1877.000,4.666405317314002
1678,1878.000,-4.012997159494262
1679,1879.000,13.42996496047408
1680,1880.000,3.6711106295856553
1681,1881.000,1.4083887487468019
1682,1882.000,6.380635167351102
1683,1883.000,-5.434285316780461
1684,1884.000,-7.071303957430246
1685,1885.000,5.251258939947547
1686,1886.000,10.24238801818774
1687,1887.000,1.6070948683600363
1688,1888.000,2.8052810297203905
1689,1889.000,-0.9307960103406003
1690,1890.000,5.175413183651472
1691,1891.000,-1.972583004792341
1692,1892.000,-0.015024244183223345
1693,1893.000,-6.117471255086002
1694,1894.000,2.9384891898071146
1695,1895.000,7.529844265644442
1696,1896.000,3.2685220953567296
1697,1897.000,10.817260749608977
1698,1898.000,1.0153492467488832
1699,1899.000,-3.5449094472401157
1700,1900.000,-0.7992304187996524
1701,1901.000,0.3224161931748313
1702,1902.000,2.692762197257707
1703,1903.000,9.735396349462917
1704,1904.000,2.7634043531879797
1705,1905.000,15.006044859158465
1706,1906.000,-6.230327534613934
1707,1907.000,12.544610717114665
1708,1908.000,6.42592610676229
1709,1909.000,-1.6840399261102448
1710,1910.000,6.736967005128008
1711,1911.000,7.998801234147322
1712,1912.000,10.443234041598771
1713,1913.000,9.596039655060395
1714,1914.000,5.768990248994214
1715,1915.000,-3.4045720553099272
1716,1916.000,7.728638810223629
1717,1917.000,7.7401058603927595
1718,1918.000,5.751753056682901
1719,1919.000,2.688309307201962
1720,1920.000,4.069999466643139
1721,1921.000,9.804794336229179
1722,1922.000,0.27625066366158535
1723,1923.000,12.197594143068045
1724,1924.000,-2.55134358503733
1725,1925.000,-8.338448933824793
1726,1926.000,0.20111862983117135
1727,1927.000,5.9893535852686455
1728,1928.000,4.959900358012646
1729,1929.000,-4.417704680282668
1730,1930.000,3.69129578811021
1731,1931.000,-1.8194959730492428
1732,1932.000,8.969944245977786
1733,1933.000,3.3440266008458366
1734,1934.000,5.165093193102621
1735,1935.000,20.32553407010846
1736,1936.000,-1.9906397749882672
1737,1937.000,2.110163596683833
1738,1938.000,2.956155069671695
1739,1939.000,-5.006176525850151
1740,1940.000,0.13272058586949242
1741,1941.000,12.32216512610944
1742,1942.000,-0.8259892383846363
1743,1943.000,-7.5909578954249355
1744,1944.000,2.2524627125326333
1745,1945.000,1.6624810883747614
1746,1946.000,6.23334068025315
1747,1947.000,13.769652881549746
1748,1948.000,-5.974500969183055
1749,1949.000,-12.522869588259937
1750,1950.000,-8.19560074693527
1751,1951.000,0.19362572857812665
1752,1952.000,3.69042095702639
1753,1953.000,4.452597002088396
1754,1954.000,4.843914872315736
1755,1955.000,1.0786105210845562
1756,1956.000,7.387829846539489
1757,1957.000,-12.897778308444913
1758,1958.000,6.252447843677373
