pixel_index,raman_shift_cm-1,intensity
1150,1350.000,2248.682535
1151,1351.000,2256.45922
1152,1352.000,2252.688714
1153,1353.000,2254.016518
1154,1354.000,2258.938188
1155,1355.000,2268.065927
1156,1356.000,2255.527757
1157,1357.000,2258.597319
1158,1358.000,2274.329879
1159,1359.000,2258.970696
1160,1360.000,2264.148244
1161,1361.000,2257.275984
1162,1362.000,2266.712764
1163,1363.000,2262.941084
1164,1364.000,2250.723421
1165,1365.000,2262.810109
1166,1366.000,2270.549996
1167,1367.000,2280.967023
1168,1368.000,2256.428941
1169,1369.000,2262.827525
1170,1370.000,2275.694319
1171,1371.000,2256.81037
1172,1372.000,2269.436042
1173,1373.000,2268.389926
1174,1374.000,2273.310128
1175,1375.000,2269.826764
1176,1376.000,2281.108578
1177,1377.000,2273.581047
1178,1378.000,2269.931948
1179,1379.000,2272.939119
1180,1380.000,2264.165654
1181,1381.000,2270.512286
1182,1382.000,2283.496541
1183,1383.000,2275.526794
1184,1384.000,2280.531027
1185,1385.000,2272.784606
1186,1386.000,2268.004265
1187,1387.000,2269.820344
1188,1388.000,2271.317886
1189,1389.000,2282.297758
1190,1390.000,2276.885277
1191,1391.000,2266.790652
1192,1392.000,2278.066154
1193,1393.000,2277.09232
1194,1394.000,2281.94955
1195,1395.000,2263.076726
1196,1396.000,2291.943211
1197,1397.000,2284.898051
1198,1398.000,2284.598485
1199,1399.000,2276.206105
1200,1400.000,2280.359673
1201,1401.000,2293.509587
1202,1402.000,2293.58612
1203,1403.000,2284.770544
1204,1404.000,2279.644468
1205,1405.000,2276.196596
1206,1406.000,2292.800762
1207,1407.000,2296.456615
1208,1408.000,2287.060187
1209,1409.000,2292.959619
1210,1410.000,2296.463331
1211,1411.000,2300.704061
1212,1412.000,2305.138555
1213,1413.000,2291.991528
1214,1414.000,2301.004713
1215,1415.000,2295.008567
1216,1416.000,2300.853374
1217,1417.000,2313.530988
1218,1418.000,2306.975993
1219,1419.000,2298.212833
1220,1420.000,2310.3863
1221,1421.000,2319.083243
1222,1422.000,2322.006262
1223,1423.000,2318.436385
1224,1424.000,2319.199577
1225,1425.000,2328.727255
1226,1426.000,2327.928476
1227,1427.000,2332.023307
1228,1428.000,2336.535786
1229,1429.000,2339.323134
1230,1430.000,2353.909177
1231,1431.000,2360.401841
1232,1432.000,2355.823539
1233,1433.000,2365.478138
1234,1434.000,2363.123004
1235,1435.000,2374.390018
1236,1436.000,2381.827619
1237,1437.000,2367.738681
1238,1438.000,2364.150155
1239,1439.000,2373.516788
1240,1440.000,2374.183383
1241,1441.000,2360.001488
1242,1442.000,2355.685428
1243,1443.000,2347.142712
1244,1444.000,2338.980884
1245,1445.000,2330.761786
1246,1446.000,2335.145748
1247,1447.000,2327.546787
1248,1448.000,2322.589416
1249,1449.000,2315.770348
1250,1450.000,2320.150886
1251,1451.000,2307.295662
1252,1452.000,2324.836089
1253,1453.000,2310.618795
1254,1454.000,2313.085993
1255,1455.000,2315.891462
1256,1456.000,2312.313996
1257,1457.000,2307.122975
1258,1458.000,2316.187127
1259,1459.000,2313.351896
1260,1460.000,2314.027108
1261,1461.000,2313.870348
1262,1462.000,2307.968531
1263,1463.000,2309.314429
1264,1464.000,2306.481131
1265,1465.000,2300.139179
1266,1466.000,2308.926001
1267,1467.000,2309.19806
1268,1468.000,2316.646992
1269,1469.000,2304.407562
1270,1470.000,2301.559306
1271,1471.000,2297.351416
1272,1472.000,2301.953649
1273,1473.000,2306.016803
1274,1474.000,2307.999372
1275,1475.000,2305.67687
1276,1476.000,2310.261868
1277,1477.000,2307.581709
1278,1478.000,2313.90079
1279,1479.000,2292.416858
1280,1480.000,2301.84347
1281,1481.000,2308.930414
1282,1482.000,2298.374793
1283,1483.000,2299.332887
1284,1484.000,2307.903749
1285,1485.000,2299.824413
1286,1486.000,2304.518916
1287,1487.000,2299.966572
1288,1488.000,2307.351162
1289,1489.000,2302.17618
1290,1490.000,2296.152891
1291,1491.000,2305.097431
1292,1492.000,2307.923769
1293,1493.000,2307.929012
1294,1494.000,2296.362946
1295,1495.000,2297.894784
1296,1496.000,2304.04111
1297,1497.000,2296.698595
1298,1498.000,2305.225197
1299,1499.000,2298.906213
1300,1500.000,2295.136821
1301,1501.000,2295.603205
1302,1502.000,2307.830285
1303,1503.000,2302.383283
1304,1504.000,2305.40142
1305,1505.000,2300.186115
1306,1506.000,2292.471101
1307,1507.000,2302.769373
1308,1508.000,2299.224815
1309,1509.000,2301.086066
1310,1510.000,2303.652607
1311,1511.000,2308.417325
1312,1512.000,2298.334389
1313,1513.000,2303.622985
1314,1514.000,2290.146724
1315,1515.000,2302.504644
1316,1516.000,2301.867878
1317,1517.000,2299.239458
1318,1518.000,2301.085332
1319,1519.000,2300.076824
1320,1520.000,2302.86504
1321,1521.000,2304.423035
1322,1522.000,2313.264581
1323,1523.000,2302.513253
1324,1524.000,2299.225766
1325,1525.000,2298.745826
1326,1526.000,2306.369509
1327,1527.000,2297.613099
1328,1528.000,2307.242966
1329,1529.000,2297.419544
1330,1530.000,2303.493766
1331,1531.000,2289.787774
1332,1532.000,2307.701111
1333,1533.000,2295.400433
1334,1534.000,2296.608517
1335,1535.000,2292.777919
1336,1536.000,2286.454379
1337,1537.000,2303.024691
1338,1538.000,2300.004187
1339,1539.000,2297.202931
1340,1540.000,2296.628774
1341,1541.000,2291.997519
1342,1542.000,2286.295483
1343,1543.000,2291.932637
1344,1544.000,2301.905157
1345,1545.000,2302.990062
1346,1546.000,2300.290405
1347,1547.000,2297.814204
1348,1548.000,2304.371014
1349,1549.000,2294.857008
1350,1550.000,2291.725519
1351,1551.000,2291.644893
1352,1552.000,2291.069712
1353,1553.000,2290.036984
1354,1554.000,2292.798254
1355,1555.000,2300.740982
1356,1556.000,2290.045606
1357,1557.000,2280.430744
1358,1558.000,2299.802277
1359,1559.000,2289.089471
1360,1560.000,2290.689462
1361,1561.000,2307.82947
1362,1562.000,2301.11913
1363,1563.000,2287.195377
1364,1564.000,2291.406527
1365,1565.000,2291.726873
1366,1566.000,2284.687142
1367,1567.000,2293.872146
1368,1568.000,2295.511842
1369,1569.000,2301.987851
1370,1570.000,2282.225838
1371,1571.000,2296.598792
1372,1572.000,2293.471517
1373,1573.000,2294.42094
1374,1574.000,2294.610481
1375,1575.000,2287.251443
1376,1576.000,2297.664918
1377,1577.000,2293.880586
1378,1578.000,2311.318502
1379,1579.000,2291.691178
1380,1580.000,2290.747371
1381,1581.000,2287.378575
1382,1582.000,2292.276117
1383,1583.000,2289.652561
1384,1584.000,2292.00137
1385,1585.000,2298.24299
1386,1586.000,2297.430496
1387,1587.000,2293.575062
1388,1588.000,2286.760785
1389,1589.000,2281.402667
1390,1590.000,2289.027335
1391,1591.000,2290.901372
1392,1592.000,2283.225205
1393,1593.000,2290.870634
1394,1594.000,2291.754558
1395,1595.000,2285.938904
1396,1596.000,2274.293718
1397,1597.000,2274.619801
1398,1598.000,2286.839905
1399,1599.000,2286.092298
1400,1600.000,2276.214611
1401,1601.000,2281.308967
1402,1602.000,2273.97332
1403,1603.000,2273.298276
1404,1604.000,2283.513373
1405,1605.000,2288.89239
1406,1606.000,2272.290103
1407,1607.000,2285.774175
1408,1608.000,2285.454708
1409,1609.000,2278.617469
1410,1610.000,2284.203833
1411,1611.000,2279.348151
1412,1612.000,2270.936334
1413,1613.000,2274.61176
1414,1614.000,2275.504629
1415,1615.000,2276.708578
1416,1616.000,2275.438321
1417,1617.000,2270.51236
1418,1618.000,2276.904819
1419,1619.000,2277.525771
1420,1620.000,2272.541576
1421,1621.000,2284.842608
1422,1622.000,2270.191369
1423,1623.000,2281.492925
1424,1624.000,2276.443248
1425,1625.000,2278.051629
1426,1626.000,2273.17427
1427,1627.000,2270.712881
1428,1628.000,2270.696925
1429,1629.000,2259.724999
1430,1630.000,2262.731523
1431,1631.000,2274.845104
1432,1632.000,2275.158493
1433,1633.000,2266.823197
1434,1634.000,2273.079278
1435,1635.000,2280.44411
1436,1636.000,2275.42299
1437,1637.000,2261.802503
1438,1638.000,2265.110974
1439,1639.000,2265.664816
1440,1640.000,2268.209964
1441,1641.000,2267.945733
1442,1642.000,2266.839273
1443,1643.000,2266.681595
1444,1644.000,2269.200058
1445,1645.000,2266.529483
1446,1646.000,2262.893714
1447,1647.000,2260.124597
1448,1648.000,2266.897287
1449,1649.000,2260.408172
1450,1650.000,2276.158304
1451,1651.000,2260.006947
1452,1652.000,2254.199892
1453,1653.000,2260.212265
1454,1654.000,2255.509233
1455,1655.000,2256.606973
1456,1656.000,2261.951352
1457,1657.000,2254.780012
1458,1658.000,2254.053948
1459,1659.000,2250.827537
1460,1660.000,2253.963855
1461,1661.000,2253.361915
1462,1662.000,2261.531591
1463,1663.000,2243.982238
1464,1664.000,2252.301398
1465,1665.000,2264.92915
1466,1666.000,2233.987974
1467,1667.000,2256.464745
1468,1668.000,2246.23128
1469,1669.000,2252.307489
1470,1670.000,2254.844482
1471,1671.000,2247.75305
1472,1672.000,2247.5465
1473,1673.000,2248.448469
1474,1674.000,2233.809573
1475,1675.000,2239.439722
1476,1676.000,2252.601614
1477,1677.000,2241.973714
1478,1678.000,2258.365055
1479,1679.000,2245.569873
1480,1680.000,2242.856659
1481,1681.000,2249.254826
1482,1682.000,2233.356237
1483,1683.000,2255.012808
1484,1684.000,2248.53283
1485,1685.000,2237.991332
1486,1686.000,2228.542175
1487,1687.000,2242.489209
1488,1688.000,2238.824447
1489,1689.000,2231.802661
1490,1690.000,2239.508284
1491,1691.000,2238.991206
1492,1692.000,2236.426445
1493,1693.000,2227.784734
1494,1694.000,2241.648176
1495,1695.000,2244.136068
1496,1696.000,2248.547727
1497,1697.000,2235.484577
1498,1698.000,2232.182649
1499,1699.000,2227.948008
1500,1700.000,2234.135916
1501,1701.000,2219.623696
1502,1702.000,2236.985699
1503,1703.000,2239.280842
1504,1704.000,2224.411652
1505,1705.000,2224.124763
1506,1706.000,2215.775758
1507,1707.000,2229.386303
1508,1708.000,2226.238951
1509,1709.000,2227.68328
1510,1710.000,2224.421179
1511,1711.000,2221.288758
1512,1712.000,2225.979036
1513,1713.000,2224.496483
1514,1714.000,2227.458593
1515,1715.000,2226.407574
1516,1716.000,2227.902475
1517,1717.000,2224.943925
1518,1718.000,2227.622653
1519,1719.000,2220.532039
1520,1720.000,2223.76514
1521,1721.000,2216.148252
1522,1722.000,2213.857295
1523,1723.000,2208.888731
1524,1724.000,2209.088485
1525,1725.000,2211.951723
1526,1726.000,2226.73055
1527,1727.000,2219.099393
1528,1728.000,2213.085592
1529,1729.000,2205.599398
1530,1730.000,2212.336984
1531,1731.000,2209.012952
1532,1732.000,2208.28684
1533,1733.000,2213.349981
1534,1734.000,2213.316152
1535,1735.000,2212.069595
1536,1736.000,2202.226942
1537,1737.000,2209.292517
1538,1738.000,2211.296415
1539,1739.000,2195.840838
1540,1740.000,2199.936753
1541,1741.000,2212.792733
1542,1742.000,2197.159126
1543,1743.000,2196.461551
1544,1744.000,2206.721016
1545,1745.000,2196.286115
1546,1746.000,2200.409911
1547,1747.000,2186.234679
1548,1748.000,2189.235306
1549,1749.000,2195.491582
1550,1750.000,2208.230408
1551,1751.000,2190.572624
1552,1752.000,2194.430732
1553,1753.000,2190.468703
1554,1754.000,2191.870477
1555,1755.000,2186.114579
1556,1756.000,2174.58423
1557,1757.000,2187.41667
1558,1758.000,2178.262641
1559,1759.000,2184.399313
1560,1760.000,2188.384173
1561,1761.000,2194.460941
1562,1762.000,2193.137486
1563,1763.000,2185.92804
1564,1764.000,2178.322244
1565,1765.000,2179.911111
1566,1766.000,2189.491932
1567,1767.000,2183.543429
1568,1768.000,2180.582295
1569,1769.000,2185.634762
1570,1770.000,2171.610611
1571,1771.000,2190.031181
1572,1772.000,2182.219378
1573,1773.000,2169.903016
1574,1774.000,2171.508221
1575,1775.000,2179.827973
1576,1776.000,2169.231976
1577,1777.000,2172.462611
1578,1778.000,2184.109926
1579,1779.000,2168.978009
1580,1780.000,2170.213188
1581,1781.000,2175.054573
1582,1782.000,2174.468624
1583,1783.000,2179.461775
1584,1784.000,2162.135502
1585,1785.000,2167.268171
1586,1786.000,2168.122726
1587,1787.000,2160.241146
1588,1788.000,2161.254299
1589,1789.000,2167.596479
1590,1790.000,2160.407291
1591,1791.000,2160.69596
1592,1792.000,2155.97762
1593,1793.000,2153.227776
1594,1794.000,2152.755943
1595,1795.000,2163.176429
1596,1796.000,2168.235381
1597,1797.000,2154.211391
1598,1798.000,2166.802051
1599,1799.000,2149.316439
1600,1800.000,2150.056861
1601,1801.000,2146.840889
1602,1802.000,2149.975546
1603,1803.000,2154.072515
1604,1804.000,2151.068768
1605,1805.000,2146.645481
1606,1806.000,2154.463639
1607,1807.000,2141.831692
1608,1808.000,2145.164372
1609,1809.000,2136.429689
1610,1810.000,2154.878887
1611,1811.000,2139.87561
1612,1812.000,2147.686562
1613,1813.000,2131.857346
1614,1814.000,2140.338664
1615,1815.000,2145.954265
1616,1816.000,2145.965425
1617,1817.000,2138.465405
1618,1818.000,2134.211119
1619,1819.000,2130.663027
1620,1820.000,2136.433343
1621,1821.000,2137.576256
1622,1822.000,2137.751384
1623,1823.000,2127.521574
1624,1824.000,2130.526422
1625,1825.000,2124.741337
1626,1826.000,2118.836801
1627,1827.000,2129.731626
1628,1828.000,2120.942598
1629,1829.000,2127.67357
1630,1830.000,2124.244696
1631,1831.000,2128.889798
1632,1832.000,2119.969265
1633,1833.000,2121.843231
1634,1834.000,2123.784341
1635,1835.000,2119.684805
1636,1836.000,2112.828265
1637,1837.000,2121.717909
1638,1838.000,2126.577562
1639,1839.000,2114.961904
1640,1840.000,2115.202907
1641,1841.000,2114.053883
1642,1842.000,2103.501808
1643,1843.000,2113.892941
1644,1844.000,2117.319591
1645,1845.000,2104.673475
1646,1846.000,2106.31778
1647,1847.000,2114.311779
1648,1848.000,2116.186234
1649,1849.000,2094.109166
1650,1850.000,2110.118473
1651,1851.000,2094.877046
1652,1852.000,2107.193262
1653,1853.000,2102.367772
1654,1854.000,2108.30487
1655,1855.000,2090.730935
1656,1856.000,2092.79391
1657,1857.000,2090.622219
1658,1858.000,2102.955316
1659,1859.000,2105.175875
1660,1860.000,2102.595424
1661,1861.000,2088.021233
1662,1862.000,2089.987616
1663,1863.000,2085.413954
1664,1864.000,2086.940958
1665,1865.000,2091.068459
1666,1866.000,2099.320752
1667,1867.000,2086.227851
1668,1868.000,2078.311563
1669,1869.000,2090.99865
1670,1870.000,2091.584758
1671,1871.000,2094.15675
1672,1872.000,2090.752704
1673,1873.000,2083.643078
1674,1874.000,2066.642365
1675,1875.000,2085.503391
1676,1876.000,2073.751908
1677,1877.000,2080.096968
1678,1878.000,2070.411404
1679,1879.000,2086.84785
1680,1880.000,2076.082143
1681,1881.000,2072.81225
1682,1882.000,2076.777025
1683,1883.000,2063.954351
1684,1884.000,2061.309315
1685,1885.000,2072.623615
1686,1886.000,2076.606254
1687,1887.000,2066.962262
1688,1888.000,2067.151559
1689,1889.000,2062.406421
1690,1890.000,2067.503416
1691,1891.000,2059.346071
1692,1892.000,2060.294165
1693,1893.000,2053.182156
1694,1894.000,2061.228476
1695,1895.000,2064.810131
1696,1896.000,2059.539068
1697,1897.000,2066.078044
1698,1898.000,2055.266367
1699,1899.000,2049.696359
1700,1900.000,2051.432324
1701,1901.000,2051.544311
1702,1902.000,2052.905071
1703,1903.000,2058.938212
1704,1904.000,2050.956839
1705,1905.000,2062.19023
1706,1906.000,2039.944759
1707,1907.000,2057.710769
1708,1908.000,2050.583346
1709,1909.000,2041.464851
1710,1910.000,2048.877558
1711,1911.000,2049.131341
1712,1912.000,2050.567991
1713,1913.000,2048.713302
1714,1914.000,2043.879066
1715,1915.000,2033.698645
1716,1916.000,2043.825345
1717,1917.000,2042.830669
1718,1918.000,2039.836561
1719,1919.000,2035.76777
1720,1920.000,2036.144541
1721,1921.000,2040.874865
1722,1922.000,2030.342319
1723,1923.000,2041.260149
1724,1924.000,2025.508207
1725,1925.000,2018.718627
1726,1926.000,2026.25627
1727,1927.000,2031.043151
1728,1928.000,2029.012935
1729,1929.000,2018.635179
1730,1930.000,2025.744661
1731,1931.000,2019.235004
1732,1932.000,2029.026253
1733,1933.000,2022.402839
1734,1934.000,2023.227125
1735,1935.000,2037.391522
1736,1936.000,2014.080062
1737,1937.000,2017.186358
1738,1938.000,2017.038642
1739,1939.000,2008.083424
1740,1940.000,2012.230277
1741,1941.000,2023.428541
1742,1942.000,2009.290091
1743,1943.000,2001.535733
1744,1944.000,2010.390692
1745,1945.000,2008.813198
1746,1946.000,2012.397516
1747,1947.000,2018.948279
1748,1948.000,1998.21959
1749,1949.000,1990.687722
1750,1950.000,1994.032549
1751,1951.000,2001.440413
1752,1952.000,2003.956947
1753,1953.000,2003.739985
1754,1954.000,2003.15331
1755,1955.000,1998.41118
1756,1956.000,2003.744763
1757,1957.000,1982.48473
1758,1958.000,2000.661765
1759,1959.000,1990.726728
1760,1960.000,1986.171267
1761,1961.000,1987.349195
1762,1962.000,1988.229636
1763,1963.000,1983.822414
1764,1964.000,1979.786064
1765,1965.000,1984.374367
1766,1966.000,1986.152471
1767,1967.000,1984.107033
1768,1968.000,1977.47885
1769,1969.000,1978.659301
1770,1970.000,1979.300757
1771,1971.000,1976.307335
1772,1972.000,1975.464012
1773,1973.000,1972.021711
1774,1974.000,1968.773216
1775,1975.000,1982.885613
1776,1976.000,1971.961991
1777,1977.000,1971.00173
1778,1978.000,1961.731845
1779,1979.000,1964.873157
1780,1980.000,1963.021745
1781,1981.000,1971.880753
1782,1982.000,1960.459571
1783,1983.000,1978.306976
1784,1984.000,1955.633481
1785,1985.000,1971.390341
1786,1986.000,1969.248639
1787,1987.000,1963.94016
1788,1988.000,1962.593398
1789,1989.000,1965.008853
1790,1990.000,1947.801773
1791,1991.000,1965.642321
1792,1992.000,1947.172637
1793,1993.000,1961.174572
1794,1994.000,1946.084249
1795,1995.000,1944.350101
1796,1996.000,1951.913053
1797,1997.000,1937.129419
1798,1998.000,1948.050237
1799,1999.000,1950.119028
1800,2000.000,1948.581483
