pixel_index,raman_shift_cm-1,intensity
895,2099.432,0.0605205100885472
896,2101.618,0.05889518781787427
897,2103.803,0.05482093089009154
898,2105.987,0.058020533081010864
899,2108.170,0.06780766286970576
900,2110.353,0.0687401957394318
901,2112.534,0.08401124727024786
902,2114.715,0.08544164548372818
903,2116.895,0.08069473078767256
904,2119.074,0.07480347118130226
905,2121.253,0.056189202127139466
906,2123.430,0.05866145346120067
907,2125.607,0.04259165142093761
908,2127.783,0.060826108631202566
909,2129.959,0.06280620085705219
910,2132.133,0.06403121427592505
911,2134.307,0.062442185264524025
912,2136.480,0.05392170775221703
913,2138.652,0.054352428152029106
914,2140.823,0.05821383524568013
915,2142.994,0.06030135056508006
916,2145.163,0.0714244345184992
917,2147.332,0.06984973275111957
918,2149.500,0.07119091730830863
919,2151.668,0.06052060033401741
920,2153.834,0.061459473289468276
921,2156.000,0.058908569300684784
922,2158.165,0.06419208565029076
923,2160.329,0.07416439160767252
924,2162.492,0.07956020585119562
925,2164.655,0.08152337232441004
926,2166.817,0.07913878709902421
927,2168.978,0.06983274934730165
928,2171.138,0.05358521995472451
929,2173.298,0.03322082000355708
930,2175.456,0.0260771790035225
931,2177.614,0.030605816819042564
932,2179.771,0.034209484584709085
933,2181.927,0.043197241178411276
934,2184.083,0.04304204950293182
935,2186.238,0.0506158272746366
936,2188.391,0.06923575213466415
937,2190.545,0.0894077705975732
938,2192.697,0.09454589765563332
939,2194.848,0.09979300967382364
940,2196.999,0.0942767628093715
941,2199.149,0.09947710622337753
942,2201.298,0.08792354020644348
943,2203.447,0.0660936307525128
944,2205.594,0.054695479377444144
945,2207.741,0.05430099979727817
946,2209.887,0.05690315630950221
947,2212.033,0.06255912564133889
948,2214.177,0.060345029267905075
949,2216.321,0.07223485253271884
950,2218.464,0.058871477598244515
951,2220.606,0.06492821088879072
952,2222.747,0.06570274544672512
953,2224.888,0.056165750266992526
954,2227.028,0.05489300850661648
955,2229.167,0.044640557712536354
956,2231.305,0.03209996204794987
957,2233.442,0.045231853108206856
958,2235.579,0.046324998382739034
959,2237.715,0.049420733056528665
960,2239.850,0.041228150901284503
961,2241.984,0.05617317061675317
962,2244.118,0.06707721148777343
963,2246.251,0.07434060803713435
964,2248.383,0.06838377475187649
965,2250.514,0.07152388782356653
966,2252.645,0.06499795908372696
967,2254.774,0.07219790742293303
968,2256.903,0.06718622157212949
969,2259.031,0.06371023579400739
970,2261.159,0.06520824041511124
971,2263.285,0.07070793797277926
972,2265.411,0.08226825978497708
973,2267.536,0.08896532705867592
974,2269.660,0.08616649055606782
975,2271.784,0.08839875470408975
976,2273.907,0.06832385081784742
977,2276.029,0.061115454877138785
978,2278.150,0.0521317505479697
979,2280.270,0.03822838288936347
980,2282.390,0.02684578676088343
981,2284.509,0.02879342179321442
982,2286.627,0.0394386386771737
983,2288.744,0.049516155415729034
984,2290.861,0.055365603615597024
985,2292.976,0.057558896582341
986,2295.091,0.04322759354353564
987,2297.206,0.049547125255349746
988,2299.319,0.04077185251262018
989,2301.432,0.03582727833169077
990,2303.544,0.04100333913747534
991,2305.655,0.05715830592074756
992,2307.765,0.0697470419325193
993,2309.875,0.08046007687106871
994,2311.984,0.07398464526538534
995,2314.092,0.06551419796795467
996,2316.199,0.04927222563972678
997,2318.306,0.03726924070366006
998,2320.411,0.034137859086399665
999,2322.516,0.03879139710359466
1000,2324.621,0.04413790647979168
1001,2326.724,0.05635421401465004
1002,2328.827,0.0676620554671127
1003,2330.929,0.06841454027944945
1004,2333.030,0.06216155962916879
1005,2335.131,0.052319058773362855
1006,2337.230,0.04825064987633587
1007,2339.329,0.041034208745242884
1008,2341.427,0.048857091305206844
1009,2343.525,0.049013661305632776
1010,2345.621,0.05945619601978388
1011,2347.717,0.06025911787761942
1012,2349.812,0.070751999126123
1013,2351.907,0.07217552021950914
1014,2354.000,0.06916229698785681
1015,2356.093,0.06319933047378294
1016,2358.185,0.06606993455111282
1017,2360.276,0.05843774565984914
1018,2362.367,0.04228941504161704
1019,2364.457,0.03161600097227135
1020,2366.546,0.026918894864223386
1021,2368.634,0.03157964053109195
1022,2370.722,0.04897978178649576
1023,2372.808,0.08250086244405344
