raman_shift_cm-1,intensity
1542.0000,63.716628
1543.0000,55.808073
1544.0000,64.036837
1545.0000,56.794890
1546.0000,57.567609
1547.0000,50.425345
1548.0000,59.670765
1549.0000,54.438934
1550.0000,62.548655
1551.0000,68.280418
1552.0000,63.017311
1553.0000,64.267999
1554.0000,65.585406
1555.0000,71.040596
1556.0000,77.533984
1557.0000,57.917265
1558.0000,73.496522
1559.0000,83.309018
1560.0000,75.926529
1561.0000,68.096313
1562.0000,74.140183
1563.0000,73.581444
1564.0000,92.724909
1565.0000,79.152244
1566.0000,99.132707
1567.0000,101.227255
1568.0000,104.843783
1569.0000,83.087145
1570.0000,114.331869
1571.0000,132.791215
1572.0000,137.662906
1573.0000,159.167320
1574.0000,170.030781
1575.0000,178.366629
1576.0000,217.220538
1577.0000,225.231165
1578.0000,257.886589
1579.0000,314.558171
1580.0000,340.466465
1581.0000,403.613755
1582.0000,409.852264
1583.0000,432.945721
1584.0000,417.914905
1585.0000,415.167758
1586.0000,365.194888
1587.0000,363.229760
1588.0000,348.809394
1589.0000,310.168548
1590.0000,300.817474
1591.0000,296.790650
1592.0000,310.581488
1593.0000,314.762892
1594.0000,341.966425
1595.0000,375.648042
1596.0000,417.232692
1597.0000,459.388200
1598.0000,515.307078
1599.0000,575.448095
1600.0000,636.784047
1601.0000,678.458139
1602.0000,682.290810
1603.0000,672.525318
1604.0000,638.989244
1605.0000,566.534908
1606.0000,508.846228
1607.0000,436.895610
1608.0000,364.278424
1609.0000,315.191334
1610.0000,282.855978
1611.0000,241.876626
1612.0000,222.182720
1613.0000,187.785234
1614.0000,173.553849
1615.0000,156.771466
1616.0000,147.782348
1617.0000,139.151990
1618.0000,116.086032
1619.0000,112.896669
1620.0000,117.717584
1621.0000,95.866678
1622.0000,97.472973
1623.0000,99.997426
1624.0000,93.153811
1625.0000,97.377249
1626.0000,85.492468
1627.0000,77.105790
1628.0000,74.835853
1629.0000,67.674215
1630.0000,77.867325
1631.0000,68.350896
1632.0000,62.892796
1633.0000,62.137628
1634.0000,65.782142
1635.0000,68.709006
1636.0000,64.799483
1637.0000,60.324324
1638.0000,71.368731
1639.0000,62.163822
1640.0000,74.704657
1641.0000,79.655196
1642.0000,55.737017
1643.0000,56.837892
1644.0000,62.059046
1645.0000,57.870337
1646.0000,62.636942
1647.0000,61.674094
1648.0000,65.033720
1649.0000,58.186960
1650.0000,65.685239
1651.0000,55.132964
1652.0000,59.524849
1653.0000,50.122428
1654.0000,49.950796
1655.0000,46.331116
1656.0000,52.878207
1657.0000,48.501347
1658.0000,42.756510
1659.0000,44.657375
1660.0000,50.760368
1661.0000,43.649497
1662.0000,55.126471
1663.0000,43.829993
1664.0000,47.656831
1665.0000,55.828437
1666.0000,41.464341
1667.0000,42.707905
1668.0000,30.107142
1669.0000,46.045076
1670.0000,53.420447
1671.0000,46.248712
1672.0000,44.696896
1673.0000,48.549319
1674.0000,54.793628
1675.0000,43.389185
1676.0000,48.029784
1677.0000,37.516307
1678.0000,49.238343
1679.0000,35.346544
1680.0000,58.549584
1681.0000,37.405626
1682.0000,48.343688
1683.0000,61.154179
1684.0000,37.410726
1685.0000,43.835396
1686.0000,41.917001
1687.0000,47.702598
1688.0000,53.574864
1689.0000,40.717258
1690.0000,35.056504
1691.0000,39.847151
1692.0000,55.651592
1693.0000,37.382897
1694.0000,50.226530
1695.0000,50.508662
1696.0000,52.812119
1697.0000,41.739987
1698.0000,37.897675
1699.0000,37.173884
1700.0000,50.432164
1701.0000,37.850180
1702.0000,40.240708
1703.0000,49.587506
1704.0000,27.845688
1705.0000,37.308374
1706.0000,37.808214
1707.0000,39.627290
1708.0000,44.477439
1709.0000,26.691622
1710.0000,47.020470
1711.0000,49.659562
1712.0000,36.033549
1713.0000,55.661119
1714.0000,52.122619
1715.0000,48.033558
1716.0000,38.272520
1717.0000,37.717085
1718.0000,48.428145
1719.0000,57.374502
1720.0000,39.498958
1721.0000,46.947673
1722.0000,43.306690
1723.0000,62.096347
1724.0000,45.518465
1725.0000,46.243645
1726.0000,42.191793
1727.0000,46.285158
1728.0000,63.588252
1729.0000,47.294337
1730.0000,38.032988
1731.0000,44.005093
1732.0000,37.465949
1733.0000,46.289529
1734.0000,41.554871
1735.0000,36.166343
1736.0000,44.953943
1737.0000,31.037491
1738.0000,37.237116
1739.0000,38.410014
1740.0000,39.069594
1741.0000,42.987077
1742.0000,36.310723
1743.0000,49.806645
1744.0000,35.716432
1745.0000,37.329351
1746.0000,35.683820
1747.0000,36.291320
1748.0000,30.120470
1749.0000,37.786312
1750.0000,41.704843
1751.0000,38.662003
1752.0000,25.877739
1753.0000,57.497090
1754.0000,34.605535
1755.0000,32.118082
1756.0000,42.945923
1757.0000,34.656044
1758.0000,41.394969
1759.0000,48.852631
1760.0000,29.060523
1761.0000,41.672329
1762.0000,49.278360
1763.0000,42.168939
1764.0000,37.841595
1765.0000,41.168911
1766.0000,29.900827
1767.0000,40.990987
1768.0000,36.138407
1769.0000,46.062957
1770.0000,43.222752
1771.0000,49.987390
1772.0000,46.368253
1773.0000,45.376823
1774.0000,39.150198
1775.0000,32.660786
1776.0000,53.531629
1777.0000,40.284785
1778.0000,35.139268
1779.0000,36.518218
1780.0000,50.632533
1781.0000,51.052001
1782.0000,38.355845
1783.0000,37.816360
1784.0000,34.729290
1785.0000,30.752742
1786.0000,44.968001
1787.0000,41.844651
1788.0000,24.780130
1789.0000,37.633285
1790.0000,48.980435
1791.0000,57.050316
1792.0000,50.771516
1793.0000,24.357074
1794.0000,32.252957
1795.0000,42.154251
1796.0000,41.797657
1797.0000,55.012909
1798.0000,37.843611
1799.0000,44.508688
1800.0000,48.999544
1801.0000,56.308882
1802.0000,39.260440
1803.0000,44.042959
1804.0000,34.748617
1805.0000,29.939478
1806.0000,49.474754
1807.0000,39.666102
1808.0000,45.909603
1809.0000,44.254799
1810.0000,39.796666
1811.0000,38.935068
1812.0000,44.586040
1813.0000,40.932153
1814.0000,59.456399
1815.0000,43.314853
1816.0000,34.344916
1817.0000,44.836866
1818.0000,48.926380
1819.0000,40.674088
1820.0000,40.437531
1821.0000,46.478574
1822.0000,49.330687
1823.0000,60.828974
1824.0000,33.424990
1825.0000,33.414184
1826.0000,51.192187
1827.0000,57.672207
1828.0000,52.317950
1829.0000,35.294695
1830.0000,41.156163
1831.0000,41.278738
1832.0000,36.005913
1833.0000,45.182903
1834.0000,42.013991
1835.0000,31.018124
1836.0000,38.521702
1837.0000,30.765959
1838.0000,23.368416
1839.0000,29.578138
1840.0000,44.298083
1841.0000,34.650386
1842.0000,41.527699
1843.0000,39.892319
1844.0000,32.641880
1845.0000,49.795211
1846.0000,37.476772
1847.0000,42.468446
1848.0000,31.421551
1849.0000,50.669587
1850.0000,49.215056
1851.0000,47.202950
1852.0000,33.168915
1853.0000,37.608208
1854.0000,44.292823
1855.0000,48.858685
1856.0000,37.565188
1857.0000,40.223156
1858.0000,40.123694
1859.0000,54.604458
1860.0000,42.511955
1861.0000,41.184077
1862.0000,35.459786
1863.0000,47.933242
1864.0000,41.786763
1865.0000,25.910790
1866.0000,17.834820
1867.0000,37.278660
1868.0000,34.518740
1869.0000,44.809247
1870.0000,42.935071
1871.0000,51.907568
1872.0000,43.575717
1873.0000,52.366683
1874.0000,38.810031
1875.0000,52.458978
1876.0000,39.509730
1877.0000,43.125129
1878.0000,40.295399
1879.0000,39.189930
1880.0000,53.088145
1881.0000,45.290429
1882.0000,31.081025
1883.0000,57.522786
1884.0000,37.528347
1885.0000,20.127127
1886.0000,37.448323
1887.0000,43.083013
1888.0000,44.854774
1889.0000,39.765601
1890.0000,33.513470
1891.0000,45.809713
1892.0000,50.578985
1893.0000,35.007476
1894.0000,40.727426
1895.0000,31.749270
1896.0000,44.204371
1897.0000,37.088543
1898.0000,46.580771
1899.0000,36.433533
1900.0000,29.821844
1901.0000,38.886970
1902.0000,36.822452
1903.0000,45.759917
1904.0000,35.034935
1905.0000,45.702856
1906.0000,30.676241
1907.0000,50.614174
1908.0000,36.712488
1909.0000,28.783782
1910.0000,59.895781
1911.0000,48.966315
1912.0000,29.238807
1913.0000,45.694099
1914.0000,47.435726
1915.0000,36.989458
1916.0000,49.556985
1917.0000,53.585065
1918.0000,66.114773
1919.0000,44.781343
1920.0000,30.639659
1921.0000,34.658224
1922.0000,52.680614
1923.0000,43.237887
1924.0000,56.780108
1925.0000,34.707304
1926.0000,61.953510
1927.0000,42.744277
1928.0000,37.979267
1929.0000,33.960922
1930.0000,38.656359
1931.0000,36.792235
1932.0000,53.711349
1933.0000,42.855415
1934.0000,35.182798
1935.0000,46.937586
1936.0000,52.503485
1937.0000,45.277718
1938.0000,32.771449
1939.0000,44.798555
1940.0000,51.511338
1941.0000,48.322494
1942.0000,42.500299
1943.0000,36.898734
1944.0000,44.390780
1945.0000,45.577840
1946.0000,35.788744
1947.0000,41.728010
1948.0000,39.333522
1949.0000,45.683826
1950.0000,43.403095
1951.0000,26.267925
1952.0000,40.978748
1953.0000,53.681134
1954.0000,32.535311
1955.0000,48.067348
1956.0000,40.838912
1957.0000,45.143063
1958.0000,36.184353
1959.0000,35.910068
1960.0000,33.098239
1961.0000,44.637312
1962.0000,44.817486
1963.0000,38.206992
1964.0000,35.704780
1965.0000,52.222068
1966.0000,50.580152
1967.0000,36.686357
1968.0000,27.579026
1969.0000,37.976084
1970.0000,49.230453
1971.0000,42.043306
1972.0000,40.461037
1973.0000,46.454315
1974.0000,43.557606
1975.0000,31.510973
1976.0000,32.715493
1977.0000,39.605595
1978.0000,38.370967
1979.0000,32.107029
1980.0000,36.785335
1981.0000,40.191402
1982.0000,36.539928
1983.0000,44.519602
1984.0000,41.514915
1985.0000,43.711175
1986.0000,31.395590
1987.0000,37.958474
1988.0000,42.059699
1989.0000,48.361640
1990.0000,34.378471
1991.0000,33.416113
1992.0000,36.264262
1993.0000,32.276369
1994.0000,49.206999
1995.0000,43.965037
1996.0000,37.272189
1997.0000,30.446044
1998.0000,47.379830
1999.0000,49.451698
2000.0000,31.107841
