raman_shift_cm-1,intensity
1459.0000,70.777826
1460.0000,53.655118
1461.0000,39.565059
1462.0000,27.918569
1463.0000,18.236454
1464.0000,10.136248
1465.0000,3.315198
1466.0000,-2.465852
1467.0000,-7.396116
1468.0000,-11.625852
1469.0000,-15.274987
1470.0000,-18.439784
1471.0000,-21.197982
1472.0000,-23.612754
1473.0000,-25.735753
1474.0000,-27.609467
1475.0000,-29.269055
1476.0000,-30.743775
1477.0000,-32.058109
1478.0000,-33.232648
1479.0000,-34.284798
1480.0000,-35.229342
1481.0000,-36.078891
1482.0000,-36.844250
1483.0000,-37.534715
1484.0000,-38.158312
1485.0000,-38.721997
1486.0000,-39.231819
1487.0000,-39.693056
1488.0000,-40.110325
1489.0000,-40.487678
1490.0000,-40.828677
1491.0000,-41.136468
1492.0000,-41.413826
1493.0000,-41.663212
1494.0000,-41.886807
1495.0000,-42.086548
1496.0000,-42.264161
1497.0000,-42.421179
1498.0000,-42.558969
1499.0000,-42.678751
1500.0000,-42.781608
1501.0000,-42.868509
1502.0000,-42.940312
1503.0000,-42.997782
1504.0000,-43.041595
1505.0000,-43.072347
1506.0000,-43.090563
1507.0000,-43.096699
1508.0000,-43.091152
1509.0000,-43.074260
1510.0000,-43.046306
1511.0000,-43.007526
1512.0000,-42.958105
1513.0000,-42.898183
1514.0000,-42.827858
1515.0000,-42.747181
1516.0000,-42.656166
1517.0000,-42.554783
1518.0000,-42.442961
1519.0000,-42.320587
1520.0000,-42.187509
1521.0000,-42.043531
1522.0000,-41.888410
1523.0000,-41.721863
1524.0000,-41.543555
1525.0000,-41.353103
1526.0000,-41.150071
1527.0000,-40.933965
1528.0000,-40.704232
1529.0000,-40.460254
1530.0000,-40.201342
1531.0000,-39.926730
1532.0000,-39.635568
1533.0000,-39.326917
1534.0000,-38.999733
1535.0000,-38.652865
1536.0000,-38.285034
1537.0000,-37.894828
1538.0000,-37.480679
1539.0000,-37.040849
1540.0000,-36.573407
1541.0000,-36.076205
1542.0000,-35.546851
1543.0000,-34.982674
1544.0000,-34.380689
1545.0000,-33.737549
1546.0000,-33.049494
1547.0000,-32.312293
1548.0000,-31.521165
1549.0000,-30.670695
1550.0000,-29.754736
1551.0000,-28.766278
1552.0000,-27.697307
1553.0000,-26.538623
1554.0000,-25.279625
1555.0000,-23.908048
1556.0000,-22.409639
1557.0000,-20.767758
1558.0000,-18.962885
1559.0000,-16.972007
1560.0000,-14.767843
1561.0000,-12.317876
1562.0000,-9.583112
1563.0000,-6.516516
1564.0000,-3.060985
1565.0000,0.853251
1566.0000,5.311991
1567.0000,10.421429
1568.0000,16.313805
1569.0000,23.154686
1570.0000,31.152244
1571.0000,40.568774
1572.0000,51.734296
1573.0000,65.060970
1574.0000,81.054408
1575.0000,100.312225
1576.0000,123.488602
1577.0000,151.182925
1578.0000,183.681404
1579.0000,220.463972
1580.0000,259.462849
1581.0000,296.374453
1582.0000,324.898425
1583.0000,338.889480
1584.0000,335.792475
1585.0000,318.432330
1586.0000,293.238206
1587.0000,266.823498
1588.0000,243.851001
1589.0000,226.813757
1590.0000,216.746525
1591.0000,213.993940
1592.0000,218.731359
1593.0000,231.244734
1594.0000,252.039056
1595.0000,281.806593
1596.0000,321.218054
1597.0000,370.424229
1598.0000,428.112940
1599.0000,490.099472
1600.0000,548.018370
1601.0000,589.758120
1602.0000,603.490031
1603.0000,584.107633
1604.0000,536.573792
1605.0000,472.566094
1606.0000,404.029426
1607.0000,339.138037
1608.0000,281.850282
1609.0000,233.204376
1610.0000,192.713746
1611.0000,159.295309
1612.0000,131.756389
1613.0000,109.005112
1614.0000,90.117933
1615.0000,74.343116
1616.0000,61.080097
1617.0000,49.852912
1618.0000,40.285052
1619.0000,32.078161
1620.0000,24.994899
1621.0000,18.845481
1622.0000,13.477263
1623.0000,8.766709
1624.0000,4.613207
1625.0000,0.934297
1626.0000,-2.338020
1627.0000,-5.260157
1628.0000,-7.879188
1629.0000,-10.234609
1630.0000,-12.359738
1631.0000,-14.282825
1632.0000,-16.027937
1633.0000,-17.615675
1634.0000,-19.063749
1635.0000,-20.387449
1636.0000,-21.600029
1637.0000,-22.713021
1638.0000,-23.736496
1639.0000,-24.679281
1640.0000,-25.549134
1641.0000,-26.352901
1642.0000,-27.096637
1643.0000,-27.785714
1644.0000,-28.424912
1645.0000,-29.018496
1646.0000,-29.570279
1647.0000,-30.083680
1648.0000,-30.561771
1649.0000,-31.007319
1650.0000,-31.422822
1651.0000,-31.810537
1652.0000,-32.172512
1653.0000,-32.510604
1654.0000,-32.826505
1655.0000,-33.121753
1656.0000,-33.397756
1657.0000,-33.655797
1658.0000,-33.897054
1659.0000,-34.122607
1660.0000,-34.333446
1661.0000,-34.530483
1662.0000,-34.714558
1663.0000,-34.886446
1664.0000,-35.046861
1665.0000,-35.196464
1666.0000,-35.335869
1667.0000,-35.465641
1668.0000,-35.586308
1669.0000,-35.698357
1670.0000,-35.802244
1671.0000,-35.898392
1672.0000,-35.987194
1673.0000,-36.069018
1674.0000,-36.144208
1675.0000,-36.213083
1676.0000,-36.275944
1677.0000,-36.333070
1678.0000,-36.384725
1679.0000,-36.431155
1680.0000,-36.472591
1681.0000,-36.509250
1682.0000,-36.541335
1683.0000,-36.569039
1684.0000,-36.592541
1685.0000,-36.612011
1686.0000,-36.627609
1687.0000,-36.639486
1688.0000,-36.647784
1689.0000,-36.652637
1690.0000,-36.654171
1691.0000,-36.652507
1692.0000,-36.647758
1693.0000,-36.640030
1694.0000,-36.629425
1695.0000,-36.616039
1696.0000,-36.599963
1697.0000,-36.581282
1698.0000,-36.560078
1699.0000,-36.536429
1700.0000,-36.510408
1701.0000,-36.482085
1702.0000,-36.451526
1703.0000,-36.418793
1704.0000,-36.383947
1705.0000,-36.347044
1706.0000,-36.308139
1707.0000,-36.267282
1708.0000,-36.224522
1709.0000,-36.179906
1710.0000,-36.133479
1711.0000,-36.085282
1712.0000,-36.035355
1713.0000,-35.983736
1714.0000,-35.930463
1715.0000,-35.875569
1716.0000,-35.819089
1717.0000,-35.761052
1718.0000,-35.701489
1719.0000,-35.640430
1720.0000,-35.577900
1721.0000,-35.513927
1722.0000,-35.448534
1723.0000,-35.381747
1724.0000,-35.313586
1725.0000,-35.244074
1726.0000,-35.173232
1727.0000,-35.101078
1728.0000,-35.027631
1729.0000,-34.952910
1730.0000,-34.876931
1731.0000,-34.799710
1732.0000,-34.721263
1733.0000,-34.641605
1734.0000,-34.560748
1735.0000,-34.478707
1736.0000,-34.395495
1737.0000,-34.311123
1738.0000,-34.225603
1739.0000,-34.138945
1740.0000,-34.051160
1741.0000,-33.962259
1742.0000,-33.872249
1743.0000,-33.781141
1744.0000,-33.688942
1745.0000,-33.595661
1746.0000,-33.501304
1747.0000,-33.405880
1748.0000,-33.309395
1749.0000,-33.211855
1750.0000,-33.113266
1751.0000,-33.013634
1752.0000,-32.912964
1753.0000,-32.811261
1754.0000,-32.708530
1755.0000,-32.604776
1756.0000,-32.500001
1757.0000,-32.394211
1758.0000,-32.287409
1759.0000,-32.179597
1760.0000,-32.070779
1761.0000,-31.960958
1762.0000,-31.850136
1763.0000,-31.738315
1764.0000,-31.625498
1765.0000,-31.511686
1766.0000,-31.396881
1767.0000,-31.281085
1768.0000,-31.164299
1769.0000,-31.046523
1770.0000,-30.927759
1771.0000,-30.808008
1772.0000,-30.687270
1773.0000,-30.565545
1774.0000,-30.442833
1775.0000,-30.319135
1776.0000,-30.194451
1777.0000,-30.068780
1778.0000,-29.942122
1779.0000,-29.814476
1780.0000,-29.685842
1781.0000,-29.556219
1782.0000,-29.425605
1783.0000,-29.294001
1784.0000,-29.161405
1785.0000,-29.027815
1786.0000,-28.893230
1787.0000,-28.757649
1788.0000,-28.621070
1789.0000,-28.483491
1790.0000,-28.344911
1791.0000,-28.205327
1792.0000,-28.064737
1793.0000,-27.923140
1794.0000,-27.780533
1795.0000,-27.636914
1796.0000,-27.492280
1797.0000,-27.346629
1798.0000,-27.199959
1799.0000,-27.052266
1800.0000,-26.903549
1801.0000,-26.753803
1802.0000,-26.603027
1803.0000,-26.451217
1804.0000,-26.298370
1805.0000,-26.144483
1806.0000,-25.989554
1807.0000,-25.833578
1808.0000,-25.676552
1809.0000,-25.518473
1810.0000,-25.359338
1811.0000,-25.199143
1812.0000,-25.037884
1813.0000,-24.875558
1814.0000,-24.712161
1815.0000,-24.547689
1816.0000,-24.382138
1817.0000,-24.215505
1818.0000,-24.047786
1819.0000,-23.878976
1820.0000,-23.709071
1821.0000,-23.538068
1822.0000,-23.365962
1823.0000,-23.192749
1824.0000,-23.018424
1825.0000,-22.842984
1826.0000,-22.666424
1827.0000,-22.488740
1828.0000,-22.309926
1829.0000,-22.129979
1830.0000,-21.948894
1831.0000,-21.766667
1832.0000,-21.583292
1833.0000,-21.398765
1834.0000,-21.213082
1835.0000,-21.026236
1836.0000,-20.838225
1837.0000,-20.649042
1838.0000,-20.458683
1839.0000,-20.267143
1840.0000,-20.074416
1841.0000,-19.880499
1842.0000,-19.685385
1843.0000,-19.489069
1844.0000,-19.291547
1845.0000,-19.092813
1846.0000,-18.892862
1847.0000,-18.691689
1848.0000,-18.489288
1849.0000,-18.285653
1850.0000,-18.080781
1851.0000,-17.874664
1852.0000,-17.667298
1853.0000,-17.458677
1854.0000,-17.248796
1855.0000,-17.037648
1856.0000,-16.825229
1857.0000,-16.611532
1858.0000,-16.396553
1859.0000,-16.180285
1860.0000,-15.962722
1861.0000,-15.743859
1862.0000,-15.523690
1863.0000,-15.302209
1864.0000,-15.079410
1865.0000,-14.855287
1866.0000,-14.629835
1867.0000,-14.403046
1868.0000,-14.174916
1869.0000,-13.945438
1870.0000,-13.714607
1871.0000,-13.482415
1872.0000,-13.248857
1873.0000,-13.013927
1874.0000,-12.777618
1875.0000,-12.539924
1876.0000,-12.300839
1877.0000,-12.060357
1878.0000,-11.818471
1879.0000,-11.575175
1880.0000,-11.330463
1881.0000,-11.084327
1882.0000,-10.836763
1883.0000,-10.587762
1884.0000,-10.337319
1885.0000,-10.085427
1886.0000,-9.832080
1887.0000,-9.577270
1888.0000,-9.320992
1889.0000,-9.063238
1890.0000,-8.804002
1891.0000,-8.543278
1892.0000,-8.281058
1893.0000,-8.017335
1894.0000,-7.752104
1895.0000,-7.485356
1896.0000,-7.217086
1897.0000,-6.947285
1898.0000,-6.675949
1899.0000,-6.403068
1900.0000,-6.128638
1901.0000,-5.852649
1902.0000,-5.575096
1903.0000,-5.295971
1904.0000,-5.015268
1905.0000,-4.732979
1906.0000,-4.449097
1907.0000,-4.163614
1908.0000,-3.876525
1909.0000,-3.587820
1910.0000,-3.297494
1911.0000,-3.005539
1912.0000,-2.711948
1913.0000,-2.416712
1914.0000,-2.119826
1915.0000,-1.821281
1916.0000,-1.521071
1917.0000,-1.219187
1918.0000,-0.915622
1919.0000,-0.610369
1920.0000,-0.303420
1921.0000,0.005232
1922.0000,0.315595
1923.0000,0.627676
1924.0000,0.941484
1925.0000,1.257025
1926.0000,1.574308
1927.0000,1.893340
1928.0000,2.214129
1929.0000,2.536683
1930.0000,2.861009
1931.0000,3.187115
1932.0000,3.515009
1933.0000,3.844699
1934.0000,4.176193
1935.0000,4.509499
1936.0000,4.844624
1937.0000,5.181577
1938.0000,5.520366
1939.0000,5.860998
1940.0000,6.203482
1941.0000,6.547826
1942.0000,6.894037
1943.0000,7.242125
1944.0000,7.592097
1945.0000,7.943961
1946.0000,8.297725
1947.0000,8.653398
1948.0000,9.010989
1949.0000,9.370504
1950.0000,9.731953
1951.0000,10.095344
1952.0000,10.460686
1953.0000,10.827986
1954.0000,11.197253
1955.0000,11.568495
1956.0000,11.941722
1957.0000,12.316941
1958.0000,12.694161
1959.0000,13.073390
1960.0000,13.454638
1961.0000,13.837912
1962.0000,14.223221
1963.0000,14.610575
1964.0000,14.999981
1965.0000,15.391448
1966.0000,15.784985
1967.0000,16.180601
1968.0000,16.578305
1969.0000,16.978104
1970.0000,17.380009
1971.0000,17.784028
1972.0000,18.190170
1973.0000,18.598444
1974.0000,19.008858
1975.0000,19.421422
1976.0000,19.836145
1977.0000,20.253035
1978.0000,20.672103
1979.0000,21.093355
1980.0000,21.516803
1981.0000,21.942454
1982.0000,22.370319
1983.0000,22.800406
1984.0000,23.232724
1985.0000,23.667283
1986.0000,24.104092
1987.0000,24.543160
1988.0000,24.984497
1989.0000,25.428111
1990.0000,25.874012
1991.0000,26.322210
1992.0000,26.772714
1993.0000,27.225533
1994.0000,27.680677
1995.0000,28.138155
1996.0000,28.597976
1997.0000,29.060151
1998.0000,29.524689
1999.0000,29.991600
2000.0000,30.460892
