raman_shift_cm-1,intensity
1542.0000,27.287550
1543.0000,35.195887
1544.0000,45.661060
1545.0000,49.441673
1546.0000,35.919250
1547.0000,37.543758
1548.0000,33.398811
1549.0000,36.652243
1550.0000,44.387060
1551.0000,31.164925
1552.0000,42.837438
1553.0000,53.202641
1554.0000,49.844794
1555.0000,49.658645
1556.0000,37.280634
1557.0000,46.773784
1558.0000,38.260251
1559.0000,42.777609
1560.0000,32.483320
1561.0000,48.761193
1562.0000,36.802039
1563.0000,44.852847
1564.0000,41.686862
1565.0000,36.078899
1566.0000,38.911270
1567.0000,37.256339
1568.0000,35.930807
1569.0000,43.397128
1570.0000,41.568798
1571.0000,41.994952
1572.0000,38.722795
1573.0000,44.744636
1574.0000,33.640588
1575.0000,29.381415
1576.0000,39.609556
1577.0000,34.676809
1578.0000,44.523463
1579.0000,46.302322
1580.0000,39.813962
1581.0000,45.858549
1582.0000,33.507128
1583.0000,38.113889
1584.0000,40.081277
1585.0000,51.074365
1586.0000,32.392081
1587.0000,48.288428
1588.0000,37.315344
1589.0000,31.094956
1590.0000,40.893044
1591.0000,34.979511
1592.0000,31.748982
1593.0000,35.909282
1594.0000,39.796262
1595.0000,36.353641
1596.0000,50.307740
1597.0000,42.370159
1598.0000,49.527648
1599.0000,36.254445
1600.0000,27.418810
1601.0000,44.040216
1602.0000,43.352287
1603.0000,47.614985
1604.0000,46.957797
1605.0000,43.839956
1606.0000,47.895141
1607.0000,49.700725
1608.0000,37.027703
1609.0000,33.502273
1610.0000,34.416506
1611.0000,31.896147
1612.0000,38.004102
1613.0000,40.452135
1614.0000,36.407376
1615.0000,46.344405
1616.0000,33.582267
1617.0000,40.087639
1618.0000,43.312627
1619.0000,46.152606
1620.0000,51.964797
1621.0000,45.437460
1622.0000,37.351622
1623.0000,39.100521
1624.0000,46.156665
1625.0000,31.103138
1626.0000,43.801504
1627.0000,53.187464
1628.0000,35.799317
1629.0000,52.963624
1630.0000,31.088967
1631.0000,23.135903
1632.0000,41.055575
1633.0000,46.050440
1634.0000,48.255587
1635.0000,41.884849
1636.0000,25.982379
1637.0000,56.966770
1638.0000,41.841423
1639.0000,37.151397
1640.0000,29.960499
1641.0000,36.904322
1642.0000,31.443175
1643.0000,44.955532
1644.0000,44.008189
1645.0000,46.896622
1646.0000,33.670823
1647.0000,41.783497
1648.0000,27.316700
1649.0000,30.266428
1650.0000,34.983323
1651.0000,36.381810
1652.0000,48.818973
1653.0000,43.535127
1654.0000,30.557074
1655.0000,43.467660
1656.0000,38.026462
1657.0000,44.239780
1658.0000,42.772242
1659.0000,44.698174
1660.0000,51.495334
1661.0000,38.557672
1662.0000,43.982517
1663.0000,37.408242
1664.0000,48.521406
1665.0000,31.434321
1666.0000,32.060601
1667.0000,43.754956
1668.0000,33.103983
1669.0000,47.121790
1670.0000,36.184147
1671.0000,42.205023
1672.0000,35.873564
1673.0000,44.690546
1674.0000,42.749269
1675.0000,42.852807
1676.0000,41.696595
1677.0000,33.433866
1678.0000,28.440128
1679.0000,38.725622
1680.0000,52.482942
1681.0000,34.885315
1682.0000,52.955950
1683.0000,44.724557
1684.0000,42.920639
1685.0000,38.525194
1686.0000,37.430877
1687.0000,34.685051
1688.0000,33.799715
1689.0000,35.007497
1690.0000,35.700074
1691.0000,47.596180
1692.0000,30.733237
1693.0000,36.973556
1694.0000,31.221033
1695.0000,26.492077
1696.0000,47.042822
1697.0000,32.376254
1698.0000,34.829494
1699.0000,33.507310
1700.0000,32.484194
1701.0000,20.393832
1702.0000,34.112960
1703.0000,30.060434
1704.0000,39.431448
1705.0000,39.427315
1706.0000,32.163377
1707.0000,42.255334
1708.0000,52.074047
1709.0000,43.189364
1710.0000,38.461010
1711.0000,35.345801
1712.0000,30.532491
1713.0000,59.896576
1714.0000,45.501130
1715.0000,44.966691
1716.0000,28.192580
1717.0000,33.024396
1718.0000,38.650375
1719.0000,43.392035
1720.0000,36.605926
1721.0000,30.436103
1722.0000,33.484130
1723.0000,32.636612
1724.0000,18.109020
1725.0000,38.688303
1726.0000,41.704956
1727.0000,41.288137
1728.0000,36.213961
1729.0000,48.882728
1730.0000,39.688462
1731.0000,37.135354
1732.0000,43.655387
1733.0000,37.210458
1734.0000,41.581685
1735.0000,46.964968
1736.0000,25.483984
1737.0000,45.088575
1738.0000,51.183477
1739.0000,48.557169
1740.0000,27.894715
1741.0000,46.415581
1742.0000,43.407878
1743.0000,37.780275
1744.0000,38.616018
1745.0000,44.964857
1746.0000,41.048410
1747.0000,54.183180
1748.0000,45.135560
1749.0000,39.635189
1750.0000,57.025895
1751.0000,37.300642
1752.0000,45.200601
1753.0000,41.914150
1754.0000,45.205025
1755.0000,37.819893
1756.0000,40.494094
1757.0000,51.831507
1758.0000,49.409995
1759.0000,41.184299
1760.0000,42.344105
1761.0000,28.949912
1762.0000,44.306835
1763.0000,47.935227
1764.0000,44.557275
1765.0000,38.595243
1766.0000,33.887576
1767.0000,43.202182
1768.0000,34.485513
1769.0000,32.849614
1770.0000,38.523880
1771.0000,31.404919
1772.0000,40.697961
1773.0000,39.576749
1774.0000,39.149626
1775.0000,39.163007
1776.0000,46.315358
1777.0000,55.696910
1778.0000,40.492655
1779.0000,50.289628
1780.0000,39.424773
1781.0000,41.757865
1782.0000,28.023042
1783.0000,22.466760
1784.0000,41.515632
1785.0000,27.837625
1786.0000,42.510496
1787.0000,53.171549
1788.0000,44.800918
1789.0000,30.261832
1790.0000,33.771092
1791.0000,42.230776
1792.0000,45.810498
1793.0000,36.886878
1794.0000,37.308087
1795.0000,41.638900
1796.0000,31.868601
1797.0000,22.651567
1798.0000,35.429103
1799.0000,43.035603
1800.0000,36.360498
1801.0000,50.248827
1802.0000,32.656161
1803.0000,47.348434
1804.0000,39.635808
1805.0000,46.925645
1806.0000,34.994295
1807.0000,33.877736
1808.0000,20.312151
1809.0000,36.608642
1810.0000,49.671030
1811.0000,41.016460
1812.0000,25.587235
1813.0000,34.672703
1814.0000,50.524962
1815.0000,34.544455
1816.0000,51.145539
1817.0000,38.934613
1818.0000,34.231207
1819.0000,59.911060
1820.0000,37.199134
1821.0000,40.777370
1822.0000,43.634999
1823.0000,40.732033
1824.0000,43.667917
1825.0000,29.769675
1826.0000,44.627816
1827.0000,43.020714
1828.0000,35.057150
1829.0000,46.661927
1830.0000,38.406432
1831.0000,38.214423
1832.0000,33.532955
1833.0000,33.201042
1834.0000,36.807939
1835.0000,44.686178
1836.0000,38.455672
1837.0000,32.767753
1838.0000,35.529304
1839.0000,36.826977
1840.0000,48.406003
1841.0000,30.151610
1842.0000,36.059729
1843.0000,51.327893
1844.0000,46.662120
1845.0000,40.639879
1846.0000,40.325909
1847.0000,34.483484
1848.0000,44.318945
1849.0000,36.749389
1850.0000,29.911024
1851.0000,40.343256
1852.0000,26.615629
1853.0000,43.206496
1854.0000,41.653396
1855.0000,49.661869
1856.0000,50.585579
1857.0000,37.815103
1858.0000,28.832431
1859.0000,48.456405
1860.0000,39.110789
1861.0000,38.544352
1862.0000,48.931343
1863.0000,31.375632
1864.0000,42.553081
1865.0000,46.915500
1866.0000,25.736094
1867.0000,30.442281
1868.0000,40.672588
1869.0000,62.611159
1870.0000,42.560758
1871.0000,49.203118
1872.0000,49.615384
1873.0000,43.641904
1874.0000,46.860889
1875.0000,33.991708
1876.0000,33.454251
1877.0000,43.437035
1878.0000,29.378145
1879.0000,41.089986
1880.0000,43.923155
1881.0000,32.082911
1882.0000,26.071393
1883.0000,33.669897
1884.0000,39.817250
1885.0000,51.933561
1886.0000,35.639068
1887.0000,47.378939
1888.0000,29.984535
1889.0000,33.795471
1890.0000,41.292008
1891.0000,49.301893
1892.0000,29.765943
1893.0000,37.266942
1894.0000,52.054835
1895.0000,35.274615
1896.0000,33.515571
1897.0000,35.554466
1898.0000,39.148357
1899.0000,52.645096
1900.0000,28.603122
1901.0000,18.599097
1902.0000,54.511889
1903.0000,41.155587
1904.0000,46.483446
1905.0000,38.115443
1906.0000,34.406586
1907.0000,47.383249
1908.0000,37.390328
1909.0000,34.579880
1910.0000,44.824122
1911.0000,43.978207
1912.0000,37.365433
1913.0000,29.687645
1914.0000,39.607685
1915.0000,46.906103
1916.0000,39.008468
1917.0000,57.182444
1918.0000,39.201613
1919.0000,35.216617
1920.0000,41.468047
1921.0000,40.461755
1922.0000,16.746145
1923.0000,36.258458
1924.0000,27.892933
1925.0000,33.211157
1926.0000,39.381985
1927.0000,37.105351
1928.0000,33.071653
1929.0000,43.267346
1930.0000,67.298650
1931.0000,36.810243
1932.0000,43.517331
1933.0000,34.622287
1934.0000,39.305345
1935.0000,50.877602
1936.0000,43.506155
1937.0000,48.464274
1938.0000,28.440603
1939.0000,41.028704
1940.0000,50.905497
1941.0000,24.595592
1942.0000,33.978018
1943.0000,29.084340
1944.0000,43.552079
1945.0000,34.703414
1946.0000,41.966796
1947.0000,24.658664
1948.0000,35.263828
1949.0000,42.580027
1950.0000,52.875847
1951.0000,31.486152
1952.0000,55.339544
1953.0000,46.609589
1954.0000,38.829494
1955.0000,46.740583
1956.0000,38.037779
1957.0000,33.487351
1958.0000,53.308434
1959.0000,35.193969
1960.0000,37.256430
1961.0000,41.627594
1962.0000,32.470143
1963.0000,41.127474
1964.0000,34.879586
1965.0000,44.530321
1966.0000,34.040077
1967.0000,36.328753
1968.0000,22.288782
1969.0000,42.325139
1970.0000,41.688735
1971.0000,46.001499
1972.0000,46.668201
1973.0000,37.483481
1974.0000,41.384680
1975.0000,39.574390
1976.0000,36.449308
1977.0000,34.935553
1978.0000,47.171497
1979.0000,27.338392
1980.0000,52.301261
1981.0000,31.077023
1982.0000,41.513297
1983.0000,22.614869
1984.0000,50.085042
1985.0000,32.606576
1986.0000,43.496910
1987.0000,27.241351
1988.0000,23.252949
1989.0000,51.009483
1990.0000,51.552255
1991.0000,46.780319
1992.0000,28.583076
1993.0000,42.212800
1994.0000,40.631188
1995.0000,35.158102
1996.0000,44.302844
1997.0000,27.591388
1998.0000,43.024085
1999.0000,36.638947
2000.0000,27.901682
