raman_shift_cm-1,intensity
1542.0000,31.101837
1543.0000,28.964572
1544.0000,42.710792
1545.0000,35.280367
1546.0000,47.530995
1547.0000,49.185387
1548.0000,38.618710
1549.0000,38.428055
1550.0000,50.516626
1551.0000,45.797912
1552.0000,28.379430
1553.0000,34.916577
1554.0000,50.094599
1555.0000,32.920702
1556.0000,35.319202
1557.0000,35.678088
1558.0000,24.889129
1559.0000,32.823161
1560.0000,35.006588
1561.0000,55.821957
1562.0000,31.269430
1563.0000,41.854461
1564.0000,43.418806
1565.0000,32.017652
1566.0000,53.241445
1567.0000,37.537537
1568.0000,48.355195
1569.0000,43.560273
1570.0000,41.490138
1571.0000,47.140313
1572.0000,42.737432
1573.0000,42.833267
1574.0000,35.176674
1575.0000,39.992341
1576.0000,42.699743
1577.0000,36.428008
1578.0000,46.095976
1579.0000,43.077574
1580.0000,30.383476
1581.0000,46.208975
1582.0000,36.881411
1583.0000,40.965168
1584.0000,54.952762
1585.0000,50.197350
1586.0000,53.076833
1587.0000,45.284022
1588.0000,47.619077
1589.0000,37.795534
1590.0000,37.911305
1591.0000,46.275752
1592.0000,22.722170
1593.0000,46.340350
1594.0000,38.687257
1595.0000,37.081544
1596.0000,46.930998
1597.0000,26.187613
1598.0000,33.040137
1599.0000,29.945937
1600.0000,32.959946
1601.0000,53.018200
1602.0000,45.702705
1603.0000,48.137336
1604.0000,44.714912
1605.0000,25.819548
1606.0000,28.227990
1607.0000,43.319877
1608.0000,54.453438
1609.0000,34.540376
1610.0000,49.887180
1611.0000,39.280111
1612.0000,43.543760
1613.0000,38.152490
1614.0000,29.467437
1615.0000,54.822951
1616.0000,36.420215
1617.0000,31.327751
1618.0000,40.980977
1619.0000,42.206084
1620.0000,54.538033
1621.0000,38.553876
1622.0000,27.282335
1623.0000,47.244598
1624.0000,32.744477
1625.0000,43.581100
1626.0000,31.383944
1627.0000,48.185131
1628.0000,39.400907
1629.0000,32.642909
1630.0000,40.564794
1631.0000,42.635904
1632.0000,43.659152
1633.0000,36.800229
1634.0000,48.957522
1635.0000,39.524564
1636.0000,45.943046
1637.0000,29.476922
1638.0000,38.280606
1639.0000,41.134472
1640.0000,29.028043
1641.0000,31.127988
1642.0000,51.105945
1643.0000,33.378931
1644.0000,43.197654
1645.0000,41.225727
1646.0000,47.431892
1647.0000,49.625913
1648.0000,42.408249
1649.0000,39.017324
1650.0000,31.850134
1651.0000,34.124370
1652.0000,45.736985
1653.0000,49.303190
1654.0000,31.666638
1655.0000,55.121455
1656.0000,34.792257
1657.0000,52.949453
1658.0000,24.327884
1659.0000,36.057442
1660.0000,47.707792
1661.0000,42.993103
1662.0000,28.563689
1663.0000,40.656703
1664.0000,38.265424
1665.0000,33.850762
1666.0000,52.559114
1667.0000,42.390906
1668.0000,41.474823
1669.0000,46.031858
1670.0000,29.801566
1671.0000,33.509864
1672.0000,44.518771
1673.0000,56.205187
1674.0000,48.861001
1675.0000,34.476266
1676.0000,27.074599
1677.0000,46.630437
1678.0000,50.410667
1679.0000,39.988704
1680.0000,48.305217
1681.0000,30.744886
1682.0000,59.706038
1683.0000,32.827131
1684.0000,33.976540
1685.0000,47.932207
1686.0000,37.460502
1687.0000,36.199438
1688.0000,38.179125
1689.0000,35.756000
1690.0000,45.370854
1691.0000,19.793279
1692.0000,36.145892
1693.0000,44.076208
1694.0000,43.691714
1695.0000,38.735674
1696.0000,43.589149
1697.0000,38.346351
1698.0000,40.060119
1699.0000,40.328529
1700.0000,11.943345
1701.0000,36.857574
1702.0000,47.541097
1703.0000,35.710807
1704.0000,43.333862
1705.0000,35.237709
1706.0000,48.617733
1707.0000,53.579370
1708.0000,43.600657
1709.0000,34.537935
1710.0000,48.626924
1711.0000,39.272452
1712.0000,24.074854
1713.0000,37.123145
1714.0000,36.738271
1715.0000,40.445106
1716.0000,51.085825
1717.0000,38.786647
1718.0000,34.783525
1719.0000,46.563130
1720.0000,31.938515
1721.0000,40.718276
1722.0000,33.902608
1723.0000,51.890788
1724.0000,43.791219
1725.0000,46.535225
1726.0000,48.287265
1727.0000,37.437720
1728.0000,52.980390
1729.0000,43.545182
1730.0000,50.512250
1731.0000,25.979976
1732.0000,49.027929
1733.0000,34.669159
1734.0000,33.314498
1735.0000,35.049869
1736.0000,41.745094
1737.0000,42.774155
1738.0000,49.825145
1739.0000,44.602109
1740.0000,44.190403
1741.0000,42.802069
1742.0000,42.150063
1743.0000,38.737110
1744.0000,51.879053
1745.0000,38.238541
1746.0000,23.571849
1747.0000,30.550200
1748.0000,35.294958
1749.0000,31.213873
1750.0000,44.100231
1751.0000,44.479770
1752.0000,32.569912
1753.0000,40.479326
1754.0000,32.660273
1755.0000,43.040130
1756.0000,47.505375
1757.0000,34.229465
1758.0000,42.877729
1759.0000,48.260827
1760.0000,29.176682
1761.0000,43.414540
1762.0000,29.727722
1763.0000,33.838815
1764.0000,23.616024
1765.0000,49.672571
1766.0000,51.340690
1767.0000,37.820417
1768.0000,27.682909
1769.0000,33.651804
1770.0000,47.712346
1771.0000,47.098835
1772.0000,43.049390
1773.0000,39.459022
1774.0000,47.876057
1775.0000,39.362610
1776.0000,37.801648
1777.0000,38.914649
1778.0000,46.413242
1779.0000,46.832682
1780.0000,35.884679
1781.0000,49.545661
1782.0000,43.963097
1783.0000,47.196265
1784.0000,26.550380
1785.0000,45.269276
1786.0000,49.561975
1787.0000,35.827686
1788.0000,34.896436
1789.0000,42.403367
1790.0000,53.742496
1791.0000,40.688685
1792.0000,35.981018
1793.0000,28.165612
1794.0000,42.293238
1795.0000,50.251891
1796.0000,43.801352
1797.0000,35.903559
1798.0000,54.898559
1799.0000,37.898249
1800.0000,49.782641
1801.0000,48.805401
1802.0000,31.235710
1803.0000,38.484341
1804.0000,41.999379
1805.0000,51.802672
1806.0000,38.354580
1807.0000,43.874682
1808.0000,44.531156
1809.0000,36.738369
1810.0000,48.575959
1811.0000,35.795700
1812.0000,44.194354
1813.0000,40.060388
1814.0000,55.504306
1815.0000,41.813172
1816.0000,43.815910
1817.0000,54.778861
1818.0000,36.073688
1819.0000,56.309531
1820.0000,43.154651
1821.0000,42.248170
1822.0000,40.404577
1823.0000,43.489984
1824.0000,38.526609
1825.0000,49.516819
1826.0000,29.160288
1827.0000,53.829774
1828.0000,39.052736
1829.0000,38.644121
1830.0000,43.465155
1831.0000,50.879532
1832.0000,44.523125
1833.0000,36.478708
1834.0000,39.855735
1835.0000,37.429233
1836.0000,31.886133
1837.0000,41.316938
1838.0000,27.963825
1839.0000,40.670454
1840.0000,31.191724
1841.0000,31.708377
1842.0000,30.406139
1843.0000,43.007256
1844.0000,40.269276
1845.0000,38.631207
1846.0000,44.242665
1847.0000,49.215153
1848.0000,24.375790
1849.0000,31.536016
1850.0000,40.053678
1851.0000,52.438732
1852.0000,45.383732
1853.0000,47.046040
1854.0000,49.706498
1855.0000,45.643775
1856.0000,35.869783
1857.0000,44.491513
1858.0000,30.934161
1859.0000,49.109054
1860.0000,36.030031
1861.0000,45.554307
1862.0000,38.377171
1863.0000,42.526099
1864.0000,43.182705
1865.0000,40.922939
1866.0000,27.341488
1867.0000,37.856037
1868.0000,30.141534
1869.0000,49.712232
1870.0000,33.898636
1871.0000,46.818933
1872.0000,29.251960
1873.0000,45.011615
1874.0000,39.498278
1875.0000,30.941407
1876.0000,22.277146
1877.0000,57.207908
1878.0000,48.658095
1879.0000,46.419436
1880.0000,47.758639
1881.0000,56.738483
1882.0000,39.618126
1883.0000,36.681111
1884.0000,35.838409
1885.0000,32.919612
1886.0000,51.068624
1887.0000,40.697390
1888.0000,34.907758
1889.0000,39.207848
1890.0000,44.278777
1891.0000,45.792865
1892.0000,36.834039
1893.0000,41.551308
1894.0000,50.029672
1895.0000,40.810976
1896.0000,32.266938
1897.0000,32.936189
1898.0000,43.279058
1899.0000,45.189253
1900.0000,45.389323
1901.0000,35.935071
1902.0000,48.032665
1903.0000,36.427643
1904.0000,46.030839
1905.0000,40.500050
1906.0000,33.176581
1907.0000,41.160033
1908.0000,44.564976
1909.0000,29.201134
1910.0000,38.595685
1911.0000,38.787283
1912.0000,34.483135
1913.0000,58.871066
1914.0000,32.998707
1915.0000,39.540815
1916.0000,42.417426
1917.0000,30.828775
1918.0000,41.509328
1919.0000,27.704380
1920.0000,36.504055
1921.0000,35.011587
1922.0000,44.309717
1923.0000,32.505103
1924.0000,63.269417
1925.0000,45.769060
1926.0000,46.605032
1927.0000,52.020978
1928.0000,35.989644
1929.0000,37.520737
1930.0000,44.041335
1931.0000,45.114592
1932.0000,38.894154
1933.0000,38.715652
1934.0000,42.360737
1935.0000,42.518762
1936.0000,49.012053
1937.0000,37.651626
1938.0000,44.823870
1939.0000,34.045524
1940.0000,45.868983
1941.0000,47.239749
1942.0000,33.438263
1943.0000,33.596794
1944.0000,40.457488
1945.0000,44.942517
1946.0000,47.670207
1947.0000,36.743109
1948.0000,35.758729
1949.0000,43.445329
1950.0000,49.096404
1951.0000,28.501967
1952.0000,47.135476
1953.0000,50.034793
1954.0000,51.879069
1955.0000,36.969476
1956.0000,53.307829
1957.0000,47.675162
1958.0000,30.611681
1959.0000,36.828862
1960.0000,40.544630
1961.0000,22.861194
1962.0000,45.940886
1963.0000,30.617887
1964.0000,44.477948
1965.0000,36.558045
1966.0000,21.009196
1967.0000,31.627932
1968.0000,27.430588
1969.0000,34.945065
1970.0000,48.776096
1971.0000,33.930331
1972.0000,42.469689
1973.0000,33.637662
1974.0000,29.009481
1975.0000,28.783579
1976.0000,36.771111
1977.0000,36.841726
1978.0000,39.546261
1979.0000,45.840739
1980.0000,55.268268
1981.0000,40.663320
1982.0000,59.748808
1983.0000,43.276725
1984.0000,35.924031
1985.0000,38.545609
1986.0000,53.408227
1987.0000,52.085324
1988.0000,25.296213
1989.0000,50.523327
1990.0000,33.918475
1991.0000,42.423724
1992.0000,34.127050
1993.0000,46.339268
1994.0000,55.987769
1995.0000,28.247111
1996.0000,41.213790
1997.0000,32.009546
1998.0000,32.907955
1999.0000,36.517199
2000.0000,36.114916
