pixel_index,raman_shift_cm-1,intensity
934,1134.0,-43.797355530888694
935,1135.0,-42.32552508116896
936,1136.0,-40.62868222837392
937,1137.0,-38.66410970823142
938,1138.0,-36.37890325646879
939,1139.0,-33.70714060881335
940,1140.0,-30.566214500993055
941,1141.0,-26.852091668734715
942,1142.0,-22.433270847766494
943,1143.0,-17.143267773815523
944,1144.0,-10.771757182609235
945,1145.0,-3.0552108098754616
946,1146.0,6.3303386086586215
947,1147.0,17.767952337265456
948,1148.0,31.67569464021733
949,1149.0,48.431811781787246
950,1150.0,68.20174902624728
951,1151.0,90.60849963786995
952,1152.0,114.23715188092808
953,1153.0,136.1746900196939
954,1154.0,152.16744631843994
955,1155.0,158.05323304143906
956,1156.0,152.04823845296323
957,1157.0,135.93622281728528
958,1158.0,113.8793233986778
959,1159.0,90.13115646141318
960,1160.0,67.60468726976387
961,1161.0,47.7147740880024
962,1162.0,30.838373180401163
963,1163.0,16.809984811232994
964,1164.0,5.25131124477025
965,1165.0,-4.255767254714669
966,1166.0,-12.094367422948949
967,1167.0,-18.588511995660497
968,1168.0,-24.001784708576793
969,1169.0,-28.544570297424798
970,1170.0,-32.38341149793246
971,1171.0,-35.649870045827015
972,1172.0,-38.44804267683617
973,1173.0,-40.86059912668725
974,1174.0,-42.953527131107876
975,1175.0,-44.779798425825675
976,1176.0,-46.38219974656772
977,1177.0,-47.79550182906178
978,1178.0,-49.04814440903522
979,1179.0,-50.16352522221575
980,1180.0,-51.161010004330365
981,1181.0,-52.05672149110717
982,1182.0,-52.864154418273415
983,1183.0,-53.594664521556524
984,1184.0,-54.25785753668379
985,1185.0,-54.861895199383184
986,1186.0,-55.41374724538173
987,1187.0,-55.91939041040712
988,1188.0,-56.383970430187105
989,1189.0,-56.811939040448806
990,1190.0,-57.207156976919805
991,1191.0,-57.57298997532757
992,1192.0,-57.91237877139952
993,1193.0,-58.227902100863275
994,1194.0,-58.521831699446466
995,1195.0,-58.79617030287636
996,1196.0,-59.05268964688048
997,1197.0,-59.29296446718638
998,1198.0,-59.5183954995216
999,1199.0,-59.730232479613164
1000,1200.0,-59.92959414318932
1001,1201.0,-60.1174822259768
1002,1202.0,-60.29479646370385
1003,1203.0,-60.46235059209755
1004,1204.0,-60.6208753468851
1005,1205.0,-60.771033463794424
1006,1206.0,-60.913423678553045
1007,1207.0,-61.04859272688827
1008,1208.0,-61.17703534452744
1009,1209.0,-61.29920326719832
1010,1210.0,-61.41550723062835
1011,1211.0,-61.52632597054492
1012,1212.0,-61.63200222267551
1013,1213.0,-61.73285272274768
1014,1214.0,-61.82916820648893
1015,1215.0,-61.92121640962671
1016,1216.0,-62.00924106788864
1017,1217.0,-62.093471917002034
1018,1218.0,-62.1741156926945
1019,1219.0,-62.251367130693325
1020,1220.0,-62.32540596672618
1021,1221.0,-62.39639693652043
1022,1222.0,-62.4644947758037
1023,1223.0,-62.529843220303405
1024,1224.0,-62.59257300574723
1025,1225.0,-62.6528108678624
1026,1226.0,-62.71067054237642
1027,1227.0,-62.766259765017026
1028,1228.0,-62.81967827151141
1029,1229.0,-62.871021797587105
1030,1230.0,-62.9203760789718
1031,1231.0,-62.967823851392836
1032,1232.0,-63.01344285057792
1033,1233.0,-63.057304812254074
1034,1234.0,-63.09947647214915
1035,1235.0,-63.140022565990535
1036,1236.0,-63.17900182950575
1037,1237.0,-63.21646999842244
1038,1238.0,-63.25248180846779
1039,1239.0,-63.287084995369355
1040,1240.0,-63.32032729485479
1041,1241.0,-63.35225244265132
1042,1242.0,-63.38290317448673
1043,1243.0,-63.412316226088365
1044,1244.0,-63.440531333183685
1045,1245.0,-63.467582231500614
1046,1246.0,-63.49350265676571
1047,1247.0,-63.518323344707255
1048,1248.0,-63.54207403105249
1049,1249.0,-63.56478245152891
1050,1250.0,-63.58647634186377
1051,1251.0,-63.60717843778525
1052,1252.0,-63.62691547502004
1053,1253.0,-63.64570718929599
1054,1254.0,-63.663576316340595
1055,1255.0,-63.68054359188136
1056,1256.0,-63.69662675164557
1057,1257.0,-63.71184553136095
1058,1258.0,-63.72621666675491
1059,1259.0,-63.73975489355519
1060,1260.0,-63.75247794748884
1061,1261.0,-63.764399564283394
1062,1262.0,-63.77553347966659
1063,1263.0,-63.785893429365615
1064,1264.0,-63.79549214910844
1065,1265.0,-63.80433937462237
1066,1266.0,-63.81244884163448
1067,1267.0,-63.81983028587274
1068,1268.0,-63.82649444306435
1069,1269.0,-63.832449048937065
1070,1270.0,-63.83770483921796
1071,1271.0,-63.84226854963515
1072,1272.0,-63.84614991591559
1073,1273.0,-63.849355673787045
1074,1274.0,-63.851893558976826
1075,1275.0,-63.853769307212474
1076,1276.0,-63.85498965422164
1077,1277.0,-63.85556033573141
1078,1278.0,-63.85548708746978
1079,1279.0,-63.85477364516419
1080,1280.0,-63.85342674454159
1081,1281.0,-63.851450121330004
1082,1282.0,-63.84884751125651
1083,1283.0,-63.84562265004888
1084,1284.0,-63.84177927343478
1085,1285.0,-63.837319117141305
1086,1286.0,-63.832246916896224
1087,1287.0,-63.82656440842686
1088,1288.0,-63.82027332746077
1089,1289.0,-63.81337640972538
1090,1290.0,-63.80587339094802
1091,1291.0,-63.797768006856586
1092,1292.0,-63.78905999317851
1093,1293.0,-63.779750085641126
1094,1294.0,-63.769840019971525
1095,1295.0,-63.75932853189806
1096,1296.0,-63.7482153571475
1097,1297.0,-63.73650123144773
1098,1298.0,-63.724185890525746
1099,1299.0,-63.711268070109895
1100,1300.0,-63.69774550592717
1101,1301.0,-63.68361893370468
1102,1302.0,-63.668885089170544
1103,1303.0,-63.65354170805199
1104,1304.0,-63.63758852607634
1105,1305.0,-63.6210212789714
1106,1306.0,-63.6038387024646
1107,1307.0,-63.58603653228329
1108,1308.0,-63.56761250415502
1109,1309.0,-63.54856135380726
1110,1310.0,-63.52888081696756
1111,1311.0,-63.508566629363145
1112,1312.0,-63.48761352672193
1113,1313.0,-63.46601624477114
1114,1314.0,-63.44377051923857
1115,1315.0,-63.42087008585122
1116,1316.0,-63.397310680336886
1117,1317.0,-63.37308403842269
1118,1318.0,-63.34818489583665
1119,1319.0,-63.322604988306125
1120,1320.0,-63.29633905155845
1121,1321.0,-63.269377821321314
1122,1322.0,-63.24171303332207
1123,1323.0,-63.213336423287956
1124,1324.0,-63.18423972694711
1125,1325.0,-63.1544116800261
1126,1326.0,-63.123844018253294
1127,1327.0,-63.09252547735548
1128,1328.0,-63.06044579306081
1129,1329.0,-63.027591701096526
1130,1330.0,-62.99395193718988
1131,1331.0,-62.95951423706833
1132,1332.0,-62.924265336459484
1133,1333.0,-62.88819097109149
1134,1334.0,-62.85127487669092
1135,1335.0,-62.8135037889856
1136,1336.0,-62.774861443703
1137,1337.0,-62.73532957657062
1138,1338.0,-62.694891923315936
1139,1339.0,-62.65352821966644
1140,1340.0,-62.61122020134985
1141,1341.0,-62.56794760409343
1142,1342.0,-62.523688163624456
1143,1343.0,-62.478419615670646
1144,1344.0,-62.432118695959616
1145,1345.0,-62.38476014021876
1146,1346.0,-62.33631768417558
1147,1347.0,-62.28676506355737
1148,1348.0,-62.23607301409197
1149,1349.0,-62.184211271506456
1150,1350.0,-62.131147571528345
1151,1351.0,-62.07684964988562
1152,1352.0,-62.02128224230569
1153,1353.0,-61.96440808451507
1154,1354.0,-61.90618891224267
1155,1355.0,-61.84658246121512
1156,1356.0,-61.785547467160086
1157,1357.0,-61.72303766580512
1158,1358.0,-61.65900479287734
1159,1359.0,-61.593399584104645
1160,1360.0,-61.52616677521473
1161,1361.0,-61.45725110193416
1162,1362.0,-61.386593299992
1163,1363.0,-61.31413110511403
1164,1364.0,-61.239796253029
1165,1365.0,-61.163518479463164
1166,1366.0,-61.0852245201454
1167,1367.0,-61.00483411080245
1168,1368.0,-60.92226298716173
1169,1369.0,-60.83742388495102
1170,1370.0,-60.750219539897444
1171,1371.0,-60.66055168772891
1172,1372.0,-60.5683130641728
1173,1373.0,-60.47338940495638
1174,1374.0,-60.3756584458074
1175,1375.0,-60.274992922453066
1176,1376.0,-60.171253570621275
1177,1377.0,-60.06429412603916
1178,1378.0,-59.953957324434214
1179,1379.0,-59.84007390153397
1180,1380.0,-59.722463593066095
1181,1381.0,-59.60093413475806
1182,1382.0,-59.47527926233715
1183,1383.0,-59.345274711531374
1184,1384.0,-59.210683218067516
1185,1385.0,-59.071245517673105
1186,1386.0,-58.926687346076505
1187,1387.0,-58.77670843900387
1188,1388.0,-58.62098653218368
1189,1389.0,-58.459173361343574
1190,1390.0,-58.29089266221058
1191,1391.0,-58.11573517051147
1192,1392.0,-57.933257621975145
1193,1393.0,-57.74297875232833
1194,1394.0,-57.5443752972983
1195,1395.0,-57.3368769926135
1196,1396.0,-57.11986057399986
1197,1397.0,-56.892646777186656
1198,1398.0,-56.65449133790048
1199,1399.0,-56.40457899186822
1200,1400.0,-56.14201347481844
1201,1401.0,-55.86580952247823
1202,1402.0,-55.57488287057504
1203,1403.0,-55.26803525483615
1204,1404.0,-54.943940410989626
1205,1405.0,-54.601130074762295
1206,1406.0,-54.237972981882194
1207,1407.0,-53.85265286807612
1208,1408.0,-53.44314546907208
1209,1409.0,-53.00718352059789
1210,1410.0,-52.54222875838036
1211,1411.0,-52.045427918147425
1212,1412.0,-51.51356473562646
1213,1413.0,-50.94300394654442
1214,1414.0,-50.32963028662971
1215,1415.0,-49.66875949160908
1216,1416.0,-48.955054297210836
1217,1417.0,-48.18240743916158
1218,1418.0,-47.34380565318929
1219,1419.0,-46.431167675021015
1220,1420.0,-45.435146240385166
1221,1421.0,-44.34488708500817
1222,1422.0,-43.147727944618055
1223,1423.0,-41.8288415549423
1224,1424.0,-40.370776651708184
1225,1425.0,-38.75289697064363
1226,1426.0,-36.950679247476046
1227,1427.0,-34.93482521793203
1228,1428.0,-32.67013561774024
1229,1429.0,-30.11408318262761
1230,1430.0,-27.214977648321565
1231,1431.0,-23.909612750550195
1232,1432.0,-20.12021122503984
1233,1433.0,-15.750475807519024
1234,1434.0,-10.68044723371463
1235,1435.0,-4.759833239354748
1236,1436.0,2.200612439833776
1237,1437.0,10.440075068122951
1238,1438.0,20.261339909785647
1239,1439.0,32.04690322909369
1240,1440.0,46.27598829032081
1241,1441.0,63.53770335773834
1242,1442.0,84.5286046956196
1243,1443.0,110.00888256823669
1244,1444.0,140.6663292398623
1245,1445.0,176.8018239747687
1246,1446.0,217.72996903722833
1247,1447.0,260.8782656915141
1248,1448.0,300.9503842018985
1249,1449.0,330.2124478326539
1250,1450.0,341.09690284805265
1251,1451.0,330.3605175123678
1252,1452.0,301.246551089871
1253,1453.0,261.3225828448351
1254,1454.0,218.32251704153282
1255,1455.0,177.54271194423677
1256,1456.0,141.55569081721956
1257,1457.0,111.04688092475317
1258,1458.0,85.71543053111031
1259,1459.0,64.8735749005632
1260,1460.0,47.76115129738514
1261,1461.0,33.681633985848066
1262,1462.0,22.045942230224682
1263,1463.0,12.374883294787423
1264,1464.0,4.285989443808603
1265,1465.0,-2.5234910584388217
1266,1466.0,-8.292714947682725
1267,1467.0,-13.210894959650432
1268,1468.0,-17.428292830069495
1269,1469.0,-21.064832294667212
1270,1470.0,-24.216777089171273
1271,1471.0,-26.961868949308837
1272,1472.0,-29.36327961080815
1273,1473.0,-31.47265980939642
1274,1474.0,-33.332501280800216
1275,1475.0,-34.97796176074826
1276,1476.0,-36.43829998496699
1277,1477.0,-37.737997689184795
1278,1478.0,-38.89764760912885
1279,1479.0,-39.93465348052655
1280,1480.0,-40.8638000391054
1281,1481.0,-41.69769902059329
1282,1482.0,-42.44715616071676
1283,1483.0,-43.12146619520422
1284,1484.0,-43.72865585978252
1285,1485.0,-44.27568289017972
1286,1486.0,-44.76859502212301
1287,1487.0,-45.21267099133979
1288,1488.0,-45.61252853355768
1289,1489.0,-45.97221938450434
1290,1490.0,-46.295308279906976
1291,1491.0,-46.58493795549316
1292,1492.0,-46.843887146990255
1293,1493.0,-47.074614590125975
1294,1494.0,-47.27930402062816
1295,1495.0,-47.459892174223114
1296,1496.0,-47.61810478663938
1297,1497.0,-47.75547559360439
1298,1498.0,-47.873372330845086
1299,1499.0,-47.97301473408925
1300,1500.0,-48.05548853906453
1301,1501.0,-48.12176048149877
1302,1502.0,-48.17269129711826
1303,1503.0,-48.20904572165114
1304,1504.0,-48.23149949082517
1305,1505.0,-48.240649340367554
1306,1506.0,-48.23702200600587
1307,1507.0,-48.22107422346767
1308,1508.0,-48.19320172848029
1309,1509.0,-48.15374325677112
1310,1510.0,-48.10298554406813
1311,1511.0,-48.04116132609829
1312,1512.0,-47.968458338589244
1313,1513.0,-47.88501731726865
1314,1514.0,-47.790935997863926
1315,1515.0,-47.6862671161025
1316,1516.0,-47.57102440771155
1317,1517.0,-47.445177608419044
1318,1518.0,-47.308658453952376
1319,1519.0,-47.16135468003881
1320,1520.0,-47.00311402240618
1321,1521.0,-46.83373921678185
1322,1522.0,-46.65299299889307
1323,1523.0,-46.460589104467545
1324,1524.0,-46.256194269232765
1325,1525.0,-46.03942722891588
1326,1526.0,-45.809851719245216
1327,1527.0,-45.56697447594752
1328,1528.0,-45.310244234750826
1329,1529.0,-45.039043731381526
1330,1530.0,-44.75268370156846
1331,1531.0,-44.450398881038154
1332,1532.0,-44.13134200551849
1333,1533.0,-43.79457381073712
1334,1534.0,-43.439051032421276
1335,1535.0,-43.06362340629835
1336,1536.0,-42.66701366809684
1337,1537.0,-42.24781055354242
1338,1538.0,-41.804445798363986
1339,1539.0,-41.33518313828813
1340,1540.0,-40.83809330904364
1341,1541.0,-40.31102804635634
1342,1542.0,-39.75159708595538
1343,1543.0,-39.157130163566535
1344,1544.0,-38.524643014918865
1345,1545.0,-37.850790375738825
1346,1546.0,-37.13181398175425
1347,1547.0,-36.36348056869315
1348,1548.0,-35.541012872281954
1349,1549.0,-34.65899762824847
1350,1550.0,-33.711285572321
1351,1551.0,-32.69087144022615
1352,1552.0,-31.58973996769214
1353,1553.0,-30.398692890445318
1354,1554.0,-29.107131944214416
1355,1555.0,-27.702790864726012
1356,1556.0,-26.1714183877084
1357,1557.0,-24.496376248888282
1358,1558.0,-22.658146183993495
1359,1559.0,-20.633714928751715
1360,1560.0,-18.39580321889025
1361,1561.0,-15.911894790136557
1362,1562.0,-13.142998378217953
1363,1563.0,-10.042078718862285
1364,1564.0,-6.5520345477971205
1365,1565.0,-2.603097600749834
1366,1566.0,1.8905303865528822
1367,1567.0,7.0350426783827515
1368,1568.0,12.962677539011793
1369,1569.0,19.838999232713604
1370,1570.0,27.87218002375971
1371,1571.0,37.32451417642369
1372,1572.0,48.52601895497719
1373,1573.0,61.88885362369297
1374,1574.0,77.91862844684397
1375,1575.0,97.21295768870164
1376,1576.0,120.42601961353989
1377,1577.0,148.15720048563026
1378,1578.0,180.69270856924504
1379,1579.0,217.5124751286578
1380,1580.0,256.54871842813986
1381,1581.0,293.49785473196516
1382,1582.0,322.05952430440493
1383,1583.0,336.0884404097317
1384,1584.0,333.02945831221905
1385,1585.0,315.7074972761384
1386,1586.0,290.55171656576294
1387,1587.0,264.17550844536527
1388,1588.0,241.24166817921719
1389,1589.0,224.24323403159178
1390,1590.0,214.21496626676117
1391,1591.0,211.50149614899829
1392,1592.0,216.27817994257498
1393,1593.0,228.83096791176467
1394,1594.0,249.66484832083938
1395,1595.0,279.4720894340717
1396,1596.0,318.92339751573377
1397,1597.0,368.1695598300987
1398,1598.0,425.89839964143835
1399,1599.0,487.9251972140262
1400,1600.0,545.8844988121336
1401,1601.0,587.6647867000343
1402,1602.0,601.4373671419996
1403,1603.0,582.0957714023025
1404,1604.0,534.6028607452158
1405,1605.0,470.63622243501163
1406,1606.0,402.1407387359625
1407,1607.0,337.2906579123412
1408,1608.0,280.0443342284202
1409,1609.0,231.439979948472
1410,1610.0,190.99102033676922
1411,1611.0,157.6143696575832
1412,1612.0,130.11735217518822
1413,1613.0,107.40809015385571
1414,1614.0,88.56303685785838
1415,1615.0,72.83045555146919
1416,1616.0,59.609779498960506
1417,1617.0,48.425041964604134
1418,1618.0,38.899733212673254
1419,1619.0,30.735495507439964
1420,1620.0,23.694985113177154
1421,1621.0,17.588417294157352
1422,1622.0,12.263144314652436
1423,1623.0,7.595629438935703
1424,1624.0,3.4852579312794205
1425,1625.0,-0.15043194404415772
1426,1626.0,-3.3794419227622257
1427,1627.0,-6.25818774060258
1428,1628.0,-8.833743133292273
1429,1629.0,-11.145607836559293
1430,1630.0,-13.227101586130402
1431,1631.0,-15.106476117733791
1432,1632.0,-16.807802167096952
1433,1633.0,-18.351680469947496
1434,1634.0,-19.755823762011232
1435,1635.0,-21.035525779018144
1436,1636.0,-22.204042256694038
1437,1637.0,-23.27290693076702
1438,1638.0,-24.252193536964796
1439,1639.0,-25.150730811014455
1440,1640.0,-25.976279488643286
1441,1641.0,-26.735686305579293
1442,1642.0,-27.435009997549514
1443,1643.0,-28.079624300281694
1444,1644.0,-28.674312949503246
1445,1645.0,-29.22334168094153
1446,1646.0,-29.730526230324813
1447,1647.0,-30.199288333379855
1448,1648.0,-30.632701725834295
1449,1649.0,-31.033536143415176
1450,1650.0,-31.404292321850335
1451,1651.0,-31.747229996867418
1452,1652.0,-32.06439790419404
1453,1653.0,-32.357657779557485
1454,1654.0,-32.62870235868559
1455,1655.0,-32.87907237730474
1456,1656.0,-33.11017857114325
1457,1657.0,-33.323307675928845
1458,1658.0,-33.51963842738883
1459,1659.0,-33.70025356125029
1460,1660.0,-33.8661468132409
1461,1661.0,-34.01823191908875
1462,1662.0,-34.15735161452062
1463,1663.0,-34.28428263526348
1464,1664.0,-34.39974371704625
1465,1665.0,-34.50439759559549
1466,1666.0,-34.59885900663903
1467,1667.0,-34.683698685904574
1468,1668.0,-34.75944436911868
1469,1669.0,-34.826588792009716
1470,1670.0,-34.88558869030476
1471,1671.0,-34.93686979973131
1472,1672.0,-34.98082785601696
1473,1673.0,-35.01783559488945
1474,1674.0,-35.0482357520757
1475,1675.0,-35.07235506330426
1476,1676.0,-35.090493264301585
1477,1677.0,-35.10293509079497
1478,1678.0,-35.10994527851244
1479,1679.0,-35.111773563181714
1480,1680.0,-35.1086536805301
1481,1681.0,-35.10080536628493
1482,1682.0,-35.08843535617393
1483,1683.0,-35.071737385923825
1484,1684.0,-35.05089619126329
1485,1685.0,-35.02608450791877
1486,1686.0,-34.99746307161854
1487,1687.0,-34.96518761808966
1488,1688.0,-34.929401883059654
1489,1689.0,-34.890243602256305
1490,1690.0,-34.847842511406725
1491,1691.0,-34.8023223462385
1492,1692.0,-34.753796842479005
1493,1693.0,-34.70237873585597
1494,1694.0,-34.64817076209715
1495,1695.0,-34.59127265692973
1496,1696.0,-34.53177815608092
1497,1697.0,-34.46977599527827
1498,1698.0,-34.405351910249465
1499,1699.0,-34.3385856367222
1500,1700.0,-34.26955491042372
1501,1701.0,-34.19833046708118
1502,1702.0,-34.12498404242342
1503,1703.0,-34.049580372176024
1504,1704.0,-33.972183192067405
1505,1705.0,-33.8928512378252
1506,1706.0,-33.81164324517681
1507,1707.0,-33.72861394984943
1508,1708.0,-33.64381408757117
1509,1709.0,-33.557294394069004
1510,1710.0,-33.4691026050707
1511,1711.0,-33.37928345630303
1512,1712.0,-33.287881683494106
1513,1713.0,-33.194937022371505
1514,1714.0,-33.10049120866256
1515,1715.0,-33.004581978095075
1516,1716.0,-32.90724506639617
1517,1717.0,-32.808516209292975
1518,1718.0,-32.70842814251387
1519,1719.0,-32.60701360178564
1520,1720.0,-32.50430232283543
1521,1721.0,-32.400326041391736
1522,1722.0,-32.29511149318205
1523,1723.0,-32.18868541393317
1524,1724.0,-32.08107553937248
1525,1725.0,-31.97230660522837
1526,1726.0,-31.862402347227317
1527,1727.0,-31.751385501097502
1528,1728.0,-31.639278802566423
1529,1729.0,-31.52610398736101
1530,1730.0,-31.411881791209225
1531,1731.0,-31.296631949838
1532,1732.0,-31.18037319897553
1533,1733.0,-31.063124274349093
1534,1734.0,-30.944902911686086
1535,1735.0,-30.825725846714022
1536,1736.0,-30.705610815160526
1537,1737.0,-30.584571552752777
1538,1738.0,-30.462624795217835
1539,1739.0,-30.339785278284808
1540,1740.0,-30.216066737679284
1541,1741.0,-30.091482909130264
1542,1742.0,-29.966047528364243
1543,1743.0,-29.8397733311092
1544,1744.0,-29.712672053092547
1545,1745.0,-29.584756430041807
1546,1746.0,-29.456037197684054
1547,1747.0,-29.326526091747155
1548,1748.0,-29.196232847958527
1549,1749.0,-29.06516920204558
1550,1750.0,-28.933344889736418
1551,1751.0,-28.800768646757888
1552,1752.0,-28.667451208837292
1553,1753.0,-28.533400311702508
1554,1754.0,-28.398625691080724
1555,1755.0,-28.263136082700157
1556,1756.0,-28.12693922228732
1557,1757.0,-27.990042845570315
1558,1758.0,-27.85245468827725
1559,1759.0,-27.714182486133723
1560,1760.0,-27.575233974868752
1561,1761.0,-27.435614890209536
1562,1762.0,-27.29533296788327
1563,1763.0,-27.154394943617717
1564,1764.0,-27.012806553140535
1565,1765.0,-26.870574532179035
1566,1766.0,-26.72770461645996
1567,1767.0,-26.58420154171199
1568,1768.0,-26.440073043662096
1569,1769.0,-26.295323858037364
1570,1770.0,-26.14995772056568
1571,1771.0,-26.003982366974924
1572,1772.0,-25.857400532992415
1573,1773.0,-25.710217954345126
1574,1774.0,-25.562440366760484
1575,1775.0,-25.41407050596672
1576,1776.0,-25.265113107690695
1577,1777.0,-25.11557390766029
1578,1778.0,-24.965455641603285
1579,1779.0,-24.81476304524631
1580,1780.0,-24.66349985431725
1581,1781.0,-24.511669804543544
1582,1782.0,-24.359276631653074
1583,1783.0,-24.206324071372592
1584,1784.0,-24.05281585943021
1585,1785.0,-23.898754731553254
1586,1786.0,-23.74414442346938
1587,1787.0,-23.588988670905337
1588,1788.0,-23.43328920958993
1589,1789.0,-23.277050775249336
1590,1790.0,-23.120275103611448
1591,1791.0,-22.962965930403925
1592,1792.0,-22.805124991354887
1593,1793.0,-22.64675502219052
1594,1794.0,-22.487859758638933
1595,1795.0,-22.328441936427907
1596,1796.0,-22.168502291284312
1597,1797.0,-22.008044558936035
1598,1798.0,-21.847071475110624
1599,1799.0,-21.685584775535972
1600,1800.0,-21.52358619593815
1601,1801.0,-21.3610784720463
1602,1802.0,-21.19806333958627
1603,1803.0,-21.034543534287195
1604,1804.0,-20.870519791875495
1605,1805.0,-20.70599584807951
1606,1806.0,-20.540973438625542
1607,1807.0,-20.375452299241942
1608,1808.0,-20.209436165655916
1609,1809.0,-20.0429267735949
1610,1810.0,-19.875924858786675
1611,1811.0,-19.708432156958224
1612,1812.0,-19.54045140383755
1613,1813.0,-19.371982335152552
1614,1814.0,-19.20302868662975
1615,1815.0,-19.033590193997043
1616,1816.0,-18.86366959298175
1617,1817.0,-18.693267619310973
1618,1818.0,-18.522385008713172
1619,1819.0,-18.351024496916125
1620,1820.0,-18.17918681964602
1621,1821.0,-18.006872712630866
1622,1822.0,-17.8340839115981
1623,1823.0,-17.660821152275275
1624,1824.0,-17.48708717039017
1625,1825.0,-17.312880701669656
1626,1826.0,-17.138204481841967
1627,1827.0,-16.963059246634202
1628,1828.0,-16.78744573177346
1629,1829.0,-16.611365672988086
1630,1830.0,-16.434819806004725
1631,1831.0,-16.257808866551386
1632,1832.0,-16.08033359035562
1633,1833.0,-15.902394713144986
1634,1834.0,-15.7239949706468
1635,1835.0,-15.545132098587601
1636,1836.0,-15.365809832695504
1637,1837.0,-15.186027908699089
1638,1838.0,-15.005787062324998
1639,1839.0,-14.825088029299877
1640,1840.0,-14.643931545353098
1641,1841.0,-14.46231834621085
1642,1842.0,-14.280249167600687
1643,1843.0,-14.097725745250045
1644,1844.0,-13.914746814887167
1645,1845.0,-13.731315112238462
1646,1846.0,-13.547429373032628
1647,1847.0,-13.363091332996191
1648,1848.0,-13.178300727856822
1649,1849.0,-12.993060293342296
1650,1850.0,-12.80736776518006
1651,1851.0,-12.621225879096983
1652,1852.0,-12.434633370821757
1653,1853.0,-12.247592976080796
1654,1854.0,-12.060102430602
1655,1855.0,-11.872165470113032
1656,1856.0,-11.683779830340882
1657,1857.0,-11.494947247013442
1658,1858.0,-11.305667455857929
1659,1859.0,-11.115942192602233
1660,1860.0,-10.92577119297357
1661,1861.0,-10.73515419270052
1662,1862.0,-10.544091927508362
1663,1863.0,-10.352586133125897
1664,1864.0,-10.160635545280002
1665,1865.0,-9.96824089969914
1666,1866.0,-9.77540293211041
1667,1867.0,-9.582122378241365
1668,1868.0,-9.388397973818428
1669,1869.0,-9.194231454571309
1670,1870.0,-8.999623556224833
1671,1871.0,-8.804573014508605
1672,1872.0,-8.609080565148815
1673,1873.0,-8.413146943873926
1674,1874.0,-8.216772886410581
1675,1875.0,-8.01995812848736
1676,1876.0,-7.822702405830114
1677,1877.0,-7.62500645416776
1678,1878.0,-7.426871009227398
1679,1879.0,-7.228294806735903
1680,1880.0,-7.0292795824220775
1681,1881.0,-6.829825072012227
1682,1882.0,-6.629931011233566
1683,1883.0,-6.4295991358153515
1684,1884.0,-6.2288271814832115
1685,1885.0,-6.027616883965493
1686,1886.0,-5.825968978989749
1687,1887.0,-5.623882202282857
1688,1888.0,-5.42135728957328
1689,1889.0,-5.218393976587777
1690,1890.0,-5.014993999054241
1691,1891.0,-4.811156092699548
1692,1892.0,-4.606879993251368
1693,1893.0,-4.402166436438165
1694,1894.0,-4.197016157986127
1695,1895.0,-3.9914288936238336
1696,1896.0,-3.785404379078045
1697,1897.0,-3.5789423500764315
1698,1898.0,-3.372044542345975
1699,1899.0,-3.164708691615033
1700,1900.0,-2.9569365336105875
1701,1901.0,-2.7487288040601925
1702,1902.0,-2.5400832386912953
1703,1903.0,-2.3310015732326974
1704,1904.0,-2.1214835434102497
1705,1905.0,-1.9115288849507124
1706,1906.0,-1.7011383335839128
1707,1907.0,-1.4903116250352468
1708,1908.0,-1.2790484950342034
1709,1909.0,-1.0673486793066331
1710,1910.0,-0.8552129135809992
1711,1911.0,-0.6426419335834908
1712,1912.0,-0.42963347504337435
1713,1913.0,-0.21618927368717777
1714,1914.0,-0.002310065241999837
1715,1915.0,0.21200641456380254
1716,1916.0,0.42675843000324676
1717,1917.0,0.6419472453485469
1718,1918.0,0.8575711248727202
1719,1919.0,1.073631332847981
1720,1920.0,1.2901281335462045
1721,1921.0,1.5070607912412015
1722,1922.0,1.7244295702043928
1723,1923.0,1.9422337347086795
1724,1924.0,2.1604755490266143
1725,1925.0,2.3791522774313307
1726,1926.0,2.598266184194017
1727,1927.0,2.817815533587691
1728,1928.0,3.0378015898854756
1729,1929.0,3.258223617359363
1730,1930.0,3.479082880281112
1731,1931.0,3.70037764292465
1732,1932.0,3.922109169562191
1733,1933.0,4.144277724466065
1734,1934.0,4.366882571907809
1735,1935.0,4.5899239761620265
1736,1936.0,4.813402201498775
1737,1937.0,5.037316512192319
1738,1938.0,5.2616691725147575
1739,1939.0,5.486457446737859
1740,1940.0,5.71168359913554
1741,1941.0,5.937345893979
1742,1942.0,6.1634465955417
1743,1943.0,6.389983968095294
1744,1944.0,6.616958275912566
1745,1945.0,6.8443707832666405
1746,1946.0,7.07221975442917
1747,1947.0,7.300507453673163
1748,1948.0,7.529232145271635
1749,1949.0,7.758395093495437
1750,1950.0,7.987995562618835
1751,1951.0,8.218034816914042
1752,1952.0,8.448511120651801
1753,1953.0,8.679425738107057
1754,1954.0,8.910779933551112
1755,1955.0,9.142570971256646
1756,1956.0,9.374801115495757
1757,1957.0,9.607470630541684
1758,1958.0,9.84057778066608
1759,1959.0,10.07412483014241
1760,1960.0,10.308110043243232
1761,1961.0,10.542535684239738
1762,1962.0,10.777399017405514
1763,1963.0,11.012702307013114
1764,1964.0,11.248445817334414
1765,1965.0,11.484628812642768
1766,1966.0,11.72125055720926
