pixel_index,raman_shift_cm-1,intensity
895,2099.432,0.04444834001042203
896,2101.618,0.05060392599847842
897,2103.803,0.053699858949888574
898,2105.987,0.04694600690192688
899,2108.170,0.04368010471719357
900,2110.353,0.039593027172569004
901,2112.534,0.034274373938177886
902,2114.715,0.028153183052289497
903,2116.895,0.025776777785502056
904,2119.074,0.015579505997704753
905,2121.253,0.019813768496426083
906,2123.430,0.0228286948466197
907,2125.607,0.027664909107001052
908,2127.783,0.0339120108950483
909,2129.959,0.037988388178981904
910,2132.133,0.04121847987163847
911,2134.307,0.03983413206540767
912,2136.480,0.040196413913487675
913,2138.652,0.03961911428938679
914,2140.823,0.03646269146161622
915,2142.994,0.03318953814338964
916,2145.163,0.03405709032153436
917,2147.332,0.03179020705366763
918,2149.500,0.038887184687147046
919,2151.668,0.03849791506808651
920,2153.834,0.0350002574004003
921,2156.000,0.0337960437295651
922,2158.165,0.034512181946710685
923,2160.329,0.03574959969917335
924,2162.492,0.03713520486472402
925,2164.655,0.03963900671580583
926,2166.817,0.044604098240874857
927,2168.978,0.042311640047409144
928,2171.138,0.045073386554682925
929,2173.298,0.04542765487887144
930,2175.456,0.04170634954728224
931,2177.614,0.03963268588333583
932,2179.771,0.033486343363216466
933,2181.927,0.034926179859994654
934,2184.083,0.033841618028073
935,2186.238,0.036686997798191415
936,2188.391,0.027009318528647904
937,2190.545,0.02348141205245792
938,2192.697,0.03012528511229573
939,2194.848,0.03698277995354558
940,2196.999,0.03494328126011792
941,2199.149,0.03456272071227561
942,2201.298,0.0335374482551625
943,2203.447,0.037833878767376955
944,2205.594,0.04036341299669295
945,2207.741,0.03823464356419333
946,2209.887,0.030421581698198245
947,2212.033,0.02830327239715871
948,2214.177,0.0318050903707952
949,2216.321,0.026617482509537917
950,2218.464,0.023896447939165504
951,2220.606,0.03369436699056028
952,2222.747,0.03274664629103644
953,2224.888,0.04009920130532938
954,2227.028,0.04592126736529269
955,2229.167,0.04881377192781156
956,2231.305,0.052279927852065
957,2233.442,0.04679967545171437
958,2235.579,0.04358087159388769
959,2237.715,0.03891132463495102
960,2239.850,0.04140925995747681
961,2241.984,0.04185950099980276
962,2244.118,0.03451654981532048
963,2246.251,0.035572231340165184
964,2248.383,0.037807366913822804
965,2250.514,0.039375183476120595
966,2252.645,0.03900718773213658
967,2254.774,0.03245351699906854
968,2256.903,0.030689240240000342
969,2259.031,0.02948361409595865
970,2261.159,0.027866612231554747
971,2263.285,0.028588726444137062
972,2265.411,0.02806457299674093
973,2267.536,0.025356076423617535
974,2269.660,0.02859645320249588
975,2271.784,0.027488583911381394
976,2273.907,0.02117436730522878
977,2276.029,0.025114714173106963
978,2278.150,0.027665454650841824
979,2280.270,0.02571418160828468
980,2282.390,0.02677673666061799
981,2284.509,0.02629597836842286
982,2286.627,0.02686618321779886
983,2288.744,0.02037654286531328
984,2290.861,0.024446919389403424
985,2292.976,0.02754901704269915
986,2295.091,0.028470305003294307
987,2297.206,0.032993572243842084
988,2299.319,0.040213351441451876
989,2301.432,0.04142634305674828
990,2303.544,0.0483393208871552
991,2305.655,0.04668217549064244
992,2307.765,0.04931314368452738
993,2309.875,0.04213082609022753
994,2311.984,0.042371681938298725
995,2314.092,0.03729489334667294
996,2316.199,0.02507234131532691
997,2318.306,0.02511165257681855
998,2320.411,0.030583387936122364
999,2322.516,0.027164813429337197
1000,2324.621,0.03124839094829618
1001,2326.724,0.03003734003293765
1002,2328.827,0.031608914498368376
1003,2330.929,0.03154206345024623
1004,2333.030,0.029836778103768828
1005,2335.131,0.02313529616795352
1006,2337.230,0.021678757036883805
1007,2339.329,0.032070733806619955
1008,2341.427,0.030870407229955307
1009,2343.525,0.03324863869771919
1010,2345.621,0.03120143307915094
1011,2347.717,0.03134815092215692
1012,2349.812,0.03646825715264227
1013,2351.907,0.04346514806328994
1014,2354.000,0.045194261554241326
1015,2356.093,0.0418234764856627
1016,2358.185,0.04467587502035098
1017,2360.276,0.04129045200428612
1018,2362.367,0.042710476803524036
1019,2364.457,0.04209289037096762
1020,2366.546,0.04235409971591998
1021,2368.634,0.04396782549684074
1022,2370.722,0.04740778837218951
1023,2372.808,0.053147709000425966
