pixel_index,raman_shift_cm-1,intensity
1180,1380.000,1262.169555
1181,1381.000,1258.584866
1182,1382.000,1267.740447
1183,1383.000,1254.524877
1184,1384.000,1260.509656
1185,1385.000,1269.201492
1186,1386.000,1257.95166
1187,1387.000,1257.231455
1188,1388.000,1259.044461
1189,1389.000,1265.504021
1190,1390.000,1273.19234
1191,1391.000,1257.931775
1192,1392.000,1248.720575
1193,1393.000,1263.825437
1194,1394.000,1258.417166
1195,1395.000,1270.026618
1196,1396.000,1260.259029
1197,1397.000,1257.158588
1198,1398.000,1260.578616
1199,1399.000,1262.443514
1200,1400.000,1263.232753
1201,1401.000,1262.920033
1202,1402.000,1262.855985
1203,1403.000,1267.669323
1204,1404.000,1258.486844
1205,1405.000,1261.500466
1206,1406.000,1271.058448
1207,1407.000,1270.188127
1208,1408.000,1273.974625
1209,1409.000,1266.753511
1210,1410.000,1269.530554
1211,1411.000,1274.501069
1212,1412.000,1269.358649
1213,1413.000,1276.750672
1214,1414.000,1275.399167
1215,1415.000,1258.586597
1216,1416.000,1282.901501
1217,1417.000,1267.893844
1218,1418.000,1277.335252
1219,1419.000,1281.082907
1220,1420.000,1276.847968
1221,1421.000,1267.843531
1222,1422.000,1276.208097
1223,1423.000,1281.294435
1224,1424.000,1280.257052
1225,1425.000,1279.734792
1226,1426.000,1289.616125
1227,1427.000,1282.577538
1228,1428.000,1291.968911
1229,1429.000,1293.756389
1230,1430.000,1296.843505
1231,1431.000,1293.456925
1232,1432.000,1292.038887
1233,1433.000,1294.872543
1234,1434.000,1293.625636
1235,1435.000,1298.698688
1236,1436.000,1300.125211
1237,1437.000,1303.810842
1238,1438.000,1319.523756
1239,1439.000,1336.469129
1240,1440.000,1338.240352
1241,1441.000,1349.659273
1242,1442.000,1366.057635
1243,1443.000,1380.490971
1244,1444.000,1392.562529
1245,1445.000,1406.094578
1246,1446.000,1437.410555
1247,1447.000,1441.976952
1248,1448.000,1472.234755
1249,1449.000,1481.271384
1250,1450.000,1490.203957
1251,1451.000,1473.440639
1252,1452.000,1462.021957
1253,1453.000,1452.807196
1254,1454.000,1435.967671
1255,1455.000,1414.623675
1256,1456.000,1402.892416
1257,1457.000,1383.781705
1258,1458.000,1362.022287
1259,1459.000,1349.071283
1260,1460.000,1339.15144
1261,1461.000,1336.132255
1262,1462.000,1319.258084
1263,1463.000,1316.500116
1264,1464.000,1299.420568
1265,1465.000,1313.771227
1266,1466.000,1311.354585
1267,1467.000,1297.356518
1268,1468.000,1287.509082
1269,1469.000,1297.314435
1270,1470.000,1306.538777
1271,1471.000,1290.872649
1272,1472.000,1287.199368
1273,1473.000,1296.310012
1274,1474.000,1278.71137
1275,1475.000,1292.566703
1276,1476.000,1294.066185
1277,1477.000,1292.229964
1278,1478.000,1275.576141
1279,1479.000,1278.834158
1280,1480.000,1286.598155
1281,1481.000,1284.197704
1282,1482.000,1289.419986
1283,1483.000,1278.848944
1284,1484.000,1282.100309
1285,1485.000,1285.729869
1286,1486.000,1276.070817
1287,1487.000,1284.088903
1288,1488.000,1273.27183
1289,1489.000,1282.830217
1290,1490.000,1286.199074
1291,1491.000,1280.410002
1292,1492.000,1278.965829
1293,1493.000,1263.000067
1294,1494.000,1276.009511
1295,1495.000,1274.055697
1296,1496.000,1281.071654
1297,1497.000,1269.297086
1298,1498.000,1271.293421
1299,1499.000,1273.166268
1300,1500.000,1270.266967
1301,1501.000,1277.738396
1302,1502.000,1270.59013
1303,1503.000,1264.756644
1304,1504.000,1274.137188
1305,1505.000,1280.967039
1306,1506.000,1280.027785
1307,1507.000,1272.002246
1308,1508.000,1275.749564
1309,1509.000,1275.597326
1310,1510.000,1283.304434
1311,1511.000,1270.41628
1312,1512.000,1278.07538
1313,1513.000,1273.042039
1314,1514.000,1270.26431
1315,1515.000,1282.346015
1316,1516.000,1277.86818
1317,1517.000,1265.34966
1318,1518.000,1281.163996
1319,1519.000,1277.401448
1320,1520.000,1276.42008
1321,1521.000,1273.200284
1322,1522.000,1274.180508
1323,1523.000,1280.307087
1324,1524.000,1279.585638
1325,1525.000,1279.043013
1326,1526.000,1281.909259
1327,1527.000,1287.711637
1328,1528.000,1264.253972
1329,1529.000,1272.178417
1330,1530.000,1292.241668
1331,1531.000,1268.865596
1332,1532.000,1275.966897
1333,1533.000,1266.239436
1334,1534.000,1268.900691
1335,1535.000,1269.719385
1336,1536.000,1259.835723
1337,1537.000,1261.98619
1338,1538.000,1278.912524
1339,1539.000,1277.372067
1340,1540.000,1271.853506
1341,1541.000,1275.604598
1342,1542.000,1266.137253
1343,1543.000,1270.690897
1344,1544.000,1268.441309
1345,1545.000,1280.664657
1346,1546.000,1275.307162
1347,1547.000,1285.693439
1348,1548.000,1276.065831
1349,1549.000,1276.642592
1350,1550.000,1267.391181
1351,1551.000,1270.896931
1352,1552.000,1278.136682
1353,1553.000,1265.698762
1354,1554.000,1287.687445
1355,1555.000,1278.239435
1356,1556.000,1273.329245
1357,1557.000,1272.785739
1358,1558.000,1282.818621
1359,1559.000,1287.957324
1360,1560.000,1282.718878
1361,1561.000,1285.099428
1362,1562.000,1284.798618
1363,1563.000,1281.862365
1364,1564.000,1285.160407
1365,1565.000,1284.381848
1366,1566.000,1285.869125
1367,1567.000,1297.067897
1368,1568.000,1285.315702
1369,1569.000,1301.395202
1370,1570.000,1288.599664
1371,1571.000,1301.963215
1372,1572.000,1317.949943
1373,1573.000,1309.791743
1374,1574.000,1319.877689
1375,1575.000,1325.998461
1376,1576.000,1355.343598
1377,1577.000,1365.138143
1378,1578.000,1367.435241
1379,1579.000,1402.806485
1380,1580.000,1420.635745
1381,1581.000,1456.440928
1382,1582.000,1480.621842
1383,1583.000,1487.146327
1384,1584.000,1480.80052
1385,1585.000,1475.870161
1386,1586.000,1431.306673
1387,1587.000,1427.127157
1388,1588.000,1398.59343
1389,1589.000,1388.051044
1390,1590.000,1400.964157
1391,1591.000,1382.924477
1392,1592.000,1388.866569
1393,1593.000,1401.634184
1394,1594.000,1422.244312
1395,1595.000,1431.789272
1396,1596.000,1477.167966
1397,1597.000,1520.512893
1398,1598.000,1567.229419
1399,1599.000,1674.21977
1400,1600.000,1763.566549
1401,1601.000,1851.044872
1402,1602.000,1890.102289
1403,1603.000,1854.943314
1404,1604.000,1756.236192
1405,1605.000,1663.061072
1406,1606.000,1570.100794
1407,1607.000,1513.713381
1408,1608.000,1459.935615
1409,1609.000,1418.503709
1410,1610.000,1381.989712
1411,1611.000,1356.8256
1412,1612.000,1342.269417
1413,1613.000,1342.469827
1414,1614.000,1321.406575
1415,1615.000,1301.949592
1416,1616.000,1301.867142
1417,1617.000,1299.245388
1418,1618.000,1299.125156
1419,1619.000,1291.184847
1420,1620.000,1283.768167
1421,1621.000,1292.7703
1422,1622.000,1281.601872
1423,1623.000,1277.278312
1424,1624.000,1272.268282
1425,1625.000,1272.793639
1426,1626.000,1265.207803
1427,1627.000,1259.358904
1428,1628.000,1275.672547
1429,1629.000,1272.411755
1430,1630.000,1266.589466
1431,1631.000,1264.335537
1432,1632.000,1266.112966
1433,1633.000,1273.622469
1434,1634.000,1247.104804
1435,1635.000,1254.957
1436,1636.000,1257.121993
1437,1637.000,1267.000867
1438,1638.000,1256.60872
1439,1639.000,1251.489973
1440,1640.000,1249.035538
1441,1641.000,1255.833069
1442,1642.000,1246.975546
1443,1643.000,1246.757434
1444,1644.000,1246.712434
1445,1645.000,1261.552878
1446,1646.000,1260.065525
1447,1647.000,1251.755346
1448,1648.000,1257.704041
1449,1649.000,1252.976264
1450,1650.000,1247.385743
1451,1651.000,1249.807576
1452,1652.000,1250.934898
1453,1653.000,1257.839057
1454,1654.000,1238.001848
1455,1655.000,1244.455137
1456,1656.000,1245.679047
1457,1657.000,1251.132818
1458,1658.000,1251.390243
1459,1659.000,1245.135095
1460,1660.000,1241.491431
1461,1661.000,1233.354507
1462,1662.000,1224.520088
1463,1663.000,1237.275667
1464,1664.000,1238.943913
1465,1665.000,1243.999306
1466,1666.000,1244.841983
1467,1667.000,1248.254496
1468,1668.000,1256.543759
1469,1669.000,1243.017503
1470,1670.000,1240.417637
1471,1671.000,1244.29057
1472,1672.000,1238.074521
1473,1673.000,1234.89329
1474,1674.000,1236.734344
1475,1675.000,1241.84277
1476,1676.000,1232.967959
1477,1677.000,1229.66141
1478,1678.000,1228.091702
1479,1679.000,1233.580325
1480,1680.000,1239.291077
1481,1681.000,1226.813275
1482,1682.000,1234.077406
1483,1683.000,1240.728261
1484,1684.000,1229.019706
1485,1685.000,1232.650215
1486,1686.000,1237.966736
1487,1687.000,1230.968612
1488,1688.000,1229.346404
1489,1689.000,1230.427672
1490,1690.000,1226.789817
1491,1691.000,1230.760049
1492,1692.000,1227.122659
1493,1693.000,1234.526714
1494,1694.000,1229.831259
1495,1695.000,1235.268777
1496,1696.000,1228.9534
1497,1697.000,1222.115115
1498,1698.000,1229.473868
1499,1699.000,1219.933149
1500,1700.000,1232.110137
1501,1701.000,1223.264012
1502,1702.000,1226.507215
1503,1703.000,1226.693524
1504,1704.000,1232.0303
1505,1705.000,1216.575561
1506,1706.000,1226.139834
1507,1707.000,1230.488006
1508,1708.000,1226.917284
1509,1709.000,1221.181464
1510,1710.000,1221.595604
1511,1711.000,1229.054494
1512,1712.000,1232.375891
1513,1713.000,1222.775107
1514,1714.000,1221.733979
1515,1715.000,1219.769206
1516,1716.000,1218.259533
1517,1717.000,1224.025377
1518,1718.000,1220.920185
1519,1719.000,1210.325749
1520,1720.000,1219.547585
1521,1721.000,1214.370773
1522,1722.000,1217.201841
1523,1723.000,1216.465273
1524,1724.000,1225.374926
1525,1725.000,1214.800689
1526,1726.000,1220.31603
1527,1727.000,1209.269924
1528,1728.000,1215.996159
1529,1729.000,1211.800732
1530,1730.000,1209.311921
1531,1731.000,1214.776605
1532,1732.000,1213.427592
1533,1733.000,1206.725774
1534,1734.000,1201.702857
1535,1735.000,1223.557017
1536,1736.000,1196.288629
1537,1737.000,1216.758343
1538,1738.000,1215.52757
1539,1739.000,1204.720046
1540,1740.000,1201.563891
1541,1741.000,1208.628792
1542,1742.000,1203.185137
1543,1743.000,1205.945823
1544,1744.000,1210.613368
1545,1745.000,1202.692833
1546,1746.000,1200.333468
1547,1747.000,1200.663547
1548,1748.000,1193.595849
1549,1749.000,1208.363466
1550,1750.000,1203.226852
1551,1751.000,1203.654625
1552,1752.000,1208.869243
1553,1753.000,1203.286942
1554,1754.000,1199.637712
1555,1755.000,1203.362697
1556,1756.000,1203.752028
1557,1757.000,1208.099282
1558,1758.000,1205.373032
1559,1759.000,1192.795276
1560,1760.000,1209.319251
1561,1761.000,1206.715148
1562,1762.000,1206.066028
1563,1763.000,1188.201206
1564,1764.000,1193.44265
1565,1765.000,1198.116983
1566,1766.000,1198.639095
1567,1767.000,1197.456355
1568,1768.000,1195.061374
1569,1769.000,1182.862181
1570,1770.000,1196.224312
1571,1771.000,1189.480467
1572,1772.000,1190.378545
1573,1773.000,1179.249631
1574,1774.000,1192.042206
1575,1775.000,1180.774759
1576,1776.000,1184.525575
1577,1777.000,1197.828619
1578,1778.000,1194.661211
1579,1779.000,1195.502316
1580,1780.000,1188.239824
1581,1781.000,1179.281469
1582,1782.000,1192.283169
1583,1783.000,1198.756397
1584,1784.000,1186.077836
1585,1785.000,1192.90024
1586,1786.000,1188.407267
1587,1787.000,1180.464791
1588,1788.000,1196.230405
1589,1789.000,1179.72925
1590,1790.000,1179.960635
1591,1791.000,1189.376501
1592,1792.000,1166.978186
1593,1793.000,1187.079004
1594,1794.000,1179.348946
1595,1795.000,1187.334057
1596,1796.000,1173.815926
1597,1797.000,1177.751924
1598,1798.000,1181.20037
1599,1799.000,1171.314847
1600,1800.000,1185.488997
1601,1801.000,1177.47532
1602,1802.000,1173.602691
1603,1803.000,1166.35109
1604,1804.000,1176.894079
1605,1805.000,1177.80623
1606,1806.000,1185.240419
1607,1807.000,1185.046181
1608,1808.000,1185.568122
1609,1809.000,1182.579865
1610,1810.000,1175.221721
1611,1811.000,1174.114978
1612,1812.000,1180.901835
1613,1813.000,1179.272084
1614,1814.000,1158.004347
1615,1815.000,1172.017398
1616,1816.000,1173.87953
1617,1817.000,1170.069567
1618,1818.000,1173.872368
1619,1819.000,1173.288242
1620,1820.000,1167.108094
1621,1821.000,1173.827307
1622,1822.000,1165.31027
1623,1823.000,1155.812587
1624,1824.000,1168.748506
1625,1825.000,1162.647925
1626,1826.000,1169.468623
1627,1827.000,1164.697595
1628,1828.000,1168.437702
1629,1829.000,1159.148822
1630,1830.000,1168.028971
1631,1831.000,1173.351389
1632,1832.000,1163.740824
1633,1833.000,1162.824078
1634,1834.000,1152.486703
1635,1835.000,1172.202972
1636,1836.000,1156.779998
1637,1837.000,1163.665918
1638,1838.000,1161.694874
1639,1839.000,1163.033423
1640,1840.000,1162.626543
1641,1841.000,1156.659744
1642,1842.000,1149.950072
1643,1843.000,1157.29605
1644,1844.000,1155.854268
1645,1845.000,1153.10277
1646,1846.000,1151.121559
1647,1847.000,1141.974814
1648,1848.000,1159.918321
1649,1849.000,1138.158639
1650,1850.000,1152.265065
1651,1851.000,1155.584025
1652,1852.000,1154.058153
1653,1853.000,1142.569813
1654,1854.000,1151.958318
1655,1855.000,1144.236123
1656,1856.000,1152.939181
1657,1857.000,1145.863078
1658,1858.000,1144.908912
1659,1859.000,1140.283233
1660,1860.000,1140.736901
1661,1861.000,1139.339631
1662,1862.000,1153.447157
1663,1863.000,1145.348388
1664,1864.000,1138.884213
1665,1865.000,1147.242435
1666,1866.000,1137.759876
1667,1867.000,1143.759117
1668,1868.000,1145.767082
1669,1869.000,1139.282924
1670,1870.000,1142.374045
1671,1871.000,1141.842197
1672,1872.000,1133.031946
1673,1873.000,1142.045248
1674,1874.000,1129.971439
1675,1875.000,1132.159419
1676,1876.000,1137.733188
1677,1877.000,1137.432876
1678,1878.000,1137.09363
1679,1879.000,1134.648002
1680,1880.000,1124.854975
1681,1881.000,1138.967628
1682,1882.000,1125.155533
1683,1883.000,1123.248435
1684,1884.000,1141.811486
1685,1885.000,1127.317616
1686,1886.000,1123.946796
1687,1887.000,1119.532522
1688,1888.000,1132.621164
1689,1889.000,1118.61151
1690,1890.000,1121.400497
1691,1891.000,1128.162756
1692,1892.000,1115.457665
1693,1893.000,1139.70282
1694,1894.000,1121.901547
1695,1895.000,1125.304441
1696,1896.000,1128.274407
1697,1897.000,1122.867978
1698,1898.000,1123.787405
1699,1899.000,1117.674008
1700,1900.000,1130.686329
1701,1901.000,1119.499299
1702,1902.000,1131.272281
1703,1903.000,1126.035278
1704,1904.000,1125.278087
1705,1905.000,1113.840107
1706,1906.000,1116.016598
1707,1907.000,1107.221849
1708,1908.000,1124.321337
1709,1909.000,1105.787799
1710,1910.000,1112.577984
1711,1911.000,1119.298155
1712,1912.000,1101.015396
1713,1913.000,1116.89571
1714,1914.000,1102.83063
1715,1915.000,1111.497585
1716,1916.000,1111.300612
1717,1917.000,1113.158736
1718,1918.000,1110.280443
1719,1919.000,1106.615576
1720,1920.000,1109.915494
1721,1921.000,1117.77929
1722,1922.000,1100.105642
1723,1923.000,1106.918063
1724,1924.000,1104.766526
1725,1925.000,1108.726085
1726,1926.000,1097.992307
1727,1927.000,1093.408027
1728,1928.000,1112.182612
1729,1929.000,1102.513276
1730,1930.000,1103.203463
1731,1931.000,1123.973475
1732,1932.000,1101.772782
1733,1933.000,1111.806833
1734,1934.000,1102.786752
1735,1935.000,1088.902099
1736,1936.000,1093.823745
1737,1937.000,1100.867418
1738,1938.000,1098.679309
1739,1939.000,1104.047369
1740,1940.000,1097.66754
1741,1941.000,1091.945913
1742,1942.000,1089.059456
1743,1943.000,1092.223802
1744,1944.000,1098.3709
1745,1945.000,1100.780865
1746,1946.000,1107.798314
1747,1947.000,1092.234081
1748,1948.000,1089.336702
1749,1949.000,1078.712751
1750,1950.000,1080.481059
1751,1951.000,1082.310238
1752,1952.000,1087.759251
1753,1953.000,1097.139973
1754,1954.000,1090.175395
1755,1955.000,1083.462239
1756,1956.000,1093.150977
1757,1957.000,1082.204761
1758,1958.000,1081.88216
1759,1959.000,1080.052871
1760,1960.000,1080.012227
1761,1961.000,1085.987231
1762,1962.000,1075.921374
1763,1963.000,1083.073803
1764,1964.000,1074.160128
1765,1965.000,1073.758961
1766,1966.000,1075.340418
1767,1967.000,1073.640826
1768,1968.000,1081.149589
1769,1969.000,1082.447642
1770,1970.000,1073.306315
1771,1971.000,1074.709755
1772,1972.000,1067.02452
1773,1973.000,1070.832292
1774,1974.000,1070.983298
1775,1975.000,1080.588118
1776,1976.000,1073.916268
1777,1977.000,1069.532977
1778,1978.000,1072.050685
1779,1979.000,1077.525599
1780,1980.000,1071.003673
1781,1981.000,1074.924837
1782,1982.000,1068.181132
1783,1983.000,1072.571619
1784,1984.000,1068.095165
1785,1985.000,1069.051137
1786,1986.000,1060.645916
1787,1987.000,1076.844853
1788,1988.000,1071.613703
1789,1989.000,1060.335634
1790,1990.000,1060.330385
1791,1991.000,1057.098105
1792,1992.000,1056.037107
1793,1993.000,1059.83512
1794,1994.000,1060.676067
1795,1995.000,1048.442052
1796,1996.000,1062.440291
1797,1997.000,1063.916355
1798,1998.000,1056.941586
1799,1999.000,1055.548583
1800,2000.000,1058.715955
