# kind,background_subtracted
# version_label,v3
# poly_order,3
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
652,852.000,17.33916384325937,868.6846921567407
653,853.000,0.617095294708065,869.6705927052919
654,854.000,3.3071665171048608,870.6559454828952
655,855.000,8.421164238719939,871.6407477612801
656,856.000,4.742565187822947,872.6249968121771
657,857.000,3.2998820926840153,873.608689907316
658,858.000,11.489868681572489,874.5918243184275
659,859.000,6.886063682758731,875.5743973172413
660,860.000,0.0,876.5564061754877
661,861.000,1.5438978351030528,877.5378481648969
662,862.000,8.201251442801095,878.5187205571989
663,863.000,0.0,879.499020624124
664,864.000,17.16719136259792,880.4787456374021
665,865.000,0.0,881.4578928687637
666,866.000,6.037571410061446,882.4364595899385
667,867.000,0.0,883.4144430726571
668,868.000,2.952110411350418,884.3918405886495
669,869.000,16.891940590354352,885.3686494096456
670,870.000,10.23952119262401,886.344866807376
671,871.000,11.423478946429668,887.3204900535703
672,872.000,0.9017385800409556,888.2955164199591
673,873.000,6.127085821727633,889.2699431782723
674,874.000,16.081446399759784,890.2437676002402
675,875.000,5.413539042407251,891.2169869575928
676,876.000,7.9959634779397675,892.1895985220602
677,877.000,5.752086434627245,893.1615995653727
678,878.000,10.846534640739378,894.1329873592606
679,879.000,15.531675824546369,895.1037591754537
680,880.000,17.846640714317914,896.0739122856821
681,881.000,6.691999038323615,897.0434439616764
682,882.000,5.73248852483357,898.0123514751664
683,883.000,10.378106902117906,898.9806320978821
684,884.000,0.0,899.9482831015542
685,885.000,0.0,900.9153017579123
686,886.000,2.6263596613131313,901.8816853386869
687,887.000,1.1549768843919992,902.847431115608
688,888.000,9.430881639594418,903.8125363604056
689,889.000,3.2858396551899887,904.7769983448101
690,890.000,12.627076659448562,905.7408143405514
691,891.000,14.153345380640076,906.70398161936
692,892.000,0.0,907.6664974529656
693,893.000,0.0,908.6283591130987
694,894.000,3.9849801285106423,909.5895638714893
695,895.000,0.0,910.5501089998676
696,896.000,9.536852230036402,911.5099917699636
697,897.000,1.662619546492465,912.4692094535076
698,898.000,3.65791467777035,913.4277593222297
699,899.000,0.9613043521400186,914.38563864786
700,900.000,5.443487297871229,915.3428447021288
701,901.000,3.059274243233972,916.299374756766
702,902.000,15.655695916498075,917.255226083502
703,903.000,9.956563045933308,918.2103959540667
704,904.000,0.8629343598096284,919.1648816401904
705,905.000,12.04503558639692,920.1186804136031
706,906.000,2.4987684539647717,921.0717895460352
707,907.000,6.355135690783186,922.0242063092168
708,908.000,12.11476502512221,922.9759279748778
709,909.000,6.019964185251524,923.9269518147485
710,910.000,17.099934899440996,924.877275100559
711,911.000,11.152389895960368,925.8268951040396
712,912.000,0.0,926.7758090969203
713,913.000,0.0,927.7240143509312
714,914.000,6.924837862197478,928.6715081378026
715,915.000,10.32412727073563,929.6182877292644
716,916.000,10.204247602952933,930.5643503970471
717,917.000,3.970631587119442,931.5096934128806
718,918.000,7.681299951505025,932.454314048495
719,919.000,0.0,933.3982095756205
720,920.000,1.2322297340125488,934.3413772659875
721,921.000,18.632124608674303,935.2838143913257
722,922.000,1.414537776634461,936.2255182233655
723,923.000,0.21133696616277575,937.1664860338373
724,924.000,12.571041905529455,938.1067150944706
725,925.000,7.493176323003809,939.0462026769962
726,926.000,4.069482946856283,939.9849460531437
727,927.000,21.15404950535617,940.9229424946438
728,928.000,5.107774726773982,941.8601892732261
729,929.000,4.884983339378778,942.7966836606212
730,930.000,17.261532071441252,943.7324229285588
731,931.000,12.071427651230579,944.6674043487694
732,932.000,7.844585807016983,945.601625192983
733,933.000,13.87757626707014,946.5350827329298
734,934.000,8.651764759660068,947.46777424034
735,935.000,8.081071013056658,948.3996969869434
736,936.000,14.503481755529378,949.3308482444706
737,937.000,15.314759715348487,950.2612252846515
738,938.000,9.970110620783771,951.1908253792162
739,939.000,13.854903200104786,952.1196457998952
740,940.000,23.65005018158172,953.0476838184182
741,941.000,13.076391293484335,953.9749367065157
742,942.000,11.680959264082503,954.9014017359175
743,943.000,9.25738282164616,955.8270761783539
744,944.000,14.522006694444826,956.7519573055552
745,945.000,6.785617610748773,957.6760423892513
746,946.000,5.775502298827519,958.5993287011725
747,947.000,5.714298486951179,959.5218135130489
748,948.000,15.638104903389262,960.4434940966107
749,949.000,2.76631727641211,961.3643677235879
750,950.000,12.25130033428934,962.2844316657107
751,951.000,11.370358805290607,963.2036831947094
752,952.000,7.917530417686066,964.122119582314
753,953.000,17.54529689974538,965.0397381002546
754,954.000,24.655640979738564,965.9565360202614
755,955.000,4.269617385935248,966.8725106140647
756,956.000,10.094589846605686,967.7876591533943
757,957.000,15.616097090019252,968.7019789099808
758,958.000,11.583494844446136,969.6154671555539
759,959.000,25.197463838155954,970.5281211618441
760,960.000,15.61762979941875,971.4399382005812
761,961.000,18.590089456504415,972.3509155434956
762,962.000,19.140218537682472,973.2610504623175
763,963.000,23.58308977122317,974.1703402287768
764,964.000,14.403731885396155,975.0787821146039
765,965.000,21.214839608471493,975.9863733915286
766,966.000,17.371069668718633,976.8931113312814
767,967.000,24.146091794407653,977.7989932055923
768,968.000,26.691280713808737,978.7040162861913
769,969.000,25.30430215519118,979.6081778448088
770,970.000,22.164379846825113,980.5114751531748
771,971.000,25.721944516980443,981.4139054830196
772,972.000,32.61245689392683,982.3154661060731
773,973.000,14.86111070593438,983.2161542940656
774,974.000,25.260620681272712,984.1159673187273
775,975.000,24.757710548211776,985.0149024517882
776,976.000,15.456008035021569,985.9129569649784
777,977.000,24.16876986997181,986.8101281300281
778,978.000,24.299966781332273,987.7064132186678
779,979.000,30.69912849737284,988.6018095026271
780,980.000,34.73355374636333,989.4963142536366
781,981.000,25.964979256573997,990.389924743426
782,982.000,33.74466575627412,991.2826382437258
783,983.000,33.90551897373393,992.174452026266
784,984.000,43.26185763722344,993.0653633627766
785,985.000,42.312917475011886,993.9553695249882
786,986.000,50.26962221536962,994.8444677846304
787,987.000,52.81997258656611,995.7326554134338
788,988.000,68.40633431687183,996.6199296831282
789,989.000,79.99324113455589,997.506287865444
790,990.000,80.05193476788872,998.3917272321112
791,991.000,98.81507394514006,999.27624505486
792,992.000,107.13246639457941,1000.1598386054205
793,993.000,135.3653188444771,1001.0425051555228
794,994.000,164.0523570231029,1001.9242419768972
795,995.000,206.1439626587262,1002.8050463412737
796,996.000,282.6871244796173,1003.6849155203827
797,997.000,374.641151214046,1004.563846785954
798,998.000,513.3932665902821,1005.4418374097179
799,999.000,706.4067353365955,1006.3188846634044
800,1000.000,908.877445181256,1007.194985818744
801,1001.000,1011.6226508525333,1008.0701381474667
802,1002.000,906.6595400786978,1008.9443389213022
803,1003.000,717.8463835880185,1009.8175854119814
804,1004.000,518.321002108766,1010.6898748912339
805,1005.000,375.57570036921004,1011.56120463079
806,1006.000,289.76621509762015,1012.4315719023799
807,1007.000,222.37204702226643,1013.3009739777336
808,1008.000,169.3234398714185,1014.1694081285816
809,1009.000,150.9338323733465,1015.0368716266536
810,1010.000,120.33286925632024,1015.9033617436799
811,1011.000,108.37407924860929,1016.7688757513907
812,1012.000,100.56020107848383,1017.6334109215162
813,1013.000,90.1829484742135,1018.4969645257864
814,1014.000,66.08742316406847,1019.3595338359316
815,1015.000,69.5323138763182,1020.2211161236818
816,1016.000,81.9215043392328,1021.0817086607672
817,1017.000,65.76157428108195,1021.941308718918
818,1018.000,69.53764743013585,1022.7999135698642
819,1019.000,78.29322151466374,1023.6575204853362
820,1020.000,73.38888226293625,1024.5141267370639
821,1021.000,79.88082240322228,1025.3697295967777
822,1022.000,86.98276966379308,1026.224326336207
823,1023.000,102.70114777291701,1027.077914227083
824,1024.000,119.11976545886455,1027.9304905411354
825,1025.000,130.96752344990568,1028.7820525500942
826,1026.000,163.50293247431046,1029.6325975256896
827,1027.000,200.5489522603482,1030.482122739652
828,1028.000,253.41617853628895,1031.3306254637112
829,1029.000,338.94301603040253,1032.1781029695974
830,1030.000,401.84346947095923,1033.0245525290409
831,1031.000,441.742741586228,1033.869971413772
832,1032.000,406.29207310447964,1034.7143568955203
833,1033.000,338.50971875398363,1035.5577062460163
834,1034.000,259.0839432630096,1036.4000167369904
835,1035.000,208.085309359828,1037.241285640172
836,1036.000,153.7048517727078,1038.0815102272923
837,1037.000,123.82999622991974,1038.9206877700803
838,1038.000,96.13693645973285,1039.758815540267
839,1039.000,85.96787919041776,1040.5958908095822
840,1040.000,83.65228615024375,1041.4319108497562
841,1041.000,61.4938860674813,1042.2668729325187
842,1042.000,60.53065867039959,1043.1007743296004
843,1043.000,52.726382687268824,1043.9336123127312
844,1044.000,44.40293284635868,1044.7653841536412
845,1045.000,39.2085948759393,1045.5960871240607
846,1046.000,42.4843625042804,1046.4257184957196
847,1047.000,30.20009045965162,1047.2542755403483
848,1048.000,22.72044947032282,1048.0817555296771
849,1049.000,41.61740026456437,1048.9081557354357
850,1050.000,33.0823725706457,1049.7334734293543
851,1051.000,40.0983771168369,1050.5577058831632
852,1052.000,27.870641631407352,1051.3808503685927
853,1053.000,26.58375684262751,1052.2029041573726
854,1054.000,30.513436478766607,1053.0238645212335
855,1055.000,29.415988268095134,1053.8437287319048
856,1056.000,30.552192938882627,1054.6624940611173
857,1057.000,22.406289219399014,1055.480157780601
858,1058.000,21.912576837913775,1056.2967171620862
859,1059.000,17.898362522697653,1057.1121694773024
860,1060.000,23.38673900201934,1057.9265119979807
861,1061.000,27.361446004149684,1058.7397419958504
862,1062.000,19.671352257357967,1059.551856742642
863,1063.000,14.070345489914416,1060.3628535100856
864,1064.000,35.77080643008844,1061.1727295699116
865,1065.000,17.257423806150427,1061.9814821938496
866,1066.000,30.236279346369884,1062.7891086536301
867,1067.000,24.468959779016586,1063.5956062209834
868,1068.000,12.484771832360593,1064.4009721676393
869,1069.000,17.74530423467172,1065.2052037653282
870,1070.000,28.203253714219954,1066.00829828578
871,1071.000,31.517522999275116,1066.810253000725
872,1072.000,17.61883581810639,1067.6110651818935
873,1073.000,12.404144898984896,1068.4107321010151
874,1074.000,20.70949897017931,1069.2092510298207
875,1075.000,23.03715675996,1070.00661924004
876,1076.000,19.926062996596784,1070.8028340034032
877,1077.000,13.21087740835992,1071.5978925916402
878,1078.000,14.817935723518303,1072.3917922764817
879,1079.000,27.728626670342464,1073.1845303296575
880,1080.000,16.58698297710248,1073.9761040228975
881,1081.000,18.526502372067625,1074.7665106279323
882,1082.000,17.01005058350802,1075.555747416492
883,1083.000,6.2847943396934625,1076.3438116603065
884,1084.000,26.71370636889378,1077.1307006311063
885,1085.000,17.257462399379165,1077.916411600621
886,1086.000,23.897442159418915,1078.700941840581
887,1087.000,14.997736377283445,1079.4842886227166
888,1088.000,19.891654781242096,1080.266449218758
889,1089.000,18.699751099564992,1081.047420900435
890,1090.000,28.367738060521788,1081.8272009394782
891,1091.000,16.369296392382694,1082.6057866076173
892,1092.000,27.86156482341744,1083.3831751765827
893,1093.000,15.674851081895667,1084.1593639181044
894,1094.000,22.708645896087546,1084.9343501039125
895,1095.000,15.587634994262544,1085.7081310057374
896,1096.000,22.031884104691017,1086.480703895309
897,1097.000,19.552361955642027,1087.252066044358
898,1098.000,18.40177927538639,1088.0222147246136
899,1099.000,28.16993979219319,1088.7911472078067
900,1100.000,26.71792523433305,1089.5588607656669
901,1101.000,21.65422633007529,1090.3253526699248
902,1102.000,13.555568807689724,1091.0906201923103
903,1103.000,18.80648539544609,1091.8546606045538
904,1104.000,10.330399821614947,1092.6174711783851
905,1105.000,21.036323814465277,1093.3790491855348
906,1106.000,10.130399102267575,1094.1393918977324
907,1107.000,23.08790141329132,1094.8984965867087
908,1108.000,26.148489475806855,1095.6563605241931
909,1109.000,20.116308018083373,1096.4129809819167
910,1110.000,13.55627476839095,1097.168355231609
911,1111.000,23.029524455000228,1097.9224805449999
912,1112.000,25.861747806179437,1098.6753541938206
913,1113.000,28.000765550199958,1099.4269734498
914,1114.000,20.677688415330977,1100.177335584669
915,1115.000,25.493937129842607,1100.9264378701573
916,1116.000,12.180925422004293,1101.6742775779958
917,1117.000,24.377421020086103,1102.420851979914
918,1118.000,13.481004652358024,1103.166158347642
919,1119.000,26.006252047089674,1103.9101939529103
920,1120.000,27.2802509325511,1104.652956067449
921,1121.000,13.075105037012008,1105.394441962988
922,1122.000,24.756739088742506,1106.1346489112575
923,1123.000,26.887663816012264,1106.8735741839878
924,1124.000,34.30920294709108,1107.6112150529088
925,1125.000,37.191560210249236,1108.3475687897508
926,1126.000,20.008967333755436,1109.0826326662445
927,1127.000,32.757519045881054,1109.8164039541189
928,1128.000,15.415519074894974,1110.548879925105
929,1129.000,14.423800149067574,1111.2800578509325
930,1130.000,19.07677699666806,1112.009935003332
931,1131.000,25.41622034596662,1112.7385086540335
932,1132.000,31.26775192523337,1113.4657760747666
933,1133.000,25.03458646273816,1114.191734537262
934,1134.000,28.283474686750196,1114.9163813132498
935,1135.000,25.990920325539946,1115.6397136744602
936,1136.000,34.67741410737699,1116.361728892623
937,1137.000,22.717235760531366,1117.0824242394685
938,1138.000,36.350417013273045,1117.801796986727
939,1139.000,34.72921659387157,1118.5198444061284
940,1140.000,37.632689230596725,1119.2365637694033
941,1141.000,33.468227651718735,1119.9519523482813
942,1142.000,46.851404585507,1120.666007414493
943,1143.000,40.33978076023186,1121.3787262397682
944,1144.000,32.954044904162856,1122.0901060958372
945,1145.000,41.70133374557008,1122.8001442544298
946,1146.000,56.907595012723505,1123.5088379872766
947,1147.000,60.01698643389227,1124.2161845661078
948,1148.000,68.44991273734695,1124.922181262653
949,1149.000,80.6564316513568,1125.6268253486433
950,1150.000,95.04213490419215,1126.3301140958079
951,1151.000,106.48845322412285,1127.0320447758772
952,1152.000,124.39996333941849,1127.7326146605815
953,1153.000,138.57733497834943,1128.4318210216506
954,1154.000,145.70969186918478,1129.1296611308153
955,1155.000,153.57952474019498,1129.826132259805
956,1156.000,152.4516543196496,1130.5212316803504
957,1157.000,138.16182533581832,1131.2149566641817
958,1158.000,131.27144751697142,1131.9073044830286
959,1159.000,95.99482459137835,1132.5982724086216
960,1160.000,90.13716928730969,1133.2878577126903
961,1161.000,85.15278733303467,1133.9760576669653
962,1162.000,68.05857245682319,1134.6628695431768
963,1163.000,64.57849438694507,1135.348290613055
964,1164.000,58.5536158516702,1136.0323181483298
965,1165.000,48.42387057926885,1136.714949420731
966,1166.000,51.50384729801044,1137.3961817019895
967,1167.000,50.67440073616467,1138.0760122638353
968,1168.000,32.3742496220018,1138.7544383779982
969,1169.000,46.05217368379181,1139.4314573162083
970,1170.000,64.17267764980397,1140.107066350196
971,1171.000,51.94000924830857,1140.7812627516914
972,1172.000,42.30787520757531,1141.4540437924247
973,1173.000,41.20465025587396,1142.125406744126
974,1174.000,66.76965712147489,1142.7953488785251
975,1175.000,53.165187532647224,1143.4638674673529
976,1176.000,62.243525217661045,1144.130959782339
977,1177.000,62.194401904786446,1144.7966230952136
978,1178.000,79.26290032229326,1145.4608546777067
979,1179.000,101.37226719845103,1146.123651801549
980,1180.000,108.02831326153023,1146.7850117384698
981,1181.000,119.51808123979981,1147.4449317602002
982,1182.000,135.5955258615304,1148.1034091384695
983,1183.000,151.4881828549917,1148.7604411450084
984,1184.000,139.35273794845307,1149.416025051547
985,1185.000,117.42795387018464,1150.0701581298154
986,1186.000,99.69483434845688,1150.7228376515432
987,1187.000,81.83440411153856,1151.3740608884614
988,1188.000,83.57967688770032,1152.0238251122996
989,1189.000,64.93427240521191,1152.672127594788
990,1190.000,48.62593139234309,1153.318965607657
991,1191.000,47.164090577363595,1153.9643364226365
992,1192.000,41.55496268854313,1154.6082373114568
993,1193.000,38.13062645415221,1155.2506655458478
994,1194.000,43.21228060246017,1155.8916183975398
995,1195.000,23.164834861736836,1156.5310931382633
996,1196.000,31.56014696025204,1157.1690870397479
997,1197.000,27.852615626276247,1157.8055973737237
998,1198.000,30.57671858807862,1158.4406214119215
999,1199.000,28.326128573929054,1159.0741564260709
1000,1200.000,32.09323331209794,1159.706199687902
1001,1201.000,29.194307530854758,1160.3367484691453
1002,1202.000,27.22153795846907,1160.9658000415309
1003,1203.000,26.349892323211407,1161.5933516767886
1004,1204.000,33.29404035335119,1162.2194006466489
1005,1205.000,25.938666777158232,1162.8439442228419
1006,1206.000,31.77346932290243,1163.4669796770975
1007,1207.000,18.32573171885406,1164.088504281146
1008,1208.000,15.878188693282254,1164.7085153067178
1009,1209.000,19.36633897445745,1165.3270100255424
1010,1210.000,25.70721329064918,1165.9439857093507
1011,1211.000,29.101920370128028,1166.559439629872
1012,1212.000,12.298736941162588,1167.1733690588374
1013,1213.000,9.797279732023753,1167.7857712679763
1014,1214.000,25.78484647098071,1168.3966435290192
1015,1215.000,21.412502886303855,1169.0059831136962
1016,1216.000,6.262538706262831,1169.6137872937372
1017,1217.000,16.80551465912731,1170.2200533408727
1018,1218.000,24.9272704731668,1170.8247785268331
1019,1219.000,18.173475876652446,1171.4279601233475
1020,1220.000,15.447463597852902,1172.0295954021472
1021,1221.000,11.484015365038658,1172.6296816349613
1022,1222.000,14.118249906478923,1173.228216093521
1023,1223.000,8.177762950444276,1173.8251960495556
1024,1224.000,22.54249222520457,1174.4206187747955
1025,1225.000,14.068931459028818,1175.0144815409712
1026,1226.000,23.433931380187687,1175.6067816198124
1027,1227.000,13.372708716950456,1176.1975162830495
1028,1228.000,18.443808197587487,1176.7866828024125
1029,1229.000,12.366937550368448,1177.3742784496314
1030,1230.000,26.511030503563234,1177.9603004964367
1031,1231.000,20.140892785441565,1178.5447462145585
1032,1232.000,29.757831124273252,1179.1276128757268
1033,1233.000,20.657017248328657,1179.7088977516714
1034,1234.000,18.769930885876647,1180.2885981141233
1035,1235.000,15.032762765188409,1180.8667112348116
1036,1236.000,15.690640614532185,1181.4432343854678
1037,1237.000,13.316888162179339,1182.0181648378207
1038,1238.000,24.84138013639904,1182.591499863601
1039,1239.000,26.060939265460775,1183.1632367345392
1040,1240.000,19.165578277635404,1183.7333727223645
1041,1241.000,11.58229790119185,1184.3019050988082
1042,1242.000,23.767690864400493,1184.8688311355995
1043,1243.000,31.40041089553074,1185.4341481044692
1044,1244.000,27.476675722853088,1185.997853277147
1045,1245.000,16.965852074636587,1186.5599439253633
1046,1246.000,15.036338679152095,1187.120417320848
1047,1247.000,11.453779264668356,1187.6792707353316
1048,1248.000,16.123812559455928,1188.236501440544
1049,1249.000,21.403092291784787,1188.7921067082152
1050,1250.000,23.43132618992422,1189.3460838100757
1051,1251.000,19.065295982144562,1189.8984300178554
1052,1252.000,18.922683396715456,1190.4491426032846
1053,1253.000,25.948791161906456,1190.9982188380936
1054,1254.000,17.896740005987795,1191.5456559940121
1055,1255.000,11.660125657229628,1192.0914513427704
1056,1256.000,6.6667528439013495,1192.6356021560987
1057,1257.000,19.329511294272834,1193.1781057057271
1058,1258.000,16.93826073661421,1193.7189592633858
1059,1259.000,12.080997899194927,1194.258160100805
1060,1260.000,13.640675510284836,1194.7957054897151
1061,1261.000,13.075920298154415,1195.3315927018457
1062,1262.000,9.757707991072948,1195.865819008927
1063,1263.000,21.54448731731054,1196.3983816826894
1064,1264.000,25.90243600513668,1196.9292779948632
1065,1265.000,10.3975827828217,1197.4585052171783
1066,1266.000,22.922493378635863,1197.9860606213642
1067,1267.000,25.50165252084753,1198.5119414791525
1068,1268.000,4.852648937727736,1199.0361450622722
1069,1269.000,10.210593357546259,1199.5586686424538
1070,1270.000,25.861776508572575,1200.0795094914274
1071,1271.000,3.8056331190764467,1200.5986648809235
1072,1272.000,14.355669917328441,1201.1161320826716
1073,1273.000,0.0,1201.6319083684023
1074,1274.000,8.895630990154359,1202.1459910098456
1075,1275.000,22.234888721268362,1202.6583772787317
1076,1276.000,13.782853553209407,1203.1690644467906
1077,1277.000,7.368901214247444,1203.6780497857526
1078,1278.000,20.918183432652313,1204.1853305673476
1079,1279.000,18.733028936693927,1204.690904063306
1080,1280.000,9.696708454641794,1205.1947675453582
1081,1281.000,15.356653714766253,1205.6969182852338
1082,1282.000,15.504089445336604,1206.1973535546633
1083,1283.000,8.69253737462327,1206.6960706253767
1084,1284.000,10.680536230895996,1207.193066769104
1085,1285.000,11.770411742424358,1207.6883392575755
1086,1286.000,27.513296637478106,1208.1818853625218
1087,1287.000,13.363189644328031,1208.673702355672
1088,1288.000,13.897659491242848,1209.1637875087572
1089,1289.000,12.348182906492639,1209.6521380935073
1090,1290.000,11.980294618347898,1210.1387513816521
1091,1291.000,11.316275355078005,1210.623624644922
1092,1292.000,30.344600844952765,1211.1067551550473
1093,1293.000,14.173691816242126,1211.5881401837578
1094,1294.000,8.677308997216187,1212.0677770027837
1095,1295.000,11.479171116144471,1212.5456628838556
1096,1296.000,16.811377901296964,1213.021795098703
1097,1297.000,6.527090080943481,1213.4961709190566
1098,1298.000,23.723531383353702,1213.9687876166463
1099,1299.000,18.23122453679821,1214.4396424632018
1100,1300.000,24.54519226954585,1214.9087327304542
1101,1301.000,13.032384309866984,1215.376055690133
1102,1302.000,8.977945386031479,1215.8416086139684
1103,1303.000,20.963504226309396,1216.3053887736905
1104,1304.000,7.40087255897015,1216.7673934410298
1105,1305.000,22.536078112283803,1217.2276198877162
1106,1306.000,7.528663614520383,1217.6860653854797
1107,1307.000,12.475984793949237,1218.1427272060507
1108,1308.000,6.8394963788407495,1218.5976026211592
1109,1309.000,10.749464097464397,1219.0506889025355
1110,1310.000,10.75836067809064,1219.5019833219094
1111,1311.000,15.444362848988476,1219.9514831510114
1112,1312.000,7.773061338428306,1220.3991856615717
1113,1313.000,9.41833687467988,1220.8450881253202
1114,1314.000,9.244171186012863,1221.2891878139872
1115,1315.000,16.71463900069739,1221.7314819993026
1116,1316.000,20.645648047003533,1222.1719679529965
1117,1317.000,21.177061053200532,1222.6106429467995
1118,1318.000,6.50616374755873,1223.0475042524413
1119,1319.000,14.113760858347177,1223.4825491416527
1120,1320.000,10.538563113836972,1223.915774886163
1121,1321.000,13.165844242296998,1224.347178757703
1122,1322.000,20.606003971997552,1224.7767580280024
1123,1323.000,13.2439830312087,1225.2045099687914
1124,1324.000,11.662102148199438,1225.6304318518005
1125,1325.000,17.565316051240416,1226.0545209487595
1126,1326.000,16.995139468601337,1226.4767745313986
1127,1327.000,19.30042912855197,1226.897189871448
1128,1328.000,9.053866759361881,1227.3157642406381
1129,1329.000,14.782813089301271,1227.7324949106987
1130,1330.000,24.489935846640037,1228.14737915336
1131,1331.000,16.342356759648283,1228.5604142403517
1132,1332.000,24.937672556594862,1228.9715974434052
1133,1333.000,3.7907849657503903,1229.3809260342496
1134,1334.000,5.705547715384682,1229.7883972846153
1135,1335.000,20.90021153376756,1230.1940084662324
1136,1336.000,4.579147149169103,1230.5977568508308
1137,1337.000,12.607592289858758,1230.9996397101413
1138,1338.000,4.52335868410637,1231.3996543158937
1139,1339.000,20.315156060181607,1231.7977979398183
1140,1340.000,7.8540191463550855,1232.1940678536448
1141,1341.000,15.042588670896293,1232.5884613291037
1142,1342.000,5.473939362075043,1232.980975637925
1143,1343.000,9.22390494816068,1233.3716080518393
1144,1344.000,16.473644157424133,1233.7603558425758
1145,1345.000,27.97004871813442,1234.1472162818657
1146,1346.000,20.156585358561642,1234.5321866414383
1147,1347.000,12.443218806975437,1234.9152641930245
1148,1348.000,16.432988791646267,1235.2964462083537
1149,1349.000,19.009349040843745,1235.6757299591563
1150,1350.000,14.334159282836936,1236.053112717163
1151,1351.000,1.4029192458967827,1236.4285917541033
1152,1352.000,25.186467658292713,1236.8021643417073
1153,1353.000,26.842761248294437,1237.1738277517056
1154,1354.000,7.010094744171738,1237.5435792558283
1155,1355.000,18.65849187419508,1237.9114161258049
1156,1356.000,18.593471366633594,1238.2773356333664
1157,1357.000,18.548869949758,1238.641335050242
1158,1358.000,18.12028835183719,1239.003411648163
1159,1359.000,8.248442301141267,1239.3635626988587
1160,1360.000,17.522790525940536,1239.7217854740595
1161,1361.000,16.397485754504487,1240.0780772454955
1162,1362.000,4.392994715103214,1240.4324352848969
1163,1363.000,6.4130271360061215,1240.7848568639938
1164,1364.000,21.687075745483526,1241.1353392545166
1165,1365.000,6.2994142718050625,1241.483879728195
1166,1366.000,5.382095443240814,1241.8304755567592
1167,1367.000,8.89658098806035,1242.1751240119397
1168,1368.000,11.68430163453354,1242.5178223654664
1169,1369.000,8.534865110930468,1242.8585678890695
1170,1370.000,9.141298145520523,1243.1973578544794
1171,1371.000,4.581867466574522,1243.5341895334254
1172,1372.000,15.110360802361356,1243.8690601976386
1173,1373.000,25.96350288115127,1244.2019671188486
1174,1374.000,17.344585431214,1244.532907568786
1175,1375.000,15.87240418081933,1244.8618788191807
1176,1376.000,16.238895858237584,1245.1888781417624
1177,1377.000,11.24114619173838,1245.5139028082617
1178,1378.000,17.683079909590788,1245.8369500904091
1179,1379.000,2.244813740065865,1246.1580172599342
1180,1380.000,15.69245341143278,1246.4771015885672
1181,1381.000,11.790665651961717,1246.7942003480382
1182,1382.000,20.631136189922245,1247.1093108100777
1183,1383.000,7.102446753584445,1247.4224302464156
1184,1384.000,12.776100071218252,1247.7335559287817
1185,1385.000,21.158806871092793,1248.0426851289071
1186,1386.000,9.60184488147911,1248.3498151185208
1187,1387.000,8.57651183064604,1248.654943169354
1188,1388.000,10.086394446863778,1248.9580665531362
1189,1389.000,16.244838458402455,1249.2591825415975
1190,1390.000,23.634051593531694,1249.5582884064684
1191,1391.000,8.076393580521199,1249.8553814194788
1192,1392.000,0.0,1250.150458852359
1193,1393.000,13.381919023161117,1250.4435179768388
1194,1394.000,7.682609935350911,1250.734556064649
1195,1395.000,19.00304761248094,1251.0235703875192
1196,1396.000,8.948470782820323,1251.3105582171797
1197,1397.000,5.563071174639163,1251.5955168253608
1198,1398.000,8.700172516207658,1251.8784434837924
1199,1399.000,10.28417853579549,1252.1593354642046
1200,1400.000,10.794562961672227,1252.4381900383278
1201,1401.000,10.20502852210825,1252.7150044778919
1202,1402.000,9.866208945372364,1252.9897760546276
1203,1403.000,14.406820959736024,1253.262502040264
1204,1404.000,4.953664293467682,1253.5331797065323
1205,1405.000,7.698659674837927,1253.801806325162
1206,1406.000,16.99006883211632,1254.0683791678837
1207,1407.000,15.855231493572774,1254.3328955064271
1208,1408.000,19.379272387477386,1254.5953526125227
1209,1409.000,11.897763242099472,1254.8557477579004
1210,1410.000,14.416475785709508,1255.1140782142904
1211,1411.000,19.130727746576895,1255.370341253423
1212,1412.000,13.73411485297197,1255.624534147028
1213,1413.000,20.87401783316386,1255.876654166836
1214,1414.000,19.27246841542319,1256.1266985845768
1215,1415.000,2.2119323280189747,1256.374664671981
1216,1416.000,26.280951299221897,1256.6205497007782
1217,1417.000,11.029493057301579,1256.8643509426984
1218,1418.000,20.229186330527682,1257.1060656694724
1219,1419.000,23.737215847169864,1257.34569115283
1220,1420.000,19.26474333549868,1257.5832246645014
1221,1421.000,10.024867523783087,1257.818663476217
1222,1422.000,18.156092140293822,1258.0520048597061
1223,1423.000,23.011188913300202,1258.2832460866998
1224,1424.000,21.744667571072114,1258.5123844289278
1225,1425.000,20.99537484187954,1258.7394171581204
1226,1426.000,30.651783453992266,1258.9643415460077
1227,1427.000,23.390383135680622,1259.1871548643194
1228,1428.000,32.5610566152136,1259.4078543847863
1229,1429.000,34.12995162086145,1259.6264373791385
1230,1430.000,37.00060388089423,1259.8429011191058
1231,1431.000,33.39968212358144,1260.0572428764185
1232,1432.000,31.769427077193313,1260.2694599228066
1233,1433.000,34.39299346999951,1260.4795495300004
1234,1434.000,32.938127030269925,1260.68750896973
1235,1435.000,37.80535248627439,1260.8933355137256
1236,1436.000,39.02818456628256,1261.0970264337175
1237,1437.000,42.512262998564665,1261.2985790014354
1238,1438.000,58.02576551139009,1261.49799048861
1239,1439.000,74.77387083302938,1261.6952581669707
